trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
2: place_cont_asyc_2_4_0, -0.192471, 0.9920251, 0.130304, 0.02, -0.00600525, -0.2471605, 0.03864979, 0.9681849, 0.69, 0.06249357, 0.8669667, 0.1644667, 0.25, -0.03228231, -0.1700088, -0.06784083, 0.9825745, 0.44, 14.00527, 0.35
2: place_cont_asyc_2_4_0, -0.1827822, 0.9788551, 0.1343026, 0.01, 0.01054024, -0.2362366, 0.04034881, 0.9708003, 0.73, 0.06252996, 0.868031, 0.163955, 0.21, -0.03519809, -0.1709713, -0.0653479, 0.9824763, 0.44, 14.01915, 0.3475
2: place_cont_asyc_2_4_0, -0.1808959, 0.9768953, 0.1345328, 0.01, 0.009677457, -0.2354528, 0.02993182, 0.9713767, 0.75, 0.06260834, 0.8689377, 0.1635889, 0.21, -0.03637898, -0.1713977, -0.06351969, 0.9824789, 0.44, 14.0331, 0.3525
2: place_cont_asyc_2_4_0, -0.1763929, 0.9709126, 0.1341608, 0.01, 0.02392903, -0.2185657, 0.05429047, 0.9740169, 0.73, 0.06263842, 0.8697604, 0.1633358, 0.18, -0.03691072, -0.1721498, -0.06186346, 0.9824332, 0.44, 14.04713, 0.34
2: place_cont_asyc_2_4_0, -0.1715703, 0.9666626, 0.1345086, 0.02, 0.02061776, -0.2185957, 0.03204753, 0.9750711, 0.76, 0.06263424, 0.8706187, 0.1630248, 0.16, -0.03791447, -0.1733671, -0.06035572, 0.9822748, 0.43, 14.06111, 0.3425
2: place_cont_asyc_2_4_0, -0.1681597, 0.9636438, 0.1353475, 0, 0.02659366, -0.2115623, 0.03575511, 0.9763482, 0.77, 0.062755, 0.8715135, 0.1627376, 0.14, -0.0382747, -0.1739964, -0.05950476, 0.9822014, 0.43, 14.07499, 0.335
2: place_cont_asyc_2_4_0, -0.1622428, 0.9623049, 0.13525, 0, 0.02271357, -0.2024358, 0.02455674, 0.9787241, 0.78, 0.06297415, 0.8723845, 0.1624851, 0.12, -0.03841435, -0.1744998, -0.05908167, 0.9821323, 0.43, 14.08899, 0.3325
2: place_cont_asyc_2_4_0, -0.1515374, 0.9629533, 0.1342431, 0.01, 0.0001334948, -0.1970037, -0.03090715, 0.9799154, 0.7, 0.06331261, 0.8731424, 0.1624463, 0.11, -0.03833355, -0.1738122, -0.0585753, 0.9822876, 0.43, 14.10278, 0.3125
2: place_cont_asyc_2_4_0, -0.1296438, 0.9661698, 0.1337489, 0.01, -0.004510229, -0.1666544, -0.04417516, 0.9850151, 0.71, 0.06359334, 0.8735057, 0.1625188, 0.1, -0.03748407, -0.1728366, -0.05837462, 0.9825045, 0.42, 14.11689, 0.31
2: place_cont_asyc_2_4_0, -0.1256844, 0.9647937, 0.1356671, 0.01, 0.002730722, -0.1631797, -0.03386026, 0.9860114, 0.75, 0.0637306, 0.8734651, 0.1626391, 0.08, -0.03685082, -0.1732686, -0.05941579, 0.9823899, 0.4, 14.13051, 0.31
2: place_cont_asyc_2_4_0, -0.1234983, 0.9632929, 0.1363575, 0.01, 0.004037558, -0.1606289, -0.03595926, 0.9863515, 0.76, 0.06399458, 0.8738918, 0.1625864, 0.07, -0.03678155, -0.1732036, -0.05947379, 0.9824004, 0.38, 14.14456, 0.305
2: place_cont_asyc_2_4_0, -0.1223087, 0.9623522, 0.1366785, 0.01, 0.00523763, -0.1583292, -0.03757767, 0.9866572, 0.75, 0.0645157, 0.8747611, 0.162401, 0.06, -0.03690688, -0.1731785, -0.05905404, 0.9824255, 0.36, 14.15845, 0.295
2: place_cont_asyc_2_4_0, -0.1213143, 0.9612828, 0.1370002, 0.01, 0.006705143, -0.156271, -0.03905232, 0.9869192, 0.74, 0.0653219, 0.8760693, 0.1619517, 0.06, -0.03820661, -0.1735386, -0.0583858, 0.9823522, 0.35, 14.17226, 0.29
2: place_cont_asyc_2_4_0, -0.12069, 0.9602747, 0.1372275, 0.01, 0.008046519, -0.1554318, -0.03838168, 0.987068, 0.72, 0.06624343, 0.8773188, 0.1613566, 0.05, -0.04013621, -0.1736844, -0.05743153, 0.9823056, 0.34, 14.18661, 0.28
2: place_cont_asyc_2_4_0, -0.1201874, 0.9593585, 0.1373759, 0, 0.009593799, -0.1539487, -0.03580072, 0.9873836, 0.71, 0.06687806, 0.8778762, 0.1611002, 0.03, -0.04066908, -0.1734144, -0.05657569, 0.9823812, 0.34, 14.20052, 0.27
2: place_cont_asyc_2_4_0, -0.1199603, 0.9583435, 0.1374413, 0.01, 0.01208058, -0.151332, -0.03111549, 0.9879193, 0.71, 0.06772464, 0.878381, 0.1609702, 0.01, -0.04088321, -0.1722947, -0.055779, 0.9826149, 0.36, 14.21414, 0.2725
2: place_cont_asyc_2_4_0, -0.1196867, 0.9572363, 0.1375273, 0.02, 0.01416414, -0.1496528, -0.02925973, 0.9882041, 0.72, 0.0698468, 0.8793504, 0.1607848, 0, -0.04104448, -0.1699352, -0.05415432, 0.9831097, 0.38, 14.24203, 0.28
2: place_cont_asyc_2_4_0, -0.1193872, 0.95609, 0.1376494, 0.03, 0.01518847, -0.1489613, -0.03019419, 0.9882653, 0.71, 0.07314625, 0.8811262, 0.1599988, 0.01, -0.04324132, -0.1692257, -0.05675919, 0.9829909, 0.39, 14.28408, 0.285
2: place_cont_asyc_2_4_0, -0.1192253, 0.954922, 0.1377673, 0.05, 0.01544104, -0.1496325, -0.03375866, 0.9880446, 0.71, 0.0769274, 0.8837741, 0.1586565, 0.01, -0.04571626, -0.1689429, -0.06097005, 0.9826755, 0.39, 14.3255, 0.29
2: place_cont_asyc_2_4_0, -0.119251, 0.9538508, 0.1377956, 0.05, 0.01443217, -0.1510469, -0.03760608, 0.9877058, 0.7, 0.08065578, 0.8869141, 0.1566055, 0, -0.04891156, -0.1688969, -0.06301399, 0.9824005, 0.38, 14.3813, 0.2825
2: place_cont_asyc_2_4_0, -0.1193442, 0.9528793, 0.1378207, 0.06, 0.01486175, -0.1513645, -0.03812615, 0.9876307, 0.71, 0.08507469, 0.8915235, 0.1527588, 0, -0.05342924, -0.1720699, -0.05740994, 0.9819579, 0.39, 14.49274, 0.29
2: place_cont_asyc_2_4_0, -0.1196778, 0.9524582, 0.1378097, 0.05, 0.01549668, -0.1514103, -0.03664264, 0.9876701, 0.72, 0.09966119, 0.9021674, 0.1485099, 0, -0.04953594, -0.1601135, -0.0524408, 0.9844592, 0.42, 14.96603, 0.2975
2: place_cont_asyc_2_4_0, -0.1201467, 0.9508683, 0.1379031, 0.06, 0.01778939, -0.1511167, -0.0351655, 0.9877301, 0.72, 0.100228, 0.906743, 0.1484404, 0, -0.04690943, -0.1458222, -0.06635484, 0.9859679, 0.43, 15.03573, 0.3025
2: place_cont_asyc_2_4_0, -0.1206095, 0.9497311, 0.138038, 0.06, 0.0191903, -0.1511379, -0.03448113, 0.9877247, 0.71, 0.09896901, 0.9102254, 0.1478645, 0, -0.02804407, -0.1483434, -0.08338345, 0.9850153, 0.4, 15.09118, 0.2925
2: place_cont_asyc_2_4_0, -0.1209922, 0.9485822, 0.138212, 0.05, 0.02043478, -0.1519319, -0.0352639, 0.9875503, 0.7, 0.09645002, 0.9165838, 0.1436648, 0.01, -0.03422242, -0.1611346, -0.07444115, 0.9835259, 0.41, 15.14728, 0.2925
2: place_cont_asyc_2_4_0, -0.1212623, 0.9474065, 0.1383645, 0.05, 0.02114565, -0.1525825, -0.03815494, 0.9873276, 0.69, 0.09657886, 0.9235924, 0.1408308, 0.01, -0.03548539, -0.1699926, -0.06989779, 0.9823226, 0.41, 15.20269, 0.29
2: place_cont_asyc_2_4_0, -0.1213448, 0.9462641, 0.1384683, 0.04, 0.02132824, -0.1525993, -0.04178643, 0.987174, 0.68, 0.08585115, 0.9228607, 0.1361125, 0.01, -0.05011484, -0.1453341, 0.1500515, 0.976653, 0.55, 16.63674, 0.32
2: place_cont_asyc_2_4_0, -0.1213535, 0.9451609, 0.1385297, 0.03, 0.02107475, -0.1528106, -0.04546151, 0.9869844, 0.67, 0.07624438, 0.9256027, 0.1325532, 0.01, -0.09677119, -0.1481954, 0.2741092, 0.9452713, 0.27, 16.73402, 0.245
2: place_cont_asyc_2_4_0, -0.1213732, 0.9441199, 0.1385853, 0.03, 0.02088626, -0.1536968, -0.04915645, 0.9866737, 0.66, 0.07491331, 0.9259186, 0.132923, 0.02, -0.09776087, -0.1461121, 0.281793, 0.9432321, 0.26, 16.74819, 0.2425
2: place_cont_asyc_2_4_0, -0.1213438, 0.9431959, 0.1386359, 0.01, 0.02042682, -0.1551246, -0.05292634, 0.9862646, 0.64, 0.07235382, 0.9277827, 0.1332839, 0.02, -0.09467394, -0.1456454, 0.280113, 0.9441193, 0.28, 16.77624, 0.2375
2: place_cont_asyc_2_4_0, -0.1204956, 0.9417441, 0.1384947, 0, 0.01495734, -0.1603508, -0.07128067, 0.9843695, 0.59, 0.07103822, 0.9290421, 0.1333221, 0.01, -0.09338783, -0.1447319, 0.2779854, 0.9450161, 0.29, 16.78977, 0.2225
2: place_cont_asyc_2_4_0, -0.1193342, 0.9412367, 0.13824, 0, 0.009688988, -0.1619933, -0.0865279, 0.9829432, 0.55, 0.06969394, 0.9304199, 0.1334274, 0.01, -0.09089335, -0.1421498, 0.2767216, 0.9460218, 0.31, 16.80382, 0.2175
2: place_cont_asyc_2_4_0, -0.1177197, 0.9409094, 0.137869, 0.01, 0.004171061, -0.1611313, -0.1012309, 0.9817188, 0.51, 0.06828016, 0.931855, 0.1337077, 0.02, -0.0905946, -0.1371593, 0.2781767, 0.9463603, 0.32, 16.81779, 0.215
2: place_cont_asyc_2_4_0, -0.1162924, 0.9406111, 0.137583, 0.02, 0.0005085624, -0.1602752, -0.1105461, 0.9808625, 0.48, 0.06695296, 0.9335091, 0.1340637, 0.03, -0.09057076, -0.1304814, 0.2776721, 0.9474543, 0.33, 16.8315, 0.215
2: place_cont_asyc_2_4_0, -0.1148876, 0.9406061, 0.1373407, 0.04, -0.0007753016, -0.1580884, -0.1130244, 0.9809349, 0.47, 0.06568445, 0.9351529, 0.1343185, 0.05, -0.08635976, -0.1274161, 0.2727212, 0.9497002, 0.35, 16.84574, 0.2275
2: place_cont_asyc_2_4_0, -0.1137001, 0.9407434, 0.1371748, 0.04, -0.001260262, -0.1561061, -0.1117303, 0.9813999, 0.48, 0.06426246, 0.9368511, 0.1341423, 0.06, -0.0840499, -0.127204, 0.2671365, 0.9515214, 0.36, 16.85953, 0.235
2: place_cont_asyc_2_4_0, -0.1125223, 0.9410485, 0.1370335, 0.06, -0.001934983, -0.1553371, -0.1093482, 0.9817891, 0.49, 0.06286297, 0.9385977, 0.1336703, 0.07, -0.0842364, -0.1279953, 0.2629049, 0.9525769, 0.37, 16.87328, 0.2475
2: place_cont_asyc_2_4_0, -0.1111061, 0.9415288, 0.1369278, 0.07, -0.003898255, -0.154218, -0.1098233, 0.9819065, 0.49, 0.06143819, 0.9405265, 0.132746, 0.07, -0.08896445, -0.13107, 0.2598077, 0.9525787, 0.37, 16.88743, 0.25
2: place_cont_asyc_2_4_0, -0.1094966, 0.9421189, 0.1368075, 0.09, -0.00675464, -0.1529046, -0.1120451, 0.9818454, 0.48, 0.06017668, 0.9423541, 0.1319377, 0.07, -0.09395417, -0.1322743, 0.2583891, 0.952319, 0.37, 16.90131, 0.2525
2: place_cont_asyc_2_4_0, -0.1077976, 0.9428457, 0.1367001, 0.11, -0.01055332, -0.1523124, -0.1150038, 0.981562, 0.47, 0.05931851, 0.943853, 0.1315204, 0.07, -0.0948672, -0.1323186, 0.2578686, 0.9523633, 0.36, 16.9152, 0.2525
2: place_cont_asyc_2_4_0, -0.1061166, 0.9436847, 0.1366328, 0.14, -0.01384543, -0.1520972, -0.1169467, 0.9813249, 0.47, 0.05876724, 0.9453098, 0.1313809, 0.06, -0.09269679, -0.1323654, 0.2554882, 0.9532118, 0.35, 16.92898, 0.255
2: place_cont_asyc_2_4_0, -0.1044104, 0.9445881, 0.1365795, 0.16, -0.01714775, -0.1522382, -0.1180642, 0.981117, 0.46, 0.05846877, 0.9470354, 0.1311162, 0.04, -0.09277209, -0.1329607, 0.2518237, 0.9540963, 0.33, 16.9432, 0.2475
2: place_cont_asyc_2_4_0, -0.1026054, 0.9454279, 0.1365522, 0.18, -0.01978043, -0.1519103, -0.1193422, 0.9809636, 0.46, 0.05847889, 0.9488184, 0.1308839, 0.02, -0.09333485, -0.1328705, 0.248625, 0.9548925, 0.32, 16.9572, 0.245
2: place_cont_asyc_2_4_0, -0.1005513, 0.9462454, 0.1365703, 0.21, -0.02241074, -0.1513838, -0.1231786, 0.9805141, 0.44, 0.05900737, 0.9521059, 0.1308646, 0, -0.09075647, -0.1312462, 0.2428166, 0.9568583, 0.32, 16.98477, 0.2425
2: place_cont_asyc_2_4_0, -0.09840212, 0.9471178, 0.1365658, 0.23, -0.02573097, -0.1506578, -0.1283545, 0.9798803, 0.42, 0.06300075, 0.9580062, 0.1316766, 0.02, -0.07297441, -0.1373874, 0.2107947, 0.9650726, 0.36, 17.0405, 0.2575
2: place_cont_asyc_2_4_0, -0.09628537, 0.9482577, 0.1364655, 0.25, -0.02980965, -0.1501365, -0.1321084, 0.9793457, 0.41, 0.06610112, 0.9607739, 0.1329554, 0.01, -0.06116423, -0.1404374, 0.1870689, 0.9703307, 0.37, 17.06839, 0.26
2: place_cont_asyc_2_4_0, -0.09425188, 0.9496177, 0.1362716, 0.26, -0.03406189, -0.149701, -0.1333568, 0.9791044, 0.41, 0.0704632, 0.9634194, 0.1348792, 0.03, -0.04814922, -0.1421126, 0.1578453, 0.9759973, 0.39, 17.09636, 0.2725
2: place_cont_asyc_2_4_0, -0.09227849, 0.9510843, 0.1360361, 0.26, -0.03802373, -0.1494239, -0.1340728, 0.9789031, 0.41, 0.07287332, 0.9645641, 0.1359493, 0, -0.04379408, -0.1412898, 0.146615, 0.9780713, 0.39, 17.11003, 0.265
2: place_cont_asyc_2_4_0, -0.09026437, 0.9524578, 0.1358236, 0.25, -0.04266672, -0.149465, -0.1377315, 0.9781973, 0.4, 0.07958986, 0.9671959, 0.1382341, 0.03, -0.03821809, -0.1401664, 0.1230829, 0.9817043, 0.4, 17.15181, 0.27
2: place_cont_asyc_2_4_0, -0.08835272, 0.9539281, 0.1355447, 0.24, -0.04921279, -0.1502291, -0.1438019, 0.9768983, 0.37, 0.08450982, 0.9681276, 0.1404613, 0.04, -0.02485573, -0.1387417, 0.1011034, 0.9848408, 0.4, 17.17966, 0.2625
2: place_cont_asyc_2_4_0, -0.08668428, 0.9554779, 0.1352634, 0.22, -0.05810954, -0.1528799, -0.1512523, 0.9748713, 0.34, 0.08922902, 0.9689789, 0.1423386, 0.03, -0.02263078, -0.1324513, 0.09335351, 0.986524, 0.4, 17.2077, 0.2475
2: place_cont_asyc_2_4_0, -0.08520885, 0.9568564, 0.1351603, 0.21, -0.0649024, -0.1561226, -0.1584833, 0.9727777, 0.31, 0.09357654, 0.9690076, 0.1438983, 0.02, -0.0250138, -0.1251044, 0.09776679, 0.986998, 0.39, 17.23557, 0.2325
2: place_cont_asyc_2_4_0, -0.08393516, 0.9580773, 0.1351879, 0.19, -0.06863718, -0.1583449, -0.1627167, 0.9714624, 0.29, 0.09794089, 0.9684956, 0.1456, 0.01, -0.02635983, -0.1169462, 0.1019975, 0.987535, 0.39, 17.26329, 0.22
2: place_cont_asyc_2_4_0, -0.0829023, 0.9593199, 0.1352124, 0.17, -0.0721724, -0.1603502, -0.162941, 0.9708395, 0.27, 0.1019298, 0.9677231, 0.1473324, 0.03, -0.02101397, -0.1116585, 0.1013594, 0.9883406, 0.37, 17.29096, 0.21
2: place_cont_asyc_2_4_0, -0.0819282, 0.9603909, 0.1353081, 0.14, -0.07434862, -0.1616468, -0.1621916, 0.9705857, 0.27, 0.1056232, 0.9671492, 0.1486529, 0.02, -0.01914315, -0.1070111, 0.1023203, 0.9887936, 0.36, 17.31921, 0.1975
2: place_cont_asyc_2_4_0, -0.08118653, 0.9611511, 0.1356182, 0.13, -0.07424822, -0.1618933, -0.1613708, 0.970689, 0.27, 0.1113419, 0.9666114, 0.1507753, 0.02, -0.01302347, -0.0983381, 0.1007051, 0.9899588, 0.36, 17.36065, 0.195
2: place_cont_asyc_2_4_0, -0.08070943, 0.9617186, 0.1360262, 0.1, -0.07420845, -0.1629969, -0.160361, 0.9706748, 0.28, 0.1185987, 0.9689937, 0.1517289, 0, -0.0264555, -0.0867288, 0.1010762, 0.990738, 0.37, 17.41664, 0.1875
2: place_cont_asyc_2_4_0, -0.0805909, 0.9621677, 0.1365419, 0.08, -0.07297377, -0.1649627, -0.1571499, 0.9709615, 0.29, 0.1265442, 0.9712045, 0.1537708, 0.01, -0.03943627, -0.06431875, 0.105836, 0.9915175, 0.4, 17.47205, 0.195
2: place_cont_asyc_2_4_0, -0.0806869, 0.9626592, 0.1370872, 0.06, -0.07083837, -0.1670516, -0.1521069, 0.9715654, 0.31, 0.1317833, 0.9710379, 0.1558207, 0.03, -0.02512456, -0.06014697, 0.0923884, 0.9935873, 0.41, 17.51377, 0.2025
2: place_cont_asyc_2_4_0, -0.08168059, 0.9629191, 0.1377241, 0.06, -0.06776602, -0.1689604, -0.1423849, 0.9729269, 0.34, 0.1376168, 0.9709979, 0.157639, 0.03, -0.01826453, -0.05426686, 0.07922474, 0.9952111, 0.42, 17.55579, 0.2125
2: place_cont_asyc_2_4_0, -0.08245195, 0.9631829, 0.138344, 0.06, -0.06422322, -0.1706897, -0.1345304, 0.9739826, 0.36, 0.1413365, 0.9703351, 0.1585712, 0.02, -0.01372838, -0.05256324, 0.07061737, 0.996023, 0.42, 17.5836, 0.215
2: place_cont_asyc_2_4_0, -0.08362832, 0.9633363, 0.1390467, 0.06, -0.05903742, -0.171938, -0.124739, 0.9753934, 0.38, 0.1448239, 0.9688664, 0.1593226, 0, -0.009223159, -0.04968134, 0.06580317, 0.9965525, 0.42, 17.61123, 0.215
2: place_cont_asyc_2_4_0, -0.08513009, 0.9635279, 0.1396518, 0.05, -0.05472403, -0.1729478, -0.1131063, 0.9768835, 0.42, 0.1495512, 0.9661134, 0.1601886, 0.02, -0.004941623, -0.04727413, 0.06184055, 0.9969536, 0.42, 17.65294, 0.2275
2: place_cont_asyc_2_4_0, -0.08700617, 0.9637383, 0.1401519, 0.05, -0.05093879, -0.1736013, -0.1014312, 0.9782534, 0.45, 0.1533361, 0.9640986, 0.1609994, 0.02, -0.001055137, -0.04225139, 0.05972191, 0.99732, 0.42, 17.68116, 0.235
2: place_cont_asyc_2_4_0, -0.08929711, 0.9636843, 0.1406751, 0.05, -0.04633108, -0.1746485, -0.0902605, 0.9793898, 0.49, 0.1571204, 0.9620631, 0.1615475, 0.01, 0.003662991, -0.03844314, 0.05672946, 0.9976425, 0.43, 17.70865, 0.245
2: place_cont_asyc_2_4_0, -0.09177206, 0.9633452, 0.1412477, 0.06, -0.04264125, -0.1787051, -0.08460925, 0.9793301, 0.5, 0.1629888, 0.9593473, 0.1623746, 0.03, 0.009747918, -0.03470244, 0.04490579, 0.9983407, 0.45, 17.75047, 0.26
2: place_cont_asyc_2_4_0, -0.09407186, 0.9630126, 0.1417118, 0.06, -0.04241439, -0.1857786, -0.08659411, 0.9778491, 0.49, 0.1667455, 0.9573278, 0.1628546, 0.02, 0.01290362, -0.03197613, 0.04095333, 0.998566, 0.45, 17.77856, 0.255
2: place_cont_asyc_2_4_0, -0.09610935, 0.9628133, 0.141988, 0.05, -0.0449248, -0.1920894, -0.09070111, 0.9761439, 0.48, 0.1721571, 0.9543224, 0.1633424, 0.03, 0.01402938, -0.02733144, 0.04152918, 0.9986649, 0.45, 17.82023, 0.2525
2: place_cont_asyc_2_4_0, -0.09798127, 0.9627236, 0.1420863, 0.04, -0.04771109, -0.1953735, -0.09313831, 0.9751299, 0.47, 0.1758026, 0.9521319, 0.1637779, 0, 0.01584959, -0.02350066, 0.04123785, 0.9987472, 0.45, 17.84807, 0.24
2: place_cont_asyc_2_4_0, -0.09985621, 0.962543, 0.1419686, 0.01, -0.04965607, -0.195566, -0.09391515, 0.9749197, 0.47, 0.1814162, 0.94824, 0.1648047, 0.03, 0.02074089, -0.01586704, 0.04223101, 0.9987666, 0.46, 17.88962, 0.2425
2: place_cont_asyc_2_4_0, -0.1042521, 0.961661, 0.1421635, 0.03, -0.04564324, -0.195527, -0.08562369, 0.9758866, 0.49, 0.1850196, 0.9454824, 0.1654345, 0, 0.02566273, -0.01172233, 0.03910948, 0.9988368, 0.46, 17.91756, 0.245
2: place_cont_asyc_2_4_0, -0.1068204, 0.9609993, 0.1424568, 0.03, -0.04117321, -0.1967964, -0.07919177, 0.9763733, 0.51, 0.1892663, 0.9420468, 0.1655751, 0.01, 0.0276473, -0.008528354, 0.04015345, 0.9987747, 0.46, 17.95939, 0.2525
2: place_cont_asyc_2_4_0, -0.1093936, 0.9604661, 0.1426659, 0.02, -0.0387933, -0.1996774, -0.07549402, 0.9761786, 0.52, 0.1953174, 0.9374501, 0.1650807, 0.02, 0.02461665, -0.0008112509, 0.04186567, 0.9988196, 0.49, 18.02891, 0.2625
2: place_cont_asyc_2_4_0, -0.1141825, 0.9596959, 0.1426851, 0.02, -0.04025181, -0.2065632, -0.07662611, 0.9745973, 0.51, 0.1981808, 0.9329327, 0.1645569, 0.02, 0.02472973, 0.002783434, 0.04860542, 0.998508, 0.49, 18.08491, 0.26
2: place_cont_asyc_2_4_0, -0.1163941, 0.9592663, 0.1427093, 0, -0.04040045, -0.2084067, -0.07797574, 0.9740916, 0.5, 0.199702, 0.9300491, 0.1640949, 0.01, 0.02201151, 0.00569135, 0.0566255, 0.9981366, 0.49, 18.1265, 0.25
2: place_cont_asyc_2_4_0, -0.1209033, 0.9581316, 0.1426627, 0, -0.0373047, -0.2116215, -0.07573932, 0.9736983, 0.51, 0.203934, 0.9273359, 0.1628267, 0, 0.02001291, 0.009577455, 0.05893518, 0.9980153, 0.49, 18.23789, 0.25
2: place_cont_asyc_2_4_0, -0.1252567, 0.9566974, 0.1427392, 0.01, -0.0299177, -0.2137762, -0.0643773, 0.9742999, 0.54, 0.2094168, 0.9253945, 0.1629962, 0.01, 0.03264349, 0.01440926, 0.03895177, 0.9986039, 0.51, 18.32144, 0.2675
2: place_cont_asyc_2_4_0, -0.1300474, 0.9540299, 0.1426442, 0.02, -0.02351069, -0.2163583, -0.06131921, 0.9741028, 0.55, 0.2115065, 0.923044, 0.1632279, 0.01, 0.04354096, 0.01454222, 0.02933004, 0.9985152, 0.51, 18.36316, 0.2725
2: place_cont_asyc_2_4_0, -0.1319163, 0.9523952, 0.1422881, 0, -0.02223564, -0.2188102, -0.06408571, 0.9734068, 0.54, 0.2132296, 0.9209201, 0.1632767, 0.01, 0.05030661, 0.01511059, 0.02428985, 0.9983241, 0.52, 18.39093, 0.2675
2: place_cont_asyc_2_4_0, -0.1365004, 0.9495654, 0.1404282, 0.01, -0.0149288, -0.2187424, -0.05099089, 0.9743351, 0.59, 0.2149481, 0.9185419, 0.1629919, 0.02, 0.05486486, 0.01506457, 0.02282141, 0.9981194, 0.52, 18.41888, 0.285
2: place_cont_asyc_2_4_0, -0.1404604, 0.9481029, 0.1396009, 0, -0.007635387, -0.2194745, -0.03804823, 0.9748464, 0.63, 0.2172543, 0.9163184, 0.1627642, 0.02, 0.05725778, 0.01760641, 0.02274307, 0.9979451, 0.53, 18.44686, 0.295
2: place_cont_asyc_2_4_0, -0.1455873, 0.9459656, 0.1391729, 0.01, 0.0009754135, -0.2192252, -0.02308068, 0.9754009, 0.67, 0.2185091, 0.9151641, 0.1626634, 0.01, 0.05943156, 0.0185577, 0.02068101, 0.9978456, 0.53, 18.46077, 0.305
2: place_cont_asyc_2_4_0, -0.1472555, 0.9450389, 0.1392785, 0, 0.00388844, -0.2214303, -0.02260438, 0.9749065, 0.68, 0.2198164, 0.9140349, 0.1624776, 0.01, 0.06131832, 0.01958674, 0.01802664, 0.9977633, 0.54, 18.47483, 0.3075
2: place_cont_asyc_2_4_0, -0.1497186, 0.9433351, 0.1392747, 0, 0.007832631, -0.2199512, -0.02382344, 0.9751886, 0.68, 0.2210048, 0.9128365, 0.1622998, 0, 0.0635645, 0.02001834, 0.01572292, 0.9976531, 0.54, 18.48855, 0.305
2: place_cont_asyc_2_4_0, -0.1507331, 0.9423897, 0.1391774, 0.01, 0.01046771, -0.2166, -0.02316944, 0.9759295, 0.69, 0.2220787, 0.9115577, 0.1621829, 0.02, 0.06616123, 0.02014636, 0.01434438, 0.9975025, 0.54, 18.50243, 0.315
2: place_cont_asyc_2_4_0, -0.1530358, 0.940504, 0.1390608, 0, 0.01590947, -0.2113356, -0.02026455, 0.9770739, 0.71, 0.2230842, 0.9104183, 0.1620452, 0, 0.06757567, 0.02128837, 0.014885, 0.9973761, 0.55, 18.51641, 0.315
2: place_cont_asyc_2_4_0, -0.1545439, 0.9396316, 0.13902, 0, 0.01769777, -0.2119795, -0.01723418, 0.9769619, 0.71, 0.2240559, 0.9093329, 0.1619127, 0, 0.06902548, 0.02167014, 0.0144362, 0.9972751, 0.55, 18.5301, 0.315
2: place_cont_asyc_2_4_0, -0.156332, 0.9386467, 0.1391213, 0.01, 0.02137919, -0.2140504, -0.01211846, 0.9765136, 0.73, 0.2249164, 0.9083017, 0.161754, 0.01, 0.07097851, 0.02156173, 0.0129291, 0.997161, 0.54, 18.5442, 0.3225
2: place_cont_asyc_2_4_0, -0.1580068, 0.9376141, 0.1392903, 0.02, 0.02591064, -0.2147111, -0.006202233, 0.9763141, 0.75, 0.2256019, 0.9074022, 0.1615369, 0.01, 0.0723332, 0.02123712, 0.01032246, 0.997101, 0.54, 18.55813, 0.33
2: place_cont_asyc_2_4_0, -0.1595963, 0.9365526, 0.1394545, 0.03, 0.03047408, -0.213526, 0.0005842464, 0.9764619, 0.77, 0.2262495, 0.906432, 0.1613415, 0.02, 0.07432704, 0.02109681, 0.00710875, 0.9969855, 0.54, 18.57191, 0.34
2: place_cont_asyc_2_4_0, -0.1611592, 0.9354667, 0.1396671, 0.04, 0.0342533, -0.2109815, 0.008317151, 0.9768544, 0.79, 0.2266871, 0.9054638, 0.1611844, 0.03, 0.07683749, 0.02105575, 0.004119148, 0.9968128, 0.54, 18.58614, 0.35
2: place_cont_asyc_2_4_0, -0.162823, 0.9342756, 0.1398765, 0.06, 0.03735268, -0.2099302, 0.01542672, 0.9768808, 0.81, 0.2268406, 0.9045584, 0.1610206, 0.04, 0.07851447, 0.02043033, 0.002088808, 0.9967015, 0.54, 18.59991, 0.3625
2: place_cont_asyc_2_4_0, -0.1645212, 0.9328088, 0.1402412, 0.08, 0.04163336, -0.2104111, 0.02188753, 0.9764808, 0.82, 0.2268609, 0.9036567, 0.1608637, 0.05, 0.07981247, 0.01969437, -0.0001113331, 0.9966154, 0.54, 18.61387, 0.3725
2: place_cont_asyc_2_4_0, -0.1662122, 0.9312834, 0.1407101, 0.1, 0.04630291, -0.2126845, 0.02707559, 0.9756477, 0.83, 0.2267239, 0.9026949, 0.1606953, 0.07, 0.08185068, 0.01835299, -0.003177046, 0.9964705, 0.54, 18.62769, 0.385
2: place_cont_asyc_2_4_0, -0.1677683, 0.9297354, 0.1411271, 0.12, 0.04989459, -0.2155311, 0.03088409, 0.9747324, 0.83, 0.2262611, 0.9017016, 0.1605052, 0.09, 0.08387744, 0.01692248, -0.006959769, 0.9963081, 0.54, 18.64167, 0.395
