trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07654499, 0.8666894, 0.1724929, 0.89, -0.01071794, -0.02002521, 0.05404042, 0.9982805, 0.76, 4.137722, 0.825
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07701266, 0.866528, 0.1726753, 0.89, -0.01028367, -0.01971113, 0.05252057, 0.9983724, 0.76, 4.151532, 0.825
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0774335, 0.8664907, 0.1727827, 0.89, -0.0107447, -0.01875418, 0.05207247, 0.9984094, 0.76, 4.165461, 0.825
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07749814, 0.8665171, 0.1727672, 0.89, -0.01089763, -0.01884725, 0.05264036, 0.9983761, 0.76, 4.179357, 0.825
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07768559, 0.8665304, 0.1727783, 0.88, -0.01078728, -0.01898836, 0.05270998, 0.9983712, 0.76, 4.19318, 0.82
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07811375, 0.8665752, 0.1728053, 0.88, -0.01076253, -0.01926474, 0.05242372, 0.9983811, 0.76, 4.207181, 0.82
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07866569, 0.8667157, 0.172798, 0.88, -0.01093571, -0.01937717, 0.05167053, 0.9984164, 0.76, 4.221064, 0.82
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0795287, 0.8671421, 0.1726751, 0.88, -0.01131556, -0.01824564, 0.05011345, 0.9985129, 0.76, 4.234827, 0.82
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07999372, 0.8675191, 0.1725032, 0.88, -0.01226133, -0.01774283, 0.04938436, 0.9985471, 0.76, 4.248804, 0.82
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0804451, 0.8679762, 0.1722458, 0.87, -0.01418219, -0.0166416, 0.04993729, 0.998513, 0.76, 4.262663, 0.815
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08066565, 0.8683249, 0.1719705, 0.87, -0.01616201, -0.0156058, 0.05212858, 0.9983878, 0.75, 4.276551, 0.81
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08059207, 0.8683701, 0.1717366, 0.86, -0.01695995, -0.01595588, 0.0545843, 0.9982377, 0.74, 4.29034, 0.8
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08031014, 0.8681551, 0.1714787, 0.85, -0.01666184, -0.01779911, 0.0576074, 0.9980417, 0.74, 4.304343, 0.795
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08009979, 0.8679648, 0.1712802, 0.85, -0.01466953, -0.01927495, 0.05851294, 0.997993, 0.75, 4.318221, 0.8
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08003341, 0.8677777, 0.171142, 0.84, -0.01051104, -0.02168338, 0.05518047, 0.9981858, 0.77, 4.331976, 0.8049999
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08018287, 0.8678311, 0.1710172, 0.84, -0.007986404, -0.02454096, 0.05030784, 0.9984003, 0.78, 4.345911, 0.8099999
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08052754, 0.868045, 0.170968, 0.83, -0.007494585, -0.02593445, 0.0459031, 0.9985811, 0.8, 4.359886, 0.815
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08096863, 0.8682641, 0.1709687, 0.83, -0.008233092, -0.02511919, 0.04484943, 0.998644, 0.8, 4.373667, 0.815
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08114646, 0.8683595, 0.1710474, 0.83, -0.009462129, -0.02308986, 0.04705266, 0.9985807, 0.79, 4.387618, 0.81
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08142485, 0.868535, 0.1710821, 0.82, -0.01123082, -0.02161618, 0.04933589, 0.9984853, 0.79, 4.401572, 0.805
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08215059, 0.8689576, 0.1711258, 0.82, -0.01379807, -0.0193122, 0.05322325, 0.9983007, 0.78, 4.415307, 0.8
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08240259, 0.8690858, 0.1712205, 0.82, -0.01285881, -0.01906756, 0.05472672, 0.9982366, 0.78, 4.42927, 0.8
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08216228, 0.8689727, 0.1711996, 0.81, -0.01124862, -0.02028053, 0.05147234, 0.9984052, 0.8, 4.443142, 0.805
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08290885, 0.869469, 0.1711872, 0.81, -0.01023981, -0.02112615, 0.04846852, 0.9985489, 0.81, 4.457045, 0.81
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08310029, 0.8697694, 0.1711225, 0.81, -0.01026088, -0.02178174, 0.04736117, 0.9985877, 0.82, 4.470777, 0.815
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08288015, 0.869681, 0.1711134, 0.8, -0.01069115, -0.02108358, 0.04884342, 0.9985267, 0.82, 4.484787, 0.81
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08295999, 0.869832, 0.1710826, 0.79, -0.01090131, -0.02091834, 0.04930926, 0.9985051, 0.82, 4.498596, 0.805
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08321936, 0.8703226, 0.1710093, 0.79, -0.01145038, -0.02066904, 0.04987639, 0.9984759, 0.82, 4.512421, 0.805
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08330505, 0.8706862, 0.1709403, 0.79, -0.01176948, -0.0207594, 0.04976547, 0.9984759, 0.82, 4.526446, 0.805
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08346216, 0.8713006, 0.1708767, 0.79, -0.01218681, -0.02105627, 0.04892999, 0.998506, 0.83, 4.540289, 0.81
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08363478, 0.8722056, 0.1708138, 0.8, -0.01283003, -0.0216915, 0.0476475, 0.9985462, 0.83, 4.554086, 0.815
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08378251, 0.8730022, 0.1706978, 0.8, -0.01350618, -0.02200004, 0.04663616, 0.9985784, 0.84, 4.568068, 0.82
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08392817, 0.8741429, 0.1704005, 0.8, -0.01538484, -0.02146385, 0.04673584, 0.9985581, 0.84, 4.581958, 0.82
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08404456, 0.8755001, 0.1700536, 0.8, -0.0173062, -0.02122456, 0.0469683, 0.9985209, 0.84, 4.595736, 0.82
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08413281, 0.8768333, 0.169752, 0.81, -0.01963959, -0.02125382, 0.04701639, 0.998475, 0.85, 4.609748, 0.83
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.084372, 0.8782066, 0.1695354, 0.81, -0.02055231, -0.02104656, 0.04568767, 0.9985226, 0.85, 4.623632, 0.83
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08471584, 0.8796474, 0.1693709, 0.81, -0.02121364, -0.02091055, 0.04288515, 0.9986359, 0.86, 4.63758, 0.835
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08518215, 0.8812149, 0.1692396, 0.81, -0.02168028, -0.02066242, 0.03904987, 0.9987884, 0.87, 4.651247, 0.84
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08578587, 0.8827971, 0.1690948, 0.82, -0.02235611, -0.02048657, 0.03633871, 0.9988794, 0.87, 4.665266, 0.845
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08642279, 0.8843428, 0.1689512, 0.82, -0.02367549, -0.01997303, 0.03482283, 0.9989135, 0.87, 4.679125, 0.845
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0872204, 0.8860804, 0.1688483, 0.83, -0.0259119, -0.01860359, 0.03371727, 0.9989223, 0.87, 4.692928, 0.85
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08805868, 0.887728, 0.168769, 0.82, -0.02798637, -0.01780779, 0.0313171, 0.998959, 0.87, 4.706939, 0.845
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08885357, 0.8891973, 0.168713, 0.83, -0.02932154, -0.01728738, 0.02918103, 0.9989945, 0.86, 4.720814, 0.845
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08971198, 0.8903434, 0.1686948, 0.83, -0.02979917, -0.01635947, 0.02814064, 0.9990259, 0.87, 4.734583, 0.85
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09057654, 0.8911662, 0.1687192, 0.82, -0.02968016, -0.0146088, 0.02903607, 0.9990309, 0.87, 4.748596, 0.845
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09148642, 0.8919138, 0.1687922, 0.82, -0.02921677, -0.01372128, 0.0300777, 0.9990262, 0.88, 4.762488, 0.85
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0925485, 0.8924855, 0.1689536, 0.82, -0.02914599, -0.01181465, 0.03202657, 0.9989922, 0.89, 4.776411, 0.855
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0936721, 0.8930766, 0.1691326, 0.81, -0.02923826, -0.009423628, 0.0331937, 0.9989768, 0.9, 4.790149, 0.855
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09487881, 0.8934265, 0.169263, 0.8, -0.02919916, -0.007826585, 0.03240807, 0.9990175, 0.92, 4.804094, 0.86
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09590116, 0.893653, 0.169363, 0.76, -0.02916617, -0.007101744, 0.03092524, 0.999071, 0.92, 4.817965, 0.84
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09631333, 0.8934941, 0.1693811, 0.71, -0.02881479, -0.008000713, 0.03126636, 0.9990637, 0.91, 4.831724, 0.81
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09682968, 0.8933973, 0.1694436, 0.65, -0.02814781, -0.008233525, 0.0330326, 0.999024, 0.89, 4.845788, 0.77
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09811053, 0.8934799, 0.1695583, 0.59, -0.02799135, -0.008035328, 0.03569654, 0.9989384, 0.88, 4.859643, 0.735
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09901842, 0.8933994, 0.1696114, 0.52, -0.02831305, -0.007418036, 0.03748482, 0.9988686, 0.88, 4.87342, 0.7
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1000073, 0.8931522, 0.1697547, 0.44, -0.02788447, -0.005587805, 0.03830452, 0.9988614, 0.87, 4.887397, 0.655
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1009207, 0.8926635, 0.1700292, 0.36, -0.02608371, -0.003772121, 0.03898, 0.9988924, 0.87, 4.901342, 0.615
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1017336, 0.8922133, 0.1702998, 0.27, -0.02483358, -0.003355619, 0.04064193, 0.9988595, 0.88, 4.915049, 0.575
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1025519, 0.891862, 0.1705466, 0.19, -0.02421399, -0.002333399, 0.04221914, 0.9988122, 0.88, 4.929049, 0.535
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1033016, 0.891576, 0.1708204, 0.11, -0.02455844, -0.001407962, 0.04330998, 0.9987589, 0.87, 4.942958, 0.49
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1039226, 0.8914427, 0.1711094, 0.02, -0.02540463, -0.001582991, 0.04504007, 0.9986609, 0.87, 4.956873, 0.445
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1046879, 0.8966845, 0.1728296, 0.04, -0.04154984, 0.006088097, 0.08103539, 0.9958263, 0.92, 5.025921, 0.48
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1049132, 0.9003194, 0.1728084, 0.03, -0.0497325, 0.009563889, 0.08440986, 0.9951434, 0.92, 5.040345, 0.475
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1049379, 0.9045866, 0.1724558, 0.03, -0.05555508, 0.009523887, 0.07992202, 0.9952062, 0.92, 5.054163, 0.475
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1045924, 0.9091081, 0.1718269, 0.04, -0.05758094, 0.0060421, 0.06786291, 0.9960133, 0.93, 5.068136, 0.485
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1034186, 0.9135523, 0.1709896, 0.06, -0.05742466, -0.002170097, 0.0564944, 0.9967479, 0.93, 5.082009, 0.495
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1015834, 0.9177466, 0.1699925, 0.08, -0.05857817, -0.01097619, 0.05394258, 0.9967641, 0.93, 5.095709, 0.505
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09942546, 0.9217932, 0.1690594, 0.11, -0.06189331, -0.01340457, 0.05997114, 0.9961894, 0.94, 5.109694, 0.525
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09713976, 0.9258015, 0.1681754, 0.12, -0.06748348, -0.01348086, 0.06899052, 0.995241, 0.94, 5.123555, 0.53
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09443684, 0.9297718, 0.1672175, 0.19, -0.0745849, -0.01432411, 0.07980714, 0.9939129, 0.94, 5.137466, 0.565
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0917514, 0.9337296, 0.1662428, 0.19, -0.08244784, -0.01549027, 0.08957013, 0.9924414, 0.92, 5.151255, 0.555
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08893022, 0.9375439, 0.1652729, 0.21, -0.09090476, -0.01554329, 0.09997054, 0.9907072, 0.89, 5.165174, 0.55
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08597535, 0.9410665, 0.1643821, 0.23, -0.09816677, -0.01549204, 0.1097688, 0.9889764, 0.86, 5.179048, 0.545
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08307363, 0.9443762, 0.1635188, 0.26, -0.1039293, -0.01651722, 0.1180063, 0.9874212, 0.84, 5.192843, 0.55
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08003663, 0.9473277, 0.1626916, 0.3, -0.1065729, -0.01786032, 0.1219559, 0.9866358, 0.83, 5.206793, 0.565
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07685898, 0.9499829, 0.1616669, 0.35, -0.1087813, -0.02150742, 0.1227895, 0.9862185, 0.83, 5.220766, 0.59
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07363074, 0.9525903, 0.1606216, 0.41, -0.1115796, -0.02628141, 0.1248321, 0.9855336, 0.82, 5.234502, 0.615
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07026637, 0.9549425, 0.1596024, 0.47, -0.1140864, -0.03186632, 0.1273702, 0.9847568, 0.81, 5.248401, 0.64
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06693985, 0.9572031, 0.1586167, 0.56, -0.1170448, -0.03653341, 0.1291184, 0.9840195, 0.81, 5.26233, 0.685
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06355502, 0.9590797, 0.1576018, 0.6, -0.1197968, -0.04129844, 0.1303078, 0.983343, 0.81, 5.276248, 0.705
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05986338, 0.9602473, 0.1566008, 0.64, -0.1198688, -0.04605092, 0.1328085, 0.9827883, 0.79, 5.289925, 0.715
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05594618, 0.9611431, 0.155596, 0.63, -0.1178604, -0.05194787, 0.1334809, 0.982646, 0.77, 5.303983, 0.7
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05177688, 0.9616644, 0.1543827, 0.55, -0.1149264, -0.06105912, 0.1288704, 0.9830852, 0.75, 5.317904, 0.65
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04757107, 0.9624375, 0.1530277, 0.42, -0.1149583, -0.07037725, 0.1257045, 0.9828682, 0.72, 5.331614, 0.57
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04302473, 0.9628555, 0.1514532, 0.27, -0.1165579, -0.08041735, 0.1249234, 0.9820089, 0.68, 5.345602, 0.475
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03864621, 0.9632558, 0.1499474, 0.08, -0.1179735, -0.08924989, 0.1261532, 0.9809192, 0.64, 5.35956, 0.36
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04244095, 0.9712412, 0.1492799, 0.04, -0.1250127, -0.04044433, 0.02343051, 0.9910536, 0.84, 5.581641, 0.44
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04874663, 0.9701409, 0.1517667, 0.07, -0.1172742, -0.01821745, 0.02391382, 0.9926444, 0.89, 5.595854, 0.48
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05503561, 0.9696901, 0.1536987, 0.08, -0.1153378, 0.0004536733, 0.01949984, 0.9931347, 0.92, 5.609859, 0.5
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06118806, 0.9692926, 0.1548369, 0.08, -0.1171317, 0.008255519, 0.009803206, 0.9930337, 0.91, 5.623627, 0.495
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06670392, 0.968665, 0.1556199, 0.06, -0.1189256, 0.01247442, 0.002980897, 0.9928203, 0.89, 5.637468, 0.475
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07180753, 0.9677419, 0.1564585, 0.03, -0.118494, 0.01843531, 0.0001375419, 0.9927839, 0.89, 5.651241, 0.46
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08089451, 0.9650695, 0.158378, 0.08, -0.1129316, 0.02580557, -0.006657191, 0.9932454, 0.89, 5.678628, 0.485
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08485198, 0.9638304, 0.1593174, 0.04, -0.1115214, 0.0257588, -0.0122918, 0.9933521, 0.88, 5.69279, 0.46
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08786753, 0.9624541, 0.1601342, 0.02, -0.1105553, 0.02300137, -0.01346928, 0.9935125, 0.86, 5.706871, 0.44
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09299414, 0.9603029, 0.1615652, 0.01, -0.1078586, 0.02276177, -0.006405612, 0.993885, 0.84, 5.733983, 0.425
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1018578, 0.9610729, 0.1624729, 0.05, -0.1135504, 0.03597677, -0.007025148, 0.9928559, 0.84, 5.775746, 0.445
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1089352, 0.9628123, 0.1630777, 0.02, -0.1119846, 0.04497912, -0.02174081, 0.9924536, 0.84, 5.803674, 0.43
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1187115, 0.9644314, 0.1642391, 0.05, -0.1080738, 0.06147416, -0.02245465, 0.9919865, 0.85, 5.845269, 0.45
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1220779, 0.9641374, 0.1647919, 0.02, -0.1020646, 0.0667344, -0.01669925, 0.9923964, 0.85, 5.859571, 0.435
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.131623, 0.9639613, 0.1667095, 0.09, -0.08774761, 0.09670893, -0.02405799, 0.9911453, 0.92, 5.886956, 0.505
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1364201, 0.9647328, 0.1669925, 0.09, -0.09169249, 0.09739626, -0.03860029, 0.990261, 0.88, 5.901206, 0.485
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1404782, 0.9652098, 0.1671977, 0.06, -0.09525983, 0.09751485, -0.04523095, 0.9896317, 0.85, 5.91495, 0.455
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1438123, 0.9654231, 0.1675555, 0.02, -0.0982228, 0.101198, -0.04333149, 0.9890571, 0.84, 5.92904, 0.43
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1491027, 0.9650998, 0.1679303, 0.02, -0.1048572, 0.1031126, -0.03291962, 0.9885793, 0.82, 5.956275, 0.42
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1543624, 0.9633126, 0.1681026, 0.03, -0.1016745, 0.1054061, -0.02057266, 0.989004, 0.81, 5.983935, 0.42
3: place_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1596559, 0.9614626, 0.1676229, 0.02, -0.1016676, 0.1099897, -0.01491483, 0.9886069, 0.8, 6.011693, 0.41
