trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
7: offset_cont_mir_2_0_0, -0.1336634, 0.9298559, 0.6620018, 0, 0.1046429, -0.1038518, -0.05906498, 0.9873075, 0.61, 0.1271148, 0.9228178, 0.6524872, 0.02, -0.01698358, 0.1319156, 0.03823848, 0.9903775, 0.7, 10.5252, 0.3325
7: offset_cont_mir_2_0_0, -0.1314752, 0.9282949, 0.6623033, 0.02, 0.1064654, -0.1007266, -0.05346785, 0.9877553, 0.61, 0.1256742, 0.9219174, 0.6527555, 0.02, -0.0158458, 0.130502, 0.03601053, 0.9906672, 0.71, 10.55288, 0.34
7: offset_cont_mir_2_0_0, -0.1303379, 0.9277475, 0.6624818, 0.02, 0.1066186, -0.09867443, -0.05030836, 0.9881118, 0.61, 0.1242401, 0.9210708, 0.6530592, 0.02, -0.01477629, 0.128913, 0.03436028, 0.9909503, 0.71, 10.56689, 0.34
7: offset_cont_mir_2_0_0, -0.1292454, 0.9271325, 0.662578, 0.03, 0.1069691, -0.09702128, -0.04739227, 0.9883817, 0.62, 0.1227678, 0.9203032, 0.6532898, 0.03, -0.0141077, 0.1276634, 0.03423135, 0.9911263, 0.71, 10.581, 0.3475
7: offset_cont_mir_2_0_0, -0.1281784, 0.9264188, 0.6626582, 0.04, 0.1083362, -0.09571415, -0.04508347, 0.9884683, 0.62, 0.1213064, 0.9196153, 0.6535128, 0.05, -0.01388707, 0.1265761, 0.03503328, 0.9912409, 0.7, 10.59486, 0.3525
7: offset_cont_mir_2_0_0, -0.1270882, 0.9256622, 0.6627336, 0.05, 0.1097403, -0.09432361, -0.04329234, 0.9885272, 0.61, 0.1198553, 0.9189939, 0.6537589, 0.05, -0.01382055, 0.125434, 0.0361745, 0.9913459, 0.7, 10.60868, 0.3525
7: offset_cont_mir_2_0_0, -0.1259934, 0.9248599, 0.6628276, 0.05, 0.1107397, -0.0935677, -0.0424511, 0.988524, 0.61, 0.1184132, 0.9184881, 0.6539804, 0.06, -0.01421601, 0.1241751, 0.03722038, 0.9914601, 0.7, 10.62255, 0.355
7: offset_cont_mir_2_0_0, -0.1248624, 0.9241019, 0.6629936, 0.06, 0.1113638, -0.09264201, -0.04156339, 0.9885788, 0.61, 0.1170402, 0.9179625, 0.6542301, 0.07, -0.0140164, 0.1224984, 0.03653882, 0.9916968, 0.71, 10.63648, 0.3625
7: offset_cont_mir_2_0_0, -0.1237673, 0.9234216, 0.6631749, 0.07, 0.1117042, -0.09170421, -0.04044768, 0.9886742, 0.61, 0.1157336, 0.9174643, 0.6545361, 0.09, -0.01337226, 0.1207072, 0.03516373, 0.9919751, 0.71, 10.65045, 0.37
7: offset_cont_mir_2_0_0, -0.122799, 0.9228007, 0.6633081, 0.09, 0.1119639, -0.09103074, -0.03905757, 0.9887629, 0.61, 0.1145102, 0.917022, 0.6548604, 0.1, -0.01235952, 0.1194403, 0.03352752, 0.9921982, 0.72, 10.66436, 0.38
7: offset_cont_mir_2_0_0, -0.1218001, 0.9221869, 0.6634181, 0.11, 0.1123101, -0.09032913, -0.03773183, 0.9888394, 0.61, 0.1133432, 0.9165864, 0.6551728, 0.12, -0.01151172, 0.1183325, 0.03208514, 0.9923888, 0.73, 10.67834, 0.3925
7: offset_cont_mir_2_0_0, -0.1207476, 0.9215546, 0.6635005, 0.13, 0.1131259, -0.08919909, -0.0366702, 0.988889, 0.61, 0.1122179, 0.9162214, 0.6555128, 0.14, -0.01048693, 0.1174174, 0.0307945, 0.9925497, 0.73, 10.69227, 0.4025
7: offset_cont_mir_2_0_0, -0.1194909, 0.9209414, 0.6635579, 0.15, 0.1147874, -0.08677597, -0.03590836, 0.9889411, 0.61, 0.1111308, 0.9159806, 0.6558435, 0.16, -0.01019672, 0.1165684, 0.03006408, 0.9926752, 0.73, 10.70624, 0.4125
7: offset_cont_mir_2_0_0, -0.1182014, 0.9203637, 0.6636094, 0.17, 0.1161971, -0.08396392, -0.03437479, 0.9890737, 0.6, 0.1100533, 0.9157903, 0.6561232, 0.17, -0.01016089, 0.1160083, 0.02963023, 0.9927542, 0.73, 10.71994, 0.4175
7: offset_cont_mir_2_0_0, -0.116826, 0.9198802, 0.6636336, 0.2, 0.1188222, -0.0800292, -0.03012489, 0.9892265, 0.6, 0.1089786, 0.9157376, 0.6563699, 0.2, -0.01027646, 0.1154613, 0.03007239, 0.9928035, 0.73, 10.73383, 0.4325
7: offset_cont_mir_2_0_0, -0.1155669, 0.9194006, 0.6636328, 0.23, 0.1212961, -0.07710923, -0.02560414, 0.9892856, 0.6, 0.1081108, 0.9157303, 0.6565877, 0.22, -0.01035595, 0.1147673, 0.03054, 0.9928688, 0.73, 10.7479, 0.445
7: offset_cont_mir_2_0_0, -0.1144289, 0.9189986, 0.6637039, 0.25, 0.1230906, -0.07529189, -0.02214721, 0.9892873, 0.6, 0.1067423, 0.9158638, 0.6569248, 0.24, -0.01044702, 0.1133758, 0.0311882, 0.9930077, 0.73, 10.7618, 0.455
7: offset_cont_mir_2_0_0, -0.1133023, 0.9187716, 0.6638229, 0.27, 0.1239814, -0.07374866, -0.02029526, 0.989332, 0.6, 0.1056263, 0.9161468, 0.6570929, 0.27, -0.01105089, 0.1121331, 0.03128607, 0.9931391, 0.73, 10.77553, 0.4675
7: offset_cont_mir_2_0_0, -0.1121338, 0.918732, 0.6638968, 0.3, 0.1235924, -0.07256465, -0.02016674, 0.9894709, 0.6, 0.1045541, 0.9165367, 0.6572112, 0.29, -0.01191969, 0.1107468, 0.03059334, 0.9933062, 0.74, 10.78978, 0.4825
7: offset_cont_mir_2_0_0, -0.110933, 0.9188143, 0.6639527, 0.33, 0.1229467, -0.07140842, -0.02053715, 0.9896278, 0.6, 0.1035179, 0.9169527, 0.6573632, 0.32, -0.01274082, 0.109426, 0.02988756, 0.9934638, 0.74, 10.8037, 0.4975
7: offset_cont_mir_2_0_0, -0.1097658, 0.9190267, 0.6641018, 0.36, 0.1220843, -0.07007154, -0.02017204, 0.9898376, 0.6, 0.1025382, 0.9173474, 0.6575609, 0.34, -0.0131869, 0.1081976, 0.02954419, 0.9936028, 0.74, 10.81733, 0.51
7: offset_cont_mir_2_0_0, -0.1086267, 0.9193495, 0.6642849, 0.38, 0.1204523, -0.06902601, -0.01943884, 0.9901257, 0.61, 0.1016096, 0.9177227, 0.6577516, 0.35, -0.01333722, 0.1076264, 0.02954457, 0.9936628, 0.73, 10.83136, 0.5175
7: offset_cont_mir_2_0_0, -0.1074133, 0.9198077, 0.6644267, 0.41, 0.1188018, -0.06702571, -0.01769599, 0.9904951, 0.61, 0.1008554, 0.9180863, 0.6578845, 0.37, -0.01355437, 0.1072441, 0.02974326, 0.9936954, 0.73, 10.84531, 0.53
7: offset_cont_mir_2_0_0, -0.1061347, 0.9204571, 0.6644925, 0.45, 0.1168947, -0.06378674, -0.01416872, 0.9909925, 0.61, 0.09988043, 0.9186863, 0.658035, 0.39, -0.01421655, 0.1064747, 0.03003293, 0.99376, 0.72, 10.85926, 0.5425
7: offset_cont_mir_2_0_0, -0.1048849, 0.9212533, 0.6643929, 0.47, 0.1147339, -0.05956056, -0.00899686, 0.9915683, 0.62, 0.09899134, 0.9193995, 0.6581526, 0.4, -0.01546965, 0.1060428, 0.03009292, 0.9937857, 0.71, 10.87304, 0.55
7: offset_cont_mir_2_0_0, -0.1038435, 0.9217139, 0.6643126, 0.49, 0.1156948, -0.0571967, -0.006105527, 0.9916179, 0.62, 0.09824377, 0.9201747, 0.6581876, 0.41, -0.01712097, 0.105834, 0.02986509, 0.9937878, 0.71, 10.88728, 0.5575
7: offset_cont_mir_2_0_0, -0.1028408, 0.9220275, 0.6643683, 0.49, 0.1180092, -0.05732357, -0.006175538, 0.9913374, 0.61, 0.09754603, 0.9209862, 0.658208, 0.41, -0.01876867, 0.1056292, 0.02960331, 0.9937876, 0.72, 10.90119, 0.5575
7: offset_cont_mir_2_0_0, -0.1017974, 0.9225104, 0.6644124, 0.49, 0.1182846, -0.05696439, -0.007402011, 0.9913169, 0.6, 0.09694974, 0.9218704, 0.6582348, 0.41, -0.02022063, 0.1056895, 0.02903072, 0.9937696, 0.72, 10.91481, 0.555
7: offset_cont_mir_2_0_0, -0.1006857, 0.9232715, 0.6644744, 0.5, 0.1160006, -0.05609604, -0.009311428, 0.9916201, 0.6, 0.09639515, 0.922772, 0.6582218, 0.41, -0.02171442, 0.1057393, 0.02831638, 0.9937535, 0.73, 10.9288, 0.56
7: offset_cont_mir_2_0_0, -0.09960956, 0.9241779, 0.6645713, 0.49, 0.1131533, -0.05513304, -0.01111578, 0.9919844, 0.6, 0.09586152, 0.9236704, 0.6581574, 0.41, -0.02275741, 0.1056263, 0.02765399, 0.9937608, 0.73, 10.94281, 0.5575
7: offset_cont_mir_2_0_0, -0.09859174, 0.9250681, 0.6646005, 0.49, 0.1112133, -0.05387263, -0.01101048, 0.9922742, 0.6, 0.09538369, 0.924556, 0.6580411, 0.4, -0.02376672, 0.1054595, 0.02656509, 0.9937846, 0.73, 10.95659, 0.555
7: offset_cont_mir_2_0_0, -0.09771314, 0.9260651, 0.664609, 0.48, 0.1092929, -0.05211481, -0.008397617, 0.992607, 0.61, 0.09496255, 0.9255733, 0.6578529, 0.39, -0.02467228, 0.105599, 0.02529904, 0.9937807, 0.73, 10.97065, 0.5525
7: offset_cont_mir_2_0_0, -0.0970742, 0.9270976, 0.664608, 0.47, 0.1068391, -0.05056333, -0.004046086, 0.9929816, 0.61, 0.0945282, 0.9267181, 0.6575353, 0.38, -0.02625675, 0.1055175, 0.02383991, 0.9937848, 0.73, 10.98476, 0.5475
7: offset_cont_mir_2_0_0, -0.09662689, 0.9278672, 0.6645758, 0.45, 0.1058352, -0.05099507, -0.00202414, 0.9930732, 0.62, 0.09413283, 0.9280483, 0.6570678, 0.37, -0.02898335, 0.1054048, 0.02246098, 0.9937531, 0.73, 10.99865, 0.5425
7: offset_cont_mir_2_0_0, -0.09625482, 0.9284912, 0.6646302, 0.43, 0.1057905, -0.05261726, -0.002404519, 0.9929925, 0.61, 0.09371083, 0.9293334, 0.6566384, 0.34, -0.03192773, 0.1054442, 0.02166164, 0.9936765, 0.73, 11.01231, 0.5275
7: offset_cont_mir_2_0_0, -0.0959877, 0.9290789, 0.6647286, 0.4, 0.1052782, -0.05475636, -0.004716341, 0.992923, 0.62, 0.09327061, 0.9306173, 0.6561933, 0.32, -0.03507246, 0.1054165, 0.02173558, 0.9935718, 0.73, 11.02633, 0.5175
7: offset_cont_mir_2_0_0, -0.09572873, 0.9298118, 0.6647112, 0.38, 0.1031352, -0.05519728, -0.00581054, 0.9931177, 0.62, 0.09277318, 0.9318345, 0.6557357, 0.28, -0.03756408, 0.1054904, 0.02295364, 0.9934455, 0.72, 11.04026, 0.5
7: offset_cont_mir_2_0_0, -0.09548441, 0.9306216, 0.6646724, 0.35, 0.1005583, -0.0551114, -0.005421794, 0.9933888, 0.63, 0.0922297, 0.9329921, 0.6553213, 0.24, -0.03995433, 0.1053616, 0.02446302, 0.9933299, 0.72, 11.05406, 0.485
7: offset_cont_mir_2_0_0, -0.09547443, 0.9313893, 0.6645802, 0.32, 0.09797727, -0.05587542, -0.004126706, 0.9936103, 0.63, 0.09165106, 0.9341464, 0.6547998, 0.2, -0.04243631, 0.1048998, 0.02632967, 0.9932281, 0.71, 11.0681, 0.465
7: offset_cont_mir_2_0_0, -0.095443, 0.9320797, 0.6644652, 0.28, 0.0958714, -0.05645629, -0.002483573, 0.9937884, 0.64, 0.0911127, 0.9353428, 0.6541321, 0.14, -0.04512797, 0.1040696, 0.02787393, 0.9931546, 0.7, 11.08222, 0.44
7: offset_cont_mir_2_0_0, -0.0954259, 0.9326985, 0.6643286, 0.24, 0.09394669, -0.05628585, -0.0001385775, 0.9939849, 0.64, 0.09065333, 0.9365583, 0.65338, 0.09, -0.04791369, 0.1032233, 0.0292938, 0.9930716, 0.69, 11.09599, 0.415
7: offset_cont_mir_2_0_0, -0.09544254, 0.9332438, 0.6642004, 0.21, 0.0922182, -0.05546331, 0.001673479, 0.9941916, 0.65, 0.09028253, 0.9377498, 0.6526637, 0.04, -0.0510934, 0.1028052, 0.03110354, 0.9929014, 0.68, 11.10984, 0.395
7: offset_cont_mir_2_0_0, -0.09567646, 0.9336425, 0.6640808, 0.17, 0.09141058, -0.05621422, 0.001738761, 0.9942238, 0.66, 0.09587351, 0.94703, 0.6483434, 0.01, -0.07431036, 0.1165108, 0.05423819, 0.9889194, 0.59, 11.12375, 0.3575
7: offset_cont_mir_2_0_0, -0.09598789, 0.9340467, 0.66394, 0.12, 0.09044846, -0.05801677, 0.001118628, 0.9942092, 0.67, 0.09951288, 0.9467141, 0.648466, 0.02, -0.07121797, 0.120634, 0.05176309, 0.9887851, 0.6, 11.1376, 0.3525
7: offset_cont_mir_2_0_0, -0.09637884, 0.9345167, 0.6637103, 0.08, 0.08894912, -0.05959084, 0.0006575361, 0.9942518, 0.67, 0.1017083, 0.9462248, 0.6485505, 0.01, -0.06972714, 0.1212609, 0.0538988, 0.9887006, 0.59, 11.15162, 0.3375
7: offset_cont_mir_2_0_0, -0.09672277, 0.9350814, 0.6634229, 0.03, 0.08666973, -0.06047444, 0.001251933, 0.9943992, 0.68, 0.1056805, 0.9451026, 0.6488712, 0.03, -0.07062133, 0.1277351, 0.05972478, 0.9874864, 0.57, 11.16555, 0.3275
7: offset_cont_mir_2_0_0, -0.1000249, 0.9376522, 0.6620783, 0.01, 0.07744167, -0.06683895, 0.005501987, 0.9947388, 0.71, 0.1084102, 0.9439325, 0.6493491, 0.03, -0.0687054, 0.1309635, 0.06173808, 0.9870747, 0.56, 11.23497, 0.3275
7: offset_cont_mir_2_0_0, -0.1037995, 0.9393135, 0.6609165, 0, 0.07060456, -0.07291057, 0.007757366, 0.9948059, 0.74, 0.1111923, 0.9426178, 0.6499476, 0.02, -0.06682187, 0.133549, 0.06327771, 0.9867601, 0.55, 11.29082, 0.3275
7: offset_cont_mir_2_0_0, -0.1083052, 0.9399686, 0.6608204, 0.01, 0.06925062, -0.0770295, 0.009962611, 0.994571, 0.75, 0.1141494, 0.9411656, 0.6505769, 0.03, -0.06472164, 0.137294, 0.06386376, 0.9863483, 0.55, 11.3465, 0.335
7: offset_cont_mir_2_0_0, -0.1113662, 0.9404394, 0.6608301, 0, 0.06877675, -0.08224674, 0.01265139, 0.9941556, 0.76, 0.1156077, 0.9403408, 0.6509537, 0.01, -0.06289043, 0.1394229, 0.06416584, 0.9861485, 0.56, 11.3743, 0.3325
7: offset_cont_mir_2_0_0, -0.1159153, 0.9414986, 0.6605003, 0, 0.06513126, -0.09149747, 0.01670085, 0.9935327, 0.79, 0.1182493, 0.9387031, 0.6516077, 0.02, -0.06043975, 0.1421785, 0.06562107, 0.9858125, 0.56, 11.41605, 0.3425
7: offset_cont_mir_2_0_0, -0.120521, 0.9420042, 0.6605209, 0.01, 0.06599705, -0.09251277, 0.01642469, 0.9933861, 0.79, 0.1206837, 0.9371331, 0.6521945, 0.02, -0.05922431, 0.1435229, 0.06808013, 0.9855247, 0.55, 11.47176, 0.3425
7: offset_cont_mir_2_0_0, -0.1241371, 0.9420677, 0.6608521, 0.01, 0.06548641, -0.09846772, 0.01486341, 0.9928719, 0.79, 0.1219939, 0.936344, 0.6524726, 0.01, -0.05915964, 0.1453309, 0.0691548, 0.9851887, 0.55, 11.51375, 0.34
7: offset_cont_mir_2_0_0, -0.1275944, 0.9418442, 0.6613411, 0.02, 0.06693827, -0.0998545, 0.01745035, 0.9925945, 0.79, 0.1246224, 0.9345601, 0.6530333, 0.03, -0.05784957, 0.1485094, 0.0718616, 0.9845986, 0.54, 11.55523, 0.345
7: offset_cont_mir_2_0_0, -0.1288917, 0.94172, 0.6614479, 0.01, 0.06640284, -0.1026061, 0.01805717, 0.992339, 0.8, 0.1259001, 0.9336057, 0.6532999, 0.03, -0.05712795, 0.1498347, 0.07454118, 0.9842407, 0.52, 11.56927, 0.34
7: offset_cont_mir_2_0_0, -0.1317554, 0.9407831, 0.6621909, 0.01, 0.06750637, -0.1061531, 0.01487886, 0.9919441, 0.79, 0.1272138, 0.9326234, 0.6535858, 0.01, -0.05649626, 0.1515476, 0.07640918, 0.9838715, 0.51, 11.61103, 0.33
7: offset_cont_mir_2_0_0, -0.1333981, 0.9400689, 0.6626526, 0, 0.06924604, -0.1061398, 0.01492232, 0.9918249, 0.79, 0.1285609, 0.9315444, 0.6538846, 0.01, -0.05552144, 0.153295, 0.07728343, 0.983588, 0.51, 11.63894, 0.3275
7: offset_cont_mir_2_0_0, -0.1349826, 0.9395118, 0.6628703, 0.01, 0.06991422, -0.1091868, 0.01655793, 0.9914212, 0.79, 0.1298847, 0.9304292, 0.6541934, 0.02, -0.05384461, 0.1544949, 0.0770855, 0.983509, 0.51, 11.65283, 0.3325
7: offset_cont_mir_2_0_0, -0.1361091, 0.9390348, 0.6629758, 0, 0.06996547, -0.1119152, 0.01827243, 0.9910833, 0.79, 0.1311394, 0.9293286, 0.6544803, 0.03, -0.0517966, 0.1551857, 0.07654294, 0.9835527, 0.51, 11.66679, 0.3325
7: offset_cont_mir_2_0_0, -0.1369397, 0.9384964, 0.6631063, 0, 0.07047305, -0.11271, 0.01878881, 0.9909476, 0.79, 0.1322969, 0.9282568, 0.6547214, 0.04, -0.04981041, 0.1554273, 0.0764253, 0.9836262, 0.52, 11.68101, 0.3375
7: offset_cont_mir_2_0_0, -0.1376064, 0.9372371, 0.6634502, 0.01, 0.07269147, -0.1097905, 0.01621457, 0.9911605, 0.78, 0.1334273, 0.9272241, 0.6549265, 0.06, -0.0489744, 0.1561388, 0.07734004, 0.983484, 0.52, 11.7085, 0.3425
7: offset_cont_mir_2_0_0, -0.1386254, 0.9362283, 0.6636839, 0.02, 0.07386593, -0.1104225, 0.01465411, 0.9910278, 0.78, 0.1345535, 0.9262214, 0.6550467, 0.07, -0.04873914, 0.1573469, 0.0791601, 0.9831583, 0.51, 11.72241, 0.345
7: offset_cont_mir_2_0_0, -0.1395041, 0.9353993, 0.6639805, 0.03, 0.07464704, -0.1127287, 0.01344265, 0.9907267, 0.78, 0.1357442, 0.9252287, 0.6551892, 0.09, -0.04823637, 0.1591372, 0.08035129, 0.9827983, 0.5, 11.73621, 0.35
7: offset_cont_mir_2_0_0, -0.1403262, 0.9345337, 0.6643512, 0.05, 0.07567617, -0.1142659, 0.01270568, 0.9904823, 0.78, 0.1369009, 0.9242215, 0.6553745, 0.11, -0.04747508, 0.1608624, 0.08077405, 0.9825197, 0.5, 11.75029, 0.36
7: offset_cont_mir_2_0_0, -0.141083, 0.9337826, 0.6646879, 0.06, 0.07668093, -0.114817, 0.01215277, 0.9903481, 0.78, 0.1378567, 0.9231918, 0.6556047, 0.13, -0.04615518, 0.1612564, 0.08143686, 0.9824633, 0.51, 11.7643, 0.37
7: offset_cont_mir_2_0_0, -0.1418925, 0.9331259, 0.6649866, 0.07, 0.07661283, -0.1158253, 0.0115613, 0.9902431, 0.78, 0.1387856, 0.9221576, 0.6558236, 0.15, -0.04485517, 0.1611595, 0.08214875, 0.9824801, 0.51, 11.77816, 0.3775
7: offset_cont_mir_2_0_0, -0.1428274, 0.9324383, 0.6651766, 0.08, 0.0765902, -0.1172537, 0.011324, 0.9900795, 0.79, 0.1397008, 0.9212053, 0.6559927, 0.17, -0.04371445, 0.16088, 0.08273797, 0.982528, 0.51, 11.79204, 0.3875
7: offset_cont_mir_2_0_0, -0.143902, 0.9316316, 0.6653689, 0.1, 0.07688231, -0.1197682, 0.01145775, 0.9897543, 0.79, 0.140749, 0.9203125, 0.656054, 0.19, -0.04327822, 0.1620065, 0.0822456, 0.9824035, 0.51, 11.80607, 0.3975
7: offset_cont_mir_2_0_0, -0.1448125, 0.9307929, 0.6656595, 0.12, 0.07773013, -0.1221842, 0.01062919, 0.9894019, 0.79, 0.1418408, 0.9193752, 0.6561641, 0.21, -0.04257302, 0.1633718, 0.08182708, 0.9822431, 0.51, 11.81987, 0.4075
7: offset_cont_mir_2_0_0, -0.1454644, 0.9299267, 0.6660425, 0.14, 0.07865326, -0.1229988, 0.008913195, 0.9892449, 0.79, 0.1429255, 0.9184321, 0.6563132, 0.24, -0.04147382, 0.1652245, 0.08104867, 0.9820448, 0.51, 11.83368, 0.42
7: offset_cont_mir_2_0_0, -0.1458788, 0.929068, 0.6664317, 0.15, 0.08000971, -0.1220594, 0.006423627, 0.9892719, 0.78, 0.143891, 0.917478, 0.6565468, 0.26, -0.04031762, 0.1662307, 0.08067018, 0.9819542, 0.51, 11.84771, 0.425
7: offset_cont_mir_2_0_0, -0.1464412, 0.9282461, 0.6667029, 0.18, 0.08098602, -0.122049, 0.005117513, 0.9892013, 0.78, 0.1447207, 0.9164914, 0.6568165, 0.29, -0.03917165, 0.1664165, 0.08119902, 0.9819257, 0.52, 11.8615, 0.4425
7: offset_cont_mir_2_0_0, -0.1471883, 0.927424, 0.6668977, 0.19, 0.08184948, -0.1230624, 0.005771053, 0.989001, 0.78, 0.1455175, 0.9154831, 0.6570489, 0.31, -0.03790177, 0.1666588, 0.08217, 0.9818536, 0.52, 11.87527, 0.45
7: offset_cont_mir_2_0_0, -0.1481394, 0.9265702, 0.6670566, 0.22, 0.08259013, -0.1250515, 0.007772458, 0.9886762, 0.79, 0.1463678, 0.9145404, 0.6572441, 0.34, -0.03692214, 0.1674928, 0.08278969, 0.981697, 0.52, 11.88948, 0.4675
7: offset_cont_mir_2_0_0, -0.149091, 0.9256972, 0.6673481, 0.24, 0.08337622, -0.1274425, 0.008925891, 0.9882951, 0.79, 0.1472711, 0.9136486, 0.6573622, 0.36, -0.03650464, 0.1688083, 0.08227816, 0.9815302, 0.52, 11.90338, 0.4775
7: offset_cont_mir_2_0_0, -0.1499201, 0.9247962, 0.667671, 0.25, 0.08432356, -0.1293966, 0.008927829, 0.9879607, 0.79, 0.1481797, 0.9127234, 0.6575071, 0.38, -0.03566762, 0.1701678, 0.08152407, 0.9813892, 0.52, 11.91706, 0.485
7: offset_cont_mir_2_0_0, -0.1505523, 0.923863, 0.6680233, 0.27, 0.08507167, -0.1306465, 0.007953241, 0.9877404, 0.79, 0.1490017, 0.9117705, 0.657648, 0.4, -0.03454012, 0.1713341, 0.08036055, 0.9813225, 0.52, 11.93109, 0.495
7: offset_cont_mir_2_0_0, -0.1509931, 0.922882, 0.6683515, 0.28, 0.0861083, -0.1308706, 0.006910288, 0.9876288, 0.79, 0.1496762, 0.9107615, 0.657824, 0.41, -0.03313869, 0.1717981, 0.07955888, 0.9813551, 0.53, 11.94498, 0.5025
7: offset_cont_mir_2_0_0, -0.151285, 0.9219278, 0.6686407, 0.3, 0.08742811, -0.1297211, 0.006360857, 0.9876682, 0.79, 0.1502394, 0.9097224, 0.6579908, 0.43, -0.0320218, 0.1718407, 0.07966914, 0.9813757, 0.52, 11.95893, 0.51
7: offset_cont_mir_2_0_0, -0.1516813, 0.9210283, 0.6689258, 0.32, 0.08861089, -0.1290406, 0.006364617, 0.9876519, 0.79, 0.1507477, 0.9086536, 0.6580947, 0.45, -0.03113425, 0.1719033, 0.08054547, 0.9813218, 0.52, 11.97277, 0.52
7: offset_cont_mir_2_0_0, -0.1523629, 0.9201276, 0.6691999, 0.33, 0.0890395, -0.1309353, 0.006560861, 0.9873626, 0.79, 0.1512714, 0.907608, 0.6582164, 0.47, -0.03022596, 0.1724282, 0.08138826, 0.9811885, 0.52, 11.98695, 0.5275
7: offset_cont_mir_2_0_0, -0.1531689, 0.9191629, 0.669486, 0.36, 0.08886113, -0.1352366, 0.006497093, 0.9867992, 0.8, 0.1517869, 0.9065936, 0.6583565, 0.49, -0.0293191, 0.1728289, 0.081805, 0.9811109, 0.52, 12.00085, 0.5425
7: offset_cont_mir_2_0_0, -0.1537669, 0.9181113, 0.6698128, 0.38, 0.08831661, -0.1395253, 0.004878061, 0.9862602, 0.8, 0.1523152, 0.9055864, 0.658502, 0.51, -0.02847189, 0.1734672, 0.08163137, 0.9810377, 0.52, 12.01451, 0.5525
7: offset_cont_mir_2_0_0, -0.1538886, 0.9170001, 0.6700459, 0.39, 0.08892745, -0.140139, 0.002399523, 0.9861274, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.02841, 0.59
0.2727206, 0, 0.97, 0.4871399, 0, 1
10: offset_key_mir_0_0_0, -0.09115639, 0.8441539, 0.6044886, 0.04, -0.0674359, 0.02222745, 0.0249145, 0.9971648, 0.41, 0.0748066, 0.8444797, 0.606037, 0.01, 0.07966574, 0.002996311, -0.05843462, -0.9951029, 0.28, 1.281205, 0.185
10: offset_key_mir_0_0_0, -0.09145483, 0.8465782, 0.6044415, 0.09, -0.06825387, 0.02099673, 0.02312755, 0.9971789, 0.41, 0.07512937, 0.8453602, 0.6067958, 0.02, 0.07388897, 0.0005389806, -0.06097979, -0.9954002, 0.29, 1.295382, 0.2025
10: offset_key_mir_0_0_0, -0.09173498, 0.8488247, 0.6046042, 0.12, -0.06703473, 0.01891614, 0.02035115, 0.9973637, 0.41, 0.07550167, 0.8461832, 0.6074275, 0.03, 0.0694593, -0.002973505, -0.06561339, -0.9954203, 0.29, 1.309129, 0.2125
10: offset_key_mir_0_0_0, -0.09204172, 0.850839, 0.6050031, 0.15, -0.06396148, 0.01617746, 0.0171656, 0.9976736, 0.42, 0.07590872, 0.8472291, 0.6080115, 0.04, 0.06705343, -0.007348105, -0.07028689, -0.9952435, 0.29, 1.32308, 0.225
10: offset_key_mir_0_0_0, -0.09236511, 0.8527445, 0.6055723, 0.15, -0.05914012, 0.0139002, 0.01470695, 0.9980446, 0.44, 0.07631811, 0.8484078, 0.6084892, 0.03, 0.06551301, -0.01137439, -0.07313504, -0.995103, 0.29, 1.336934, 0.2275
10: offset_key_mir_0_0_0, -0.09270316, 0.8547748, 0.6059779, 0.18, -0.05540258, 0.01351907, 0.01415369, 0.9982723, 0.45, 0.07672536, 0.8496113, 0.6088283, 0.05, 0.063446, -0.0138836, -0.07420078, -0.9951262, 0.3, 1.350841, 0.245
10: offset_key_mir_0_0_0, -0.09309932, 0.8568231, 0.6062807, 0.12, -0.0523714, 0.01450254, 0.01604343, 0.9983935, 0.49, 0.07716024, 0.8507193, 0.6089172, 0, 0.06106946, -0.01339491, -0.07198162, -0.9954445, 0.35, 1.364722, 0.24
10: offset_key_mir_0_0_0, -0.09348451, 0.8589719, 0.6065102, 0.16, -0.05029622, 0.01594483, 0.01919735, 0.9984226, 0.5, 0.07760356, 0.8517352, 0.6089566, 0.02, 0.05822972, -0.0123569, -0.0690877, -0.9958331, 0.36, 1.378617, 0.26
10: offset_key_mir_0_0_0, -0.0938754, 0.8611724, 0.6066896, 0.17, -0.04936578, 0.01776102, 0.02297398, 0.9983585, 0.51, 0.07805537, 0.852553, 0.6090661, 0.02, 0.05412684, -0.01207989, -0.0665163, -0.9962429, 0.38, 1.392542, 0.27
10: offset_key_mir_0_0_0, -0.09429538, 0.8632444, 0.606793, 0.19, -0.04881996, 0.01866647, 0.02565846, 0.9983035, 0.52, 0.07849021, 0.8533931, 0.6093243, 0.01, 0.04948766, -0.01389863, -0.06637878, -0.9964696, 0.4, 1.406238, 0.28
10: offset_key_mir_0_0_0, -0.09473854, 0.8651644, 0.6069239, 0.2, -0.0481486, 0.01769142, 0.02578273, 0.9983507, 0.53, 0.07891762, 0.8542641, 0.6095778, 0, 0.04635558, -0.01585244, -0.06677549, -0.9965645, 0.4, 1.420203, 0.2825
