trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0601302, 0.8542365, 0.6700333, 0.65, -0.06438719, 0.1387765, 0.1625196, -0.9747732, 0.44, 6.432033, 0.545
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06086166, 0.8544234, 0.6700207, 0.65, -0.06455354, 0.1392813, 0.1650908, -0.974258, 0.43, 6.446008, 0.54
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06159544, 0.8545917, 0.6700068, 0.66, -0.06448748, 0.1394923, 0.1671629, -0.9738788, 0.43, 6.460064, 0.545
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06231825, 0.854748, 0.6700033, 0.67, -0.0638816, 0.1390229, 0.1681996, -0.9738073, 0.42, 6.473894, 0.545
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06304999, 0.8548712, 0.6700434, 0.67, -0.0636764, 0.1385682, 0.1689287, -0.9737594, 0.42, 6.487792, 0.545
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0638087, 0.8549764, 0.6701292, 0.68, -0.06361736, 0.1384435, 0.1708271, -0.9734497, 0.42, 6.501667, 0.55
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06451212, 0.8550261, 0.6702781, 0.69, -0.0639044, 0.1384871, 0.1726822, -0.9730974, 0.41, 6.515506, 0.55
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06516251, 0.8550542, 0.6704067, 0.69, -0.06433379, 0.1383508, 0.1736843, -0.9729101, 0.41, 6.529493, 0.55
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06571104, 0.8550516, 0.670505, 0.69, -0.06474756, 0.1379016, 0.1736675, -0.9729494, 0.41, 6.543438, 0.55
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06628847, 0.8551598, 0.6705292, 0.69, -0.06366127, 0.1375911, 0.1736278, -0.9730722, 0.41, 6.557272, 0.55
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06711599, 0.8552897, 0.670609, 0.7, -0.06348301, 0.1367975, 0.1746856, -0.9730063, 0.41, 6.571825, 0.555
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06797634, 0.8554243, 0.6706839, 0.7, -0.0636733, 0.1363584, 0.1761727, -0.9727873, 0.41, 6.585331, 0.555
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06883771, 0.8555627, 0.6707142, 0.71, -0.06404854, 0.1363735, 0.1781716, -0.9723966, 0.4, 6.599168, 0.555
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06938171, 0.8556277, 0.6707417, 0.71, -0.06422787, 0.1361519, 0.1785028, -0.972355, 0.4, 6.612897, 0.555
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06956449, 0.8555791, 0.6707956, 0.71, -0.06437392, 0.1353952, 0.1777232, -0.9725937, 0.4, 6.626981, 0.555
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06987704, 0.8556071, 0.6708077, 0.7, -0.06420598, 0.1348378, 0.1773482, -0.9727508, 0.41, 6.640978, 0.555
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07035378, 0.8556885, 0.6707343, 0.7, -0.06398389, 0.1346816, 0.1774624, -0.9727662, 0.41, 6.654759, 0.555
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07084788, 0.8557942, 0.6706305, 0.7, -0.06394287, 0.1343958, 0.1774574, -0.9728094, 0.41, 6.66903, 0.555
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0713134, 0.8559207, 0.6705045, 0.7, -0.06367763, 0.1343467, 0.1774612, -0.9728328, 0.41, 6.682684, 0.555
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07174452, 0.85603, 0.6703923, 0.69, -0.06347074, 0.1342882, 0.1773291, -0.9728785, 0.41, 6.696474, 0.55
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07252111, 0.8562006, 0.6702063, 0.7, -0.06321067, 0.1341416, 0.1767318, -0.9730243, 0.41, 6.710526, 0.555
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07344216, 0.8563432, 0.6700414, 0.7, -0.06263383, 0.1336136, 0.175676, -0.9733254, 0.41, 6.724491, 0.555
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07430854, 0.8564342, 0.6699312, 0.7, -0.06244765, 0.1328393, 0.1740551, -0.9737345, 0.42, 6.738358, 0.56
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07540686, 0.8565354, 0.6698848, 0.69, -0.06190619, 0.1311366, 0.1715797, -0.9744389, 0.43, 6.75242, 0.56
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07617836, 0.8566149, 0.6699311, 0.69, -0.06204749, 0.1299932, 0.1698096, -0.9748931, 0.43, 6.766545, 0.56
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07703187, 0.8567517, 0.6699676, 0.69, -0.06200308, 0.1286516, 0.1685595, -0.9752908, 0.44, 6.780097, 0.565
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07797219, 0.8570135, 0.6699929, 0.69, -0.06166393, 0.1275708, 0.1677457, -0.9755946, 0.44, 6.793916, 0.565
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07894808, 0.8573822, 0.6699781, 0.69, -0.06139697, 0.1271849, 0.1677138, -0.9756672, 0.44, 6.807972, 0.565
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07992889, 0.8577764, 0.6699599, 0.7, -0.06093623, 0.1264757, 0.1673019, -0.9758589, 0.45, 6.821934, 0.575
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08087792, 0.8581749, 0.6699368, 0.7, -0.06074597, 0.1248797, 0.1649314, -0.9764798, 0.45, 6.83572, 0.575
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08175604, 0.8585706, 0.6698459, 0.69, -0.06032172, 0.1230913, 0.1613344, -0.9773337, 0.47, 6.849806, 0.58
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08262634, 0.8589234, 0.6697524, 0.69, -0.06063861, 0.1218649, 0.1583872, -0.9779496, 0.48, 6.863919, 0.585
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08356525, 0.8593143, 0.6696694, 0.69, -0.06098247, 0.1199785, 0.1550399, -0.9786977, 0.49, 6.877558, 0.59
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08459297, 0.8598505, 0.6695363, 0.68, -0.06022747, 0.1179284, 0.1525104, -0.9793907, 0.5, 6.891831, 0.59
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08563352, 0.8604273, 0.6694059, 0.68, -0.05985917, 0.1166403, 0.1509485, -0.9798095, 0.5, 6.905403, 0.59
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08665545, 0.8610384, 0.6692641, 0.67, -0.05991399, 0.1152636, 0.1493696, -0.9802109, 0.51, 6.919422, 0.59
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08762613, 0.8616569, 0.6690689, 0.66, -0.05975726, 0.1138593, 0.1466916, -0.9807888, 0.51, 6.933076, 0.585
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08855212, 0.862201, 0.6689166, 0.65, -0.06000765, 0.1115219, 0.1428703, -0.9816059, 0.53, 6.947295, 0.59
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0895562, 0.8627161, 0.6687393, 0.65, -0.06016458, 0.1088398, 0.1389689, -0.982457, 0.54, 6.961298, 0.595
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09058122, 0.8632947, 0.6685002, 0.64, -0.06012061, 0.1070739, 0.1365673, -0.9829904, 0.55, 6.974939, 0.595
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09157895, 0.8638422, 0.6682636, 0.63, -0.06091687, 0.1061783, 0.1347667, -0.983287, 0.55, 6.988965, 0.59
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09257324, 0.8644306, 0.6680096, 0.62, -0.06066187, 0.1050894, 0.1329638, -0.983665, 0.55, 7.002846, 0.585
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09355558, 0.8649375, 0.6677978, 0.61, -0.06051731, 0.1045478, 0.1317332, -0.9838973, 0.55, 7.016726, 0.58
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09439713, 0.8652678, 0.6677372, 0.61, -0.06138938, 0.1033248, 0.1287607, -0.9843658, 0.56, 7.030785, 0.585
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09526603, 0.865657, 0.6676469, 0.6, -0.06016981, 0.1015121, 0.1256949, -0.9850257, 0.57, 7.044703, 0.585
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09617002, 0.8660761, 0.6676054, 0.6, -0.05907502, 0.09916988, 0.1227044, -0.9857074, 0.58, 7.058819, 0.59
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09702887, 0.8664477, 0.6676464, 0.6, -0.05921649, 0.09659344, 0.1199656, -0.9862918, 0.58, 7.072452, 0.59
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09781376, 0.8668377, 0.6676795, 0.6, -0.05964158, 0.09433, 0.1172247, -0.9868147, 0.59, 7.086344, 0.595
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09856823, 0.8672619, 0.6676474, 0.59, -0.05981171, 0.09281038, 0.1148382, -0.987229, 0.59, 7.100246, 0.59
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09921485, 0.8677525, 0.667504, 0.6, -0.05963095, 0.09223608, 0.1128204, -0.9875263, 0.6, 7.114097, 0.6
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09984212, 0.8682253, 0.6673141, 0.6, -0.0594168, 0.0910509, 0.1101087, -0.9879552, 0.6, 7.128205, 0.6
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1004761, 0.8687042, 0.6671717, 0.6, -0.05862556, 0.08907191, 0.1063948, -0.9885896, 0.61, 7.142159, 0.605
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1010838, 0.8692358, 0.6670927, 0.6, -0.05742002, 0.08626777, 0.1024786, -0.9893225, 0.61, 7.156118, 0.605
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1016898, 0.8697239, 0.6670811, 0.6, -0.05739384, 0.08382473, 0.0998406, -0.9898037, 0.61, 7.169876, 0.605
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1022182, 0.8701676, 0.6670837, 0.6, -0.05845484, 0.0813569, 0.09756923, -0.9901739, 0.61, 7.183799, 0.605
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1026329, 0.8707293, 0.6668612, 0.6, -0.05803126, 0.07926744, 0.0948796, -0.9906296, 0.61, 7.197595, 0.605
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1029243, 0.8713649, 0.6665303, 0.6, -0.05686786, 0.07805114, 0.09168646, -0.9910942, 0.6, 7.211653, 0.6
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1031709, 0.8719622, 0.666212, 0.61, -0.05590212, 0.07715109, 0.08825836, -0.9915308, 0.6, 7.225661, 0.605
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1032369, 0.8725204, 0.6659172, 0.61, -0.05514254, 0.07585086, 0.08327913, -0.9921042, 0.6, 7.239546, 0.605
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103267, 0.8730634, 0.6657385, 0.61, -0.05340142, 0.07317498, 0.0773774, -0.9928779, 0.62, 7.253477, 0.615
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1032567, 0.8735873, 0.6656433, 0.61, -0.05183937, 0.07034745, 0.07194461, -0.9935734, 0.63, 7.267378, 0.62
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1031925, 0.8741578, 0.6655568, 0.6, -0.05108312, 0.0684078, 0.06827873, -0.9940065, 0.64, 7.281382, 0.62
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1031911, 0.8747962, 0.6653808, 0.6, -0.05052367, 0.06755072, 0.06638686, -0.9942219, 0.65, 7.29511, 0.625
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1031143, 0.8755274, 0.6651403, 0.6, -0.04977071, 0.06757496, 0.06531222, -0.9943293, 0.65, 7.309112, 0.625
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1029798, 0.8762589, 0.6647875, 0.58, -0.04905693, 0.06764975, 0.06400352, -0.9944448, 0.66, 7.323038, 0.62
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1027411, 0.8769639, 0.6644012, 0.56, -0.04825631, 0.06758365, 0.06152129, -0.9946452, 0.66, 7.336804, 0.61
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1024577, 0.8777307, 0.6640394, 0.54, -0.04698567, 0.06735443, 0.0584423, -0.9949072, 0.67, 7.351187, 0.605
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1022037, 0.8785306, 0.6637889, 0.52, -0.04540985, 0.06627056, 0.05516322, -0.9952403, 0.67, 7.364746, 0.595
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1019533, 0.8793166, 0.6636334, 0.49, -0.04418658, 0.06467513, 0.05180826, -0.9955805, 0.65, 7.37865, 0.57
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1017498, 0.8799903, 0.6635004, 0.45, -0.0432576, 0.06341759, 0.04925566, -0.9958317, 0.63, 7.392478, 0.54
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1015041, 0.8806332, 0.6633883, 0.41, -0.04250629, 0.06206734, 0.04628118, -0.9960918, 0.6, 7.406588, 0.505
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1012396, 0.8813099, 0.6633044, 0.37, -0.04137183, 0.06097226, 0.04343218, -0.9963356, 0.58, 7.420607, 0.475
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1009157, 0.881983, 0.6632744, 0.33, -0.03987274, 0.05903041, 0.03903838, -0.9966954, 0.57, 7.434346, 0.45
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1006004, 0.8826393, 0.6632154, 0.28, -0.03860132, 0.05726615, 0.03488599, -0.9970023, 0.57, 7.448487, 0.425
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1002793, 0.8833683, 0.6630957, 0.23, -0.03611495, 0.05526298, 0.03018438, -0.9973618, 0.57, 7.46223, 0.4
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09992445, 0.8841124, 0.662941, 0.19, -0.0335524, 0.05279186, 0.0245099, -0.9977407, 0.59, 7.476199, 0.39
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09950092, 0.8848983, 0.6627825, 0.13, -0.03145958, 0.05096012, 0.01967207, -0.9980112, 0.61, 7.490047, 0.37
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09904206, 0.8856995, 0.6626083, 0.09, -0.03037346, 0.05029198, 0.01641332, -0.9981377, 0.62, 7.504003, 0.355
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09856413, 0.88644, 0.6624893, 0.03, -0.03105741, 0.05110487, 0.01555763, -0.9980891, 0.62, 7.517853, 0.325
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09721544, 0.888577, 0.6624961, 0.01, -0.02614385, 0.04344827, -0.002260139, -0.998711, 0.66, 7.559792, 0.335
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09554879, 0.8918135, 0.6631647, 0.02, -0.01939076, 0.02922299, -0.02814008, -0.9989886, 0.71, 7.615213, 0.365
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09377165, 0.894339, 0.6635845, 0.01, -0.009061678, 0.01369339, -0.06227148, -0.9979241, 0.76, 7.657071, 0.385
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09169596, 0.8973363, 0.6638235, 0.02, -0.009061605, 0.01123863, -0.0773922, -0.9968961, 0.76, 7.699002, 0.39
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09084225, 0.8995163, 0.6642399, 0.01, -0.01107902, 0.008167855, -0.08613434, -0.9961885, 0.74, 7.726799, 0.375
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09006147, 0.9023615, 0.6655274, 0.01, -0.00424257, -0.01483426, -0.127676, -0.9916959, 0.69, 7.768603, 0.35
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08933701, 0.9043547, 0.6663595, 0, -0.004296308, -0.0202655, -0.1428947, -0.9895211, 0.64, 7.796278, 0.32
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08857398, 0.9062653, 0.6669397, 0.01, -0.008439247, -0.02072576, -0.1519719, -0.9881315, 0.62, 7.824346, 0.315
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08667594, 0.9092332, 0.6679077, 0.01, -0.004820026, -0.03799058, -0.1998415, -0.9790795, 0.49, 7.8799, 0.25
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08601794, 0.90987, 0.6680154, 0.02, -0.00538104, -0.03993601, -0.2088155, -0.9771245, 0.47, 7.893687, 0.245
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08362041, 0.9121871, 0.6680853, 0.01, -0.008271588, -0.04074371, -0.2292475, -0.9724799, 0.41, 7.93551, 0.21
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08213444, 0.9141945, 0.6678841, 0, -0.006143606, -0.04230927, -0.2432537, -0.96902, 0.38, 7.963519, 0.19
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08071882, 0.9161592, 0.6678177, 0.01, -0.0008868324, -0.04958119, -0.2641794, -0.9631979, 0.32, 7.991387, 0.165
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07910527, 0.9181221, 0.6678186, 0.03, 0.004058687, -0.05638814, -0.2836449, -0.9572614, 0.27, 8.019192, 0.15
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07810138, 0.9192033, 0.6677287, 0.02, 0.004676981, -0.05631182, -0.2882151, -0.955897, 0.26, 8.032984, 0.14
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07709655, 0.9202767, 0.6676126, 0.03, 0.005024121, -0.05580825, -0.2921383, -0.9547332, 0.24, 8.047243, 0.135
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07606879, 0.9213757, 0.6675102, 0.04, 0.005381868, -0.05518889, -0.2955807, -0.9537071, 0.23, 8.060931, 0.135
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0751213, 0.9225256, 0.6674179, 0.06, 0.006535356, -0.05634801, -0.3002439, -0.9521743, 0.22, 8.074893, 0.14
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07423852, 0.9237239, 0.6673778, 0.08, 0.008122794, -0.05833153, -0.3054246, -0.9503933, 0.21, 8.088734, 0.145
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07334845, 0.9250969, 0.667311, 0.11, 0.01109645, -0.06104336, -0.3104475, -0.9485637, 0.2, 8.102672, 0.155
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07239115, 0.9265333, 0.6672348, 0.14, 0.01489587, -0.06337624, -0.31564, -0.9466429, 0.18, 8.116454, 0.16
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07137946, 0.9279277, 0.6671432, 0.18, 0.01983823, -0.06604953, -0.3222746, -0.9441308, 0.16, 8.130515, 0.17
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07034342, 0.929199, 0.667098, 0.2, 0.02452739, -0.06896011, -0.3302042, -0.9410675, 0.12, 8.144661, 0.16
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06932852, 0.9303752, 0.6670828, 0.22, 0.02844173, -0.07166292, -0.3382977, -0.9378754, 0.08, 8.15841, 0.15
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0684572, 0.9315442, 0.6671365, 0.22, 0.03135966, -0.07484977, -0.3449671, -0.9350998, 0.06, 8.172171, 0.14
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06767961, 0.9327797, 0.667307, 0.21, 0.03303565, -0.07801848, -0.3496369, -0.9330465, 0.04, 8.186245, 0.125
