trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06868404, 0.8756287, 0.1549202, 0.51, -0.003668918, 0.08268511, 0.03600101, -0.9959185, 0.8, 9.717676, 0.655
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06860821, 0.8769568, 0.1547114, 0.5, -0.002137619, 0.08274588, 0.03620962, -0.9959105, 0.8, 9.731836, 0.65
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06870905, 0.8780612, 0.1547483, 0.5, 0.002098893, 0.07678342, 0.02938272, -0.9966125, 0.81, 9.745667, 0.655
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06895243, 0.8791609, 0.1547603, 0.5, 0.009032285, 0.06699294, 0.01933873, -0.9975252, 0.83, 9.75948, 0.665
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06917582, 0.8803135, 0.1546608, 0.49, 0.01390928, 0.06022277, 0.01405459, -0.9979891, 0.83, 9.773689, 0.66
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0694662, 0.8815154, 0.1545843, 0.49, 0.01798814, 0.05411419, 0.01085926, -0.9983138, 0.83, 9.787427, 0.66
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0696433, 0.8828699, 0.1543679, 0.48, 0.02096302, 0.05328479, 0.01288623, -0.9982762, 0.82, 9.801218, 0.65
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06985702, 0.8842974, 0.1541326, 0.47, 0.02132752, 0.05768952, 0.02195403, -0.9978651, 0.8, 9.815325, 0.635
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07021658, 0.8853608, 0.1541294, 0.46, 0.01937775, 0.06193462, 0.03201827, -0.9973782, 0.79, 9.829303, 0.625
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07062782, 0.8862701, 0.1543952, 0.46, 0.02032188, 0.06080624, 0.03579797, -0.9973005, 0.78, 9.843197, 0.62
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07096933, 0.8871152, 0.1546304, 0.46, 0.02254997, 0.05841821, 0.03735659, -0.9973382, 0.77, 9.856907, 0.615
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07132159, 0.8877512, 0.1549848, 0.46, 0.02516055, 0.05519474, 0.03850311, -0.9974158, 0.76, 9.871219, 0.61
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07162303, 0.8882758, 0.1553331, 0.46, 0.02698474, 0.0538702, 0.04205247, -0.9972971, 0.75, 9.884977, 0.605
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07199901, 0.8889356, 0.155591, 0.46, 0.02957821, 0.05526015, 0.05030301, -0.9967654, 0.72, 9.898645, 0.59
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07217202, 0.8899606, 0.1555336, 0.45, 0.02823056, 0.06891286, 0.07130535, -0.9946706, 0.65, 9.912757, 0.55
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0725584, 0.8912305, 0.1550685, 0.43, 0.02750018, 0.09726334, 0.1063535, -0.9891778, 0.52, 9.926792, 0.475
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07347947, 0.8920813, 0.1550633, 0.43, 0.0260192, 0.1179034, 0.1352524, -0.983427, 0.42, 9.940473, 0.425
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07520269, 0.8920518, 0.1560066, 0.47, 0.02548943, 0.1245935, 0.1519607, -0.9801708, 0.36, 9.954543, 0.415
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07699509, 0.8906133, 0.1579825, 0.52, 0.02059984, 0.1185773, 0.1536, -0.9807763, 0.36, 9.968719, 0.44
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07861726, 0.8890544, 0.1604208, 0.58, 0.01520995, 0.1024213, 0.1470878, -0.983689, 0.4, 9.98253, 0.49
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08025055, 0.8875365, 0.1626204, 0.62, 0.01635072, 0.08700565, 0.1380918, -0.9864549, 0.44, 9.996156, 0.53
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08180659, 0.8862599, 0.1641365, 0.65, 0.01883491, 0.08123153, 0.1363594, -0.9871438, 0.46, 10.01023, 0.555
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08318864, 0.8851243, 0.1654062, 0.67, 0.01326549, 0.08936411, 0.1474056, -0.9849415, 0.42, 10.02418, 0.545
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08516186, 0.8837859, 0.1665161, 0.66, 0.003536325, 0.1112697, 0.1758254, -0.9781064, 0.33, 10.03798, 0.495
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0874031, 0.8819774, 0.1681426, 0.65, -0.006078284, 0.1241741, 0.1962214, -0.9726464, 0.26, 10.05205, 0.455
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08979368, 0.8798463, 0.170389, 0.61, -0.01339548, 0.123445, 0.2032374, -0.9712244, 0.24, 10.0663, 0.425
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09226254, 0.8775474, 0.1726371, 0.55, -0.01719268, 0.116761, 0.2036824, -0.9718977, 0.24, 10.0798, 0.395
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09465623, 0.8748518, 0.174906, 0.46, -0.01905003, 0.1034459, 0.1947397, -0.9751987, 0.26, 10.09379, 0.36
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09660941, 0.8724031, 0.1766888, 0.36, -0.01951595, 0.09492925, 0.1856678, -0.9778216, 0.26, 10.10771, 0.31
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09843838, 0.8700303, 0.1782197, 0.25, -0.02022846, 0.0914745, 0.1806466, -0.9790761, 0.25, 10.12153, 0.25
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1003279, 0.867611, 0.1795736, 0.14, -0.02395223, 0.09061694, 0.1813063, -0.9789499, 0.22, 10.13568, 0.18
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1022612, 0.8651543, 0.1808547, 0.02, -0.0322722, 0.09502777, 0.1909696, -0.9764523, 0.17, 10.14949, 0.095
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09516369, 0.8683772, 0.16818, 0.04, 0.0345264, -0.06862967, -0.1229649, -0.989433, 0.79, 10.37233, 0.415
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09257163, 0.8716578, 0.1668082, 0.04, 0.04096799, -0.06811747, -0.1387671, -0.9871299, 0.76, 10.38629, 0.4
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08995992, 0.8745259, 0.1658123, 0.04, 0.04797721, -0.07391651, -0.1641663, -0.9824887, 0.68, 10.40001, 0.36
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08751632, 0.8775305, 0.1650411, 0.04, 0.06034481, -0.08712561, -0.1983055, -0.9743935, 0.56, 10.41412, 0.3
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0850825, 0.8808322, 0.1644116, 0.04, 0.07478936, -0.1068039, -0.2365526, -0.9628305, 0.43, 10.42799, 0.235
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08259439, 0.8842185, 0.1638857, 0.05, 0.08376156, -0.1220889, -0.2679996, -0.951974, 0.31, 10.44184, 0.18
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08023667, 0.8874606, 0.1630775, 0.04, 0.09029786, -0.1295926, -0.2911847, -0.9435379, 0.24, 10.45592, 0.14
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07745121, 0.8908181, 0.1621116, 0.05, 0.0980807, -0.1359767, -0.317084, -0.9334605, 0.17, 10.46999, 0.11
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07461794, 0.8938562, 0.1613619, 0.05, 0.1079915, -0.1416631, -0.3487212, -0.9201429, 0.07, 10.48367, 0.06
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03765599, 0.9625885, 0.152874, 0.07, 0.1683799, -0.1226191, -0.3623787, -0.9084573, 0.01, 10.8596, 0.04
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03729127, 0.9636996, 0.1522068, 0.11, 0.1509547, -0.09604968, -0.3189926, -0.9307154, 0.16, 10.87363, 0.135
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03695206, 0.9646748, 0.1517729, 0.15, 0.1340674, -0.068653, -0.2785725, -0.9485306, 0.3, 10.88752, 0.225
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03679202, 0.9653246, 0.1516026, 0.19, 0.1207046, -0.04201189, -0.2450067, -0.9610605, 0.42, 10.9013, 0.305
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03684671, 0.96567, 0.1518273, 0.24, 0.111114, -0.02214545, -0.2215914, -0.9685352, 0.51, 10.9154, 0.375
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03734007, 0.9658481, 0.1521074, 0.3, 0.1027537, -0.01210059, -0.202792, -0.9737406, 0.57, 10.92949, 0.435
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03812636, 0.9661421, 0.1523607, 0.33, 0.09164379, 0.0002109706, -0.17656, -0.9800142, 0.66, 10.9433, 0.495
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03907746, 0.9666716, 0.1523272, 0.41, 0.08260303, 0.0131623, -0.148216, -0.9854114, 0.75, 10.95698, 0.58
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0400559, 0.9673058, 0.1521496, 0.46, 0.07327209, 0.0262797, -0.1202032, -0.9896928, 0.84, 10.97109, 0.65
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04102813, 0.96801, 0.1519271, 0.49, 0.06673754, 0.03755657, -0.0959731, -0.9924338, 0.89, 10.98493, 0.69
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04200943, 0.9686853, 0.1518816, 0.51, 0.06460629, 0.04038577, -0.08180963, -0.9937317, 0.91, 10.99875, 0.71
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04291752, 0.9693059, 0.1517102, 0.53, 0.06669797, 0.03507739, -0.07641823, -0.994224, 0.92, 11.01279, 0.725
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04338562, 0.9699777, 0.1510639, 0.52, 0.07084375, 0.02975447, -0.07468636, -0.9942424, 0.92, 11.02688, 0.72
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04345664, 0.9706242, 0.1499384, 0.51, 0.07410027, 0.03333272, -0.06983127, -0.9942445, 0.93, 11.0405, 0.72
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04348657, 0.9712319, 0.1488507, 0.48, 0.07453348, 0.03645141, -0.06398967, -0.9944956, 0.93, 11.0545, 0.705
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0433363, 0.9717809, 0.1479102, 0.46, 0.07281003, 0.04096664, -0.05915024, -0.9947471, 0.91, 11.06847, 0.685
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04319502, 0.9725398, 0.1471737, 0.44, 0.07451998, 0.04272345, -0.05668763, -0.9946898, 0.91, 11.08229, 0.675
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04309575, 0.9732569, 0.1469424, 0.42, 0.07570213, 0.04353459, -0.05492841, -0.9946643, 0.9, 11.09631, 0.66
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04329169, 0.9739749, 0.1472574, 0.39, 0.07653126, 0.04089309, -0.05360118, -0.9947852, 0.9, 11.11031, 0.645
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0436272, 0.9750003, 0.1476406, 0.35, 0.07563744, 0.04180919, -0.04622919, -0.9951854, 0.9, 11.12436, 0.625
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04449072, 0.9763223, 0.1482242, 0.3, 0.07302718, 0.05118264, -0.02757572, -0.9956341, 0.85, 11.13797, 0.575
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04542089, 0.9776223, 0.1488538, 0.25, 0.07219463, 0.05607152, -0.01577308, -0.9956883, 0.82, 11.15199, 0.535
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0465973, 0.9786609, 0.1499184, 0.19, 0.07272998, 0.05687658, -0.01115297, -0.9956664, 0.8, 11.16597, 0.495
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0478667, 0.9795864, 0.1513622, 0.13, 0.07217109, 0.05546038, -0.009718831, -0.9958019, 0.79, 11.17977, 0.46
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04978293, 0.9803587, 0.1535101, 0.09, 0.07006565, 0.05437672, -0.007600734, -0.9960303, 0.77, 11.19381, 0.43
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0521068, 0.9813095, 0.1556035, 0.04, 0.06505373, 0.05853146, 0.00203017, -0.9961617, 0.73, 11.20776, 0.385
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06031808, 0.9838724, 0.1607341, 0.1, 0.05663738, 0.0607018, 0.03347851, -0.9959854, 0.66, 11.23552, 0.38
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06589592, 0.9856562, 0.1633127, 0.09, 0.05848383, 0.05230449, 0.04871683, -0.9957262, 0.66, 11.24943, 0.375
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07143696, 0.9872299, 0.1655444, 0.07, 0.06062813, 0.04224673, 0.06049066, -0.9954299, 0.66, 11.26337, 0.365
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07709965, 0.9882808, 0.1671991, 0.05, 0.06238196, 0.03050894, 0.06841869, -0.9952371, 0.67, 11.27719, 0.36
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08208592, 0.9888982, 0.1681623, 0.01, 0.06404579, 0.02156208, 0.07186905, -0.9951222, 0.69, 11.29122, 0.35
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09047966, 0.9892133, 0.16885, 0.06, 0.06755001, 0.01322331, 0.07486694, -0.9948151, 0.71, 11.31898, 0.385
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.094559, 0.9889534, 0.1691644, 0.02, 0.06405474, 0.01504427, 0.08708272, -0.9940259, 0.68, 11.33309, 0.35
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1020845, 0.9875992, 0.169818, 0.04, 0.05783414, 0.01988126, 0.1167103, -0.9912814, 0.61, 11.36075, 0.325
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1092906, 0.9805195, 0.1692446, 0.03, 0.06246745, 0.003552899, 0.09966015, -0.9930524, 0.65, 11.41644, 0.34
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.115179, 0.9744458, 0.171424, 0.02, 0.05038783, 0.01080562, 0.1194463, -0.9915025, 0.58, 11.45811, 0.3
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1203333, 0.9704329, 0.1739551, 0.05, 0.04554639, 0.002971023, 0.1275284, -0.9907842, 0.56, 11.48613, 0.305
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1263718, 0.9667805, 0.1766336, 0.07, 0.04542691, -0.00977613, 0.1300446, -0.9904187, 0.56, 11.51403, 0.315
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1295984, 0.9649166, 0.1778309, 0.06, 0.04419048, -0.01247436, 0.1341856, -0.9898918, 0.55, 11.52802, 0.305
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.132949, 0.9628867, 0.1790946, 0.03, 0.04108353, -0.01410471, 0.1401214, -0.9891813, 0.54, 11.54176, 0.285
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1368275, 0.960712, 0.1804665, 0.03, 0.03777251, -0.01545206, 0.1488188, -0.988022, 0.53, 11.55601, 0.28
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1408033, 0.95862, 0.1818187, 0.03, 0.03546423, -0.0180366, 0.1567724, -0.9868331, 0.51, 11.56975, 0.27
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1451233, 0.9565618, 0.1832893, 0.04, 0.0337864, -0.02220699, 0.1646988, -0.9855151, 0.5, 11.58358, 0.27
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.149759, 0.9544341, 0.1847733, 0.05, 0.03354723, -0.02861892, 0.1711954, -0.9842499, 0.48, 11.59733, 0.265
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1543407, 0.9521125, 0.1862762, 0.06, 0.03264152, -0.03660721, 0.1760195, -0.9831643, 0.47, 11.61145, 0.265
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1592695, 0.9496039, 0.1877102, 0.06, 0.03159974, -0.04877299, 0.1797607, -0.9819924, 0.46, 11.62541, 0.26
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1641549, 0.9469793, 0.1888292, 0.06, 0.03183122, -0.05936348, 0.1840731, -0.9806018, 0.45, 11.63911, 0.255
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1689486, 0.9442583, 0.1897702, 0.07, 0.03254106, -0.06978454, 0.1879335, -0.979159, 0.44, 11.65342, 0.255
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1735019, 0.9414377, 0.190706, 0.05, 0.03272315, -0.07821797, 0.1908974, -0.9779415, 0.44, 11.66712, 0.245
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.177821, 0.9384874, 0.1917109, 0.06, 0.03153675, -0.08505747, 0.1944029, -0.9767181, 0.42, 11.68084, 0.24
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1820764, 0.935312, 0.192755, 0.04, 0.02893198, -0.09120177, 0.1995636, -0.9752024, 0.41, 11.695, 0.225
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1862851, 0.9318538, 0.1937012, 0.05, 0.02561277, -0.09786631, 0.2058848, -0.9733334, 0.4, 11.70898, 0.225
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1902341, 0.9281448, 0.1942974, 0.07, 0.0246303, -0.105296, 0.2096691, -0.9717743, 0.4, 11.72283, 0.235
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1938916, 0.9243602, 0.1946855, 0.08, 0.02280533, -0.1140519, 0.209261, -0.9709182, 0.41, 11.73657, 0.245
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.196949, 0.9203827, 0.1947434, 0.11, 0.02170761, -0.1238842, 0.2024683, -0.9711788, 0.44, 11.75079, 0.275
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1995645, 0.9164004, 0.1946786, 0.13, 0.02073155, -0.1344154, 0.1914518, -0.9720335, 0.47, 11.76458, 0.3
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2019007, 0.912302, 0.194434, 0.16, 0.02039008, -0.1454185, 0.1789026, -0.9728474, 0.51, 11.77833, 0.335
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2040395, 0.9080504, 0.1940179, 0.2, 0.0178286, -0.1532934, 0.1707981, -0.9731451, 0.53, 11.79252, 0.365
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2060044, 0.9037225, 0.1932946, 0.24, 0.0141337, -0.1563317, 0.1694943, -0.9729504, 0.53, 11.80638, 0.385
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2076986, 0.8994623, 0.1924334, 0.29, 0.01045661, -0.1561352, 0.1691121, -0.9730948, 0.53, 11.82008, 0.41
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2087604, 0.8951534, 0.1912609, 0.34, 0.007104866, -0.1539037, 0.1642184, -0.9743181, 0.54, 11.83419, 0.44
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2098345, 0.8907794, 0.1901752, 0.39, 0.003593899, -0.156457, 0.1525448, -0.9758272, 0.58, 11.84832, 0.485
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2110145, 0.8862015, 0.188938, 0.47, 0.0008916035, -0.1631137, 0.1359133, -0.9772006, 0.64, 11.8619, 0.555
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.211781, 0.8812202, 0.1873308, 0.51, -0.001666348, -0.175464, 0.1061365, -0.9787465, 0.72, 11.87594, 0.615
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2118505, 0.8758472, 0.184841, 0.58, -0.009756243, -0.1927736, 0.06381413, -0.9791176, 0.83, 11.88994, 0.705
