trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
10: offset_key_mir_2_0_0, -0.3385523, 1.16801, 0.5612934, 0.09, -0.2982343, -0.4304943, -0.2593514, 0.8114603, 0.25, 0.3200713, 1.177696, 0.5636789, 0.1, 0.3134698, -0.4782445, -0.3533047, -0.7404017, 0.28, 8.785832, 0.18
10: offset_key_mir_2_0_0, -0.33907, 1.168629, 0.560382, 0.13, -0.298911, -0.4311107, -0.2567587, 0.8117086, 0.26, 0.3208297, 1.178653, 0.5624576, 0.14, 0.3141607, -0.4809137, -0.3512593, -0.7393526, 0.29, 8.799686, 0.205
10: offset_key_mir_2_0_0, -0.3395631, 1.169201, 0.5595261, 0.19, -0.2996419, -0.4312082, -0.2542223, 0.8121855, 0.28, 0.3215038, 1.179528, 0.5613779, 0.21, 0.3144751, -0.4818134, -0.3495843, -0.7394269, 0.3, 8.813589, 0.245
10: offset_key_mir_2_0_0, -0.3400235, 1.169789, 0.5587006, 0.26, -0.3003617, -0.4312495, -0.2523479, 0.8124822, 0.31, 0.3221351, 1.18031, 0.5604748, 0.28, 0.3141131, -0.4822748, -0.3487415, -0.7396779, 0.32, 8.827398, 0.2925
10: offset_key_mir_2_0_0, -0.3404189, 1.170398, 0.5578482, 0.29, -0.3014902, -0.432117, -0.2513738, 0.811905, 0.32, 0.3227686, 1.181144, 0.5595673, 0.31, 0.3141406, -0.4837152, -0.3481961, -0.7389823, 0.32, 8.841147, 0.31
10: offset_key_mir_2_0_0, -0.3408892, 1.171001, 0.5570067, 0.36, -0.3027447, -0.4330921, -0.2503057, 0.8112484, 0.35, 0.3234138, 1.182038, 0.558579, 0.38, 0.3147127, -0.4852519, -0.3473572, -0.7381258, 0.33, 8.855285, 0.355
10: offset_key_mir_2_0_0, -0.3414253, 1.171602, 0.5561941, 0.44, -0.3039257, -0.4343269, -0.24888, 0.8105851, 0.39, 0.324087, 1.182937, 0.5574841, 0.47, 0.3156895, -0.4861114, -0.3460718, -0.7377468, 0.34, 8.869208, 0.41
10: offset_key_mir_2_0_0, -0.3419875, 1.172194, 0.5553852, 0.48, -0.3052976, -0.4355071, -0.246643, 0.8101198, 0.44, 0.3247708, 1.18381, 0.5564125, 0.52, 0.3163347, -0.487224, -0.3445988, -0.7374259, 0.36, 8.8831, 0.45
10: offset_key_mir_2_0_0, -0.3425583, 1.172773, 0.554545, 0.47, -0.3068603, -0.4362234, -0.2438284, 0.8099961, 0.49, 0.3254301, 1.184628, 0.5554174, 0.53, 0.3167933, -0.4883132, -0.3434085, -0.7370637, 0.38, 8.896867, 0.4675
10: offset_key_mir_2_0_0, -0.3431715, 1.173258, 0.553752, 0.42, -0.3081561, -0.436534, -0.2403338, 0.8103811, 0.54, 0.3260294, 1.185409, 0.5544732, 0.48, 0.3173162, -0.4892721, -0.3425399, -0.736607, 0.4, 8.910914, 0.46
10: offset_key_mir_2_0_0, -0.3437577, 1.173684, 0.5530972, 0.34, -0.3090329, -0.436729, -0.2371496, 0.8108801, 0.58, 0.3265502, 1.186077, 0.553583, 0.4, 0.3177383, -0.4896303, -0.3413093, -0.7367582, 0.42, 8.924805, 0.435
10: offset_key_mir_2_0_0, -0.3443101, 1.173987, 0.5526158, 0.23, -0.3090311, -0.4362642, -0.2336709, 0.8121399, 0.63, 0.3271054, 1.18665, 0.5527247, 0.27, 0.3177393, -0.4896189, -0.3398142, -0.7374561, 0.44, 8.938645, 0.3925
10: offset_key_mir_2_0_0, -0.3448803, 1.174162, 0.5521869, 0.08, -0.30938, -0.4354003, -0.2303278, 0.8134247, 0.66, 0.3276799, 1.187212, 0.5519207, 0.1, 0.3176882, -0.4897432, -0.3382967, -0.7380929, 0.42, 8.952726, 0.315
10: offset_key_mir_2_0_0, -0.3520636, 1.146454, 0.5641832, 0.01, -0.2715888, -0.4001233, -0.1399078, 0.864041, 0.67, 0.3336926, 1.177342, 0.5534745, 0.03, 0.2912283, -0.451781, -0.256292, -0.8033645, 0.65, 9.14747, 0.34
10: offset_key_mir_2_0_0, -0.3475702, 1.133969, 0.57117, 0, -0.259416, -0.3884338, -0.1203292, 0.8759815, 0.68, 0.333104, 1.169202, 0.5596776, 0, 0.2764088, -0.4400102, -0.2499273, -0.8170224, 0.67, 9.189229, 0.3375
10: offset_key_mir_2_0_0, -0.3420408, 1.124039, 0.5768998, 0, -0.2484874, -0.3746371, -0.1026404, 0.8873365, 0.67, 0.3312954, 1.158019, 0.5674522, 0.02, 0.268355, -0.4405461, -0.2597147, -0.8163658, 0.66, 9.24483, 0.3375
10: offset_key_mir_2_0_0, -0.3361512, 1.114711, 0.5827627, 0.01, -0.2399482, -0.3607955, -0.07942368, 0.8977435, 0.65, 0.3284795, 1.146717, 0.5753416, 0.04, 0.2542765, -0.4238506, -0.2523491, -0.8318738, 0.68, 9.30033, 0.345
10: offset_key_mir_2_0_0, -0.3317643, 1.109923, 0.5863425, 0.01, -0.2361681, -0.3480287, -0.06472433, 0.9049373, 0.66, 0.326462, 1.136981, 0.581695, 0, 0.243716, -0.4116143, -0.23467, -0.8462305, 0.7, 9.356215, 0.3425
10: offset_key_mir_2_0_0, -0.3264253, 1.104731, 0.5901859, 0.01, -0.23022, -0.3365126, -0.04786322, 0.9118482, 0.67, 0.3229744, 1.123035, 0.5910987, 0.01, 0.2293601, -0.3957347, -0.2149074, -0.8629037, 0.71, 9.453605, 0.35
10: offset_key_mir_2_0_0, -0.3206774, 1.100847, 0.5932466, 0.02, -0.2287897, -0.3236136, -0.03113027, 0.917584, 0.66, 0.3183008, 1.1118, 0.5993661, 0.01, 0.2193739, -0.3765483, -0.1904287, -0.8796723, 0.76, 9.565116, 0.3625
10: offset_key_mir_2_0_0, -0.3142292, 1.095898, 0.5964394, 0.02, -0.2229391, -0.3075133, -0.007278079, 0.9250301, 0.6, 0.3119737, 1.102412, 0.6068242, 0.01, 0.2078329, -0.3438205, -0.1592505, -0.901794, 0.81, 9.676331, 0.36
10: offset_key_mir_2_0_0, -0.3096974, 1.092675, 0.5985277, 0.02, -0.2192668, -0.2979162, 0.006019745, 0.9290489, 0.54, 0.3069647, 1.096036, 0.6117555, 0.02, 0.1986344, -0.3273047, -0.1432101, -0.9126374, 0.82, 9.746045, 0.35
10: offset_key_mir_2_0_0, -0.30288, 1.087711, 0.6018184, 0.01, -0.2148963, -0.2889034, 0.01263842, 0.9328423, 0.54, 0.3007183, 1.089569, 0.6162754, 0, 0.1885566, -0.3076688, -0.126428, -0.9240142, 0.8, 9.815614, 0.3375
10: offset_key_mir_2_0_0, -0.2973401, 1.083423, 0.6044231, 0.01, -0.2092092, -0.2821107, 0.01604125, 0.9361559, 0.56, 0.295442, 1.084388, 0.619657, 0.01, 0.1829911, -0.298223, -0.1197459, -0.9291062, 0.8, 9.871282, 0.345
10: offset_key_mir_2_0_0, -0.2903011, 1.07763, 0.6077635, 0.03, -0.2037315, -0.2708685, 0.02617682, 0.940446, 0.58, 0.2896971, 1.07841, 0.6232958, 0.01, 0.1759889, -0.2852987, -0.1071506, -0.9360296, 0.78, 9.940711, 0.35
10: offset_key_mir_2_0_0, -0.2831955, 1.071564, 0.6116449, 0.03, -0.195792, -0.2573371, 0.03475674, 0.9456401, 0.57, 0.2829782, 1.069976, 0.6282482, 0.02, 0.1655976, -0.2730167, -0.09841605, -0.9425251, 0.78, 10.02447, 0.35
10: offset_key_mir_2_0_0, -0.2743482, 1.063003, 0.6164269, 0.03, -0.1863671, -0.2487645, 0.03756157, 0.9497224, 0.55, 0.2754131, 1.057999, 0.6333927, 0.03, 0.1513041, -0.2591828, -0.0899218, -0.9496555, 0.78, 10.12178, 0.3475
10: offset_key_mir_2_0_0, -0.2676849, 1.055944, 0.6196519, 0, -0.1782557, -0.2372992, 0.04744396, 0.9537626, 0.5, 0.2689989, 1.047851, 0.6365688, 0.02, 0.1420703, -0.2492156, -0.08687703, -0.9540231, 0.78, 10.2056, 0.325
10: offset_key_mir_2_0_0, -0.2583211, 1.045965, 0.6241916, 0.03, -0.166497, -0.2248272, 0.05575396, 0.9584482, 0.44, 0.2626046, 1.035753, 0.6392938, 0.01, 0.1282037, -0.2417344, -0.0731016, -0.9590539, 0.76, 10.30288, 0.31
10: offset_key_mir_2_0_0, -0.2508664, 1.03835, 0.6267903, 0.03, -0.1578486, -0.2050048, 0.06949595, 0.9634455, 0.38, 0.2551087, 1.027372, 0.6402153, 0.02, 0.1169419, -0.2247738, -0.05781229, -0.9656393, 0.73, 10.35842, 0.29
10: offset_key_mir_2_0_0, -0.2441863, 1.029511, 0.6287938, 0.03, -0.1550377, -0.2001057, 0.06878924, 0.9649814, 0.42, 0.2485926, 1.020767, 0.6407589, 0.01, 0.1107906, -0.2153998, -0.05349382, -0.9687451, 0.75, 10.4007, 0.3025
10: offset_key_mir_2_0_0, -0.2386699, 1.021075, 0.6309832, 0.03, -0.1463626, -0.1914508, 0.07942143, 0.9672729, 0.46, 0.2417821, 1.013377, 0.6416135, 0.03, 0.1033729, -0.205632, -0.05238104, -0.9717437, 0.8, 10.44197, 0.33
10: offset_key_mir_2_0_0, -0.2327114, 1.013097, 0.6332203, 0.03, -0.1391891, -0.1805449, 0.08626392, 0.9698395, 0.49, 0.2355549, 1.006243, 0.6427132, 0.03, 0.09792728, -0.199904, -0.05693688, -0.9732456, 0.84, 10.48394, 0.3475
10: offset_key_mir_2_0_0, -0.2270255, 1.005237, 0.6353353, 0.04, -0.1319837, -0.1736993, 0.0882714, 0.9719142, 0.49, 0.2306944, 0.9996436, 0.6433617, 0, 0.09158359, -0.1956001, -0.05331579, -0.9749413, 0.87, 10.52557, 0.35
10: offset_key_mir_2_0_0, -0.2202728, 0.9962691, 0.6373288, 0.01, -0.1207336, -0.1510711, 0.1054049, 0.9754439, 0.45, 0.221797, 0.9892193, 0.6446329, 0.03, 0.07963562, -0.1820203, -0.0507227, -0.9787513, 0.88, 10.59518, 0.3425
10: offset_key_mir_2_0_0, -0.2161836, 0.991164, 0.6386791, 0.03, -0.1130845, -0.1399101, 0.1136836, 0.9770942, 0.42, 0.2191108, 0.985474, 0.6450229, 0.02, 0.07597086, -0.178227, -0.04794542, -0.97988, 0.88, 10.62311, 0.3375
10: offset_key_mir_2_0_0, -0.210283, 0.9827266, 0.6414042, 0.01, -0.1030987, -0.1307681, 0.120382, 0.9786616, 0.42, 0.2114581, 0.9762383, 0.6459494, 0.03, 0.06517871, -0.1675363, -0.04662762, -0.9826033, 0.88, 10.69269, 0.335
10: offset_key_mir_2_0_0, -0.2065095, 0.9774466, 0.6430564, 0, -0.09360393, -0.1300181, 0.1224405, 0.97946, 0.44, 0.2074053, 0.9714224, 0.6462972, 0.02, 0.05880413, -0.1585275, -0.03936933, -0.9848153, 0.87, 10.73449, 0.3325
10: offset_key_mir_2_0_0, -0.1939721, 0.9631969, 0.6468999, 0.04, -0.07949928, -0.112191, 0.1231787, 0.9828123, 0.49, 0.1964036, 0.9593457, 0.6478335, 0.01, 0.04360333, -0.1397452, -0.02499314, -0.9889112, 0.86, 10.84587, 0.35
10: offset_key_mir_2_0_0, -0.1922396, 0.9613407, 0.6473663, 0.03, -0.07732844, -0.1091629, 0.124605, 0.9831467, 0.5, 0.1949698, 0.9578679, 0.648012, 0, 0.04136959, -0.137114, -0.02172396, -0.9894526, 0.87, 10.86018, 0.35
10: offset_key_mir_2_0_0, -0.188906, 0.9576343, 0.6482434, 0.01, -0.07350493, -0.1043009, 0.1274299, 0.9836057, 0.52, 0.1904402, 0.9532913, 0.6486999, 0, 0.03592193, -0.1320237, -0.01923017, -0.9904088, 0.87, 10.90184, 0.35
10: offset_key_mir_2_0_0, -0.1855009, 0.9538723, 0.6491688, 0, -0.06901491, -0.1006291, 0.1280933, 0.984227, 0.55, 0.1861429, 0.9490947, 0.6494045, 0.01, 0.03221215, -0.1279107, -0.018623, -0.9910876, 0.86, 10.94365, 0.355
10: offset_key_mir_2_0_0, -0.1822142, 0.9501407, 0.6501024, 0, -0.06360576, -0.09774825, 0.1284691, 0.9848327, 0.59, 0.1822048, 0.9451275, 0.6499934, 0.03, 0.02674129, -0.122715, -0.01164809, -0.9920133, 0.84, 10.98496, 0.365
10: offset_key_mir_2_0_0, -0.1789628, 0.9466857, 0.6510773, 0.01, -0.05999731, -0.09461217, 0.1291373, 0.9852778, 0.61, 0.1793125, 0.94261, 0.6503512, 0.02, 0.02479531, -0.1197231, -0.01218763, -0.9924228, 0.8, 11.0128, 0.36
10: offset_key_mir_2_0_0, -0.1756514, 0.9433414, 0.6520967, 0.01, -0.05632259, -0.09078726, 0.1297085, 0.9857795, 0.61, 0.1764442, 0.940295, 0.6507319, 0, 0.02382119, -0.117054, -0.0143383, -0.9927363, 0.78, 11.04052, 0.35
10: offset_key_mir_2_0_0, -0.1723991, 0.9401176, 0.6530991, 0.01, -0.05226817, -0.08809681, 0.1281928, 0.986445, 0.61, 0.1726344, 0.9372235, 0.6511337, 0.01, 0.02071915, -0.112373, -0.01292106, -0.9933661, 0.78, 11.08264, 0.3525
10: offset_key_mir_2_0_0, -0.1694565, 0.9371911, 0.6539347, 0.01, -0.04831708, -0.08582752, 0.127957, 0.986877, 0.61, 0.1695639, 0.934299, 0.6517259, 0.01, 0.01771285, -0.1102872, -0.01053294, -0.9936861, 0.8, 11.1241, 0.3575
10: offset_key_mir_2_0_0, -0.1666893, 0.9346976, 0.654691, 0.01, -0.04509016, -0.08290977, 0.1294105, 0.9870896, 0.6, 0.1661001, 0.9315266, 0.6520478, 0.01, 0.01521446, -0.1070428, -0.01192489, -0.9940665, 0.81, 11.16635, 0.3575
10: offset_key_mir_2_0_0, -0.1638597, 0.9327373, 0.6553599, 0.02, -0.04299559, -0.07999635, 0.1285312, 0.9875383, 0.61, 0.1632124, 0.9287632, 0.6523808, 0.02, 0.01307563, -0.1037703, -0.009034079, -0.9944744, 0.82, 11.20769, 0.3675
10: offset_key_mir_2_0_0, -0.1612682, 0.931048, 0.6560283, 0.02, -0.04137715, -0.07813026, 0.1269494, 0.9879613, 0.63, 0.1610252, 0.9267661, 0.6526465, 0.01, 0.01051455, -0.1021735, -0.01014299, -0.9946594, 0.82, 11.23556, 0.37
10: offset_key_mir_2_0_0, -0.1588493, 0.9294019, 0.6567111, 0.02, -0.03929754, -0.07605197, 0.1278033, 0.9880983, 0.64, 0.1576983, 0.9243499, 0.6527421, 0.02, 0.008567999, -0.09852895, -0.01008781, -0.9950462, 0.81, 11.27709, 0.3725
10: offset_key_mir_2_0_0, -0.1563084, 0.9279146, 0.6573774, 0.01, -0.03694564, -0.07354241, 0.1279035, 0.9883659, 0.65, 0.1552176, 0.9230152, 0.6527371, 0.01, 0.007145716, -0.09510262, -0.009803165, -0.9953936, 0.81, 11.30559, 0.37
10: offset_key_mir_2_0_0, -0.1550549, 0.9272779, 0.657662, 0, -0.03593896, -0.07240182, 0.127868, 0.9884919, 0.66, 0.1526713, 0.9219556, 0.6527461, 0.01, 0.007406432, -0.09175039, -0.01106547, -0.9956931, 0.8, 11.33341, 0.3675
10: offset_key_mir_2_0_0, -0.1525287, 0.926097, 0.6582059, 0.03, -0.03399298, -0.07055617, 0.1282064, 0.9886504, 0.67, 0.1514472, 0.9214786, 0.6528171, 0.01, 0.007137457, -0.09046151, -0.01155021, -0.9958075, 0.8, 11.3476, 0.3775
10: offset_key_mir_2_0_0, -0.1511354, 0.9256065, 0.6584828, 0.03, -0.03317866, -0.06899598, 0.128012, 0.9888132, 0.67, 0.1490495, 0.9204485, 0.653059, 0.02, 0.00563198, -0.08805032, -0.01137679, -0.9960352, 0.8, 11.37501, 0.38
10: offset_key_mir_2_0_0, -0.1497135, 0.9251481, 0.6587449, 0.02, -0.03236858, -0.06743546, 0.1278149, 0.9889733, 0.68, 0.1477588, 0.9199828, 0.6531653, 0.01, 0.005213053, -0.08671485, -0.01219751, -0.996145, 0.8, 11.38928, 0.3775
10: offset_key_mir_2_0_0, -0.1482325, 0.9247698, 0.6590164, 0.02, -0.03177917, -0.0657384, 0.1277289, 0.9891177, 0.68, 0.1463925, 0.9196283, 0.653258, 0, 0.005281638, -0.08536204, -0.01332593, -0.9962469, 0.81, 11.40316, 0.3775
10: offset_key_mir_2_0_0, -0.1467184, 0.924406, 0.659339, 0.01, -0.03122299, -0.06401947, 0.1273999, 0.9892906, 0.68, 0.1435634, 0.9191974, 0.6534165, 0.02, 0.005104557, -0.08162595, -0.01474911, -0.9965408, 0.81, 11.43057, 0.38
10: offset_key_mir_2_0_0, -0.1451804, 0.9240708, 0.6596628, 0.01, -0.03057348, -0.0622201, 0.1270607, 0.9894694, 0.68, 0.1421313, 0.9191383, 0.6534499, 0.01, 0.005537575, -0.07948411, -0.01554257, -0.9966996, 0.82, 11.44488, 0.38
10: offset_key_mir_2_0_0, -0.1436383, 0.9237656, 0.6599855, 0.01, -0.03009488, -0.06038615, 0.1272319, 0.9895756, 0.68, 0.1407095, 0.9191821, 0.6534428, 0, 0.006094242, -0.0776354, -0.01663587, -0.9968244, 0.82, 11.45868, 0.3775
10: offset_key_mir_2_0_0, -0.1420838, 0.9235154, 0.6603068, 0.02, -0.02980277, -0.05838719, 0.1273231, 0.9896927, 0.69, 0.1393112, 0.919301, 0.6533929, 0, 0.006527462, -0.07567416, -0.01754809, -0.9969568, 0.81, 11.47271, 0.38
10: offset_key_mir_2_0_0, -0.1405541, 0.9233108, 0.6606628, 0.02, -0.02954658, -0.05666548, 0.1274745, 0.9897809, 0.7, 0.1379305, 0.9195043, 0.6533663, 0, 0.00673552, -0.07358562, -0.01789997, -0.9971055, 0.8, 11.48659, 0.38
10: offset_key_mir_2_0_0, -0.1390498, 0.9231429, 0.6610148, 0.02, -0.0292895, -0.05507061, 0.1273046, 0.9899005, 0.71, 0.1352304, 0.9200397, 0.6533023, 0.02, 0.006612801, -0.06923084, -0.0170806, -0.9974325, 0.8, 11.51414, 0.3875
10: offset_key_mir_2_0_0, -0.1375585, 0.922989, 0.6613721, 0.03, -0.0288305, -0.05376159, 0.1270964, 0.9900127, 0.71, 0.1338504, 0.9203994, 0.6532682, 0.02, 0.006885439, -0.0671183, -0.01695587, -0.9975772, 0.8, 11.52832, 0.39
10: offset_key_mir_2_0_0, -0.1360767, 0.9228768, 0.6617487, 0.02, -0.02835291, -0.05222876, 0.1269631, 0.9901255, 0.71, 0.1323741, 0.9208208, 0.6532376, 0.02, 0.006837824, -0.06443167, -0.01671446, -0.9977587, 0.8, 11.54222, 0.3875
10: offset_key_mir_2_0_0, -0.1345593, 0.9228592, 0.6620781, 0.03, -0.0277332, -0.05029132, 0.1268758, 0.9902546, 0.71, 0.1309275, 0.9212784, 0.6532083, 0.03, 0.006908462, -0.06223297, -0.01684752, -0.9978955, 0.8, 11.55623, 0.3925
10: offset_key_mir_2_0_0, -0.1329843, 0.9229132, 0.6623753, 0.02, -0.02740487, -0.04815922, 0.1268445, 0.9903738, 0.71, 0.1294712, 0.921869, 0.6531756, 0.01, 0.007987229, -0.06005864, -0.01726493, -0.9980136, 0.8, 11.57016, 0.385
10: offset_key_mir_2_0_0, -0.1313866, 0.923088, 0.6626449, 0.02, -0.02729509, -0.04570298, 0.1267378, 0.9905068, 0.71, 0.1280332, 0.9225319, 0.6531733, 0.01, 0.009017015, -0.0582835, -0.01787931, -0.9980992, 0.81, 11.58421, 0.3875
10: offset_key_mir_2_0_0, -0.1297735, 0.9233015, 0.6628768, 0.02, -0.0272972, -0.04319881, 0.1269897, 0.9905869, 0.71, 0.1265906, 0.9231637, 0.6531898, 0.01, 0.009772633, -0.05650539, -0.01832405, -0.9981863, 0.81, 11.5978, 0.3875
10: offset_key_mir_2_0_0, -0.1281749, 0.9235044, 0.6630937, 0.04, -0.02725406, -0.04088714, 0.1272192, 0.9906567, 0.72, 0.1251523, 0.923885, 0.653232, 0.03, 0.01065269, -0.05457848, -0.01878023, -0.9982761, 0.81, 11.61183, 0.4
10: offset_key_mir_2_0_0, -0.1265832, 0.9237739, 0.6633072, 0.06, -0.02753735, -0.03855618, 0.1276506, 0.9906869, 0.72, 0.1237532, 0.9246752, 0.653282, 0.05, 0.01138415, -0.05242839, -0.01882431, -0.9983824, 0.8, 11.62581, 0.4075
10: offset_key_mir_2_0_0, -0.1249794, 0.924105, 0.6635149, 0.09, -0.02779759, -0.03611916, 0.1278058, 0.9907514, 0.72, 0.1223722, 0.9255155, 0.653335, 0.07, 0.01215818, -0.05046119, -0.01876613, -0.9984757, 0.79, 11.63957, 0.4175
10: offset_key_mir_2_0_0, -0.1233303, 0.9244832, 0.6637358, 0.11, -0.0281819, -0.03363749, 0.1278667, 0.9908201, 0.72, 0.1210306, 0.9264635, 0.6533946, 0.09, 0.0129579, -0.04859908, -0.01827976, -0.998567, 0.79, 11.65364, 0.4275
10: offset_key_mir_2_0_0, -0.1217148, 0.9248734, 0.6640013, 0.13, -0.02803567, -0.03173257, 0.1277334, 0.9909042, 0.72, 0.1199602, 0.9270892, 0.6537735, 0.11, 0.01378717, -0.04666253, -0.01778359, -0.9986573, 0.79, 11.66756, 0.4375
10: offset_key_mir_2_0_0, -0.1201809, 0.9252957, 0.6642936, 0.16, -0.02797157, -0.03021705, 0.1276272, 0.9909671, 0.72, 0.1188383, 0.9277464, 0.6540764, 0.13, 0.014839, -0.04466647, -0.0177769, -0.9987336, 0.79, 11.6814, 0.45
10: offset_key_mir_2_0_0, -0.1187716, 0.9258317, 0.6645928, 0.19, -0.02847589, -0.02916968, 0.1276877, 0.9909764, 0.72, 0.1177031, 0.9285172, 0.6543293, 0.15, 0.01591231, -0.04320045, -0.01819569, -0.9987741, 0.79, 11.6953, 0.4625
10: offset_key_mir_2_0_0, -0.1173779, 0.9263827, 0.6648921, 0.22, -0.02893914, -0.02818193, 0.1279875, 0.9909529, 0.72, 0.1165184, 0.9294962, 0.6544084, 0.19, 0.01705116, -0.04174595, -0.0183694, -0.9988139, 0.78, 11.70929, 0.4775
10: offset_key_mir_2_0_0, -0.1160364, 0.9269919, 0.6652193, 0.26, -0.02913086, -0.0271735, 0.128701, 0.9908829, 0.72, 0.1153743, 0.9304894, 0.654466, 0.22, 0.01825292, -0.04034137, -0.01813377, -0.9988547, 0.78, 11.72316, 0.495
10: offset_key_mir_2_0_0, -0.1147025, 0.9276233, 0.6655823, 0.3, -0.02917236, -0.02587767, 0.1291732, 0.990855, 0.71, 0.1143241, 0.9315791, 0.6545081, 0.25, 0.01961933, -0.03928134, -0.01774337, -0.9988781, 0.78, 11.737, 0.51
10: offset_key_mir_2_0_0, -0.1133593, 0.9282995, 0.6659639, 0.34, -0.02909894, -0.02496492, 0.129228, 0.9908735, 0.71, 0.1132913, 0.9326481, 0.6545467, 0.28, 0.02073118, -0.03796068, -0.01699775, -0.9989196, 0.77, 11.751, 0.525
10: offset_key_mir_2_0_0, -0.1120584, 0.9290847, 0.6662889, 0.38, -0.02928802, -0.02351981, 0.1295122, 0.9908661, 0.71, 0.1122913, 0.9336776, 0.6546028, 0.32, 0.0214625, -0.03645529, -0.01594379, -0.9989775, 0.77, 11.76499, 0.545
10: offset_key_mir_2_0_0, -0.1108057, 0.9300138, 0.6666111, 0.43, -0.02977873, -0.0223918, 0.1301155, 0.9907986, 0.71, 0.1112673, 0.9346797, 0.6546218, 0.36, 0.02186667, -0.03509444, -0.01542765, -0.9990257, 0.76, 11.77883, 0.565
10: offset_key_mir_2_0_0, -0.1095313, 0.931003, 0.6669118, 0.48, -0.0304164, -0.02138253, 0.1307493, 0.9907181, 0.71, 0.1102713, 0.935634, 0.6546151, 0.4, 0.02243016, -0.0332076, -0.01505648, -0.9990833, 0.76, 11.7928, 0.5875
10: offset_key_mir_2_0_0, -0.1082824, 0.9320951, 0.6671546, 0.52, -0.03126895, -0.0200583, 0.1315376, 0.9906149, 0.7, 0.1093327, 0.9365987, 0.6545882, 0.43, 0.023322, -0.03156373, -0.01504466, -0.9991164, 0.75, 11.80668, 0.6
10: offset_key_mir_2_0_0, -0.1070355, 0.933269, 0.6673388, 0.57, -0.03228772, -0.01855969, 0.1320166, 0.9905477, 0.7, 0.1084694, 0.9375541, 0.6546021, 0.47, 0.02439636, -0.03032712, -0.01520947, -0.9991266, 0.75, 11.82045, 0.6225
10: offset_key_mir_2_0_0, -0.1058281, 0.9345055, 0.6675183, 0.63, -0.03353333, -0.01718952, 0.1322948, 0.990494, 0.69, 0.10766, 0.938486, 0.6546683, 0.5, 0.02473735, -0.02958558, -0.01544558, -0.9991368, 0.74, 11.83458, 0.64
10: offset_key_mir_2_0_0, -0.1046501, 0.9357764, 0.6676963, 0.68, -0.03464332, -0.01570451, 0.1323051, 0.990479, 0.69, 0.1068731, 0.9394276, 0.6547281, 0.53, 0.02517722, -0.02857384, -0.01529984, -0.9991574, 0.74, 11.84845, 0.66
10: offset_key_mir_2_0_0, -0.1035976, 0.9370755, 0.6678655, 0.72, -0.03595087, -0.01455232, 0.1322484, 0.9904575, 0.69, 0.1061992, 0.9403586, 0.6547933, 0.56, 0.025663, -0.02726683, -0.01460838, -0.999192, 0.73, 11.86222, 0.675
10: offset_key_mir_2_0_0, -0.1027498, 0.9383846, 0.6680303, 0.77, -0.03720631, -0.01341176, 0.1327914, 0.9903546, 0.69, 0.1055875, 0.9413316, 0.6548176, 0.59, 0.02657863, -0.02638609, -0.01400217, -0.9992003, 0.73, 11.87628, 0.695
10: offset_key_mir_2_0_0, -0.1019882, 0.9396351, 0.6682105, 0.82, -0.03817642, -0.012527, 0.1335213, 0.9902312, 0.69, 0.1050878, 0.9423241, 0.6548579, 0.61, 0.02796317, -0.02586595, -0.01341947, -0.9991841, 0.73, 11.89026, 0.7125
10: offset_key_mir_2_0_0, -0.1013198, 0.9408516, 0.6684079, 0.86, -0.03897038, -0.01199763, 0.1341603, 0.9901204, 0.69, 0.1046476, 0.9433137, 0.6549361, 0.64, 0.02889555, -0.02586427, -0.01296905, -0.9991636, 0.72, 11.90419, 0.7275
10: offset_key_mir_2_0_0, -0.1007283, 0.9420198, 0.6685739, 0.9, -0.03958194, -0.01158738, 0.1345262, 0.9900514, 0.69, 0.1042273, 0.9442828, 0.6550116, 0.66, 0.02953617, -0.02568483, -0.01245133, -0.9991561, 0.71, 11.91797, 0.74
10: offset_key_mir_2_0_0, -0.1002045, 0.9431875, 0.6687071, 0.91, -0.04025554, -0.01111246, 0.1347969, 0.9899928, 0.69, 0.1039155, 0.9452664, 0.6550511, 0.67, 0.03050975, -0.02538403, -0.01196752, -0.9991404, 0.71, 11.93202, 0.745
10: offset_key_mir_2_0_0, -0.09977043, 0.9443913, 0.6688251, 0.89, -0.04102877, -0.01083652, 0.1350866, 0.9899247, 0.67, 0.1036484, 0.9462632, 0.655093, 0.68, 0.03159492, -0.02498976, -0.01116296, -0.999126, 0.7, 11.94592, 0.735
10: offset_key_mir_2_0_0, -0.09936473, 0.9456204, 0.6689087, 0.84, -0.0424327, -0.01060028, 0.135624, 0.9897946, 0.66, 0.1033982, 0.9472591, 0.655161, 0.68, 0.03245103, -0.02461017, -0.01021686, -0.999118, 0.7, 11.95966, 0.72
10: offset_key_mir_2_0_0, -0.09900646, 0.9467877, 0.6689625, 0.8, -0.04392481, -0.01041305, 0.1359654, 0.9896846, 0.66, 0.1031726, 0.9482759, 0.6552319, 0.67, 0.03310758, -0.02441243, -0.009383257, -0.9991096, 0.7, 11.97383, 0.7075
