trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31695, 0.9597635, 0.641512, 0.04, -0.1317308, 0.1957227, 0.07793456, 0.9686413, 0.36, 15.36982, 0.2
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3093982, 0.9593843, 0.6359597, 0.05, -0.1366235, 0.1887979, 0.07106929, 0.9698653, 0.34, 15.39787, 0.195
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3014711, 0.959138, 0.6310245, 0.06, -0.1416327, 0.1845016, 0.06823581, 0.9701769, 0.31, 15.42545, 0.185
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2971505, 0.9591163, 0.628726, 0.01, -0.1456879, 0.1810283, 0.06881157, 0.97019, 0.29, 15.43949, 0.15
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2884456, 0.9589355, 0.6251187, 0.04, -0.1510932, 0.1733565, 0.07138502, 0.9705785, 0.28, 15.46732, 0.16
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2807266, 0.95896, 0.6227507, 0.03, -0.1536007, 0.16646, 0.07002063, 0.9714911, 0.27, 15.49524, 0.15
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2738211, 0.9591062, 0.6215004, 0.01, -0.1540174, 0.1618442, 0.06737009, 0.9723921, 0.25, 15.5229, 0.13
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2637632, 0.9600115, 0.6201167, 0.07, -0.1611142, 0.1533513, 0.06302157, 0.97291, 0.23, 15.56479, 0.15
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2599976, 0.9600502, 0.6203181, 0.03, -0.1618161, 0.1505017, 0.06774088, 0.9729214, 0.22, 15.57872, 0.125
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2535107, 0.9601735, 0.6208358, 0.03, -0.1641782, 0.1468496, 0.07075375, 0.9728693, 0.21, 15.60662, 0.12
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2478374, 0.9600491, 0.6219796, 0.01, -0.1656631, 0.142519, 0.06811854, 0.9734495, 0.2, 15.63437, 0.105
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2419991, 0.9591753, 0.6242465, 0.03, -0.1617026, 0.1338927, 0.06364894, 0.9756402, 0.21, 15.6621, 0.12
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2363025, 0.9580005, 0.6272472, 0.05, -0.157879, 0.1316201, 0.06674125, 0.9763688, 0.21, 15.69011, 0.13
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2334857, 0.9575958, 0.6285362, 0.02, -0.1582649, 0.1297684, 0.06687978, 0.9765447, 0.21, 15.70393, 0.115
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2278036, 0.9568284, 0.6311571, 0.05, -0.1583205, 0.1252416, 0.06566539, 0.977209, 0.21, 15.73188, 0.13
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2249519, 0.956522, 0.6324453, 0.01, -0.1590274, 0.1223068, 0.06558325, 0.9774713, 0.21, 15.74572, 0.11
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2222505, 0.9563365, 0.6336606, 0.02, -0.1605298, 0.1191811, 0.06365664, 0.9777392, 0.2, 15.75995, 0.11
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2169052, 0.9555428, 0.6368014, 0.05, -0.1600431, 0.1186775, 0.06563155, 0.9777496, 0.2, 15.78749, 0.125
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2139283, 0.9551467, 0.638413, 0.01, -0.1602814, 0.1160559, 0.0664697, 0.9779687, 0.2, 15.80134, 0.105
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2082917, 0.954603, 0.6416211, 0.05, -0.1634125, 0.1149905, 0.06845142, 0.9774395, 0.18, 15.82927, 0.115
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2055244, 0.9542276, 0.6435403, 0.04, -0.1614836, 0.1113723, 0.06517053, 0.9784029, 0.19, 15.84307, 0.115
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2026704, 0.9538984, 0.6455483, 0.05, -0.15982, 0.10691, 0.06165772, 0.9794009, 0.19, 15.85712, 0.12
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1997487, 0.9536548, 0.6476629, 0.07, -0.1591293, 0.1045173, 0.06314464, 0.9796768, 0.2, 15.87105, 0.135
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1969397, 0.9535885, 0.649737, 0.09, -0.1605147, 0.104755, 0.06753694, 0.9791324, 0.19, 15.88499, 0.14
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1941942, 0.9537864, 0.6516188, 0.12, -0.1633422, 0.1035075, 0.069686, 0.9786467, 0.18, 15.89895, 0.15
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1916547, 0.9539618, 0.6534996, 0.15, -0.1659114, 0.1004394, 0.06870864, 0.9786033, 0.17, 15.91284, 0.16
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1892301, 0.9541073, 0.6556075, 0.18, -0.1680899, 0.1011592, 0.06816461, 0.9781954, 0.17, 15.92671, 0.175
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.186796, 0.9540487, 0.6579559, 0.18, -0.1686958, 0.1010554, 0.06831867, 0.9780911, 0.17, 15.94049, 0.175
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1842932, 0.9540411, 0.6603609, 0.19, -0.1704222, 0.1010377, 0.06850611, 0.9777805, 0.17, 15.9547, 0.18
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1815977, 0.9538494, 0.6628745, 0.2, -0.1718447, 0.09917782, 0.07101918, 0.9775426, 0.17, 15.96854, 0.185
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1788203, 0.9535004, 0.6655856, 0.25, -0.1719665, 0.09876844, 0.07513157, 0.9772551, 0.18, 15.98254, 0.215
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1763948, 0.9532102, 0.6682861, 0.26, -0.1729093, 0.1003929, 0.07720936, 0.9767612, 0.18, 15.99636, 0.22
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1745251, 0.9528338, 0.6709147, 0.25, -0.172934, 0.1003906, 0.07392644, 0.977011, 0.17, 16.0103, 0.21
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1729024, 0.9524056, 0.6737183, 0.25, -0.1715558, 0.09969597, 0.06831182, 0.9777336, 0.17, 16.02405, 0.21
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1710647, 0.9519609, 0.6765713, 0.21, -0.1714239, 0.09948849, 0.06656331, 0.9778984, 0.17, 16.03812, 0.19
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.168935, 0.9515235, 0.679449, 0.21, -0.1732571, 0.1007644, 0.0704089, 0.9771751, 0.17, 16.05209, 0.19
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1667687, 0.9510077, 0.6823081, 0.18, -0.1758299, 0.1016657, 0.07544607, 0.9762458, 0.16, 16.06601, 0.17
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1647674, 0.9504457, 0.6851954, 0.15, -0.1779696, 0.1021058, 0.07786716, 0.9756219, 0.16, 16.08001, 0.155
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1629712, 0.9496589, 0.6882185, 0.1, -0.1790701, 0.1011519, 0.07808397, 0.9755025, 0.16, 16.09383, 0.13
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1613181, 0.9487401, 0.6913927, 0.05, -0.1784052, 0.1001473, 0.07671614, 0.9758365, 0.16, 16.10783, 0.105
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1503718, 0.9389015, 0.6890355, 0.05, -0.1613656, 0.08168329, 0.07086758, 0.980952, 0.22, 16.99879, 0.135
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1504887, 0.941157, 0.6824166, 0.13, -0.1645976, 0.08350514, 0.07355049, 0.9800637, 0.22, 17.01278, 0.175
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1508631, 0.9435055, 0.6754445, 0.19, -0.1682705, 0.08339369, 0.07307602, 0.9794848, 0.21, 17.02678, 0.2
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1516142, 0.9458712, 0.6678172, 0.23, -0.1765871, 0.07972123, 0.06900454, 0.9786214, 0.2, 17.04044, 0.215
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.152068, 0.9475847, 0.6612784, 0.22, -0.1821994, 0.08233764, 0.07423243, 0.9769921, 0.18, 17.05471, 0.2
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1522978, 0.9484491, 0.6557909, 0.19, -0.1815342, 0.08519999, 0.08380809, 0.9760956, 0.17, 17.06834, 0.18
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1528462, 0.9490835, 0.6507173, 0.14, -0.1758124, 0.08204687, 0.0815223, 0.9776055, 0.19, 17.08215, 0.165
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1540116, 0.9492545, 0.6458397, 0.06, -0.1658744, 0.07224301, 0.06866415, 0.9810973, 0.21, 17.0964, 0.135
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1435108, 0.9653586, 0.623771, 0.03, -0.2021811, 0.05782805, 0.07410953, 0.9748264, 0.15, 17.34695, 0.09
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1418544, 0.966665, 0.6244305, 0.05, -0.2046679, 0.05662352, 0.07439456, 0.9743564, 0.14, 17.36062, 0.095
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1400824, 0.9681005, 0.6252074, 0.08, -0.2049727, 0.05488833, 0.07270636, 0.974519, 0.15, 17.3746, 0.115
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1384379, 0.9694956, 0.6260052, 0.1, -0.2022291, 0.05091107, 0.0674442, 0.9756858, 0.15, 17.38876, 0.125
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1366573, 0.9710348, 0.6266848, 0.13, -0.2015131, 0.04712988, 0.0632869, 0.9763023, 0.15, 17.40232, 0.14
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.134665, 0.9727075, 0.6271649, 0.16, -0.2039952, 0.04625736, 0.06494921, 0.9757192, 0.15, 17.41642, 0.155
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1324489, 0.9745963, 0.6275005, 0.2, -0.2081689, 0.04779995, 0.0684557, 0.9745228, 0.14, 17.43055, 0.17
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.130065, 0.9763214, 0.6278301, 0.24, -0.2086681, 0.04491138, 0.06906436, 0.9745106, 0.15, 17.44407, 0.195
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.127743, 0.9781509, 0.6280895, 0.28, -0.2067201, 0.04141759, 0.06551557, 0.9753251, 0.16, 17.45815, 0.22
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1254082, 0.980131, 0.6279898, 0.32, -0.2061875, 0.03646667, 0.06086817, 0.9759365, 0.16, 17.47206, 0.24
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1230151, 0.9819772, 0.6276491, 0.35, -0.2043944, 0.03572308, 0.06139335, 0.9763082, 0.17, 17.48619, 0.26
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1204631, 0.9842678, 0.6268724, 0.38, -0.2038707, 0.03560933, 0.06217111, 0.9763726, 0.17, 17.49973, 0.275
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1179717, 0.9868788, 0.6254594, 0.4, -0.2078473, 0.03158271, 0.06040082, 0.9757837, 0.16, 17.5139, 0.28
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1154167, 0.9899577, 0.6233118, 0.4, -0.2161231, 0.0274155, 0.05948025, 0.9741669, 0.15, 17.52779, 0.275
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1127552, 0.9929086, 0.6217196, 0.41, -0.2229236, 0.02525789, 0.06150948, 0.9725655, 0.15, 17.54152, 0.28
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1101237, 0.9956483, 0.6207386, 0.42, -0.2259289, 0.02207117, 0.0624266, 0.9718909, 0.15, 17.55563, 0.285
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1078536, 0.9982365, 0.6202421, 0.41, -0.227066, 0.01770638, 0.06104736, 0.9718029, 0.16, 17.56958, 0.285
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.106109, 1.000746, 0.6203772, 0.41, -0.2275656, 0.0160511, 0.05983713, 0.97179, 0.16, 17.58354, 0.285
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1045818, 1.003195, 0.6206737, 0.42, -0.2281696, 0.0160722, 0.05991896, 0.971643, 0.16, 17.59754, 0.29
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1033384, 1.0056, 0.6214643, 0.44, -0.2286724, 0.01612666, 0.05990076, 0.971525, 0.16, 17.61127, 0.3
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1022941, 1.008098, 0.6224731, 0.46, -0.2302806, 0.0157093, 0.05863998, 0.9712288, 0.17, 17.62508, 0.315
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1015053, 1.010405, 0.623722, 0.47, -0.2336957, 0.01594077, 0.05858803, 0.9704122, 0.16, 17.63906, 0.315
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1009022, 1.012189, 0.6258535, 0.51, -0.230112, 0.01767085, 0.06090063, 0.971096, 0.17, 17.653, 0.34
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1006849, 1.013943, 0.6283442, 0.56, -0.2247558, 0.01958203, 0.06061237, 0.972331, 0.18, 17.66693, 0.37
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1006173, 1.015886, 0.6304436, 0.57, -0.2225462, 0.02083352, 0.05943228, 0.972886, 0.19, 17.68103, 0.38
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1007538, 1.017922, 0.6323456, 0.57, -0.2228037, 0.02227388, 0.05925024, 0.9728062, 0.18, 17.69483, 0.375
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1007082, 1.020009, 0.6342499, 0.56, -0.2237616, 0.02391209, 0.06112503, 0.9724314, 0.17, 17.7087, 0.365
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1006124, 1.021914, 0.6364213, 0.52, -0.2231201, 0.0226679, 0.06177433, 0.9725675, 0.17, 17.72253, 0.345
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.100822, 1.023629, 0.6392115, 0.49, -0.2190738, 0.02145712, 0.05879355, 0.973699, 0.17, 17.7366, 0.33
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1010146, 1.025109, 0.6423818, 0.48, -0.2150925, 0.01964054, 0.05557457, 0.9748133, 0.17, 17.75049, 0.325
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1012645, 1.026297, 0.6459458, 0.47, -0.2107764, 0.01926273, 0.05355977, 0.9758758, 0.18, 17.76451, 0.325
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1016925, 1.026968, 0.6502314, 0.46, -0.2027627, 0.01946345, 0.05108473, 0.9777008, 0.18, 17.77857, 0.32
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1020143, 1.027144, 0.6550426, 0.47, -0.1934112, 0.01817913, 0.04887369, 0.9797311, 0.2, 17.79234, 0.335
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1023578, 1.027374, 0.6596552, 0.46, -0.1899491, 0.0221011, 0.05158165, 0.9801888, 0.2, 17.80622, 0.33
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1025282, 1.027754, 0.6637695, 0.44, -0.1929876, 0.02618802, 0.05762273, 0.9791576, 0.19, 17.82005, 0.315
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1024838, 1.027777, 0.6682562, 0.43, -0.1918283, 0.02768568, 0.0633408, 0.978991, 0.2, 17.83409, 0.315
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1024162, 1.027465, 0.6730585, 0.41, -0.1874831, 0.02705672, 0.06708264, 0.9796009, 0.22, 17.84825, 0.315
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.102485, 1.026805, 0.6779156, 0.38, -0.183313, 0.02398465, 0.06835417, 0.980382, 0.24, 17.86185, 0.31
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1028545, 1.026028, 0.6831028, 0.34, -0.1749468, 0.02459036, 0.06871861, 0.981869, 0.27, 17.87595, 0.305
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1037279, 1.024559, 0.6887184, 0.3, -0.1629562, 0.02454263, 0.06442799, 0.9842216, 0.31, 17.88972, 0.305
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041592, 1.023071, 0.6942111, 0.26, -0.1517708, 0.02363286, 0.06376121, 0.9860739, 0.36, 17.90349, 0.31
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041767, 1.021348, 0.6995964, 0.21, -0.1428876, 0.02400505, 0.06837671, 0.9870823, 0.4, 17.9176, 0.305
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1038604, 1.019622, 0.7046626, 0.11, -0.1382208, 0.02595867, 0.07807629, 0.9869778, 0.43, 17.93163, 0.27
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1038624, 1.017965, 0.7091413, 0.01, -0.1382642, 0.0296365, 0.08738274, 0.9860877, 0.44, 17.94532, 0.225
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1129006, 1.000076, 0.7431208, 0.01, -0.03939428, 0.01845963, 0.07431164, 0.9962857, 0.74, 18.04276, 0.375
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1321336, 1.008446, 0.7568736, 0.01, 0.02394904, -0.01364039, 0.1579347, 0.9870648, 0.78, 18.16828, 0.395
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1506331, 1.020707, 0.7609579, 0.01, 0.06803385, -0.01407019, 0.1577448, 0.985033, 0.7, 18.2518, 0.355
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1641155, 1.021293, 0.764485, 0.02, 0.08218735, -0.001763999, 0.147515, 0.9856376, 0.68, 18.3075, 0.35
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1764792, 1.01766, 0.7680776, 0.04, 0.09052204, 0.01473138, 0.1369344, 0.9863254, 0.68, 18.3492, 0.36
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1865606, 1.014133, 0.7701539, 0.02, 0.09881388, 0.03149758, 0.1093894, 0.9885736, 0.69, 18.37706, 0.355
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1976855, 1.00788, 0.7710994, 0.04, 0.09476046, 0.04863743, 0.1064958, 0.9885917, 0.67, 18.41876, 0.355
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2099206, 1.001095, 0.7723804, 0.02, 0.1017544, 0.06460014, 0.08608947, 0.9889699, 0.66, 18.46053, 0.34
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2271564, 0.9946866, 0.7730715, 0.04, 0.0995809, 0.09021191, 0.06364816, 0.9888854, 0.7, 18.51627, 0.37
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2402976, 0.9931043, 0.7714142, 0.04, 0.08694935, 0.1132621, 0.05915736, 0.9879838, 0.7, 18.55797, 0.37
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2482648, 0.9924278, 0.7690175, 0.03, 0.08379463, 0.1245654, 0.05686899, 0.9870298, 0.68, 18.58583, 0.355
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2566562, 0.9930517, 0.765842, 0.06, 0.0774461, 0.136116, 0.04226492, 0.9867564, 0.71, 18.61393, 0.385
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2607007, 0.9931198, 0.7642015, 0.01, 0.0760473, 0.1427503, 0.03681355, 0.986146, 0.72, 18.62762, 0.365
