trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
10: offset_key_mir_1_2_0, -0.09806157, 0.8855449, 0.6342691, 0.69, -0.09638151, 0.02170881, 0.1182266, -0.9880596, 0.26, 0.1185655, 0.888837, 0.6678479, 0.21, 0.1125904, 0.05422643, 0.1121542, 0.9858015, 0.19, 1.879475, 0.3375
10: offset_key_mir_1_2_0, -0.09759555, 0.8847077, 0.6340035, 0.62, -0.09504846, 0.02141552, 0.1295408, -0.9867757, 0.23, 0.1181233, 0.8896269, 0.6679632, 0.03, 0.1121282, 0.05266759, 0.1137743, 0.985753, 0.14, 1.893353, 0.255
10: offset_key_mir_1_2_0, -0.09719968, 0.8840358, 0.6338145, 0.66, -0.09376137, 0.02224088, 0.1424643, -0.9850981, 0.29, 0.1178906, 0.890092, 0.6681073, 0.05, 0.1134908, 0.05163939, 0.1163555, 0.9853501, 0.18, 1.907259, 0.295
10: offset_key_mir_1_2_0, -0.09684996, 0.8836618, 0.6336612, 0.33, -0.09194837, 0.02288246, 0.1552747, -0.9833167, 0.25, 0.1006542, 0.879142, 0.6653321, 0.05, 0.1267107, -0.002274357, 0.2294099, 0.9650443, 0.43, 2.171683, 0.265
10: offset_key_mir_1_2_0, -0.09647423, 0.8834884, 0.6334217, 0.28, -0.08930797, 0.02317047, 0.1670721, -0.9816181, 0.29, 0.09785327, 0.8791075, 0.6642531, 0.03, 0.1245279, -0.007883394, 0.2312174, 0.9648675, 0.45, 2.185953, 0.2625
10: offset_key_mir_1_2_0, -0.09616996, 0.8838434, 0.6332694, 0.01, -0.08587607, 0.02437973, 0.1775018, -0.9800633, 0.29, 0.08525652, 0.8803786, 0.6598765, 0.02, 0.1210374, -0.02610339, 0.2084423, 0.9701651, 0.41, 2.269099, 0.1825
10: offset_key_mir_1_2_0, -0.07631106, 0.8960275, 0.6343674, 0.04, -0.0756648, -0.01381207, 0.2133864, -0.9739355, 0.51, 0.06263097, 0.8847635, 0.6529597, 0.05, 0.09970001, -0.06432198, 0.1412385, 0.98284, 0.41, 2.478241, 0.2525
10: offset_key_mir_1_2_0, -0.07486736, 0.8986467, 0.634946, 0.24, -0.07473595, -0.01641772, 0.2151867, -0.9735706, 0.57, 0.06080249, 0.887005, 0.6517224, 0.26, 0.09270664, -0.06863795, 0.1353386, 0.984062, 0.46, 2.492512, 0.3825
10: offset_key_mir_1_2_0, -0.05018061, 0.9090559, 0.650017, 0, -0.05063551, -0.009851075, 0.2751107, -0.9600277, 0.51, 0.04959532, 0.906601, 0.6424488, 0.03, 0.04607949, -0.1012011, 0.09507439, 0.9892401, 0.75, 2.617047, 0.3225
10: offset_key_mir_1_2_0, -0.04913154, 0.9097289, 0.6507887, 0.04, -0.04979504, -0.007556166, 0.2692076, -0.9617644, 0.4, 0.0491006, 0.9086698, 0.6420425, 0.08, 0.04432087, -0.1028797, 0.09084268, 0.9895449, 0.84, 2.631288, 0.34
10: offset_key_mir_1_2_0, -0.04590538, 0.9148975, 0.6527034, 0.01, -0.04285327, -0.001786839, 0.2275605, -0.972819, 0.32, 0.04841106, 0.9126292, 0.6413437, 0.01, 0.04106467, -0.1047121, 0.08576247, 0.9899464, 0.81, 2.658931, 0.2875
10: offset_key_mir_1_2_0, -0.0449319, 0.9186033, 0.6535629, 0.02, -0.04230664, -0.001901153, 0.1953069, -0.9798274, 0.24, 0.04788047, 0.9185823, 0.6411232, 0.02, 0.0339071, -0.1003176, 0.08637039, 0.9906194, 0.65, 2.700638, 0.2325
10: offset_key_mir_1_2_0, -0.04444636, 0.9204383, 0.6537635, 0.12, -0.0432411, -0.005103888, 0.1762168, -0.9833879, 0.36, 0.04770388, 0.9206658, 0.6410159, 0.08, 0.03076538, -0.09776555, 0.08799586, 0.9908341, 0.71, 2.715007, 0.3175
10: offset_key_mir_1_2_0, -0.04378713, 0.9219248, 0.6538966, 0.06, -0.0432117, -0.007856626, 0.1614637, -0.9859009, 0.34, 0.04741721, 0.9227492, 0.6408436, 0, 0.02819389, -0.09596942, 0.09005962, 0.9909008, 0.63, 2.728865, 0.2575
10: offset_key_mir_1_2_0, -0.04041747, 0.9253275, 0.6533582, 0.02, -0.03983485, -0.0203533, 0.1376797, -0.9894661, 0.21, 0.03314048, 0.9525756, 0.6303203, 0.01, 0.0347623, -0.1138213, 0.04945616, 0.9916604, 0.54, 3.035008, 0.195
10: offset_key_mir_1_2_0, -0.03901971, 0.9267103, 0.6529005, 0.02, -0.03520587, -0.02433333, 0.1333892, -0.9901393, 0.29, 0.03083626, 0.9476234, 0.6316898, 0.02, 0.04260017, -0.1155029, 0.04591109, 0.9913306, 0.62, 3.07671, 0.2375
10: offset_key_mir_1_2_0, -0.03643965, 0.9302757, 0.6516952, 0, -0.02570353, -0.02972421, 0.122158, -0.9917325, 0.41, 0.02909896, 0.9432657, 0.6333356, 0.01, 0.04734225, -0.1153714, 0.04837795, 0.9910135, 0.73, 3.104541, 0.2875
10: offset_key_mir_1_2_0, -0.03524074, 0.9320239, 0.6511658, 0.07, -0.02556973, -0.03342508, 0.1142645, -0.9925587, 0.47, 0.02826515, 0.9409773, 0.6342725, 0.09, 0.050436, -0.1154292, 0.04842095, 0.9908521, 0.77, 3.118802, 0.35
10: offset_key_mir_1_2_0, -0.03405119, 0.9336605, 0.6507769, 0.01, -0.02829192, -0.0372315, 0.1056948, -0.9932986, 0.4, 0.02677364, 0.936456, 0.636581, 0.04, 0.05822629, -0.1152515, 0.04629336, 0.9905472, 0.68, 3.146145, 0.2825
10: offset_key_mir_1_2_0, -0.03290921, 0.935555, 0.6503434, 0.03, -0.03012607, -0.04112273, 0.09525955, -0.9941463, 0.5, 0.02607971, 0.9345334, 0.6376392, 0.1, 0.061316, -0.1149829, 0.04520172, 0.9904424, 0.72, 3.160531, 0.3375
10: offset_key_mir_1_2_0, -0.03174888, 0.937585, 0.6498211, 0.13, -0.02989771, -0.04473625, 0.08455116, -0.9949653, 0.54, 0.0254113, 0.932843, 0.6387325, 0.23, 0.06458297, -0.1150677, 0.04276622, 0.990333, 0.73, 3.174549, 0.4075
10: offset_key_mir_1_2_0, -0.0305355, 0.9395653, 0.6493267, 0.13, -0.03081587, -0.04846261, 0.07252217, -0.995712, 0.55, 0.02482757, 0.9315012, 0.6397381, 0.26, 0.06727354, -0.114505, 0.03957738, 0.9903517, 0.71, 3.1883, 0.4125
10: offset_key_mir_1_2_0, -0.02935417, 0.9413561, 0.6488879, 0.14, -0.03397384, -0.05350689, 0.05746084, -0.9963338, 0.49, 0.02421812, 0.9303324, 0.6405546, 0.3, 0.06890441, -0.1140117, 0.03718862, 0.9903891, 0.55, 3.20225, 0.37
10: offset_key_mir_1_2_0, -0.02828047, 0.9426275, 0.6486276, 0.14, -0.04103735, -0.05955943, 0.03879161, -0.9966262, 0.41, 0.02358587, 0.929555, 0.6410695, 0.35, 0.06960498, -0.1137792, 0.03506192, 0.9904444, 0.48, 3.216149, 0.345
10: offset_key_mir_1_2_0, -0.0271593, 0.9436377, 0.6483552, 0.17, -0.04709326, -0.06512763, 0.02292864, -0.9965013, 0.32, 0.02289348, 0.929006, 0.6413535, 0.4, 0.07020977, -0.1144807, 0.03281576, 0.9903979, 0.38, 3.229944, 0.3175
10: offset_key_mir_1_2_0, -0.02595815, 0.9442487, 0.6480426, 0.19, -0.051778, -0.07003009, 0.0102393, -0.9961476, 0.16, 0.02214118, 0.9285152, 0.6415338, 0.43, 0.07179069, -0.1160571, 0.03004497, 0.990189, 0.22, 3.243968, 0.25
10: offset_key_mir_1_2_0, -0.02466876, 0.9446026, 0.6475617, 0.22, -0.05544107, -0.07498211, -0.000210841, -0.9956425, 0.02, 0.02136718, 0.928107, 0.6417019, 0.46, 0.07359365, -0.1179797, 0.02668801, 0.9899255, 0.09, 3.25786, 0.1975
10: offset_key_mir_1_2_0, -0.02061421, 0.9300249, 0.6465716, 0.49, -0.06217243, -0.06011783, 0.02622092, -0.9959081, 0.02, 0.02059339, 0.9278463, 0.641816, 0.47, 0.07416789, -0.1190195, 0.02485879, 0.9898058, 0.01, 3.271698, 0.2475
10: offset_key_mir_1_2_0, -0.02369535, 0.9264151, 0.6471946, 0.55, -0.05344199, -0.04231717, 0.05901627, -0.9959269, 0.04, 0.01978878, 0.9212279, 0.6450549, 0.59, 0.07205588, -0.1006628, 0.04941035, 0.9910769, 0.01, 3.424795, 0.2975
10: offset_key_mir_1_2_0, -0.02544584, 0.9249995, 0.6475431, 0.57, -0.04978776, -0.0319805, 0.07826918, -0.9951745, 0.04, 0.02127911, 0.9190932, 0.6465204, 0.64, 0.06810744, -0.09034892, 0.06597476, 0.9913859, 0.01, 3.452594, 0.315
10: offset_key_mir_1_2_0, -0.02748191, 0.923936, 0.647855, 0.6, -0.045249, -0.02219653, 0.0981914, -0.9938905, 0.01, 0.02921968, 0.9150578, 0.6512202, 0.76, 0.07629631, -0.06554534, 0.1024081, 0.9896441, 0.02, 3.549954, 0.3475
10: offset_key_mir_1_2_0, -0.03170868, 0.922385, 0.6483575, 0.63, -0.03544198, -0.001860296, 0.1368571, -0.9899548, 0.02, 0.03133314, 0.9135089, 0.6524885, 0.78, 0.06960884, -0.05216992, 0.1346117, 0.9870728, 0.01, 3.577931, 0.36
10: offset_key_mir_1_2_0, -0.03541783, 0.9213398, 0.6479482, 0.62, -0.02623416, 0.01695211, 0.178801, -0.9833894, 0.05, 0.0334293, 0.9116294, 0.6540619, 0.79, 0.06541112, -0.04393131, 0.1626873, 0.9835265, 0, 3.605624, 0.365
10: offset_key_mir_1_2_0, -0.0370668, 0.9213102, 0.6474885, 0.6, -0.01970839, 0.02708501, 0.2014206, -0.978932, 0.04, 0.03951907, 0.9070367, 0.6587529, 0.79, 0.07475929, -0.02514671, 0.2028106, 0.9760361, 0.02, 3.661294, 0.3625
10: offset_key_mir_1_2_0, -0.03856499, 0.9218795, 0.6468308, 0.56, -0.009774236, 0.03750724, 0.2232515, -0.97399, 0.07, 0.04097099, 0.9063277, 0.6596243, 0.72, 0.07056099, -0.01853697, 0.2190199, 0.9729891, 0.05, 3.675813, 0.35
10: offset_key_mir_1_2_0, -0.0410974, 0.9226752, 0.6462123, 0.52, 0.0001183227, 0.05112631, 0.2622482, -0.9636452, 0.05, 0.04910734, 0.9081181, 0.6632584, 0.68, 0.05732447, 0.01544309, 0.257247, 0.9645203, 0.02, 3.744958, 0.3175
10: offset_key_mir_1_2_0, -0.06144528, 0.9360698, 0.6480089, 0.46, 0.01661104, 0.09398057, 0.3261377, -0.9404925, 0.01, 0.05601066, 0.9121213, 0.6657632, 0.61, 0.0308176, 0.04816431, 0.3331927, 0.9411233, 0.01, 3.842529, 0.2725
10: offset_key_mir_1_2_0, -0.0659368, 0.9392204, 0.6492007, 0.45, 0.03464139, 0.1136279, 0.3572262, -0.926433, 0.05, 0.05702157, 0.9137742, 0.6660375, 0.42, 0.02005505, 0.05370218, 0.3547982, 0.9331839, 0.01, 3.870168, 0.2325
10: offset_key_mir_1_2_0, -0.06801149, 0.9410302, 0.649519, 0.39, 0.03846672, 0.1182456, 0.3652374, -0.9225725, 0.14, 0.05749468, 0.9145328, 0.6661932, 0.18, 0.01630454, 0.05692551, 0.3659326, 0.9287557, 0.11, 3.884557, 0.205
10: offset_key_mir_1_2_0, -0.07011385, 0.9430715, 0.6497522, 0.24, 0.03979057, 0.1214567, 0.3678463, -0.9210615, 0.07, 0.05965847, 0.9204325, 0.6668621, 0.01, -0.01234072, 0.07054684, 0.4322295, 0.8989152, 0.23, 3.96759, 0.1375
10: offset_key_mir_1_2_0, -0.08115539, 0.957289, 0.6475986, 0.17, 0.06679694, 0.1533856, 0.4145523, -0.8945152, 0.05, 0.07194924, 0.933925, 0.6722728, 0.01, -0.07466542, 0.1151655, 0.5636955, 0.8144994, 0.5, 4.106992, 0.1825
10: offset_key_mir_1_2_0, -0.08136148, 0.9584203, 0.646777, 0.02, 0.07625549, 0.1580157, 0.4314984, -0.8848872, 0.05, 0.07856712, 0.9458794, 0.6747312, 0.01, -0.1030779, 0.1478736, 0.5990207, 0.7801812, 0.6, 4.162677, 0.17
10: offset_key_mir_1_2_0, -0.08507617, 0.9789328, 0.6418809, 0.03, 0.1247491, 0.2114411, 0.5020734, -0.8292482, 0.25, 0.08649703, 0.9635654, 0.6762993, 0.05, -0.1336734, 0.1854249, 0.6436902, 0.7303506, 0.71, 4.246094, 0.26
10: offset_key_mir_1_2_0, -0.08464836, 0.9934652, 0.6391616, 0.02, 0.1485845, 0.2286197, 0.559557, -0.7826569, 0.32, 0.09019341, 0.9781787, 0.6760391, 0.03, -0.1590434, 0.2112553, 0.6641985, 0.6992259, 0.68, 4.315767, 0.2625
10: offset_key_mir_1_2_0, -0.08442937, 1.00365, 0.6380218, 0.01, 0.1518538, 0.2370518, 0.5776211, -0.766225, 0.28, 0.09213623, 0.9921509, 0.6748743, 0.04, -0.1841924, 0.2373543, 0.6861584, 0.6625125, 0.69, 4.39931, 0.255
10: offset_key_mir_1_2_0, -0.08391906, 1.014953, 0.6361504, 0.01, 0.1560539, 0.2456542, 0.5837545, -0.7579789, 0.27, 0.09260459, 1.003215, 0.6734449, 0.01, -0.2155151, 0.2579862, 0.7182972, 0.609135, 0.82, 4.482768, 0.2775
10: offset_key_mir_1_2_0, -0.08196656, 1.027678, 0.6334527, 0.01, 0.1669691, 0.2481237, 0.600324, -0.7417325, 0.34, 0.09190333, 1.017634, 0.6712949, 0.02, -0.2356382, 0.2767092, 0.7300799, 0.578697, 0.86, 4.580233, 0.3075
10: offset_key_mir_1_2_0, -0.08131295, 1.036723, 0.6319445, 0.01, 0.1697677, 0.2553147, 0.6119996, -0.7290061, 0.34, 0.08887317, 1.02773, 0.6691955, 0, -0.2527606, 0.2870699, 0.7410535, 0.551854, 0.83, 4.649725, 0.295
10: offset_key_mir_1_2_0, -0.08017735, 1.046413, 0.6298583, 0.03, 0.1807376, 0.2624604, 0.6271083, -0.7107628, 0.38, 0.0833641, 1.037902, 0.6675184, 0.01, -0.2689705, 0.2932626, 0.7606808, 0.5128517, 0.75, 4.733312, 0.2925
10: offset_key_mir_1_2_0, -0.0799268, 1.049844, 0.6289819, 0.03, 0.182449, 0.2641891, 0.6283876, -0.7085518, 0.36, 0.0807624, 1.043337, 0.6669197, 0.03, -0.2731544, 0.2974959, 0.7670277, 0.4985491, 0.69, 4.77521, 0.2775
10: offset_key_mir_1_2_0, -0.07968737, 1.056994, 0.626885, 0, 0.1888153, 0.2703089, 0.629635, -0.7034498, 0.33, 0.07767176, 1.055162, 0.6668898, 0.02, -0.2680319, 0.3151079, 0.782804, 0.4648484, 0.58, 4.858647, 0.2325
10: offset_key_mir_1_2_0, -0.07768282, 1.072748, 0.6221598, 0.02, 0.2151427, 0.2916179, 0.6521532, -0.6658595, 0.41, 0.07485383, 1.074995, 0.6650425, 0.02, -0.2685575, 0.3398335, 0.7879484, 0.4376385, 0.48, 4.969947, 0.2325
10: offset_key_mir_1_2_0, -0.07623254, 1.078432, 0.6203802, 0.02, 0.2208011, 0.2994498, 0.6566769, -0.6560123, 0.48, 0.07393916, 1.081122, 0.6639431, 0, -0.2728119, 0.3471813, 0.7844307, 0.4355541, 0.43, 4.997942, 0.2325
10: offset_key_mir_1_2_0, -0.07568797, 1.081241, 0.619652, 0.1, 0.2223125, 0.304689, 0.6595638, -0.6501672, 0.51, 0.07358832, 1.083851, 0.6633485, 0.12, -0.274088, 0.3496298, 0.7817844, 0.4375478, 0.45, 5.012189, 0.295
10: offset_key_mir_1_2_0, -0.07499722, 1.083866, 0.6188781, 0.04, 0.2252686, 0.3088177, 0.6628625, -0.6438161, 0.58, 0.07314247, 1.086047, 0.6629142, 0.02, -0.2749589, 0.3495718, 0.7808735, 0.4386726, 0.37, 5.025997, 0.2525
10: offset_key_mir_1_2_0, -0.07427712, 1.086467, 0.6180097, 0.07, 0.2300353, 0.3116648, 0.6663688, -0.637104, 0.64, 0.07256835, 1.087685, 0.6624702, 0.04, -0.2768068, 0.3466501, 0.7829109, 0.4361907, 0.2, 5.040005, 0.2375
10: offset_key_mir_1_2_0, -0.07380792, 1.089176, 0.6171369, 0.13, 0.2342407, 0.3151741, 0.6706353, -0.629321, 0.5, 0.07814086, 1.117968, 0.6535608, 0.59, -0.2753611, 0.3808104, 0.755146, 0.4570715, 0.01, 5.248375, 0.3075
10: offset_key_mir_1_2_0, -0.07820164, 1.128972, 0.6007576, 0.16, 0.2423844, 0.3566825, 0.6504357, -0.6252686, 0.01, 0.1035977, 1.086875, 0.6717396, 0.08, -0.1730669, 0.335836, 0.6414956, 0.6676417, 0.08, 5.443427, 0.0825
10: offset_key_mir_1_2_0, -0.07879145, 1.129423, 0.5999559, 0.15, 0.2376665, 0.350658, 0.6339986, -0.6469926, 0.09, 0.1042423, 1.084212, 0.6727397, 0.03, -0.1596749, 0.3243172, 0.6073108, 0.7074574, 0.2, 5.457857, 0.1175
10: offset_key_mir_1_2_0, -0.07992747, 1.128639, 0.5998496, 0.09, 0.2303598, 0.3424151, 0.6123474, -0.6743271, 0.03, 0.1050525, 1.081094, 0.6738282, 0.06, -0.1455587, 0.3133336, 0.5753644, 0.7413438, 0.18, 5.471734, 0.09
10: offset_key_mir_1_2_0, -0.0857174, 1.122037, 0.6036872, 0.14, 0.2061625, 0.3367203, 0.5794816, -0.7129639, 0.01, 0.1060774, 1.077513, 0.6749597, 0.11, -0.1316042, 0.3027043, 0.5482455, 0.7684253, 0.15, 5.485444, 0.1025
10: offset_key_mir_1_2_0, -0.08905746, 1.109447, 0.6099036, 0.24, 0.1887003, 0.3087107, 0.5522975, -0.7510375, 0.01, 0.1072383, 1.073655, 0.6761016, 0.14, -0.1185574, 0.2930449, 0.5262004, 0.7894188, 0.11, 5.499336, 0.125
10: offset_key_mir_1_2_0, -0.09383574, 1.091554, 0.618654, 0.37, 0.169043, 0.2938092, 0.5218576, -0.7827932, 0, 0.1083763, 1.069407, 0.6773869, 0.16, -0.1057889, 0.2853111, 0.5100583, 0.8045164, 0.04, 5.513221, 0.1425
10: offset_key_mir_1_2_0, -0.09621593, 1.079481, 0.6236092, 0.37, 0.1480823, 0.2761313, 0.4657389, -0.8275931, 0.09, 0.1096111, 1.061856, 0.6799169, 0.11, -0.09296428, 0.2728608, 0.4817631, 0.8275319, 0.03, 5.540594, 0.15
10: offset_key_mir_1_2_0, -0.0970979, 1.075278, 0.6252209, 0.38, 0.1367334, 0.2682355, 0.4402122, -0.8459119, 0.07, 0.109999, 1.056435, 0.6820307, 0.03, -0.0910114, 0.2674819, 0.4544684, 0.8447655, 0.02, 5.568402, 0.125
10: offset_key_mir_1_2_0, -0.0983016, 1.065994, 0.6287637, 0.35, 0.1142871, 0.2547638, 0.4016759, -0.8721756, 0.05, 0.1174432, 1.04964, 0.6867581, 0.03, -0.06839675, 0.2539477, 0.3068055, 0.9147146, 0.29, 6.083885, 0.18
10: offset_key_mir_1_2_0, -0.1064643, 1.035218, 0.6398553, 0.42, 0.07390267, 0.2430544, 0.3093369, -0.9163916, 0.02, 0.1209449, 1.062429, 0.683315, 0.11, -0.06912214, 0.2547067, 0.304957, 0.9150672, 0.01, 6.139461, 0.14
10: offset_key_mir_1_2_0, -0.1128543, 1.019325, 0.645245, 0.47, 0.04409655, 0.2340552, 0.2424528, -0.9404734, 0.02, 0.13735, 1.064741, 0.6844118, 0.01, -0.02738264, 0.2327674, 0.2177936, 0.9474363, 0.08, 6.320564, 0.145
10: offset_key_mir_1_2_0, -0.1142728, 1.016091, 0.6460403, 0.52, 0.03725201, 0.2328218, 0.2281865, -0.9446361, 0.01, 0.1379152, 1.061619, 0.6847488, 0.03, -0.02062617, 0.2263254, 0.209762, 0.9509739, 0.07, 6.334879, 0.1575
10: offset_key_mir_1_2_0, -0.1200121, 1.003829, 0.6497711, 0.69, 0.01349457, 0.2304608, 0.1728947, -0.9575036, 0.01, 0.1384864, 1.046538, 0.6876133, 0.03, 0.01219254, 0.1964651, 0.1618362, 0.9669859, 0.11, 6.38988, 0.21
10: offset_key_mir_1_2_0, -0.1272812, 0.9666112, 0.6551996, 0.63, -0.04969008, 0.1943345, 0.04977225, -0.9784108, 0.03, 0.1382938, 1.018406, 0.6910926, 0.03, 0.05548386, 0.159356, 0.07103346, 0.9830979, 0.05, 6.529232, 0.185
10: offset_key_mir_1_2_0, -0.1277557, 0.9637216, 0.6556431, 0.63, -0.05688437, 0.1917821, 0.03638915, -0.9791117, 0.04, 0.1376253, 1.016501, 0.6905573, 0.01, 0.05864411, 0.1532432, 0.06023089, 0.9846064, 0.07, 6.543789, 0.1875
10: offset_key_mir_1_2_0, -0.1274897, 0.9609483, 0.655924, 0.61, -0.05970611, 0.1897025, 0.03086042, -0.9795386, 0.05, 0.1364433, 1.011709, 0.6900969, 0.03, 0.0731627, 0.139992, 0.03567021, 0.9868014, 0.15, 6.570967, 0.21
10: offset_key_mir_1_2_0, -0.126615, 0.9581755, 0.6561462, 0.44, -0.06068921, 0.1889679, 0.03478123, -0.9794887, 0.15, 0.1357202, 1.009571, 0.6899633, 0.06, 0.07575244, 0.1363559, 0.02749931, 0.9873766, 0.28, 6.585169, 0.2325
10: offset_key_mir_1_2_0, -0.1250408, 0.9557595, 0.6563083, 0.48, -0.05885727, 0.1885909, 0.04622541, -0.9791999, 0.1, 0.1336749, 1.005469, 0.6901396, 0.03, 0.07852004, 0.1325248, 0.01966945, 0.9878688, 0.27, 6.612761, 0.22
10: offset_key_mir_1_2_0, -0.1230261, 0.9539415, 0.6561565, 0.43, -0.05544535, 0.1846009, 0.05341635, -0.9797934, 0.03, 0.1299753, 0.9971569, 0.6903235, 0.01, 0.09289356, 0.1161978, -0.00306296, 0.9888678, 0.29, 6.668279, 0.19
10: offset_key_mir_1_2_0, -0.121488, 0.9519989, 0.6560495, 0.42, -0.05692901, 0.178399, 0.05056463, -0.9810077, 0.05, 0.1292649, 0.995196, 0.6905912, 0.03, 0.0977975, 0.1132259, -0.01323783, 0.9886558, 0.32, 6.682762, 0.205
10: offset_key_mir_1_2_0, -0.1200335, 0.9500203, 0.6560138, 0.37, -0.06603434, 0.1655504, 0.0373489, -0.983279, 0.08, 0.1268408, 0.9919512, 0.6904807, 0.03, 0.1050369, 0.1057003, -0.03008195, 0.9883773, 0.34, 6.710021, 0.205
10: offset_key_mir_1_2_0, -0.1191801, 0.9479341, 0.6561663, 0.3, -0.07647378, 0.15572, 0.02235288, -0.9845828, 0.13, 0.1250754, 0.990555, 0.6899772, 0.02, 0.1074703, 0.09959097, -0.0343167, 0.9886123, 0.36, 6.724491, 0.2025
10: offset_key_mir_1_2_0, -0.1185816, 0.9463673, 0.6561734, 0.25, -0.08128376, 0.1512974, 0.01330077, -0.9850509, 0.17, 0.1232798, 0.9892316, 0.6894296, 0.03, 0.1095647, 0.09266597, -0.03936712, 0.9888675, 0.4, 6.73844, 0.2125
10: offset_key_mir_1_2_0, -0.1181576, 0.9455115, 0.6560447, 0.16, -0.08048876, 0.1522513, 0.01258587, -0.9849786, 0.15, 0.1214143, 0.9878398, 0.6887563, 0.02, 0.1133593, 0.08523733, -0.04626865, 0.9888092, 0.4, 6.752317, 0.1825
10: offset_key_mir_1_2_0, -0.1178117, 0.9451355, 0.6557305, 0.16, -0.0766315, 0.1560063, 0.01799867, -0.9846146, 0.13, 0.119566, 0.9862723, 0.6883323, 0.06, 0.1182851, 0.07971551, -0.0525886, 0.9883767, 0.42, 6.766108, 0.1925
10: offset_key_mir_1_2_0, -0.1174655, 0.9446648, 0.6554494, 0.13, -0.0751183, 0.1582671, 0.02065569, -0.9843181, 0.09, 0.1175492, 0.9848865, 0.6879411, 0.09, 0.1213196, 0.07517993, -0.05703729, 0.9881175, 0.41, 6.780093, 0.18
10: offset_key_mir_1_2_0, -0.1177181, 0.9454335, 0.6552932, 0.1, -0.07358555, 0.160611, 0.0225168, -0.9840133, 0.09, 0.1152261, 0.9836751, 0.6874635, 0.13, 0.1232754, 0.0700239, -0.05931123, 0.9881205, 0.43, 6.793976, 0.1875
10: offset_key_mir_1_2_0, -0.1169852, 0.9447306, 0.6548486, 0.06, -0.07266497, 0.1603696, 0.01886881, -0.9841979, 0.12, 0.1123897, 0.9826952, 0.6867973, 0.17, 0.1258779, 0.06195307, -0.06031102, 0.9882709, 0.47, 6.807785, 0.205
10: offset_key_mir_1_2_0, -0.1164905, 0.9452019, 0.654435, 0.09, -0.07134593, 0.1575843, 0.01174794, -0.9848548, 0.12, 0.1096192, 0.9817679, 0.6859965, 0.22, 0.1291641, 0.05145326, -0.06552405, 0.9881173, 0.48, 6.821787, 0.2275
10: offset_key_mir_1_2_0, -0.1156612, 0.9454586, 0.6539733, 0.07, -0.07315255, 0.1509098, 0.002391698, -0.9858343, 0.15, 0.1069525, 0.9809197, 0.685134, 0.25, 0.1320201, 0.04229928, -0.07114422, 0.9877854, 0.5, 6.835704, 0.2425
10: offset_key_mir_1_2_0, -0.1146549, 0.9452066, 0.653656, 0.06, -0.08019521, 0.1418713, -0.008654172, -0.9865933, 0.18, 0.1043132, 0.9801465, 0.6844048, 0.27, 0.1340299, 0.03656591, -0.07374326, 0.987553, 0.51, 6.849458, 0.255
10: offset_key_mir_1_2_0, -0.1135789, 0.9449258, 0.6532697, 0.08, -0.0862914, 0.132994, -0.01935948, -0.9871635, 0.22, 0.1016402, 0.9795216, 0.6836776, 0.32, 0.1338373, 0.03350085, -0.07400678, 0.9876681, 0.52, 6.863499, 0.285
10: offset_key_mir_1_2_0, -0.1119952, 0.9450893, 0.6525452, 0.11, -0.08945315, 0.1262541, -0.02737645, -0.9875771, 0.26, 0.09884977, 0.9788931, 0.6829371, 0.36, 0.1328553, 0.03235701, -0.072055, 0.9879831, 0.52, 6.87749, 0.3125
10: offset_key_mir_1_2_0, -0.1104019, 0.9453756, 0.6517968, 0.16, -0.0910783, 0.119667, -0.03317619, -0.9880708, 0.3, 0.09573852, 0.9781463, 0.682285, 0.37, 0.133371, 0.03072189, -0.06838258, 0.9882268, 0.52, 6.89125, 0.3375
10: offset_key_mir_1_2_0, -0.1082267, 0.9463633, 0.6506515, 0.19, -0.09085634, 0.1124333, -0.03726675, -0.9887947, 0.32, 0.09234202, 0.9775838, 0.681515, 0.37, 0.1340446, 0.02491362, -0.06523295, 0.988512, 0.53, 6.905334, 0.3525
10: offset_key_mir_1_2_0, -0.106174, 0.9476083, 0.6493922, 0.27, -0.08977924, 0.1046413, -0.04431346, -0.9894575, 0.38, 0.08897482, 0.9775006, 0.6805598, 0.34, 0.1328065, 0.01886623, -0.06300683, 0.9889573, 0.55, 6.919205, 0.385
10: offset_key_mir_1_2_0, -0.1041417, 0.9490052, 0.6480469, 0.28, -0.08889545, 0.09615315, -0.05335302, -0.9899523, 0.42, 0.08578718, 0.9774979, 0.6794722, 0.27, 0.1327113, 0.01210333, -0.06385437, 0.9890217, 0.56, 6.93309, 0.3825
10: offset_key_mir_1_2_0, -0.1020115, 0.9505749, 0.6466184, 0.29, -0.08763081, 0.08683576, -0.06155926, -0.9904498, 0.47, 0.08271021, 0.9777074, 0.6783326, 0.17, 0.1363585, 0.002016922, -0.07091672, 0.988116, 0.59, 6.946906, 0.38
10: offset_key_mir_1_2_0, -0.1000483, 0.9516807, 0.6453506, 0.26, -0.09053303, 0.07935814, -0.06645078, -0.9905, 0.51, 0.07990626, 0.9782642, 0.6773351, 0.06, 0.1389313, -0.006194276, -0.07810267, 0.9871979, 0.61, 6.960878, 0.36
