trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08342053, 1.027394, 0.09159625, 0.35, 0.2370932, 0.2634271, -0.2493438, -0.901233, 0.06, 2.896416, 0.205
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08339218, 1.02783, 0.09212199, 0.45, 0.2334612, 0.265976, -0.2397711, -0.9040257, 0.1, 2.910212, 0.275
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08337212, 1.027703, 0.09237522, 0.55, 0.2288784, 0.2691241, -0.2314999, -0.9064187, 0.14, 2.924093, 0.345
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08312622, 1.027109, 0.09239572, 0.62, 0.2242368, 0.2719662, -0.2254441, -0.9082552, 0.17, 2.937803, 0.395
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08258678, 1.026149, 0.09214997, 0.63, 0.2212496, 0.2748411, -0.220662, -0.9092961, 0.22, 2.951924, 0.425
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08176497, 1.024754, 0.09166786, 0.57, 0.2184787, 0.2775794, -0.2176411, -0.9098622, 0.26, 2.966071, 0.415
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08069076, 1.023167, 0.09095877, 0.41, 0.2156708, 0.281525, -0.2164503, -0.9096038, 0.32, 2.97967, 0.365
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07932959, 1.020926, 0.08945763, 0.24, 0.2133262, 0.2879338, -0.219247, -0.9074785, 0.36, 2.993635, 0.3
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07818738, 1.018852, 0.08761555, 0.03, 0.212199, 0.295159, -0.2216394, -0.9048363, 0.4, 3.007555, 0.215
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08986787, 1.01014, 0.09431896, 0.02, 0.1422025, 0.4214818, -0.1806324, -0.8772135, 0.55, 3.244233, 0.285
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09453204, 1.013798, 0.1070372, 0.03, 0.1466093, 0.4221348, -0.1580185, -0.8805329, 0.43, 3.299766, 0.23
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09660108, 1.017233, 0.1151595, 0.08, 0.1706676, 0.4023962, -0.1470493, -0.8873142, 0.32, 3.3278, 0.2
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09909643, 1.019163, 0.1257013, 0, 0.1679211, 0.4029631, -0.1202213, -0.8916112, 0.17, 3.371357, 0.085
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09958749, 1.019351, 0.1291099, 0.07, 0.1678067, 0.4022939, -0.1159642, -0.8924982, 0.15, 3.38358, 0.11
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09986358, 1.019624, 0.1323951, 0.01, 0.1704449, 0.398119, -0.1131618, -0.8942283, 0.07, 3.397086, 0.04
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1004928, 1.024204, 0.152655, 0.15, 0.1870711, 0.3694318, -0.06683291, -0.9077765, 0, 3.508697, 0.075
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09555543, 1.016963, 0.1536136, 0.09, 0.1906087, 0.344983, -0.06035874, -0.917067, 0, 3.606169, 0.045
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0928629, 1.010453, 0.1540498, 0.03, 0.1852527, 0.335016, -0.06855633, -0.921274, 0.01, 3.633952, 0.02
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08934205, 0.9956415, 0.1574362, 0, 0.1825255, 0.3098733, -0.09838734, -0.9278918, 0.01, 3.675566, 0.005
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0889345, 0.9772267, 0.1622503, 0.05, 0.155217, 0.2996679, -0.1187712, -0.9338096, 0.01, 3.7174, 0.03
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09443675, 0.9499073, 0.1678583, 0.18, 0.1236651, 0.2880685, -0.1410618, -0.9390556, 0.01, 3.773193, 0.09500001
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09681682, 0.9430078, 0.1690513, 0.26, 0.1144993, 0.2823994, -0.1475413, -0.9409422, 0.04, 3.787151, 0.15
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09940919, 0.9363226, 0.1700837, 0.31, 0.1065308, 0.2766333, -0.1535024, -0.9426358, 0.07, 3.801466, 0.19
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1022229, 0.9296154, 0.1712178, 0.33, 0.09595645, 0.2692243, -0.1596299, -0.9448964, 0.07, 3.814886, 0.2
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1050249, 0.9229894, 0.1722791, 0.32, 0.08463208, 0.2618409, -0.1658932, -0.9469722, 0.05, 3.828779, 0.185
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1080929, 0.9166663, 0.1729169, 0.29, 0.07265935, 0.2547342, -0.1697324, -0.9492219, 0.09, 3.842863, 0.19
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1109621, 0.9107832, 0.1728705, 0.22, 0.06370746, 0.2502103, -0.1722846, -0.9506075, 0.1, 3.856678, 0.16
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1136335, 0.9052528, 0.1721942, 0.16, 0.05810447, 0.2468933, -0.1762288, -0.9511104, 0.08, 3.870629, 0.12
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1161354, 0.9005619, 0.170502, 0.09, 0.05761493, 0.2453599, -0.1827853, -0.9502991, 0.09, 3.884516, 0.09
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1185339, 0.8973084, 0.1674946, 0.05, 0.06540585, 0.2471983, -0.1871299, -0.9484713, 0.07, 3.898256, 0.06
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1305829, 0.8906666, 0.1556151, 0.02, 0.08254075, 0.2311497, -0.1914402, -0.9503197, 0.07, 3.968101, 0.045
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1330603, 0.8926157, 0.1530983, 0.06, 0.09037811, 0.2257749, -0.1840769, -0.9523515, 0.06, 3.982015, 0.06
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1356154, 0.8952616, 0.1503204, 0.1, 0.0963965, 0.2225688, -0.1712917, -0.954898, 0.1, 3.995801, 0.1
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1379329, 0.8980863, 0.1475697, 0.13, 0.0983563, 0.2223557, -0.1533064, -0.9578002, 0.13, 4.010078, 0.13
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1400337, 0.9006558, 0.1449878, 0.13, 0.1001101, 0.2216038, -0.1335562, -0.9607459, 0.16, 4.023727, 0.145
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.141672, 0.9026657, 0.1425391, 0.08, 0.1046773, 0.2179615, -0.1184199, -0.9630743, 0.16, 4.037559, 0.12
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1428602, 0.9060114, 0.1348434, 0, 0.1341923, 0.202891, -0.1188592, -0.9626527, 0.09, 4.079329, 0.045
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1463265, 0.9145499, 0.1272484, 0, 0.1749597, 0.1860395, -0.09101062, -0.9625463, 0.02, 4.135118, 0.01
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1501455, 0.9211055, 0.1264095, 0.03, 0.1707446, 0.1809814, -0.06451475, -0.9664006, 0.04, 4.176815, 0.035
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1530584, 0.9257019, 0.1258627, 0, 0.1756473, 0.1707037, -0.06002998, -0.9676802, 0.03, 4.204786, 0.015
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1635507, 0.9395072, 0.1245205, 0.16, 0.1785244, 0.1706482, -0.04548267, -0.9679565, 0.01, 4.288418, 0.085
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1657879, 0.9414344, 0.1252597, 0.1, 0.176856, 0.1677995, -0.04638334, -0.9687177, 0.01, 4.30224, 0.055
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1680934, 0.9434243, 0.1258521, 0.03, 0.1758077, 0.1656015, -0.04748631, -0.9692333, 0, 4.315947, 0.015
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1759563, 0.9493334, 0.1273946, 0.05, 0.1713027, 0.1616972, -0.04617365, -0.9707612, 0, 4.35791, 0.025
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1838928, 0.954704, 0.1281956, 0.04, 0.1695017, 0.1469504, -0.05812578, -0.9727776, 0.01, 4.399596, 0.025
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1918075, 0.9595281, 0.1277515, 0.03, 0.1646448, 0.1290377, -0.07843855, -0.9747249, 0.02, 4.441534, 0.025
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.200441, 0.9643996, 0.1269493, 0.03, 0.1569968, 0.1170883, -0.09080778, -0.9764202, 0.03, 4.48325, 0.03
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2073302, 0.9674329, 0.1269958, 0, 0.1529409, 0.1058883, -0.09714983, -0.9777314, 0.05, 4.511287, 0.025
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2188119, 0.9721451, 0.1258427, 0.06, 0.1564475, 0.09652279, -0.09658784, -0.9782016, 0.05, 4.552907, 0.055
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2266906, 0.9741382, 0.1245086, 0.04, 0.1594471, 0.09296893, -0.09815104, -0.9779059, 0.02, 4.580771, 0.03
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2355513, 0.9750018, 0.1245518, 0.04, 0.1618306, 0.07663245, -0.1074552, -0.9779528, 0.02, 4.608531, 0.03
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2454046, 0.9754811, 0.1253502, 0.08, 0.1598139, 0.06035495, -0.106931, -0.9794809, 0.04, 4.636343, 0.06
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2504719, 0.9754664, 0.1255355, 0.03, 0.1558642, 0.05682434, -0.1023648, -0.9808155, 0.04, 4.650455, 0.035
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2607734, 0.9760872, 0.1245989, 0.09, 0.1594834, 0.04285072, -0.09673253, -0.9815151, 0.04, 4.67813, 0.065
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2659615, 0.9764605, 0.1238197, 0.07, 0.162557, 0.03344347, -0.09430638, -0.9816125, 0.03, 4.692347, 0.05
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2710589, 0.9765337, 0.1228391, 0.07, 0.162865, 0.02559845, -0.09033073, -0.9821712, 0.04, 4.705975, 0.055
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2759114, 0.9762937, 0.1216866, 0.08, 0.1606107, 0.01907957, -0.08569114, -0.983106, 0.05, 4.719764, 0.065
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.280521, 0.9757071, 0.1201418, 0.13, 0.1574899, 0.01207404, -0.08075058, -0.9841396, 0.06, 4.73389, 0.095
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2849635, 0.9752085, 0.1183139, 0.23, 0.156342, 0.004607543, -0.07788138, -0.9846171, 0.08, 4.7478, 0.155
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2891253, 0.974844, 0.1157708, 0.27, 0.1591303, -0.004931524, -0.07749747, -0.9841989, 0.09, 4.761692, 0.18
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2929956, 0.9745779, 0.1126693, 0.3, 0.1649959, -0.01548733, -0.07786313, -0.983094, 0.1, 4.775489, 0.2
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2967566, 0.9743115, 0.1100024, 0.34, 0.1686659, -0.02399518, -0.07734604, -0.9823409, 0.11, 4.789744, 0.225
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2999966, 0.9740304, 0.1072723, 0.37, 0.1713861, -0.03026512, -0.07702897, -0.9817218, 0.12, 4.803521, 0.245
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3030927, 0.9739217, 0.1047181, 0.39, 0.1739772, -0.03427149, -0.07397027, -0.9813694, 0.12, 4.817239, 0.255
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3060785, 0.973999, 0.1021877, 0.42, 0.1772925, -0.03595723, -0.06968813, -0.9810291, 0.12, 4.831337, 0.27
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3089984, 0.9742131, 0.09987009, 0.42, 0.1798417, -0.03743446, -0.0670425, -0.9806942, 0.12, 4.845116, 0.27
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.312172, 0.97428, 0.09773332, 0.42, 0.1815003, -0.04116943, -0.06403212, -0.9804401, 0.13, 4.859056, 0.275
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3153327, 0.9740858, 0.09620079, 0.38, 0.1801991, -0.04643812, -0.06207872, -0.9805703, 0.15, 4.873295, 0.265
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3183441, 0.9739249, 0.09497914, 0.31, 0.1799961, -0.05531288, -0.06493381, -0.9799621, 0.18, 4.887323, 0.245
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3211494, 0.9736253, 0.09376076, 0.2, 0.1826718, -0.06533441, -0.06919315, -0.9785576, 0.19, 4.901, 0.195
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3231588, 0.9727711, 0.09300649, 0.08, 0.1836447, -0.07424174, -0.07663568, -0.9771847, 0.21, 4.914696, 0.145
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3176232, 0.9569272, 0.09248272, 0, 0.1489018, -0.06604678, -0.08990934, -0.9825387, 0.32, 5.012383, 0.16
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3037716, 0.9511296, 0.09155509, 0.02, 0.1602943, -0.06916721, -0.1214164, -0.9771284, 0.3, 5.054115, 0.16
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2930559, 0.9499836, 0.09109563, 0.03, 0.1624307, -0.05422431, -0.121576, -0.9776991, 0.3, 5.08207, 0.165
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2881788, 0.949651, 0.09137902, 0.01, 0.1601447, -0.04855068, -0.1172497, -0.978902, 0.31, 5.095798, 0.16
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2782643, 0.9500799, 0.09324488, 0.06, 0.1543619, -0.04924712, -0.1124888, -0.9803537, 0.34, 5.123789, 0.2
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273177, 0.9504467, 0.09416345, 0.05, 0.1540982, -0.05226916, -0.1137968, -0.9800878, 0.35, 5.137669, 0.2
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26757, 0.951156, 0.09487656, 0.05, 0.156132, -0.05355754, -0.117428, -0.9792675, 0.35, 5.151654, 0.2
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2617499, 0.9519414, 0.09523913, 0.05, 0.1594744, -0.05142537, -0.1222294, -0.9782553, 0.34, 5.165564, 0.195
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2559408, 0.9528643, 0.0953168, 0.03, 0.1639816, -0.0473213, -0.125577, -0.9772928, 0.33, 5.179303, 0.18
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2502527, 0.9540095, 0.09517357, 0.02, 0.1686241, -0.04122894, -0.1257471, -0.9767568, 0.32, 5.193352, 0.17
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2451411, 0.9552305, 0.09539479, 0.01, 0.170768, -0.03762135, -0.1226061, -0.9769292, 0.31, 5.207251, 0.16
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2358703, 0.957298, 0.09706751, 0.07, 0.1688559, -0.03647254, -0.1154981, -0.9781706, 0.31, 5.234933, 0.19
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2313673, 0.9579135, 0.09833094, 0.05, 0.1645639, -0.03721767, -0.1143081, -0.9790135, 0.32, 5.249056, 0.185
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2268531, 0.9583047, 0.09970644, 0.06, 0.1586424, -0.03847159, -0.1162757, -0.9797105, 0.34, 5.26296, 0.2
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2222026, 0.9588661, 0.1005634, 0.06, 0.1570784, -0.03977291, -0.118406, -0.9796554, 0.33, 5.276779, 0.195
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21744, 0.9595401, 0.1010774, 0.06, 0.1568952, -0.03980433, -0.1193805, -0.9795651, 0.33, 5.290857, 0.195
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.212488, 0.960348, 0.1012174, 0.05, 0.1587634, -0.03760845, -0.1187005, -0.9794337, 0.33, 5.304767, 0.19
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2075275, 0.9610504, 0.10137, 0.05, 0.1591219, -0.03576652, -0.1178265, -0.9795499, 0.33, 5.318558, 0.19
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2023375, 0.9613877, 0.1013764, 0.07, 0.1580544, -0.03162652, -0.1180348, -0.9798401, 0.33, 5.332812, 0.2
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1971117, 0.9614383, 0.1015405, 0.07, 0.1562816, -0.02836247, -0.1216221, -0.9797855, 0.33, 5.346629, 0.2
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1920763, 0.9611769, 0.1019348, 0.07, 0.1537135, -0.02667245, -0.1269327, -0.9795657, 0.34, 5.360332, 0.205
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.187109, 0.9610276, 0.1023155, 0.08, 0.1528558, -0.02615751, -0.1324414, -0.9789844, 0.34, 5.374363, 0.21
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1822209, 0.9609616, 0.1024764, 0.09, 0.1538551, -0.02506873, -0.1363085, -0.9783252, 0.34, 5.388349, 0.215
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1773887, 0.9606917, 0.1025235, 0.09, 0.1531026, -0.02101044, -0.1391289, -0.9781419, 0.34, 5.402282, 0.215
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1725945, 0.9605183, 0.102666, 0.09, 0.1513248, -0.01602243, -0.1409415, -0.9782535, 0.35, 5.415999, 0.22
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1680517, 0.9604692, 0.1027446, 0.09, 0.150703, -0.01142784, -0.1414361, -0.9783424, 0.34, 5.430367, 0.215
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1639825, 0.9604982, 0.1029118, 0.07, 0.1516179, -0.009165712, -0.1405373, -0.9783545, 0.34, 5.444048, 0.205
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1600474, 0.9602464, 0.1035015, 0.05, 0.1513591, -0.008290373, -0.1408997, -0.9783503, 0.33, 5.457764, 0.19
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1561528, 0.959629, 0.1045425, 0.04, 0.1487657, -0.008061208, -0.1440949, -0.9782844, 0.35, 5.471794, 0.195
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1521261, 0.9589272, 0.1056387, 0.05, 0.1467734, -0.006386794, -0.148885, -0.9778805, 0.37, 5.485714, 0.21
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1482435, 0.9582533, 0.1067808, 0.06, 0.145905, -0.003538243, -0.1546407, -0.9771314, 0.37, 5.499511, 0.215
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1447994, 0.9579259, 0.107996, 0.07, 0.1463754, -0.0009457096, -0.157436, -0.9766203, 0.38, 5.51373, 0.225
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1419199, 0.9580106, 0.1094587, 0.1, 0.1479184, 0.0005131215, -0.1560825, -0.9766055, 0.38, 5.527672, 0.24
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1395699, 0.9581938, 0.1114763, 0.13, 0.1473126, 0.001714669, -0.1521475, -0.9773164, 0.39, 5.54144, 0.26
0: place_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1371112, 0.9583368, 0.1137063, 0.16, 0.145806, 0.002296329, -0.151141, -0.9776973, 0.4, 5.555223, 0.28
