trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08298645, 0.8542621, 0.1874762, 0.26, -0.0099697, -0.1512483, 0.1381181, 0.9787482, 0.55, 4.775246, 0.405
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.081911, 0.8513279, 0.1884829, 0.29, -0.009928692, -0.1388973, 0.1482058, 0.9791037, 0.53, 4.789298, 0.41
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08089206, 0.8482951, 0.1894341, 0.32, -0.01248325, -0.1290822, 0.1578533, 0.9789099, 0.53, 4.803226, 0.425
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07990506, 0.8452633, 0.1902775, 0.35, -0.01706775, -0.1189666, 0.1683134, 0.9783794, 0.53, 4.817189, 0.44
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07882192, 0.8421707, 0.1909556, 0.36, -0.02298792, -0.1066194, 0.1815004, 0.9773238, 0.52, 4.830994, 0.44
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07753672, 0.8392788, 0.1914367, 0.36, -0.02745695, -0.09618523, 0.1937699, 0.9759344, 0.5, 4.84485, 0.43
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07618605, 0.8365204, 0.1916485, 0.35, -0.02881232, -0.09218114, 0.2022029, 0.97457, 0.49, 4.858721, 0.42
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07490306, 0.8339962, 0.1917176, 0.36, -0.02680501, -0.09402135, 0.2050797, 0.9738501, 0.48, 4.872735, 0.42
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07360473, 0.8316923, 0.1918256, 0.39, -0.02222376, -0.09701383, 0.2044392, 0.9738065, 0.49, 4.886744, 0.44
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07234765, 0.8298349, 0.1919751, 0.39, -0.0175921, -0.09717257, 0.2012355, 0.9745524, 0.51, 4.900624, 0.45
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07117594, 0.828459, 0.1920775, 0.39, -0.01322993, -0.09733201, 0.1954975, 0.9757726, 0.53, 4.914586, 0.46
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0700762, 0.8275657, 0.1921803, 0.39, -0.006917857, -0.100941, 0.1864007, 0.9772502, 0.56, 4.928451, 0.475
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06898507, 0.8267867, 0.1921116, 0.39, -0.001857751, -0.1024072, 0.1789441, 0.9785134, 0.59, 4.942416, 0.49
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06783581, 0.8264872, 0.1918793, 0.4, 0.001684752, -0.1051947, 0.1709776, 0.9796418, 0.61, 4.95614, 0.505
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0665517, 0.8265544, 0.1914698, 0.42, 0.002968939, -0.1092394, 0.1643398, 0.9803318, 0.62, 4.970231, 0.52
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06517631, 0.8268526, 0.190942, 0.44, 0.003524305, -0.1131708, 0.1587683, 0.9808021, 0.63, 4.984128, 0.535
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06379869, 0.8270996, 0.1903084, 0.45, 0.004757717, -0.1165395, 0.1531109, 0.9813017, 0.63, 4.997976, 0.54
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06243422, 0.8276208, 0.1896259, 0.47, 0.005621809, -0.1198926, 0.1471085, 0.9818113, 0.64, 5.012168, 0.555
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06117184, 0.8281317, 0.1891, 0.49, 0.006799996, -0.1229913, 0.1408695, 0.9823355, 0.65, 5.026012, 0.57
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05993482, 0.828701, 0.1886078, 0.51, 0.007194844, -0.1254188, 0.1353746, 0.9827981, 0.67, 5.039865, 0.59
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05872, 0.829383, 0.1881372, 0.53, 0.006762387, -0.1270443, 0.1306131, 0.9832367, 0.68, 5.053658, 0.605
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05749311, 0.8300397, 0.1876932, 0.54, 0.005730732, -0.1291395, 0.1268366, 0.9834647, 0.68, 5.067631, 0.61
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05624308, 0.830678, 0.1872172, 0.55, 0.004491564, -0.1305794, 0.1246202, 0.9835644, 0.68, 5.081593, 0.615
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05501173, 0.8314024, 0.1867729, 0.57, 0.002467326, -0.1323247, 0.1223139, 0.9836278, 0.68, 5.095433, 0.625
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05375133, 0.8321845, 0.1862656, 0.59, 0.0006445502, -0.1351126, 0.1190606, 0.9836507, 0.68, 5.109678, 0.635
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0525423, 0.8330571, 0.1858444, 0.61, -0.0004291807, -0.1373419, 0.1141441, 0.9839249, 0.68, 5.123383, 0.645
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05137989, 0.8339739, 0.1853665, 0.63, -0.0003602861, -0.1399798, 0.1063632, 0.984425, 0.69, 5.137118, 0.66
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05028085, 0.8350633, 0.1848643, 0.65, 0.0007548167, -0.1436225, 0.09498414, 0.9850636, 0.7, 5.151145, 0.675
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04909962, 0.8363574, 0.1842038, 0.68, 0.001746759, -0.1481806, 0.08208057, 0.9855468, 0.7, 5.165238, 0.69
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04782516, 0.8376412, 0.1833919, 0.71, 0.002228516, -0.1538828, 0.07055783, 0.9855642, 0.7, 5.178888, 0.705
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04650059, 0.8391799, 0.182371, 0.74, 0.002140568, -0.1606264, 0.05764904, 0.9853281, 0.69, 5.192995, 0.715
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04530986, 0.8408043, 0.1813589, 0.77, 0.002206057, -0.1693156, 0.04096516, 0.9847078, 0.67, 5.207165, 0.72
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04422848, 0.8423396, 0.1804122, 0.8, 0.003871731, -0.1787287, 0.02261335, 0.9836309, 0.64, 5.220812, 0.72
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04309795, 0.8436222, 0.1795395, 0.81, 0.006977361, -0.1873402, 0.00662266, 0.982248, 0.61, 5.234699, 0.71
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04188734, 0.8447149, 0.1786367, 0.81, 0.009658889, -0.1939956, -0.005589832, 0.980939, 0.59, 5.248601, 0.7
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04074492, 0.8457489, 0.1777478, 0.81, 0.01237955, -0.1995673, -0.01713134, 0.9796562, 0.56, 5.262601, 0.685
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03975359, 0.8467888, 0.1768832, 0.8, 0.01450357, -0.2054413, -0.02879507, 0.9781383, 0.54, 5.276428, 0.67
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03892687, 0.8478925, 0.1760358, 0.79, 0.01395342, -0.2098496, -0.03932456, 0.9768428, 0.51, 5.29039, 0.65
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03814286, 0.8489207, 0.1752333, 0.78, 0.01373196, -0.2139868, -0.04872419, 0.9755241, 0.49, 5.304514, 0.635
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0373637, 0.8498271, 0.1744861, 0.76, 0.01420547, -0.2186738, -0.05685312, 0.9740369, 0.47, 5.318157, 0.615
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03672426, 0.8507408, 0.1739603, 0.74, 0.01539987, -0.2228263, -0.06541584, 0.972539, 0.45, 5.332402, 0.595
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03628205, 0.8516279, 0.1735863, 0.73, 0.01676116, -0.2267534, -0.07395658, 0.9709957, 0.43, 5.346093, 0.58
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03601134, 0.8524962, 0.1732559, 0.71, 0.01748669, -0.2299922, -0.08140352, 0.9696245, 0.41, 5.360078, 0.56
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03589928, 0.8533347, 0.1730184, 0.7, 0.01764195, -0.2320301, -0.08724895, 0.968627, 0.4, 5.373823, 0.55
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03593609, 0.8540897, 0.1729428, 0.69, 0.01829957, -0.2330164, -0.09255379, 0.9678856, 0.38, 5.38788, 0.535
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03620455, 0.8547268, 0.1729087, 0.68, 0.02001875, -0.2336638, -0.097724, 0.9671869, 0.37, 5.401957, 0.525
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03668516, 0.8553014, 0.1729338, 0.68, 0.02127176, -0.2340644, -0.1025223, 0.9665665, 0.37, 5.415607, 0.525
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03738346, 0.8559466, 0.1730518, 0.68, 0.0208684, -0.2331053, -0.1052431, 0.9665146, 0.36, 5.429702, 0.52
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03819874, 0.8567004, 0.1731424, 0.69, 0.0187518, -0.2304308, -0.1068266, 0.9670255, 0.37, 5.443747, 0.53
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03927478, 0.8574148, 0.1734594, 0.7, 0.01680558, -0.2278817, -0.1081158, 0.967522, 0.37, 5.457521, 0.535
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04038573, 0.8581056, 0.1737909, 0.71, 0.01711361, -0.2258928, -0.1101852, 0.9677494, 0.37, 5.471551, 0.54
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04156613, 0.8588161, 0.174101, 0.72, 0.01704815, -0.2243489, -0.1129896, 0.9677863, 0.37, 5.485318, 0.545
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04291723, 0.8595041, 0.1744884, 0.74, 0.01691701, -0.2227663, -0.1172718, 0.9676448, 0.37, 5.499556, 0.555
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04453593, 0.8600483, 0.175072, 0.76, 0.01783167, -0.2208137, -0.1231155, 0.9673499, 0.36, 5.513138, 0.56
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0462153, 0.8604446, 0.1757595, 0.78, 0.01939321, -0.2183565, -0.12791, 0.9672555, 0.36, 5.527159, 0.57
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04792578, 0.8606889, 0.1763988, 0.79, 0.02097135, -0.2147949, -0.1308284, 0.9676298, 0.36, 5.540998, 0.575
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04948655, 0.8610174, 0.1768562, 0.83, 0.02090796, -0.211619, -0.1321, 0.9681579, 0.36, 5.554758, 0.595
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05099159, 0.8613672, 0.1773463, 0.85, 0.01971728, -0.2084426, -0.1314181, 0.9689645, 0.37, 5.56889, 0.61
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05246665, 0.8617619, 0.1777591, 0.87, 0.01896876, -0.2058802, -0.1315418, 0.9695103, 0.38, 5.583035, 0.625
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05396303, 0.8621799, 0.1781382, 0.89, 0.01781915, -0.2038855, -0.1312315, 0.9699957, 0.38, 5.596769, 0.635
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05548613, 0.8626185, 0.1784824, 0.91, 0.01606071, -0.2013622, -0.1308415, 0.9706059, 0.38, 5.610622, 0.645
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05698361, 0.8630127, 0.1788403, 0.92, 0.01522098, -0.1987552, -0.1306869, 0.9711775, 0.39, 5.624614, 0.655
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05839796, 0.8633606, 0.1791532, 0.94, 0.01504671, -0.19642, -0.1305257, 0.9716768, 0.39, 5.638427, 0.665
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05970851, 0.8636907, 0.1793731, 0.94, 0.01479698, -0.1946554, -0.1302851, 0.972068, 0.4, 5.652429, 0.67
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06091022, 0.8639918, 0.1795269, 0.95, 0.01453001, -0.1937649, -0.1296265, 0.972338, 0.4, 5.666381, 0.675
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0620511, 0.8642365, 0.1796064, 0.95, 0.01426337, -0.192623, -0.1282484, 0.9727515, 0.41, 5.680332, 0.68
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0631593, 0.8645172, 0.1796585, 0.95, 0.01389631, -0.1902681, -0.1254917, 0.9735794, 0.42, 5.694289, 0.685
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0643113, 0.8648794, 0.1796945, 0.94, 0.01320247, -0.187658, -0.1238009, 0.9743119, 0.43, 5.708174, 0.685
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06551594, 0.8652563, 0.1797143, 0.94, 0.01260663, -0.1863846, -0.1244127, 0.9744864, 0.43, 5.722126, 0.685
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06668485, 0.8656031, 0.1797258, 0.93, 0.01222644, -0.1852992, -0.1249149, 0.9746338, 0.43, 5.735917, 0.68
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779883, 0.8658897, 0.1797095, 0.92, 0.01171806, -0.1830966, -0.123836, 0.9751938, 0.44, 5.750032, 0.68
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06884498, 0.8661768, 0.1796713, 0.91, 0.01095601, -0.1804231, -0.1211486, 0.9760383, 0.45, 5.763881, 0.68
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06984082, 0.8663928, 0.1796901, 0.91, 0.009656698, -0.1787612, -0.1183349, 0.9767026, 0.46, 5.777742, 0.685
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07085776, 0.8665516, 0.17974, 0.9, 0.007880533, -0.1760315, -0.11371, 0.9777632, 0.47, 5.791873, 0.685
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0719114, 0.8666884, 0.1797285, 0.89, 0.005997177, -0.1714161, -0.107402, 0.9793087, 0.5, 5.805657, 0.695
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07301384, 0.8667995, 0.179826, 0.87, 0.004135066, -0.165544, -0.1004469, 0.9810651, 0.52, 5.819569, 0.695
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07419644, 0.8668497, 0.1801271, 0.86, 0.002902529, -0.1590079, -0.09398854, 0.982789, 0.54, 5.833396, 0.7
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07531649, 0.8668463, 0.1803991, 0.84, 0.002344339, -0.1532318, -0.08736867, 0.9843178, 0.56, 5.847412, 0.7
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07632376, 0.8668606, 0.1806115, 0.83, 0.001442969, -0.1466492, -0.0799728, 0.9859496, 0.59, 5.861318, 0.71
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07719392, 0.8669707, 0.1808141, 0.82, 0.0001821541, -0.141404, -0.0741118, 0.9871739, 0.61, 5.875165, 0.715
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0780312, 0.8671194, 0.1809899, 0.82, -0.0005081127, -0.1387987, -0.0704527, 0.9878112, 0.62, 5.889356, 0.72
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07880214, 0.8672543, 0.1810193, 0.81, -0.0006051653, -0.1372833, -0.06699635, 0.9882634, 0.63, 5.903156, 0.72
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07952501, 0.8672922, 0.1810896, 0.81, -0.0008154368, -0.134772, -0.06208592, 0.9889294, 0.64, 5.916879, 0.725
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08028794, 0.8671538, 0.1813191, 0.8, -0.001146338, -0.1303453, -0.05614152, 0.9898772, 0.66, 5.93091, 0.73
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08096498, 0.8669645, 0.1815807, 0.8, -0.002236022, -0.1243668, -0.04916715, 0.9910149, 0.68, 5.944856, 0.74
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08136305, 0.8668193, 0.181819, 0.8, -0.004146664, -0.1179695, -0.04263905, 0.9920927, 0.7, 5.958704, 0.75
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08170035, 0.8667324, 0.1818189, 0.8, -0.005495705, -0.1153297, -0.03959307, 0.9925227, 0.71, 5.972723, 0.755
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08188595, 0.8666287, 0.1817608, 0.8, -0.006289328, -0.1165821, -0.04102547, 0.9923136, 0.7, 5.986827, 0.75
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08200313, 0.866419, 0.1816398, 0.81, -0.00641544, -0.1183196, -0.04386938, 0.9919853, 0.69, 6.000554, 0.75
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.081881, 0.8661229, 0.1815406, 0.81, -0.006218802, -0.1186911, -0.04669854, 0.991813, 0.69, 6.014407, 0.75
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08140348, 0.8660381, 0.1816357, 0.83, -0.005328384, -0.120304, -0.04838816, 0.9915428, 0.69, 6.028434, 0.76
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08091341, 0.8656728, 0.1815886, 0.84, -0.00488816, -0.1217313, -0.04768303, 0.9914051, 0.69, 6.042377, 0.765
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07947913, 0.864805, 0.1809461, 0.88, -0.005584587, -0.1247734, -0.04364225, 0.9912092, 0.69, 6.056205, 0.785
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07846119, 0.8646232, 0.1804588, 0.9, -0.00653835, -0.1265258, -0.042125, 0.991047, 0.68, 6.07023, 0.79
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07765176, 0.864606, 0.1800871, 0.92, -0.006634447, -0.1294624, -0.04473119, 0.9905528, 0.67, 6.084267, 0.795
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07704043, 0.8647097, 0.179817, 0.94, -0.006265779, -0.1327998, -0.05069923, 0.9898255, 0.66, 6.097868, 0.8
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07650348, 0.8647581, 0.1796438, 0.94, -0.005657377, -0.1355744, -0.05712258, 0.9891029, 0.65, 6.111948, 0.795
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07599771, 0.864702, 0.1795971, 0.94, -0.005143987, -0.1375119, -0.06275564, 0.9884968, 0.63, 6.125927, 0.785
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07552376, 0.8645965, 0.1795384, 0.94, -0.006447266, -0.137095, -0.06531838, 0.988381, 0.63, 6.139852, 0.785
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07496628, 0.8645215, 0.1794038, 0.93, -0.008469159, -0.1370598, -0.06514699, 0.9883819, 0.63, 6.153608, 0.78
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07436468, 0.8644569, 0.1792685, 0.92, -0.01041819, -0.1371001, -0.06296619, 0.988499, 0.63, 6.167642, 0.775
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07381892, 0.8644581, 0.1791667, 0.91, -0.01159124, -0.1377194, -0.06128284, 0.9885058, 0.63, 6.181732, 0.77
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07362079, 0.8645676, 0.1791609, 0.9, -0.01139417, -0.1380289, -0.05985473, 0.9885523, 0.63, 6.195343, 0.765
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07352434, 0.864715, 0.179107, 0.89, -0.01166474, -0.1376823, -0.05930648, 0.9886305, 0.63, 6.209481, 0.76
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07340882, 0.8649858, 0.1790345, 0.89, -0.01258608, -0.1365272, -0.05987281, 0.9887453, 0.63, 6.223446, 0.76
0: place_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07310764, 0.8654906, 0.1788345, 0.88, -0.01447205, -0.1359586, -0.06374562, 0.9885557, 0.62, 6.237159, 0.75
