trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
11: offset_key_asyc_1_0_0, -0.06525213, 0.8796707, 0.6417581, 0.03, 0.006887057, 0.07439595, -0.06043326, 0.9953721, 0.29, 0.09990887, 0.8859216, 0.6318935, 0.45, 0.03270987, 0.08665755, 0.0006417134, -0.9957008, 0.54, 2.200068, 0.3275
11: offset_key_asyc_1_0_0, -0.06586494, 0.8784537, 0.6408836, 0.16, 0.005124957, 0.07113507, -0.07682796, 0.9944903, 0.37, 0.1000641, 0.8883317, 0.6322577, 0.46, 0.03663008, 0.08436699, 0.01009673, -0.9957101, 0.57, 2.214111, 0.39
11: offset_key_asyc_1_0_0, -0.05126812, 0.9071238, 0.6320401, 0.04, -0.03954678, 0.04323815, -0.2712249, 0.9607307, 0.59, 0.1002253, 0.8905683, 0.6326057, 0.48, 0.03845051, 0.08413235, 0.02094598, -0.9954921, 0.54, 2.228022, 0.4125
11: offset_key_asyc_1_0_0, -0.04958148, 0.9088386, 0.6325516, 0.1, -0.03920332, 0.0449783, -0.2671105, 0.9618171, 0.44, 0.1005356, 0.8927396, 0.6330032, 0.49, 0.03831381, 0.08583883, 0.03353922, -0.995007, 0.52, 2.24183, 0.3875
11: offset_key_asyc_1_0_0, -0.04655713, 0.9117989, 0.6336217, 0.04, -0.04151305, 0.04834734, -0.2550991, 0.9648128, 0.3, 0.1010147, 0.8948393, 0.6332927, 0.5, 0.03780865, 0.08863877, 0.04679004, -0.9942456, 0.49, 2.255796, 0.3325
11: offset_key_asyc_1_0_0, -0.04495923, 0.9132364, 0.6341825, 0.01, -0.04313532, 0.0463968, -0.2560921, 0.9645743, 0.11, 0.1013935, 0.8968916, 0.6336054, 0.49, 0.03863299, 0.09043407, 0.05865078, -0.993423, 0.46, 2.269788, 0.2675
11: offset_key_asyc_1_0_0, -0.04362731, 0.9149889, 0.6347455, 0.09, -0.04625992, 0.04449523, -0.2551873, 0.9647589, 0.17, 0.1019834, 0.8987759, 0.6339358, 0.49, 0.03891192, 0.09155206, 0.06925984, -0.9926265, 0.43, 2.283552, 0.295
11: offset_key_asyc_1_0_0, -0.04277803, 0.9170114, 0.6353007, 0.03, -0.04799157, 0.0421051, -0.250917, 0.965901, 0.11, 0.1024744, 0.9004777, 0.6343172, 0.49, 0.03901749, 0.09262975, 0.07785966, -0.9918847, 0.4, 2.297674, 0.2575
11: offset_key_asyc_1_0_0, -0.02521399, 0.9345852, 0.6358811, 0.26, -0.04047044, 0.06092157, -0.2111526, 0.974713, 0.01, 0.1028929, 0.9019178, 0.6346302, 0.49, 0.03898662, 0.09321985, 0.08518028, -0.9912287, 0.38, 2.311528, 0.285
11: offset_key_asyc_1_0_0, -0.02278091, 0.9356077, 0.6353661, 0.25, -0.03967287, 0.06696737, -0.206572, 0.9753305, 0.1, 0.1031107, 0.9031844, 0.6348732, 0.5, 0.03888629, 0.09474299, 0.09048961, -0.9906176, 0.36, 2.325289, 0.3025
11: offset_key_asyc_1_0_0, -0.02004394, 0.9366007, 0.634921, 0.22, -0.03821294, 0.07293751, -0.2011134, 0.9761011, 0.25, 0.1032079, 0.9042702, 0.6350669, 0.52, 0.03900783, 0.09627252, 0.0942244, -0.9901171, 0.34, 2.339358, 0.3325
11: offset_key_asyc_1_0_0, -0.01749355, 0.9374266, 0.6345602, 0.3, -0.03572732, 0.08142015, -0.1937353, 0.9770164, 0.33, 0.1032039, 0.905134, 0.6352302, 0.52, 0.03916647, 0.09739892, 0.09624401, -0.9898064, 0.34, 2.353283, 0.3725
11: offset_key_asyc_1_0_0, -0.01527655, 0.9380094, 0.6343049, 0.17, -0.03279081, 0.09070112, -0.1833358, 0.9783078, 0.26, 0.1030931, 0.905786, 0.6354137, 0.6, 0.0390616, 0.09824511, 0.09735005, -0.9896187, 0.31, 2.367163, 0.335
11: offset_key_asyc_1_0_0, -0.0130986, 0.938585, 0.6344514, 0.21, -0.02935775, 0.09801137, -0.1730847, 0.9795783, 0.42, 0.1029228, 0.9063891, 0.6356435, 0.6, 0.03904033, 0.09905779, 0.09845249, -0.9894294, 0.31, 2.381024, 0.385
11: offset_key_asyc_1_0_0, -0.01114226, 0.93935, 0.6349066, 0.27, -0.02552189, 0.1026185, -0.1634718, 0.9808645, 0.5, 0.1024111, 0.9063358, 0.6358588, 0.61, 0.03889568, 0.09861603, 0.09497835, -0.9898188, 0.32, 2.395035, 0.425
11: offset_key_asyc_1_0_0, -0.009706222, 0.9403152, 0.6352841, 0.23, -0.02380561, 0.1054389, -0.1503794, 0.9827014, 0.54, 0.1022946, 0.9053404, 0.6356844, 0.64, 0.03882357, 0.09732427, 0.09115586, -0.9903088, 0.33, 2.408981, 0.435
11: offset_key_asyc_1_0_0, -0.008508563, 0.9411055, 0.635614, 0.13, -0.02194041, 0.1087136, -0.1366913, 0.9843858, 0.62, 0.1014366, 0.9055544, 0.6360859, 0.66, 0.03854477, 0.09683511, 0.08723757, -0.9907204, 0.34, 2.422775, 0.4375
11: offset_key_asyc_1_0_0, -0.007291213, 0.9417232, 0.6358764, 0.15, -0.01979939, 0.1137566, -0.1241346, 0.9855243, 0.59, 0.10068, 0.9050452, 0.6362884, 0.66, 0.0375681, 0.09630632, 0.08207404, -0.9912506, 0.36, 2.436837, 0.44
11: offset_key_asyc_1_0_0, -0.006051376, 0.9422044, 0.6362152, 0.13, -0.01711254, 0.1169975, -0.1122915, 0.9866151, 0.53, 0.09981913, 0.9036685, 0.6364648, 0.67, 0.03558278, 0.09551734, 0.07433879, -0.9920101, 0.39, 2.450732, 0.43
11: offset_key_asyc_1_0_0, -0.004794382, 0.9427019, 0.6365315, 0.13, -0.01548917, 0.1199608, -0.1020954, 0.9873936, 0.4, 0.09914006, 0.9024866, 0.6367093, 0.68, 0.03448015, 0.09385033, 0.06727769, -0.9927119, 0.41, 2.464577, 0.405
11: offset_key_asyc_1_0_0, -0.003599197, 0.9432026, 0.6367098, 0.09, -0.01464892, 0.1239769, -0.0917437, 0.9879262, 0.27, 0.09859826, 0.9009817, 0.6370912, 0.7, 0.03247131, 0.09099443, 0.05973898, -0.9935275, 0.44, 2.478626, 0.375
11: offset_key_asyc_1_0_0, -0.00265646, 0.9435271, 0.6368363, 0.07, -0.01314231, 0.1275465, -0.08164139, 0.9883794, 0.17, 0.09826642, 0.8994095, 0.6375066, 0.71, 0.03069992, 0.08753204, 0.05324182, -0.9942641, 0.47, 2.492523, 0.355
11: offset_key_asyc_1_0_0, -0.002128787, 0.943646, 0.6369573, 0.04, -0.01040843, 0.1294927, -0.0709286, 0.9889856, 0.07, 0.09814131, 0.897821, 0.637965, 0.74, 0.02864686, 0.0840591, 0.04755602, -0.994913, 0.48, 2.50643, 0.3325
11: offset_key_asyc_1_0_0, -0.01999462, 0.9334744, 0.636883, 0.3, -0.02702266, 0.08653369, -0.0660839, 0.9936874, 0.01, 0.09812053, 0.8963333, 0.6383644, 0.78, 0.02678453, 0.08086309, 0.04267059, -0.9954512, 0.51, 2.520256, 0.4
11: offset_key_asyc_1_0_0, -0.02739337, 0.9296573, 0.6386055, 0.39, -0.02585928, 0.07234628, -0.09830959, 0.9921858, 0.02, 0.09829467, 0.8949582, 0.6387498, 0.8, 0.02455574, 0.07853478, 0.04011324, -0.9958013, 0.53, 2.534232, 0.435
11: offset_key_asyc_1_0_0, -0.03395331, 0.9233415, 0.6416555, 0.5, -0.01137508, 0.07637908, -0.1350078, 0.9878309, 0.02, 0.09863334, 0.8937852, 0.6390752, 0.83, 0.02225939, 0.077737, 0.04033724, -0.9959089, 0.54, 2.548259, 0.4725
11: offset_key_asyc_1_0_0, -0.03658085, 0.9202132, 0.6437417, 0.55, -0.01165615, 0.06654145, -0.1665464, 0.9837168, 0.03, 0.09909431, 0.8928645, 0.6393013, 0.83, 0.02095347, 0.07734428, 0.04185635, -0.9959051, 0.53, 2.562038, 0.485
11: offset_key_asyc_1_0_0, -0.04237803, 0.9184788, 0.6472784, 0.61, -0.01693149, 0.04787603, -0.1907057, 0.9803329, 0.01, 0.0996181, 0.8921272, 0.6394228, 0.83, 0.02041608, 0.07652378, 0.04261004, -0.9959477, 0.53, 2.576406, 0.495
11: offset_key_asyc_1_0_0, -0.04377828, 0.9177998, 0.6483925, 0.61, -0.01885222, 0.04155897, -0.2017663, 0.97837, 0.02, 0.1001514, 0.8915111, 0.6394183, 0.83, 0.02026044, 0.07521344, 0.04257872, -0.996052, 0.54, 2.590348, 0.5
11: offset_key_asyc_1_0_0, -0.0538093, 0.9143309, 0.6550319, 0.64, -0.01871794, 0.02289441, -0.2450931, 0.9690484, 0.01, 0.1006259, 0.8910165, 0.6393366, 0.81, 0.02061685, 0.07417767, 0.04163972, -0.9961621, 0.54, 2.604006, 0.5
11: offset_key_asyc_1_0_0, -0.06439985, 0.9244303, 0.6612394, 0.64, -0.04395407, -0.01923095, -0.3251623, 0.9444405, 0.02, 0.1009883, 0.8906565, 0.6392563, 0.8, 0.02143349, 0.07295943, 0.03890353, -0.9963454, 0.55, 2.617994, 0.5025
11: offset_key_asyc_1_0_0, -0.06585062, 0.9282241, 0.6621527, 0.61, -0.05046526, -0.02807736, -0.3466056, 0.9362316, 0.01, 0.1012958, 0.890285, 0.6392045, 0.8, 0.02206697, 0.07144902, 0.03564357, -0.996563, 0.56, 2.631902, 0.495
11: offset_key_asyc_1_0_0, -0.0663337, 0.930307, 0.662485, 0.46, -0.05129946, -0.03052167, -0.3572639, 0.9320941, 0.11, 0.1015953, 0.8900477, 0.639153, 0.79, 0.02222542, 0.07038731, 0.03284406, -0.9967312, 0.57, 2.645413, 0.4825
11: offset_key_asyc_1_0_0, -0.06674644, 0.9325288, 0.6627158, 0.23, -0.05350903, -0.03280909, -0.3651974, 0.9288117, 0.03, 0.1019001, 0.8899034, 0.6390828, 0.78, 0.0221979, 0.0698039, 0.03138596, -0.9968198, 0.58, 2.659366, 0.405
11: offset_key_asyc_1_0_0, -0.0663159, 0.9439304, 0.6626079, 0.13, -0.07054166, -0.0507232, -0.4258437, 0.9006155, 0.02, 0.1021708, 0.889861, 0.639049, 0.78, 0.02206102, 0.06964976, 0.03048672, -0.9968615, 0.58, 2.673299, 0.3775
11: offset_key_asyc_1_0_0, -0.06628238, 0.9491588, 0.663573, 0.01, -0.07683557, -0.0682226, -0.4774872, 0.8726099, 0.12, 0.1023615, 0.8898656, 0.638999, 0.79, 0.02183292, 0.06986881, 0.0296488, -0.9968764, 0.58, 2.687226, 0.375
11: offset_key_asyc_1_0_0, -0.07393631, 0.9640278, 0.6665967, 0.03, -0.09533146, -0.1257007, -0.531995, 0.831921, 0.25, 0.1024473, 0.8899162, 0.6389757, 0.79, 0.02166399, 0.07043225, 0.0280873, -0.9968857, 0.59, 2.701133, 0.415
11: offset_key_asyc_1_0_0, -0.0816167, 0.978092, 0.668821, 0.04, -0.1046873, -0.161036, -0.5711553, 0.7980536, 0.25, 0.1025598, 0.8898879, 0.6389566, 0.78, 0.02177161, 0.07045843, 0.02618086, -0.9969334, 0.6, 2.715141, 0.4175
11: offset_key_asyc_1_0_0, -0.08617368, 0.9909516, 0.6701584, 0.04, -0.1086331, -0.1806373, -0.5852717, 0.7829598, 0.19, 0.1026192, 0.8898981, 0.6390135, 0.78, 0.02195962, 0.07030787, 0.02332795, -0.9970108, 0.6, 2.729073, 0.4025
11: offset_key_asyc_1_0_0, -0.08795558, 1.002509, 0.6697947, 0.02, -0.1152044, -0.1926659, -0.5868026, 0.7779914, 0.17, 0.1027243, 0.8899465, 0.6391345, 0.77, 0.02255074, 0.0690226, 0.01976452, -0.9971644, 0.62, 2.742903, 0.395
11: offset_key_asyc_1_0_0, -0.08809564, 1.016809, 0.6691557, 0.03, -0.1254862, -0.2013195, -0.5937041, 0.7689207, 0.2, 0.10288, 0.8900725, 0.6393117, 0.76, 0.02376261, 0.06705127, 0.01588565, -0.9973401, 0.65, 2.756966, 0.41
11: offset_key_asyc_1_0_0, -0.08756902, 1.02861, 0.6691429, 0.03, -0.1431832, -0.2194679, -0.6168099, 0.7422116, 0.27, 0.1030555, 0.890254, 0.6395113, 0.75, 0.02511479, 0.06501735, 0.0119154, -0.9974969, 0.67, 2.770911, 0.43
11: offset_key_asyc_1_0_0, -0.08402186, 1.03789, 0.668048, 0.01, -0.1561586, -0.2225896, -0.643734, 0.7153146, 0.32, 0.1032506, 0.8904327, 0.6396949, 0.74, 0.0262429, 0.06305048, 0.00844445, -0.9976296, 0.68, 2.784733, 0.4375
11: offset_key_asyc_1_0_0, -0.08266923, 1.042369, 0.6679187, 0, -0.163017, -0.2297278, -0.6596489, 0.6967883, 0.34, 0.1034996, 0.8906014, 0.6398848, 0.74, 0.02706946, 0.06127014, 0.005842445, -0.997737, 0.69, 2.798704, 0.4425
11: offset_key_asyc_1_0_0, -0.08152679, 1.057068, 0.667947, 0.03, -0.172369, -0.2564368, -0.6967798, 0.647323, 0.41, 0.103796, 0.8906879, 0.6401234, 0.73, 0.02725498, 0.06002827, 0.003777819, -0.9978174, 0.7, 2.812748, 0.4675
11: offset_key_asyc_1_0_0, -0.07720557, 1.07561, 0.6636144, 0.04, -0.1956911, -0.2819928, -0.7301574, 0.5908092, 0.45, 0.1040926, 0.8907607, 0.6403762, 0.71, 0.0271128, 0.05884836, 0.001454083, -0.9978976, 0.71, 2.826611, 0.4775
11: offset_key_asyc_1_0_0, -0.0756093, 1.081985, 0.6614911, 0.04, -0.2020602, -0.2917253, -0.7287031, 0.5857131, 0.47, 0.1044619, 0.8907825, 0.6406313, 0.7, 0.02669542, 0.05774952, -6.355433E-06, -0.9979742, 0.72, 2.840424, 0.4825
11: offset_key_asyc_1_0_0, -0.0746576, 1.08497, 0.6602073, 0.17, -0.2071565, -0.2960276, -0.7291945, 0.5811447, 0.5, 0.1048795, 0.8908268, 0.64089, 0.7, 0.02629965, 0.05621282, -0.001311608, -0.9980716, 0.72, 2.854429, 0.5225
11: offset_key_asyc_1_0_0, -0.07364286, 1.087745, 0.6589715, 0.09, -0.2116293, -0.3000999, -0.7303874, 0.575923, 0.5, 0.1053294, 0.8908647, 0.6411146, 0.7, 0.02618548, 0.05415481, -0.002577054, -0.9981859, 0.73, 2.868433, 0.505
11: offset_key_asyc_1_0_0, -0.07260479, 1.090185, 0.6575902, 0.13, -0.2149405, -0.3021344, -0.7307409, 0.5731782, 0.45, 0.1057549, 0.890867, 0.6413202, 0.7, 0.02637189, 0.05235437, -0.005032746, -0.9982677, 0.73, 2.882148, 0.5025
11: offset_key_asyc_1_0_0, -0.07162789, 1.09261, 0.6562645, 0.19, -0.216823, -0.3046754, -0.7306325, 0.5712589, 0.27, 0.1061842, 0.8909749, 0.6415082, 0.69, 0.02743345, 0.04963588, -0.009000974, -0.99835, 0.75, 2.896217, 0.475
11: offset_key_asyc_1_0_0, -0.06222761, 1.110895, 0.6306286, 0.3, -0.2172008, -0.3025874, -0.6728787, 0.6391393, 0.03, 0.1067226, 0.8912334, 0.6416892, 0.69, 0.02904245, 0.04671391, -0.01248169, -0.998408, 0.77, 2.910174, 0.4475
11: offset_key_asyc_1_0_0, -0.06240015, 1.108794, 0.6304755, 0.3, -0.2149656, -0.2984059, -0.6677739, 0.6471645, 0.06, 0.107282, 0.8915064, 0.6418785, 0.69, 0.02990696, 0.04423174, -0.01521869, -0.9984576, 0.78, 2.924006, 0.4575
11: offset_key_asyc_1_0_0, -0.06395924, 1.092855, 0.6334989, 0.23, -0.2012015, -0.2747199, -0.6492648, 0.6800752, 0.02, 0.1078704, 0.891794, 0.6420738, 0.7, 0.03009166, 0.04206483, -0.01746807, -0.9985089, 0.79, 2.937998, 0.435
11: offset_key_asyc_1_0_0, -0.06642057, 1.079579, 0.6408355, 0.14, -0.2091761, -0.2767008, -0.6110994, 0.7115052, 0.01, 0.1085231, 0.89222, 0.6423026, 0.7, 0.02961126, 0.04022749, -0.01885444, -0.9985737, 0.79, 2.952005, 0.41
11: offset_key_asyc_1_0_0, -0.08246239, 1.072868, 0.6493375, 0.26, -0.1945791, -0.2877702, -0.5649129, 0.7484657, 0.01, 0.1092439, 0.8928667, 0.6424766, 0.71, 0.02982149, 0.03872935, -0.01913635, -0.9986213, 0.8, 2.965868, 0.445
11: offset_key_asyc_1_0_0, -0.08742886, 1.062985, 0.653568, 0.18, -0.1857182, -0.2717318, -0.5305351, 0.781155, 0.01, 0.1099829, 0.8937374, 0.6425213, 0.7, 0.03078119, 0.03755915, -0.01883092, -0.9986427, 0.81, 2.97966, 0.425
11: offset_key_asyc_1_0_0, -0.09070124, 1.054351, 0.6580746, 0.11, -0.179739, -0.2571331, -0.4971145, 0.8089831, 0.01, 0.1107494, 0.8947282, 0.642454, 0.66, 0.03181823, 0.03664449, -0.01749261, -0.9986685, 0.8, 2.994006, 0.395
11: offset_key_asyc_1_0_0, -0.09139082, 1.049781, 0.6600567, 0.05, -0.1755753, -0.2393679, -0.4729205, 0.8295918, 0, 0.1114651, 0.895788, 0.6423926, 0.63, 0.03262832, 0.03666549, -0.01486032, -0.9986842, 0.76, 3.00794, 0.36
11: offset_key_asyc_1_0_0, -0.116804, 1.056088, 0.6483859, 0.66, -0.1730229, -0.27031, -0.3986053, 0.8591329, 0.01, 0.1120962, 0.8967424, 0.6423947, 0.59, 0.03337329, 0.03638796, -0.01325369, -0.9986924, 0.74, 3.021412, 0.5
11: offset_key_asyc_1_0_0, -0.1200283, 1.060186, 0.6456159, 0.51, -0.1560263, -0.1902194, -0.3020424, 0.9210009, 0.07, 0.1125315, 0.8977286, 0.6423955, 0.29, 0.03365088, 0.03695247, -0.01157065, -0.9986833, 0.61, 3.035691, 0.37
11: offset_key_asyc_1_0_0, -0.1203813, 1.056451, 0.6461117, 0.4, -0.1482501, -0.1458257, -0.2652741, 0.941481, 0.01, 0.1127619, 0.8984542, 0.6423779, 0.15, 0.03347225, 0.03791297, -0.0109295, -0.9986605, 0.49, 3.049695, 0.2625
11: offset_key_asyc_1_0_0, -0.1202301, 1.054692, 0.6458648, 0.37, -0.1469609, -0.1348718, -0.2510638, 0.9471954, 0, 0.1142462, 0.9043236, 0.6423995, 0.01, 0.03878883, 0.03695472, -0.03242044, -0.9980374, 0.4, 3.146493, 0.195
11: offset_key_asyc_1_0_0, -0.1198769, 1.050866, 0.6430917, 0.19, -0.1448078, -0.1057902, -0.1999353, 0.9632576, 0.02, 0.1217674, 0.9129372, 0.6434274, 0.02, 0.0504986, 0.01776307, -0.0441975, -0.9975876, 0.35, 3.230243, 0.145
11: offset_key_asyc_1_0_0, -0.1145858, 1.030882, 0.6446063, 0.02, -0.09500431, -0.0144626, -0.06285281, 0.9933854, 0.09, 0.142547, 0.9382995, 0.6390862, 0.04, 0.07579467, -0.03906788, -0.1076265, -0.9905279, 0.29, 3.411391, 0.11
11: offset_key_asyc_1_0_0, -0.1142655, 1.028145, 0.6449185, 0.01, -0.08977702, -0.008594433, -0.05128415, 0.9946035, 0.09, 0.1453062, 0.9463749, 0.6358173, 0.01, 0.08271816, -0.04923825, -0.131629, -0.986614, 0.2, 3.466612, 0.0775
11: offset_key_asyc_1_0_0, -0.1138668, 1.025421, 0.645179, 0.02, -0.08646452, -0.003479691, -0.04128581, 0.9953931, 0.13, 0.1323537, 0.9561931, 0.6299715, 0.01, 0.1104322, -0.04316723, -0.2421946, -0.9629554, 0.28, 3.66189, 0.11
11: offset_key_asyc_1_0_0, -0.1135371, 1.022604, 0.6453937, 0.21, -0.08328062, 0.00114926, -0.03150194, 0.9960275, 0.3, 0.125366, 0.9604773, 0.6298734, 0.01, 0.1281769, -0.0474474, -0.278147, -0.9507648, 0.21, 3.731501, 0.1825
11: offset_key_asyc_1_0_0, -0.1132532, 1.019466, 0.6456276, 0.16, -0.0782811, 0.006311235, -0.02202876, 0.996668, 0.29, 0.1140425, 0.9695218, 0.6301794, 0.01, 0.15168, -0.04841677, -0.3190414, -0.9342706, 0.19, 3.842771, 0.1625
11: offset_key_asyc_1_0_0, -0.112828, 1.016103, 0.6461063, 0.15, -0.0712179, 0.01231498, -0.01346495, 0.9972938, 0.27, 0.08115814, 0.9831359, 0.6325789, 0, 0.1916988, -0.02004226, -0.3890513, -0.9008269, 0.27, 4.079459, 0.1725
11: offset_key_asyc_1_0_0, -0.1122484, 1.013019, 0.6466238, 0.21, -0.06623517, 0.01678165, -0.008258337, 0.9976287, 0.29, 0.07922549, 0.9839008, 0.6329004, 0.02, 0.194855, -0.0195184, -0.3958035, -0.8972125, 0.29, 4.093933, 0.2025
11: offset_key_asyc_1_0_0, -0.1116044, 1.010015, 0.6472886, 0.23, -0.06351908, 0.01914301, -0.007663639, 0.9977676, 0.27, 0.07379802, 0.9875214, 0.6337744, 0.03, 0.2074918, -0.0224617, -0.4145461, -0.8857732, 0.26, 4.135222, 0.1975
11: offset_key_asyc_1_0_0, -0.1111872, 1.006949, 0.6479818, 0.27, -0.05931591, 0.02086768, -0.005832745, 0.9980041, 0.3, 0.07050415, 0.9906574, 0.6344215, 0.03, 0.213433, -0.02396333, -0.4231986, -0.8802131, 0.2, 4.162972, 0.2
11: offset_key_asyc_1_0_0, -0.110906, 1.00384, 0.6487795, 0.31, -0.05532501, 0.02046361, -0.004920728, 0.9982466, 0.32, 0.06587286, 0.995298, 0.6350963, 0.04, 0.219498, -0.0259922, -0.4409893, -0.8698699, 0.19, 4.204648, 0.215
11: offset_key_asyc_1_0_0, -0.110882, 1.000711, 0.6497215, 0.34, -0.0520945, 0.01638609, -0.005752347, 0.9984912, 0.31, 0.06364066, 0.9987765, 0.6354311, 0, 0.2236156, -0.02927973, -0.4541982, -0.8618833, 0.17, 4.232961, 0.205
11: offset_key_asyc_1_0_0, -0.1109371, 0.9978257, 0.6506194, 0.38, -0.04956044, 0.0127451, -0.006233758, 0.9986704, 0.31, 0.06292581, 1.000752, 0.6355467, 0.04, 0.2263773, -0.03251171, -0.4609667, -0.8574416, 0.18, 4.247187, 0.2275
11: offset_key_asyc_1_0_0, -0.1112675, 0.9954262, 0.6515946, 0.42, -0.04941141, 0.007477412, -0.007222382, 0.9987245, 0.27, 0.06251418, 1.002831, 0.6356955, 0.05, 0.2289427, -0.03687564, -0.4675179, -0.8530255, 0.16, 4.260626, 0.225
11: offset_key_asyc_1_0_0, -0.1117422, 0.993186, 0.6525543, 0.45, -0.0474964, 0.003757526, -0.005954692, 0.9988466, 0.29, 0.06220991, 1.004918, 0.6358606, 0.04, 0.2309337, -0.04149524, -0.4732414, -0.8491116, 0.2, 4.274625, 0.245
11: offset_key_asyc_1_0_0, -0.1121882, 0.9908392, 0.653466, 0.48, -0.04424781, 0.00219484, -0.001886778, 0.9990164, 0.34, 0.06204135, 1.007046, 0.6360778, 0.03, 0.2328478, -0.04454071, -0.4773067, -0.8461538, 0.23, 4.288562, 0.27
11: offset_key_asyc_1_0_0, -0.1125606, 0.9884953, 0.6542081, 0.51, -0.04072743, 0.002220352, 0.003724331, 0.9991609, 0.34, 0.06166702, 1.009091, 0.636147, 0.17, 0.2349265, -0.0468098, -0.4814812, -0.8430862, 0.27, 4.302383, 0.3225
11: offset_key_asyc_1_0_0, -0.1125399, 0.9860987, 0.6547507, 0.51, -0.03685163, 0.00397816, 0.01062616, 0.9992564, 0.36, 0.06136406, 1.011043, 0.6359311, 0.15, 0.2366789, -0.04770473, -0.4839767, -0.8411148, 0.28, 4.316356, 0.325
11: offset_key_asyc_1_0_0, -0.1118622, 0.9836734, 0.6552753, 0.53, -0.03241239, 0.006618115, 0.01748764, 0.9992996, 0.38, 0.06092111, 1.012846, 0.6357248, 0.2, 0.2381002, -0.04796158, -0.4870913, -0.8388982, 0.32, 4.330658, 0.3575
11: offset_key_asyc_1_0_0, -0.1103994, 0.9811794, 0.6555925, 0.58, -0.0277232, 0.01171785, 0.02532571, 0.9992261, 0.41, 0.06033751, 1.014328, 0.6354305, 0.31, 0.2398596, -0.04743666, -0.4918931, -0.8356186, 0.35, 4.344155, 0.4125
11: offset_key_asyc_1_0_0, -0.1083064, 0.978425, 0.6557993, 0.65, -0.02204042, 0.01950938, 0.03128568, 0.999077, 0.45, 0.05964547, 1.015744, 0.6351621, 0.43, 0.2413732, -0.04745106, -0.4973447, -0.8319468, 0.35, 4.35806, 0.47
11: offset_key_asyc_1_0_0, -0.1051082, 0.9754329, 0.6557838, 0.75, -0.0151388, 0.02999384, 0.03231122, 0.998913, 0.49, 0.05879704, 1.016937, 0.6348258, 0.47, 0.2428665, -0.04680899, -0.5028325, -0.8282418, 0.34, 4.372039, 0.5125
11: offset_key_asyc_1_0_0, -0.1012409, 0.9726309, 0.6553221, 0.73, -0.01031885, 0.0407743, 0.02965462, 0.9986749, 0.49, 0.05774684, 1.017936, 0.634397, 0.47, 0.2445189, -0.04593882, -0.5086553, -0.8242391, 0.33, 4.385929, 0.505
11: offset_key_asyc_1_0_0, -0.0974435, 0.9701215, 0.6546469, 0.67, -0.007509095, 0.05031762, 0.02847511, 0.9982991, 0.49, 0.05656678, 1.018715, 0.6339105, 0.26, 0.2453511, -0.04387455, -0.5139962, -0.8207836, 0.31, 4.400012, 0.4325
11: offset_key_asyc_1_0_0, -0.09398314, 0.967768, 0.6540348, 0.53, -0.004488796, 0.0569122, 0.02974663, 0.9979259, 0.5, 0.05517977, 1.019347, 0.6333501, 0.02, 0.2453815, -0.0407957, -0.5193682, -0.8175453, 0.25, 4.413756, 0.325
11: offset_key_asyc_1_0_0, -0.09044586, 0.96545, 0.6534067, 0.38, -0.001701751, 0.0622783, 0.03210898, 0.9975408, 0.5, 0.06079038, 1.01908, 0.643837, 0, 0.1830781, -0.07361063, -0.4828377, -0.8531892, 0.3, 4.859209, 0.295
11: offset_key_asyc_1_0_0, -0.08648013, 0.9631582, 0.6526992, 0.22, -0.0001043654, 0.06725676, 0.0312374, 0.9972466, 0.5, 0.07278945, 1.013214, 0.6504708, 0.03, 0.172203, -0.09195829, -0.4789272, -0.855873, 0.27, 4.929129, 0.255
11: offset_key_asyc_1_0_0, -0.08216507, 0.9608586, 0.6519756, 0.04, 0.001386533, 0.07246882, 0.02565654, 0.9970397, 0.47, 0.08887505, 1.000217, 0.6538101, 0.02, 0.1580477, -0.1068867, -0.4875154, -0.8520123, 0.18, 5.151687, 0.1775
11: offset_key_asyc_1_0_0, -0.08627114, 0.9680669, 0.6471429, 0.02, -0.04541598, 0.02802247, 0.04686009, 0.997475, 0.43, 0.09939168, 0.9989804, 0.6555623, 0, 0.153079, -0.1205562, -0.472689, -0.8594174, 0.18, 5.304514, 0.1575
11: offset_key_asyc_1_0_0, -0.09367178, 0.9689601, 0.6470396, 0.06, -0.04999745, 0.01163687, 0.04806945, 0.997524, 0.41, 0.1068835, 0.9997196, 0.6565855, 0, 0.1473204, -0.1324563, -0.4707954, -0.8597114, 0.19, 5.388187, 0.165
11: offset_key_asyc_1_0_0, -0.09684873, 0.9688888, 0.6471117, 0.01, -0.04868651, 0.007996204, 0.05016401, 0.9975216, 0.4, 0.115201, 1.002068, 0.6576644, 0.02, 0.1391366, -0.1409239, -0.4410511, -0.8753602, 0.24, 5.457801, 0.1675
11: offset_key_asyc_1_0_0, -0.1037073, 0.9674689, 0.6473554, 0.02, -0.03968388, 0.00963585, 0.05612029, 0.9975885, 0.41, 0.1252679, 1.000183, 0.6589453, 0.04, 0.1251251, -0.147208, -0.4251443, -0.8842657, 0.24, 5.513472, 0.1775
