trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
5: place_key_asyc_0_0_0, -0.1790366, 0.9594043, 0.1739678, 0.31, -0.016051, -0.3324842, 0.1472085, 0.9314109, 0.74, 0.2641727, 1.005704, 0.2002503, 0.04, 0.05971606, 0.2284632, -0.1228871, 0.9639177, 0.8, 9.049373, 0.4725
5: place_key_asyc_0_0_0, -0.184214, 0.9588979, 0.1720582, 0.36, -0.01472894, -0.3486198, 0.1595258, 0.923471, 0.78, 0.2706208, 1.005691, 0.1988406, 0.07, 0.05069629, 0.2560059, -0.1412783, 0.9549509, 0.75, 9.063272, 0.49
5: place_key_asyc_0_0_0, -0.1887071, 0.9580779, 0.1705247, 0.37, -0.01385165, -0.3576383, 0.1734374, 0.9175089, 0.81, 0.2780777, 1.005122, 0.1972188, 0.13, 0.04196607, 0.2850668, -0.1621115, 0.9437667, 0.67, 9.077078, 0.495
5: place_key_asyc_0_0_0, -0.1923484, 0.9570865, 0.1695318, 0.44, -0.01114999, -0.3640326, 0.1815786, 0.9134468, 0.84, 0.2851905, 1.003784, 0.195564, 0.26, 0.03560632, 0.3085193, -0.1814599, 0.9330704, 0.58, 9.091105, 0.53
5: place_key_asyc_0_0_0, -0.1954526, 0.9558456, 0.1688354, 0.49, -0.006582742, -0.3684748, 0.1851869, 0.9109824, 0.92, 0.2917263, 1.001204, 0.1942708, 0.25, 0.03648724, 0.3252064, -0.196581, 0.9242648, 0.54, 9.105032, 0.55
5: place_key_asyc_0_0_0, -0.1986885, 0.9546355, 0.1677115, 0.56, -0.003898499, -0.3753193, 0.186909, 0.9078463, 0.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.11897, 0.7
0.2468896, 0, 0.96, 0.4568149, 0, 0.97
5: place_key_asyc_1_0_0, -0.1216983, 0.8931781, 0.1173956, 0.01, -0.02688843, -0.2280417, -0.2736826, 0.9340085, 0.04, 0.1891523, 0.8810113, 0.09287721, 0.04, -0.01595697, 0.1348811, 0.2209135, 0.9657896, 0.91, 0.4734483, 0.25
5: place_key_asyc_1_0_0, -0.1234904, 0.8922826, 0.1187759, 0.04, -0.02111425, -0.230344, -0.2681167, 0.9352055, 0.06, 0.1947651, 0.8881525, 0.09215522, 0.15, -0.02369476, 0.1506848, 0.2270629, 0.9618602, 0.91, 0.4878438, 0.29
5: place_key_asyc_1_0_0, -0.1246189, 0.8905982, 0.120257, 0.07, -0.01550396, -0.2317419, -0.2648642, 0.9358965, 0.07, 0.1989581, 0.8938178, 0.09138834, 0.22, -0.03053919, 0.1614594, 0.2412526, 0.9564493, 0.91, 0.5015739, 0.3175
5: place_key_asyc_1_0_0, -0.1252835, 0.8887033, 0.1215662, 0.1, -0.01061561, -0.2317728, -0.2655336, 0.9357674, 0.07, 0.2015436, 0.8976035, 0.0907104, 0.24, -0.03421396, 0.1649745, 0.2603974, 0.9506871, 0.92, 0.51556, 0.3325
5: place_key_asyc_1_0_0, -0.1255091, 0.8866685, 0.1227266, 0.12, -0.007089801, -0.2307806, -0.268595, 0.9351721, 0.07, 0.2040858, 0.9007401, 0.09036511, 0.26, -0.03340622, 0.1676497, 0.2767554, 0.9456131, 0.93, 0.5294192, 0.345
5: place_key_asyc_1_0_0, -0.1255717, 0.884968, 0.1236929, 0.15, -0.00624541, -0.2305335, -0.2713363, 0.9344474, 0.06, 0.2053637, 0.9016019, 0.09039396, 0.25, -0.02431043, 0.1655717, 0.2913806, 0.9418558, 0.92, 0.5432119, 0.345
5: place_key_asyc_1_0_0, -0.1254725, 0.8835534, 0.1244373, 0.16, -0.007591525, -0.2302254, -0.2733441, 0.933928, 0.06, 0.206828, 0.9034084, 0.09019095, 0.25, -0.02123796, 0.1663205, 0.3003635, 0.9389719, 0.86, 0.5571525, 0.3325
5: place_key_asyc_1_0_0, -0.1254959, 0.8823091, 0.1250672, 0.18, -0.007500937, -0.2296801, -0.2727197, 0.9342455, 0.07, 0.2079907, 0.9054407, 0.0895772, 0.24, -0.02241706, 0.163146, 0.3002713, 0.9395307, 0.76, 0.571092, 0.3125
5: place_key_asyc_1_0_0, -0.1253579, 0.8812076, 0.1254393, 0.19, -0.006972001, -0.2279193, -0.2674375, 0.9362059, 0.09, 0.2089879, 0.9073071, 0.08886796, 0.2, -0.02482854, 0.1590241, 0.2945843, 0.941974, 0.66, 0.5849556, 0.285
5: place_key_asyc_1_0_0, -0.1249717, 0.8800774, 0.1256019, 0.2, -0.005370393, -0.2254503, -0.2586069, 0.93929, 0.12, 0.2103146, 0.9085762, 0.0885725, 0.19, -0.02290486, 0.1583866, 0.2896065, 0.9436721, 0.59, 0.5987846, 0.275
5: place_key_asyc_1_0_0, -0.1244452, 0.878713, 0.125777, 0.2, -0.0018044, -0.2226682, -0.2522352, 0.9416969, 0.15, 0.2118331, 0.9093739, 0.08855009, 0.18, -0.01965735, 0.1590394, 0.2895527, 0.9436522, 0.55, 0.6127185, 0.27
5: place_key_asyc_1_0_0, -0.1233041, 0.8770559, 0.1256603, 0.2, 0.002698814, -0.2166364, -0.2497368, 0.9437652, 0.18, 0.2131973, 0.9100747, 0.08870697, 0.17, -0.01738545, 0.1604514, 0.2927333, 0.9424756, 0.48, 0.6267042, 0.2575
5: place_key_asyc_1_0_0, -0.1215262, 0.8754514, 0.1253545, 0.19, 0.006079418, -0.2075323, -0.2514034, 0.9453516, 0.2, 0.2142022, 0.9104449, 0.08904028, 0.16, -0.01784652, 0.1613384, 0.2962043, 0.9412302, 0.41, 0.6404573, 0.24
5: place_key_asyc_1_0_0, -0.1198469, 0.8742508, 0.1250647, 0.18, 0.006759119, -0.1992227, -0.2529536, 0.9467202, 0.2, 0.2153436, 0.9111642, 0.08921373, 0.16, -0.01930543, 0.1621691, 0.2990622, 0.9401544, 0.35, 0.6545028, 0.2225
5: place_key_asyc_1_0_0, -0.1181956, 0.8734526, 0.124689, 0.17, 0.00598979, -0.1923608, -0.2564023, 0.9472166, 0.2, 0.216515, 0.91193, 0.08960313, 0.15, -0.02322889, 0.1642143, 0.3000082, 0.939409, 0.31, 0.6684153, 0.2075
5: place_key_asyc_1_0_0, -0.1169153, 0.8734779, 0.1242503, 0.16, 0.003462372, -0.1893131, -0.2565679, 0.9477983, 0.19, 0.2179877, 0.9126476, 0.0900811, 0.16, -0.02734675, 0.1650811, 0.2986505, 0.9395787, 0.28, 0.6822201, 0.1975
5: place_key_asyc_1_0_0, -0.1161426, 0.8748571, 0.1239198, 0.16, -0.004153045, -0.1877418, -0.2444801, 0.9512967, 0.22, 0.2197776, 0.9130406, 0.09077215, 0.18, -0.02726023, 0.1659233, 0.299087, 0.9392941, 0.25, 0.6962602, 0.2025
5: place_key_asyc_1_0_0, -0.1161412, 0.8770719, 0.123727, 0.17, -0.01106217, -0.1889809, -0.2237969, 0.9560747, 0.26, 0.2219275, 0.9130889, 0.09185064, 0.2, -0.02439382, 0.1682246, 0.3004277, 0.9385354, 0.23, 0.7101636, 0.215
5: place_key_asyc_1_0_0, -0.116794, 0.8793263, 0.1237988, 0.18, -0.01493002, -0.1912652, -0.2013915, 0.9605396, 0.31, 0.2241221, 0.9131166, 0.09288913, 0.22, -0.02186171, 0.1700769, 0.3023315, 0.9376522, 0.22, 0.724069, 0.2325
5: place_key_asyc_1_0_0, -0.1179682, 0.8812819, 0.1241038, 0.2, -0.01662374, -0.1955598, -0.1815395, 0.9635993, 0.34, 0.2262054, 0.9133166, 0.0937804, 0.22, -0.02182818, 0.1715491, 0.3060859, 0.9361655, 0.21, 0.73786, 0.2425
5: place_key_asyc_1_0_0, -0.1195295, 0.8834003, 0.1245962, 0.21, -0.01993844, -0.2002522, -0.1613838, 0.9661556, 0.35, 0.2281534, 0.9140373, 0.09438521, 0.21, -0.02564881, 0.173694, 0.3110629, 0.9340302, 0.22, 0.7518811, 0.2475
5: place_key_asyc_1_0_0, -0.1210794, 0.8854639, 0.125231, 0.23, -0.0245009, -0.2039991, -0.1411933, 0.9684259, 0.36, 0.2304765, 0.9151564, 0.09467101, 0.19, -0.03327589, 0.1795996, 0.3183634, 0.9302049, 0.24, 0.7658615, 0.255
5: place_key_asyc_1_0_0, -0.122455, 0.8871369, 0.1260239, 0.25, -0.02547461, -0.2059624, -0.1259174, 0.9700904, 0.37, 0.2328525, 0.9159476, 0.09499425, 0.15, -0.03920546, 0.1882295, 0.3317433, 0.9235687, 0.3, 0.779651, 0.2675
5: place_key_asyc_1_0_0, -0.1234462, 0.8880023, 0.127045, 0.27, -0.02262055, -0.2061633, -0.1185755, 0.9710431, 0.38, 0.2353051, 0.916558, 0.095303, 0.1, -0.04285748, 0.1987911, 0.3499659, 0.9144229, 0.37, 0.7936162, 0.28
5: place_key_asyc_1_0_0, -0.1240155, 0.8883979, 0.1281922, 0.3, -0.019895, -0.2041577, -0.115988, 0.9718388, 0.4, 0.2375795, 0.9172598, 0.09543091, 0.01, -0.0452904, 0.2066551, 0.3656857, 0.9063754, 0.42, 0.8076435, 0.2825
5: place_key_asyc_1_0_0, -0.1243445, 0.8886628, 0.1294551, 0.32, -0.02033969, -0.2016376, -0.1155965, 0.9724021, 0.4, 0.240128, 0.9114794, 0.09835362, 0.01, -0.0428883, 0.1771013, 0.4628901, 0.8674839, 0.7, 1.016596, 0.3575
5: place_key_asyc_1_0_0, -0.1246927, 0.8888108, 0.130706, 0.35, -0.02225598, -0.1993096, -0.1150663, 0.972903, 0.41, 0.2345097, 0.9051329, 0.09997487, 0.04, -0.0336719, 0.1677589, 0.4460242, 0.8785132, 0.68, 1.058117, 0.37
5: place_key_asyc_1_0_0, -0.1251594, 0.8886106, 0.1320688, 0.38, -0.0216711, -0.1970242, -0.11475, 0.9734188, 0.41, 0.232103, 0.9024897, 0.1004534, 0, -0.02871662, 0.1602208, 0.440506, 0.8828698, 0.69, 1.072473, 0.37
5: place_key_asyc_1_0_0, -0.1259328, 0.8874392, 0.133589, 0.41, -0.01603875, -0.1966747, -0.1216672, 0.9727584, 0.41, 0.2268097, 0.8967438, 0.1012592, 0.02, -0.01888196, 0.1424655, 0.4279194, 0.8923184, 0.72, 1.099836, 0.39
5: place_key_asyc_1_0_0, -0.1272203, 0.8854868, 0.135436, 0.44, -0.00402631, -0.2013653, -0.1355208, 0.9700875, 0.4, 0.2213929, 0.8915377, 0.1021731, 0.03, -0.01602573, 0.1270907, 0.4152927, 0.9006237, 0.75, 1.127705, 0.405
5: place_key_asyc_1_0_0, -0.1287297, 0.8837383, 0.1371667, 0.47, 0.005310494, -0.2056125, -0.1467532, 0.967553, 0.38, 0.2167017, 0.8864976, 0.103403, 0.02, -0.01338636, 0.1122677, 0.40543, 0.9071071, 0.79, 1.155581, 0.415
5: place_key_asyc_1_0_0, -0.1306325, 0.882406, 0.1386777, 0.48, 0.009864483, -0.2110401, -0.1562017, 0.9648657, 0.34, 0.2125403, 0.8800594, 0.1062931, 0.03, -0.005521026, 0.1053947, 0.4001081, 0.9103708, 0.81, 1.197102, 0.415
5: place_key_asyc_1_0_0, -0.1325165, 0.8815898, 0.1401808, 0.5, 0.01185537, -0.21541, -0.1620182, 0.9629164, 0.32, 0.2094421, 0.8761571, 0.1107318, 0, 0.01535652, 0.1024597, 0.3469, 0.9321622, 0.72, 1.253066, 0.385
5: place_key_asyc_1_0_0, -0.134468, 0.8812403, 0.1414081, 0.49, 0.0120187, -0.2196284, -0.1668652, 0.961132, 0.3, 0.2011632, 0.872119, 0.1124886, 0.02, 0.02015995, 0.08258534, 0.3200581, 0.9435762, 0.69, 1.308635, 0.375
5: place_key_asyc_1_0_0, -0.1362304, 0.8815537, 0.1422988, 0.49, 0.006246526, -0.2244875, -0.1733955, 0.9589058, 0.28, 0.1913391, 0.8699623, 0.1132329, 0.04, 0.03746186, 0.05082626, 0.252162, 0.965623, 0.53, 1.364354, 0.335
5: place_key_asyc_1_0_0, -0.1374032, 0.8820286, 0.1429751, 0.48, -0.002163374, -0.2272338, -0.1825264, 0.9565794, 0.23, 0.1832834, 0.8682556, 0.1139003, 0.05, 0.03818866, 0.03588016, 0.2325215, 0.9711787, 0.52, 1.406163, 0.32
5: place_key_asyc_1_0_0, -0.1383059, 0.8821815, 0.1437505, 0.47, -0.005902717, -0.2267128, -0.1888096, 0.9554672, 0.21, 0.1775607, 0.8674647, 0.1147605, 0.03, 0.03006435, 0.03123739, 0.2347972, 0.971077, 0.6, 1.433947, 0.3275
5: place_key_asyc_1_0_0, -0.1388112, 0.8821505, 0.1444837, 0.46, -0.008112932, -0.2231369, -0.1912453, 0.9558083, 0.23, 0.1723461, 0.8667528, 0.115878, 0.01, 0.03363242, 0.02061406, 0.2202224, 0.9746518, 0.64, 1.461676, 0.335
5: place_key_asyc_1_0_0, -0.1391774, 0.8818803, 0.1451648, 0.46, -0.007798423, -0.2171978, -0.1899869, 0.9574284, 0.27, 0.1652086, 0.8664462, 0.1182882, 0.04, 0.04275309, 0.005385898, 0.1829255, 0.9821821, 0.61, 1.503503, 0.345
5: place_key_asyc_1_0_0, -0.1396738, 0.8814955, 0.145837, 0.45, -0.005292893, -0.211322, -0.1845367, 0.9598236, 0.29, 0.1591505, 0.866034, 0.1197654, 0.05, 0.04101057, -0.004804387, 0.1754113, 0.9836289, 0.66, 1.531443, 0.3625
5: place_key_asyc_1_0_0, -0.1404364, 0.8813753, 0.1463438, 0.43, -0.003466701, -0.2075176, -0.1752559, 0.962398, 0.33, 0.1557995, 0.8656251, 0.1204648, 0.02, 0.03908985, -0.009704159, 0.174982, 0.9837476, 0.7, 1.545637, 0.37
5: place_key_asyc_1_0_0, -0.1415442, 0.8814636, 0.1467989, 0.41, -0.001290709, -0.20599, -0.1630504, 0.9648736, 0.35, 0.152305, 0.8650495, 0.121201, 0.01, 0.03942744, -0.01472747, 0.174136, 0.9838217, 0.72, 1.559492, 0.3725
5: place_key_asyc_1_0_0, -0.142904, 0.8814474, 0.1472219, 0.38, 0.001925852, -0.2071917, -0.1514724, 0.9665009, 0.36, 0.1490525, 0.8647944, 0.1219122, 0, 0.03997143, -0.01907294, 0.168414, 0.9847209, 0.73, 1.57348, 0.3675
5: place_key_asyc_1_0_0, -0.1443468, 0.8813791, 0.1476532, 0.35, 0.005132707, -0.2100014, -0.1402293, 0.9675788, 0.36, 0.1432773, 0.8654543, 0.1232547, 0.06, 0.0408131, -0.02508506, 0.1439963, 0.988418, 0.71, 1.600775, 0.37
5: place_key_asyc_1_0_0, -0.1455649, 0.8812484, 0.1480728, 0.33, 0.007697974, -0.2128969, -0.1314015, 0.9681681, 0.35, 0.1403066, 0.8656448, 0.1238647, 0.07, 0.04246645, -0.02760089, 0.1338246, 0.98971, 0.75, 1.615195, 0.375
5: place_key_asyc_1_0_0, -0.1462637, 0.8810386, 0.1484191, 0.31, 0.009331879, -0.2132066, -0.1265381, 0.9687331, 0.34, 0.1370505, 0.8657529, 0.1243562, 0.08, 0.04466768, -0.03102596, 0.1246836, 0.9907048, 0.8, 1.629177, 0.3825
5: place_key_asyc_1_0_0, -0.1464394, 0.88094, 0.1486673, 0.3, 0.01005205, -0.2104682, -0.123706, 0.9696901, 0.34, 0.1335916, 0.8656515, 0.1247254, 0.11, 0.04747766, -0.03649144, 0.1151691, 0.9915394, 0.83, 1.642998, 0.395
5: place_key_asyc_1_0_0, -0.1463425, 0.8809937, 0.1488602, 0.29, 0.009209963, -0.2067309, -0.1206954, 0.9708812, 0.34, 0.1299889, 0.8653756, 0.1249629, 0.13, 0.04979533, -0.04272695, 0.1075598, 0.9920311, 0.86, 1.656931, 0.405
5: place_key_asyc_1_0_0, -0.1462699, 0.8810187, 0.1490117, 0.29, 0.01048339, -0.2032712, -0.1139157, 0.9724167, 0.33, 0.126154, 0.8649278, 0.1251151, 0.15, 0.05083564, -0.04907328, 0.1037551, 0.99209, 0.86, 1.670954, 0.4075
5: place_key_asyc_1_0_0, -0.1463602, 0.8809839, 0.1491886, 0.28, 0.01426055, -0.1996315, -0.1021315, 0.9744296, 0.3, 0.1223781, 0.8644328, 0.125275, 0.17, 0.05028034, -0.0545236, 0.102036, 0.9920121, 0.86, 1.684763, 0.4025
5: place_key_asyc_1_0_0, -0.1463365, 0.8808272, 0.1493296, 0.27, 0.01958454, -0.1966266, -0.0895705, 0.9761822, 0.25, 0.1188972, 0.864148, 0.1255386, 0.18, 0.04915775, -0.05847597, 0.098152, 0.9922351, 0.85, 1.698552, 0.3875
5: place_key_asyc_1_0_0, -0.1460347, 0.8805474, 0.1495523, 0.27, 0.02513551, -0.1922974, -0.0798482, 0.9777598, 0.2, 0.1157143, 0.8638676, 0.1259079, 0.19, 0.04870259, -0.06119299, 0.09220327, 0.9926642, 0.82, 1.712602, 0.37
5: place_key_asyc_1_0_0, -0.1452092, 0.8802341, 0.149779, 0.28, 0.02971892, -0.186912, -0.07400805, 0.9791341, 0.16, 0.1126606, 0.8634933, 0.1264187, 0.2, 0.0490534, -0.06359207, 0.08474201, 0.9931609, 0.81, 1.726504, 0.3625
5: place_key_asyc_1_0_0, -0.1442777, 0.8800954, 0.1498909, 0.3, 0.03188461, -0.1818053, -0.06961591, 0.9803489, 0.14, 0.1095325, 0.8629459, 0.1269601, 0.21, 0.05002679, -0.06631079, 0.07854059, 0.9934443, 0.81, 1.740359, 0.365
5: place_key_asyc_1_0_0, -0.1427914, 0.8799167, 0.1499813, 0.34, 0.03287185, -0.1767472, -0.06824461, 0.9813371, 0.12, 0.106428, 0.8622038, 0.127648, 0.24, 0.05203502, -0.0688618, 0.07355245, 0.9935494, 0.81, 1.754043, 0.3775
5: place_key_asyc_1_0_0, -0.1409708, 0.8796133, 0.1500725, 0.35, 0.03402131, -0.1719118, -0.07005637, 0.9820291, 0.08, 0.10357, 0.8614667, 0.1284286, 0.22, 0.05623981, -0.07210311, 0.06570888, 0.9936401, 0.8, 1.767918, 0.3625
5: place_key_asyc_1_0_0, -0.1048429, 0.8872606, 0.1412417, 0.68, 0.03784176, -0.1182187, -0.121002, 0.9848607, 0.01, 0.1010207, 0.861142, 0.1291031, 0.08, 0.05893705, -0.07477233, 0.05486991, 0.9939441, 0.74, 1.781777, 0.3775
5: place_key_asyc_1_0_0, -0.103167, 0.8877859, 0.1400937, 0.7, 0.04209838, -0.1153667, -0.1263247, 0.9843578, 0.11, 0.09905218, 0.8613592, 0.1298639, 0.13, 0.05946977, -0.07519419, 0.04093408, 0.994552, 0.78, 1.795805, 0.43
5: place_key_asyc_1_0_0, -0.1014828, 0.8879507, 0.1390218, 0.7, 0.04672794, -0.1120552, -0.1370662, 0.9830937, 0.14, 0.09762023, 0.8620577, 0.1307997, 0.16, 0.0569404, -0.07171682, 0.02729212, 0.9954244, 0.8, 1.809799, 0.45
5: place_key_asyc_1_0_0, -0.09972608, 0.8876061, 0.1380522, 0.69, 0.05027718, -0.1080546, -0.1590036, 0.9800583, 0.19, 0.09658347, 0.8628966, 0.1318052, 0.18, 0.05528526, -0.06821214, 0.0138868, 0.9960411, 0.81, 1.823746, 0.4675
5: place_key_asyc_1_0_0, -0.09785503, 0.8874117, 0.1370192, 0.68, 0.0499974, -0.1047646, -0.1830845, 0.9762197, 0.24, 0.09534876, 0.8634159, 0.1326501, 0.2, 0.05759005, -0.06858243, 0.0007437182, 0.9959816, 0.78, 1.837597, 0.475
5: place_key_asyc_1_0_0, -0.09646139, 0.8872129, 0.1361082, 0.6, 0.03965102, -0.1060869, -0.219968, 0.9689105, 0.22, 0.0943789, 0.8642054, 0.1334099, 0.21, 0.06043926, -0.06981594, -0.01070553, 0.9956698, 0.71, 1.851629, 0.435
5: place_key_asyc_1_0_0, -0.0954316, 0.887115, 0.1354062, 0.66, 0.02956513, -0.1096857, -0.2546877, 0.9603277, 0.29, 0.09403983, 0.8657447, 0.1339996, 0.27, 0.05846798, -0.06918409, -0.02103969, 0.9956667, 0.7, 1.86561, 0.48
5: place_key_asyc_1_0_0, -0.09484908, 0.8867438, 0.1350811, 0.35, 0.0229198, -0.1128112, -0.2878646, 0.9507273, 0.24, 0.09404733, 0.8676054, 0.1344981, 0.28, 0.05367684, -0.06595895, -0.03141794, 0.995882, 0.67, 1.879442, 0.385
5: place_key_asyc_1_0_0, -0.09477371, 0.8864099, 0.1349651, 0.31, 0.01781131, -0.1156837, -0.3147063, 0.9419448, 0.27, 0.09469043, 0.8697429, 0.1349406, 0.34, 0.04967258, -0.06190373, -0.04263011, 0.9959334, 0.64, 1.893452, 0.39
5: place_key_asyc_1_0_0, -0.09498399, 0.8861364, 0.1347989, 0.04, 0.013539, -0.1184837, -0.3386026, 0.9333416, 0.24, 0.09605943, 0.8721549, 0.1354498, 0.4, 0.04602797, -0.05631654, -0.05415946, 0.9958799, 0.5, 1.907519, 0.295
5: place_key_asyc_1_0_0, -0.0771502, 0.9064674, 0.1201293, 0.06, 0.009588948, -0.07388231, -0.2442312, 0.9668508, 0.39, 0.09764664, 0.8745218, 0.1360256, 0.47, 0.0421502, -0.05048478, -0.06637776, 0.9956247, 0.42, 1.921244, 0.335
5: place_key_asyc_1_0_0, -0.0727925, 0.9071419, 0.1196954, 0.26, 0.008362228, -0.07067308, -0.2340603, 0.9696139, 0.41, 0.09970221, 0.8768639, 0.1366878, 0.5, 0.03914209, -0.04444008, -0.07947673, 0.9950761, 0.45, 1.935259, 0.405
5: place_key_asyc_1_0_0, -0.04467118, 0.9012821, 0.1192307, 0.01, 0.003370309, -0.06115399, -0.2671389, 0.9617097, 0.38, 0.1021247, 0.8788472, 0.1374995, 0.55, 0.03941264, -0.04094964, -0.09335098, 0.9940098, 0.41, 1.949596, 0.3375
5: place_key_asyc_1_0_0, -0.0399611, 0.8997934, 0.1190118, 0.07, 0.003645947, -0.05852714, -0.2761935, 0.9593115, 0.24, 0.1045671, 0.880291, 0.1385006, 0.56, 0.04274889, -0.03834912, -0.104942, 0.9928188, 0.38, 1.963327, 0.3125
5: place_key_asyc_1_0_0, -0.02613708, 0.9000518, 0.1172231, 0.04, -0.005349444, -0.04192596, -0.2681375, 0.9624531, 0.14, 0.1074883, 0.8814689, 0.1397594, 0.57, 0.04586029, -0.03216908, -0.1156232, 0.9917122, 0.36, 1.977306, 0.2775
5: place_key_asyc_1_0_0, -0.02253795, 0.9016485, 0.1166535, 0.01, -0.008727507, -0.04068065, -0.2554456, 0.9659278, 0.01, 0.1108821, 0.8823897, 0.1409659, 0.56, 0.04719649, -0.02195461, -0.1261911, 0.9906394, 0.33, 1.991226, 0.2275
5: place_key_asyc_1_0_0, -0.01982155, 0.9040227, 0.1162007, 0.08, -0.01280278, -0.04314641, -0.2395463, 0.9698414, 0.1, 0.1143176, 0.8825213, 0.1422118, 0.54, 0.05002961, -0.01085188, -0.1318289, 0.9899496, 0.32, 2.005068, 0.26
5: place_key_asyc_1_0_0, -0.01794836, 0.9067658, 0.1161162, 0.06, -0.0154431, -0.0474969, -0.2226348, 0.9736216, 0.07, 0.1164754, 0.8824069, 0.1432144, 0.52, 0.05251506, -0.006112754, -0.1313838, 0.9899207, 0.32, 2.018826, 0.2425
5: place_key_asyc_1_0_0, -0.008657932, 0.9175175, 0.1166767, 0.13, -0.01965636, -0.05740739, -0.131801, 0.9894172, 0.03, 0.1176918, 0.8822175, 0.1440929, 0.51, 0.05347288, -0.004477203, -0.1251186, 0.9906895, 0.32, 2.032811, 0.2475
5: place_key_asyc_1_0_0, -0.007664308, 0.9192747, 0.1168551, 0.16, -0.02125471, -0.0592006, -0.1138893, 0.9915002, 0.09, 0.1178221, 0.8819062, 0.144812, 0.52, 0.0522137, -0.005369093, -0.1097064, 0.9925773, 0.36, 2.04684, 0.2825
5: place_key_asyc_1_0_0, -0.006758869, 0.9206822, 0.1171815, 0.16, -0.02061463, -0.06086097, -0.09792305, 0.9931175, 0.18, 0.1178574, 0.8817639, 0.1452188, 0.52, 0.04932202, -0.008171989, -0.09689782, 0.994038, 0.39, 2.060561, 0.3125
5: place_key_asyc_1_0_0, -0.005783901, 0.9216913, 0.1176206, 0.22, -0.01840499, -0.06117188, -0.08619154, 0.9942284, 0.21, 0.1170266, 0.8811377, 0.1452615, 0.53, 0.04631943, -0.01377084, -0.07892112, 0.995709, 0.44, 2.074637, 0.35
5: place_key_asyc_1_0_0, -0.004545599, 0.9225842, 0.1178835, 0.16, -0.01719321, -0.0600801, -0.07805289, 0.9949886, 0.13, 0.1165259, 0.8801149, 0.1454939, 0.54, 0.04803613, -0.01613934, -0.06424741, 0.9966465, 0.45, 2.088063, 0.32
5: place_key_asyc_1_0_0, -0.003195122, 0.9232981, 0.1180806, 0.2, -0.01700788, -0.05884091, -0.07297345, 0.9954513, 0.19, 0.1165429, 0.8787177, 0.1456488, 0.53, 0.05358183, -0.01469802, -0.05578437, 0.9968956, 0.47, 2.101837, 0.3475
5: place_key_asyc_1_0_0, -0.001874343, 0.9238672, 0.1183124, 0.23, -0.01713918, -0.05722533, -0.06851086, 0.9958603, 0.22, 0.1177581, 0.8775767, 0.1456295, 0.51, 0.0597408, -0.01135492, -0.06185713, 0.9962308, 0.44, 2.116048, 0.35
5: place_key_asyc_1_0_0, -0.002974048, 0.9243848, 0.1184192, 0.19, -0.02172142, -0.05807853, -0.04553599, 0.9970365, 0.21, 0.1189803, 0.8767986, 0.1454716, 0.48, 0.06354061, -0.009716479, -0.06832376, 0.9955903, 0.42, 2.130026, 0.325
5: place_key_asyc_1_0_0, -0.002272278, 0.9252758, 0.1200141, 0.12, -0.01465256, -0.0623982, -0.04309466, 0.9970129, 0.18, 0.1198225, 0.8762537, 0.1453174, 0.46, 0.06661328, -0.008243215, -0.07152762, 0.9951778, 0.4, 2.143939, 0.29
5: place_key_asyc_1_0_0, -0.001442343, 0.925674, 0.1207395, 0.16, -0.01281918, -0.06062856, -0.03629011, 0.9974182, 0.14, 0.1197224, 0.8760439, 0.1448697, 0.46, 0.06466665, -0.00812783, -0.06488261, 0.9957622, 0.43, 2.157787, 0.2975
5: place_key_asyc_1_0_0, -0.0006994307, 0.9257863, 0.1212482, 0.12, -0.01191942, -0.05862907, -0.03138914, 0.9977151, 0.13, 0.1183741, 0.8760515, 0.1442053, 0.48, 0.05862632, -0.008497858, -0.04337634, 0.9973009, 0.49, 2.17184, 0.305
5: place_key_asyc_1_0_0, 0.0001889616, 0.9253364, 0.1224435, 0.13, -0.006693171, -0.05785808, -0.03001932, 0.997851, 0.08, 0.1170772, 0.8760277, 0.1436491, 0.5, 0.05177089, -0.004792712, -0.01704238, 0.9985021, 0.57, 2.185783, 0.32
5: place_key_asyc_1_0_0, 1.485646E-05, 0.9110271, 0.1322411, 0.32, 0.009119974, -0.09711178, -0.05047438, 0.993951, 0.02, 0.1162191, 0.8766765, 0.1432213, 0.52, 0.0404086, 0.005399843, 0.01103429, 0.9991077, 0.66, 2.199628, 0.38
5: place_key_asyc_1_0_0, -0.0006523728, 0.9080712, 0.1332085, 0.32, 0.007765468, -0.1079222, -0.08349077, 0.9906169, 0.02, 0.1158102, 0.8774976, 0.1427978, 0.54, 0.03027202, 0.01190639, 0.03043203, 0.9990073, 0.72, 2.213695, 0.4
5: place_key_asyc_1_0_0, -0.002176404, 0.905492, 0.1342597, 0.32, 0.006609458, -0.1223878, -0.1154485, 0.9857226, 0.02, 0.1153628, 0.878352, 0.1426256, 0.56, 0.02310473, 0.01673238, 0.04816393, 0.998432, 0.77, 2.227591, 0.4175
