trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
11: offset_key_asyc_2_0_0, -0.08220149, 0.9078465, 0.6459812, 0.14, -0.01373907, -0.07127149, -0.003833845, 0.997355, 0.84, 0.06639998, 0.9235752, 0.6604087, 0.18, -0.08885597, -0.01231845, 0.256026, 0.9624986, 0.45, 12.77956, 0.4025
11: offset_key_asyc_2_0_0, -0.08142084, 0.9094062, 0.6475033, 0.17, -0.01697732, -0.0727266, -0.01231456, 0.9971314, 0.81, 0.06650017, 0.9238474, 0.6619647, 0.17, -0.08393699, -0.01296373, 0.2523368, 0.963905, 0.45, 12.79341, 0.4
11: offset_key_asyc_2_0_0, -0.08078637, 0.9114782, 0.6489222, 0.21, -0.02146722, -0.07442416, -0.02125525, 0.9967691, 0.78, 0.06634393, 0.923806, 0.6633475, 0.16, -0.08150447, -0.01333935, 0.2500838, 0.9646955, 0.46, 12.80755, 0.4025
11: offset_key_asyc_2_0_0, -0.08024813, 0.9138038, 0.6502004, 0.25, -0.02697533, -0.07594386, -0.02997663, 0.9962963, 0.76, 0.0659119, 0.9239054, 0.6644921, 0.15, -0.08272085, -0.01391916, 0.250106, 0.9645779, 0.46, 12.82146, 0.405
11: offset_key_asyc_2_0_0, -0.07984681, 0.9162028, 0.6514549, 0.3, -0.03222971, -0.07704862, -0.03792706, 0.9957843, 0.73, 0.06548154, 0.9240389, 0.6648768, 0.16, -0.0874947, -0.01415923, 0.2508534, 0.9639589, 0.46, 12.83537, 0.4125
11: offset_key_asyc_2_0_0, -0.079596, 0.9183777, 0.6527452, 0.34, -0.0370933, -0.07873524, -0.04588037, 0.9951482, 0.7, 0.06499843, 0.9244459, 0.6662948, 0.16, -0.0907282, -0.01346396, 0.2516347, 0.9634662, 0.46, 12.84913, 0.415
11: offset_key_asyc_2_0_0, -0.07958309, 0.9203985, 0.6542701, 0.38, -0.0408636, -0.08198413, -0.05433078, 0.9943123, 0.67, 0.0646812, 0.9244054, 0.667268, 0.15, -0.09264803, -0.01224977, 0.2531766, 0.9628956, 0.44, 12.86308, 0.41
11: offset_key_asyc_2_0_0, -0.0795135, 0.9222924, 0.656302, 0.43, -0.04401286, -0.08599464, -0.0612977, 0.9934337, 0.65, 0.06428424, 0.9239776, 0.6682119, 0.13, -0.09447189, -0.01022148, 0.2582151, 0.9614029, 0.4, 12.87695, 0.4025
11: offset_key_asyc_2_0_0, -0.07911157, 0.9240365, 0.6582224, 0.48, -0.04712741, -0.08826385, -0.06961584, 0.9925433, 0.62, 0.06371027, 0.9233226, 0.669075, 0.09, -0.09608465, -0.00793496, 0.2659469, 0.9591544, 0.36, 12.89075, 0.3875
11: offset_key_asyc_2_0_0, -0.07857601, 0.9255742, 0.6602314, 0.51, -0.05092655, -0.08908634, -0.08075213, 0.9914379, 0.58, 0.06298904, 0.9227241, 0.6697078, 0.05, -0.09718224, -0.007170178, 0.2716599, 0.9574472, 0.33, 12.90478, 0.3675
11: offset_key_asyc_2_0_0, -0.07832564, 0.9269785, 0.6623599, 0.54, -0.05473943, -0.09256393, -0.09203041, 0.9899323, 0.54, 0.06227215, 0.9225779, 0.6702216, 0.01, -0.09873848, -0.007782113, 0.2742244, 0.9565517, 0.31, 12.91858, 0.35
11: offset_key_asyc_2_0_0, -0.07811825, 0.9281729, 0.6646041, 0.56, -0.056435, -0.09617704, -0.1012692, 0.9885898, 0.52, 0.05729534, 0.9276587, 0.6720516, 0.02, -0.11519, -0.01672185, 0.2785001, 0.953357, 0.28, 12.9325, 0.345
11: offset_key_asyc_2_0_0, -0.07787531, 0.9290389, 0.6669196, 0.58, -0.05555731, -0.09766617, -0.1070961, 0.9878791, 0.5, 0.05708854, 0.9319637, 0.6733388, 0.02, -0.1178244, -0.01294329, 0.2828214, 0.9518204, 0.26, 12.94634, 0.34
11: offset_key_asyc_2_0_0, -0.07761955, 0.9298188, 0.6691929, 0.58, -0.05378415, -0.09749484, -0.1087783, 0.9878104, 0.5, 0.05790445, 0.9374122, 0.6740176, 0.03, -0.1259885, -0.007422945, 0.2982322, 0.9461128, 0.2, 12.96036, 0.3275
11: offset_key_asyc_2_0_0, -0.07735272, 0.9308112, 0.6713113, 0.58, -0.05238158, -0.09770925, -0.1087777, 0.9878646, 0.5, 0.06020229, 0.941415, 0.6747208, 0.02, -0.1279522, -0.002320446, 0.3056569, 0.9435024, 0.17, 12.97426, 0.3175
11: offset_key_asyc_2_0_0, -0.07715769, 0.932136, 0.672968, 0.58, -0.05424882, -0.09838753, -0.1096752, 0.9875973, 0.49, 0.06456792, 0.9452149, 0.676375, 0.04, -0.1214282, 0.007366295, 0.3023507, 0.945402, 0.16, 12.98806, 0.3175
11: offset_key_asyc_2_0_0, -0.0770121, 0.9334757, 0.674401, 0.58, -0.05731967, -0.09925918, -0.1132897, 0.9869284, 0.48, 0.06951386, 0.9487721, 0.6779142, 0.06, -0.1183626, 0.01832202, 0.2960251, 0.9476411, 0.16, 13.00208, 0.32
11: offset_key_asyc_2_0_0, -0.07692193, 0.9347721, 0.6754354, 0.57, -0.06152308, -0.1005682, -0.1205715, 0.9856793, 0.45, 0.07392481, 0.9505253, 0.6792117, 0.04, -0.1137673, 0.02460118, 0.294168, 0.9486396, 0.15, 13.01596, 0.3025
11: offset_key_asyc_2_0_0, -0.07683362, 0.9359597, 0.6763168, 0.55, -0.06530598, -0.1025176, -0.1302072, 0.9840078, 0.41, 0.07801139, 0.9505917, 0.6806818, 0.01, -0.1075593, 0.03152419, 0.2991213, 0.9476094, 0.12, 13.02985, 0.2725
11: offset_key_asyc_2_0_0, -0.07676518, 0.9371379, 0.6770782, 0.52, -0.0668513, -0.1053635, -0.1383903, 0.9824855, 0.38, 0.08221203, 0.951385, 0.6817856, 0.02, -0.1096973, 0.039336, 0.302347, 0.9460474, 0.08, 13.04387, 0.25
11: offset_key_asyc_2_0_0, -0.07689288, 0.9384943, 0.677466, 0.5, -0.06867474, -0.1064215, -0.1436535, 0.9814897, 0.36, 0.08784139, 0.9518132, 0.6833302, 0.02, -0.1061691, 0.05362734, 0.3032288, 0.9454652, 0.07, 13.0577, 0.2375
11: offset_key_asyc_2_0_0, -0.07754405, 0.940017, 0.6773706, 0.49, -0.0703907, -0.1062604, -0.1445607, 0.9812523, 0.35, 0.09379657, 0.9517434, 0.6847986, 0.02, -0.09654802, 0.06754599, 0.2945551, 0.9483424, 0.08, 13.0717, 0.235
11: offset_key_asyc_2_0_0, -0.07852749, 0.9415476, 0.6773391, 0.45, -0.07342847, -0.1067596, -0.1454577, 0.9808429, 0.35, 0.1022737, 0.9516903, 0.6850691, 0.02, -0.08462147, 0.08035807, 0.2627924, 0.9577693, 0.18, 13.08552, 0.25
11: offset_key_asyc_2_0_0, -0.08019653, 0.9429207, 0.6772622, 0.44, -0.07654578, -0.1088703, -0.1475403, 0.9800612, 0.35, 0.1100149, 0.9493622, 0.6846909, 0.01, -0.07363154, 0.08859511, 0.2433769, 0.9630665, 0.23, 13.09923, 0.2575
11: offset_key_asyc_2_0_0, -0.08204109, 0.9439929, 0.6775797, 0.45, -0.07876177, -0.1137703, -0.1510889, 0.9787876, 0.34, 0.1154824, 0.9471127, 0.6844887, 0.01, -0.06871797, 0.09683415, 0.2349155, 0.9647361, 0.26, 13.11314, 0.265
11: offset_key_asyc_2_0_0, -0.08408435, 0.9447584, 0.6781332, 0.45, -0.08092648, -0.1204276, -0.1536461, 0.9774154, 0.32, 0.1217382, 0.9445533, 0.684528, 0.02, -0.06452484, 0.1076227, 0.2260829, 0.965992, 0.28, 13.12702, 0.2675
11: offset_key_asyc_2_0_0, -0.0859454, 0.9451727, 0.6788995, 0.45, -0.08069548, -0.1241914, -0.1536343, 0.9769653, 0.32, 0.1248737, 0.9429957, 0.6844419, 0.01, -0.06343672, 0.1121716, 0.2255973, 0.96566, 0.28, 13.14099, 0.265
11: offset_key_asyc_2_0_0, -0.08733121, 0.9454051, 0.6796883, 0.44, -0.07991108, -0.1239624, -0.1533586, 0.9771022, 0.32, 0.1314306, 0.939566, 0.6846073, 0.05, -0.05995864, 0.1222865, 0.2313377, 0.9632933, 0.25, 13.15505, 0.265
11: offset_key_asyc_2_0_0, -0.0887351, 0.94559, 0.6804725, 0.42, -0.07842049, -0.1239917, -0.1534557, 0.977204, 0.32, 0.1350845, 0.9378252, 0.6848048, 0.05, -0.05619156, 0.1277024, 0.2329214, 0.9624355, 0.24, 13.16886, 0.2575
11: offset_key_asyc_2_0_0, -0.09036281, 0.9457727, 0.6811976, 0.41, -0.07702278, -0.1247859, -0.1535033, 0.9772066, 0.33, 0.1389417, 0.9362432, 0.6849597, 0.06, -0.05185615, 0.1323674, 0.2294727, 0.962877, 0.25, 13.18334, 0.2625
11: offset_key_asyc_2_0_0, -0.09246498, 0.945857, 0.6817606, 0.41, -0.07611991, -0.1269719, -0.1578624, 0.9763008, 0.32, 0.1431569, 0.9347524, 0.684948, 0.08, -0.04660155, 0.1357719, 0.2219381, 0.9644365, 0.28, 13.19686, 0.2725
11: offset_key_asyc_2_0_0, -0.09524327, 0.9456926, 0.6823051, 0.41, -0.07419797, -0.1328341, -0.167872, 0.9739963, 0.29, 0.1474413, 0.9333171, 0.6847327, 0.1, -0.04142884, 0.139161, 0.2149496, 0.9657714, 0.3, 13.21066, 0.275
11: offset_key_asyc_2_0_0, -0.09847753, 0.945913, 0.6828266, 0.43, -0.07326385, -0.1443928, -0.1788984, 0.9704527, 0.25, 0.1518107, 0.9320779, 0.6844025, 0.12, -0.03698911, 0.143648, 0.2078907, 0.9668395, 0.33, 13.22515, 0.2825
11: offset_key_asyc_2_0_0, -0.1016531, 0.9464933, 0.6831594, 0.44, -0.07358702, -0.1531578, -0.1845388, 0.9680254, 0.24, 0.1562751, 0.9310365, 0.6838175, 0.13, -0.03440864, 0.1475533, 0.2017142, 0.9676546, 0.36, 13.23867, 0.2925
11: offset_key_asyc_2_0_0, -0.1054552, 0.9477071, 0.6826098, 0.45, -0.07522739, -0.1571445, -0.1789264, 0.9683139, 0.25, 0.1605526, 0.9298886, 0.6833861, 0.13, -0.03205726, 0.1522395, 0.1976904, 0.9678399, 0.38, 13.25258, 0.3025
11: offset_key_asyc_2_0_0, -0.1090888, 0.9488275, 0.6815703, 0.46, -0.07703494, -0.1571905, -0.1685652, 0.970022, 0.28, 0.1648114, 0.928843, 0.6826889, 0.15, -0.03104957, 0.1578295, 0.1959573, 0.9673296, 0.39, 13.26671, 0.32
11: offset_key_asyc_2_0_0, -0.1123377, 0.9496332, 0.6806518, 0.46, -0.07781924, -0.1585799, -0.1606847, 0.9710701, 0.3, 0.1689065, 0.9276472, 0.6818779, 0.12, -0.02991093, 0.1619373, 0.1938793, 0.9671052, 0.39, 13.28052, 0.3175
11: offset_key_asyc_2_0_0, -0.1150329, 0.9501358, 0.6799742, 0.46, -0.07709762, -0.159462, -0.1559747, 0.9717509, 0.31, 0.1729854, 0.9264017, 0.6809461, 0.13, -0.02759407, 0.1649658, 0.1913674, 0.9671626, 0.41, 13.29468, 0.3275
11: offset_key_asyc_2_0_0, -0.1174369, 0.9503198, 0.6793656, 0.43, -0.07625, -0.1591143, -0.1557854, 0.9719052, 0.32, 0.1772717, 0.9252971, 0.679823, 0.1, -0.02594102, 0.1687164, 0.1869433, 0.9674265, 0.42, 13.3083, 0.3175
11: offset_key_asyc_2_0_0, -0.1196819, 0.9500585, 0.6787989, 0.4, -0.07638139, -0.160204, -0.1625578, 0.9706057, 0.3, 0.1817205, 0.9243354, 0.6785641, 0.08, -0.02432081, 0.1728348, 0.1788864, 0.9682646, 0.44, 13.32252, 0.305
11: offset_key_asyc_2_0_0, -0.1221827, 0.9498541, 0.6785738, 0.38, -0.07660326, -0.165175, -0.1691611, 0.9686247, 0.27, 0.1860456, 0.923193, 0.677361, 0.08, -0.02228259, 0.1766044, 0.1714494, 0.9689786, 0.45, 13.33614, 0.295
11: offset_key_asyc_2_0_0, -0.1250769, 0.9493026, 0.6784925, 0.35, -0.07594866, -0.1722766, -0.1769082, 0.9660518, 0.25, 0.1901672, 0.9218124, 0.6761744, 0.07, -0.02059406, 0.1811192, 0.1652251, 0.9692639, 0.46, 13.35026, 0.2825
11: offset_key_asyc_2_0_0, -0.1282751, 0.9487593, 0.6782983, 0.33, -0.07550643, -0.1774276, -0.1804753, 0.964493, 0.23, 0.1939592, 0.9201142, 0.6750297, 0.07, -0.01818695, 0.1842041, 0.1606788, 0.9694949, 0.47, 13.36402, 0.275
11: offset_key_asyc_2_0_0, -0.1319601, 0.9479801, 0.6781812, 0.31, -0.07372922, -0.1842484, -0.1799426, 0.9634507, 0.23, 0.1976323, 0.9181243, 0.6736651, 0.08, -0.01572745, 0.1860002, 0.1565347, 0.9698729, 0.48, 13.37829, 0.275
11: offset_key_asyc_2_0_0, -0.1356047, 0.9472104, 0.6781527, 0.29, -0.07058559, -0.1894509, -0.1736614, 0.9638298, 0.25, 0.2013395, 0.9155979, 0.6718497, 0.1, -0.01196169, 0.1885278, 0.1512367, 0.9702792, 0.5, 13.39183, 0.285
11: offset_key_asyc_2_0_0, -0.1389867, 0.9465625, 0.6781479, 0.28, -0.06741117, -0.1922297, -0.1648482, 0.9650537, 0.28, 0.205271, 0.9127104, 0.6695152, 0.12, -0.008239709, 0.192316, 0.139928, 0.9712707, 0.53, 13.40594, 0.3025
11: offset_key_asyc_2_0_0, -0.1421837, 0.9457955, 0.6779733, 0.26, -0.06378431, -0.1921702, -0.1554047, 0.9668773, 0.31, 0.2090843, 0.909867, 0.667372, 0.14, -0.005778919, 0.1946481, 0.125455, 0.9728, 0.58, 13.41969, 0.3225
11: offset_key_asyc_2_0_0, -0.1453786, 0.9448404, 0.6778626, 0.25, -0.06061589, -0.1933779, -0.1491899, 0.9678187, 0.33, 0.2122973, 0.9064085, 0.6651791, 0.17, -0.003317317, 0.1959584, 0.1110823, 0.9742946, 0.62, 13.43395, 0.3425
11: offset_key_asyc_2_0_0, -0.1487225, 0.9436333, 0.6778567, 0.25, -0.0574221, -0.1990191, -0.1479639, 0.9670578, 0.33, 0.2149386, 0.9021471, 0.6630898, 0.21, 0.001384996, 0.1949215, 0.09838641, 0.9758708, 0.65, 13.44745, 0.36
11: offset_key_asyc_2_0_0, -0.1518735, 0.9423249, 0.6778349, 0.25, -0.05405696, -0.2065804, -0.1487526, 0.9655439, 0.33, 0.217138, 0.8973454, 0.6611795, 0.27, 0.006801927, 0.1920434, 0.08653289, 0.9775404, 0.69, 13.46175, 0.385
11: offset_key_asyc_2_0_0, -0.1549373, 0.9409593, 0.6776459, 0.27, -0.05136003, -0.2136329, -0.1454498, 0.9646593, 0.33, 0.2192089, 0.8923446, 0.659526, 0.34, 0.01227249, 0.1885278, 0.07325086, 0.9792554, 0.71, 13.47548, 0.4125
11: offset_key_asyc_2_0_0, -0.1577652, 0.9393402, 0.6771871, 0.26, -0.04729864, -0.2167155, -0.1342374, 0.9658042, 0.36, 0.2212943, 0.8871682, 0.6581606, 0.38, 0.01666355, 0.1865909, 0.05747965, 0.9806132, 0.76, 13.48942, 0.44
11: offset_key_asyc_2_0_0, -0.16026, 0.9375623, 0.6767642, 0.28, -0.04232966, -0.2174402, -0.1183973, 0.9679412, 0.4, 0.2231786, 0.8816667, 0.6572502, 0.44, 0.0218053, 0.1867902, 0.04159242, 0.9812768, 0.8, 13.50327, 0.48
11: offset_key_asyc_2_0_0, -0.1620371, 0.9351021, 0.6762748, 0.31, -0.0342047, -0.2111777, -0.09344757, 0.972369, 0.47, 0.2243955, 0.875776, 0.6567404, 0.5, 0.0276956, 0.1853707, 0.02958179, 0.9818328, 0.83, 13.51708, 0.5275
11: offset_key_asyc_2_0_0, -0.1636159, 0.9323356, 0.6757667, 0.35, -0.02673662, -0.2041504, -0.07157278, 0.9759535, 0.55, 0.2249232, 0.8697025, 0.6565907, 0.56, 0.03412103, 0.182566, 0.02208511, 0.9823531, 0.86, 13.53127, 0.58
11: offset_key_asyc_2_0_0, -0.1646809, 0.9289133, 0.6751893, 0.41, -0.02059106, -0.1982211, -0.05961429, 0.978126, 0.59, 0.2249677, 0.8638117, 0.6566467, 0.61, 0.04067094, 0.1774875, 0.01705481, 0.9831344, 0.88, 13.54501, 0.6225
11: offset_key_asyc_2_0_0, -0.1654927, 0.9251949, 0.6749778, 0.46, -0.01587468, -0.1971987, -0.06204229, 0.9782696, 0.59, 0.2250835, 0.8584697, 0.6566367, 0.62, 0.04548236, 0.1709406, 0.009883603, 0.9841814, 0.91, 13.5589, 0.645
11: offset_key_asyc_2_0_0, -0.1661657, 0.9217052, 0.6753456, 0.52, -0.01298776, -0.2011921, -0.07130788, 0.9768665, 0.56, 0.2257932, 0.8535441, 0.6565024, 0.61, 0.04936275, 0.1663556, -0.0008812754, 0.9848292, 0.94, 13.57313, 0.6575
11: offset_key_asyc_2_0_0, -0.1668941, 0.9184369, 0.6758187, 0.56, -0.01231623, -0.2060066, -0.08045517, 0.9751598, 0.54, 0.2271576, 0.8487451, 0.6563547, 0.58, 0.05336873, 0.1683982, -0.01144378, 0.9842067, 0.97, 13.58675, 0.6625
11: offset_key_asyc_2_0_0, -0.1680276, 0.9152599, 0.6759245, 0.61, -0.01102824, -0.2113761, -0.08988097, 0.9732009, 0.51, 0.2286433, 0.8437598, 0.6562241, 0.52, 0.06050551, 0.1736241, -0.01908938, 0.9827662, 0.97, 13.60098, 0.6525
11: offset_key_asyc_2_0_0, -0.1694642, 0.9121607, 0.6757327, 0.66, -0.008693975, -0.2162881, -0.09614411, 0.9715453, 0.49, 0.2298561, 0.8389593, 0.6559268, 0.45, 0.06702785, 0.1774126, -0.02511159, 0.9815301, 0.95, 13.61468, 0.6375
11: offset_key_asyc_2_0_0, -0.1712251, 0.9093291, 0.6752111, 0.7, -0.007065759, -0.2202684, -0.09618495, 0.9706597, 0.49, 0.2306318, 0.8348979, 0.6553619, 0.38, 0.0706856, 0.1788017, -0.02941288, 0.9809018, 0.93, 13.62875, 0.625
11: offset_key_asyc_2_0_0, -0.1728379, 0.9067362, 0.6746731, 0.74, -0.005590318, -0.221442, -0.09154571, 0.970851, 0.51, 0.2310926, 0.8316764, 0.6547693, 0.31, 0.07219884, 0.1778463, -0.03258154, 0.9808652, 0.92, 13.64287, 0.62
11: offset_key_asyc_2_0_0, -0.1742267, 0.9043677, 0.6742149, 0.76, -0.003421552, -0.2168644, -0.08227915, 0.9727222, 0.53, 0.2316139, 0.8287562, 0.6544648, 0.26, 0.07285111, 0.179548, -0.03576186, 0.980396, 0.91, 13.6563, 0.615
11: offset_key_asyc_2_0_0, -0.1754307, 0.9020053, 0.6739023, 0.78, -0.0005022274, -0.2145942, -0.07718351, 0.9736487, 0.55, 0.2318351, 0.8260254, 0.6543529, 0.22, 0.07418843, 0.1809848, -0.03765505, 0.9799606, 0.91, 13.67043, 0.615
11: offset_key_asyc_2_0_0, -0.1767336, 0.8996365, 0.6736273, 0.8, 0.003698576, -0.2145743, -0.07280623, 0.9739833, 0.57, 0.2318247, 0.8233034, 0.6542068, 0.17, 0.07616901, 0.1805612, -0.03932088, 0.9798214, 0.9, 13.68456, 0.61
11: offset_key_asyc_2_0_0, -0.1781589, 0.8974072, 0.6733013, 0.79, 0.007978217, -0.2154099, -0.06958453, 0.9740087, 0.58, 0.2315157, 0.8209, 0.6541361, 0.13, 0.07763366, 0.1797413, -0.03926862, 0.9798592, 0.9, 13.69849, 0.6
11: offset_key_asyc_2_0_0, -0.1795846, 0.89552, 0.6727598, 0.78, 0.01042593, -0.2182567, -0.07015822, 0.9733105, 0.58, 0.231101, 0.8187365, 0.6541809, 0.09, 0.07946537, 0.1792359, -0.03775357, 0.9798645, 0.9, 13.71238, 0.5875
11: offset_key_asyc_2_0_0, -0.1808353, 0.8938295, 0.6721624, 0.76, 0.01130624, -0.2211284, -0.07140493, 0.9725615, 0.57, 0.2306418, 0.8170958, 0.6543238, 0.07, 0.08153442, 0.1787336, -0.03648209, 0.9798344, 0.89, 13.72618, 0.5725
11: offset_key_asyc_2_0_0, -0.181699, 0.8926211, 0.6715238, 0.74, 0.01031435, -0.2237394, -0.07354274, 0.9718157, 0.56, 0.2304294, 0.8156715, 0.6544467, 0.05, 0.08317941, 0.1780396, -0.03828058, 0.979754, 0.89, 13.74019, 0.56
11: offset_key_asyc_2_0_0, -0.1825655, 0.8913639, 0.6708988, 0.72, 0.009788948, -0.225546, -0.07497329, 0.971294, 0.55, 0.2301871, 0.8150263, 0.6545441, 0.03, 0.0835344, 0.1766309, -0.04114879, 0.9798625, 0.88, 13.75408, 0.545
11: offset_key_asyc_2_0_0, -0.1832938, 0.8907574, 0.6700931, 0.71, 0.007378784, -0.2258187, -0.07653239, 0.9711305, 0.55, 0.2299686, 0.814325, 0.6545985, 0.02, 0.08389891, 0.175799, -0.04212659, 0.9799393, 0.88, 13.76787, 0.54
11: offset_key_asyc_2_0_0, -0.1842345, 0.8899258, 0.6692914, 0.69, 0.004714446, -0.2274496, -0.07642635, 0.9707747, 0.54, 0.2297828, 0.8138466, 0.6545851, 0.01, 0.0840463, 0.1764538, -0.04063573, 0.9798719, 0.88, 13.78181, 0.53
11: offset_key_asyc_2_0_0, -0.1851538, 0.8888627, 0.6685663, 0.66, 0.003822286, -0.2292454, -0.0768386, 0.9703236, 0.54, 0.2297537, 0.8144923, 0.6544951, 0.02, 0.08326554, 0.1783456, -0.03800978, 0.9797015, 0.88, 13.79591, 0.525
11: offset_key_asyc_2_0_0, -0.1859218, 0.8873442, 0.6677568, 0.64, 0.003752213, -0.2317054, -0.07998439, 0.9694849, 0.53, 0.2296645, 0.8147227, 0.6544155, 0.02, 0.08273441, 0.1789971, -0.03806686, 0.9796254, 0.88, 13.80961, 0.5175
11: offset_key_asyc_2_0_0, -0.1864757, 0.8855473, 0.6672902, 0.62, 0.006549771, -0.2359807, -0.08484578, 0.9680244, 0.51, 0.229365, 0.8148636, 0.6542805, 0.02, 0.08210415, 0.1788868, -0.03945338, 0.9796438, 0.88, 13.8236, 0.5075
11: offset_key_asyc_2_0_0, -0.1870294, 0.8840539, 0.6669111, 0.6, 0.007110237, -0.2389846, -0.08692829, 0.9670985, 0.5, 0.2284435, 0.8148596, 0.6540294, 0.02, 0.08158588, 0.1775025, -0.04088444, 0.9798802, 0.87, 13.83759, 0.4975
11: offset_key_asyc_2_0_0, -0.1873062, 0.8826207, 0.6665179, 0.58, 0.006290499, -0.2394027, -0.0885713, 0.9668516, 0.5, 0.2275588, 0.8149958, 0.6538723, 0.03, 0.08157364, 0.176149, -0.03996088, 0.9801635, 0.86, 13.85159, 0.4925
11: offset_key_asyc_2_0_0, -0.1875298, 0.8811992, 0.6660702, 0.56, 0.005142068, -0.2401232, -0.09050439, 0.9665006, 0.49, 0.2257026, 0.8152923, 0.653476, 0.03, 0.08062112, 0.1732019, -0.03718546, 0.9808765, 0.86, 13.86536, 0.485
11: offset_key_asyc_2_0_0, -0.1877008, 0.8796414, 0.6655467, 0.55, 0.005408311, -0.2420693, -0.09263222, 0.9658118, 0.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.87936, 0.515
0.2710359, 0, 0.93, 0.4569151, 0, 0.98
2: place_cont_asyc_0_1_0, -0.05659905, 0.8619179, 0.06682619, 0.01, 0.08440863, 0.006461166, -0.07071271, 0.993898, 0.56, 0.1369084, 0.834709, 0.08649607, 0.03, -0.002030605, -0.05413613, 0.203057, 0.9776672, 0.47, 1.072307, 0.2675
2: place_cont_asyc_0_1_0, -0.05873371, 0.8627881, 0.06705993, 0.05, 0.08126073, 0.001824949, -0.06856485, 0.9943302, 0.56, 0.1374664, 0.837264, 0.08630262, 0.08, -0.005864146, -0.05270013, 0.2079007, 0.9767117, 0.46, 1.086712, 0.2875
2: place_cont_asyc_0_1_0, -0.06058558, 0.8635571, 0.0672676, 0.09, 0.0829277, 0.003630903, -0.05883301, 0.9948109, 0.59, 0.1379845, 0.8397609, 0.08606021, 0.12, -0.008889425, -0.05130341, 0.2123597, 0.9758035, 0.44, 1.100421, 0.31
2: place_cont_asyc_0_1_0, -0.06220717, 0.8637132, 0.06735605, 0.11, 0.08824468, 0.006015655, -0.05274897, 0.9946831, 0.61, 0.138168, 0.8420761, 0.08560296, 0.16, -0.01194096, -0.04979211, 0.2176624, 0.9746801, 0.42, 1.114209, 0.325
2: place_cont_asyc_0_1_0, -0.06358429, 0.8640547, 0.0674109, 0.13, 0.09273928, 0.005593222, -0.05147554, 0.9943433, 0.62, 0.1382478, 0.844202, 0.08504795, 0.19, -0.01325267, -0.05031732, 0.2203637, 0.9740291, 0.42, 1.12815, 0.34
2: place_cont_asyc_0_1_0, -0.06487518, 0.8649224, 0.06726536, 0.15, 0.09362892, 0.005003873, -0.0511722, 0.9942788, 0.62, 0.1382117, 0.8461794, 0.08439473, 0.21, -0.01361583, -0.05282335, 0.2205904, 0.97384, 0.42, 1.142195, 0.35
2: place_cont_asyc_0_1_0, -0.0660356, 0.8663156, 0.06678519, 0.16, 0.09058574, 0.00429943, -0.05255502, 0.9944917, 0.65, 0.138082, 0.8480076, 0.08370023, 0.25, -0.01398121, -0.05550398, 0.2200382, 0.9738106, 0.44, 1.156055, 0.375
2: place_cont_asyc_0_1_0, -0.06712412, 0.8680435, 0.06631239, 0.19, 0.08537873, -1.777895E-05, -0.0579474, 0.994662, 0.64, 0.1378852, 0.8495908, 0.08312366, 0.26, -0.01383853, -0.05837266, 0.2192031, 0.9738333, 0.45, 1.169933, 0.385
2: place_cont_asyc_0_1_0, -0.06823796, 0.8698946, 0.06589392, 0.21, 0.08084541, -0.004563116, -0.06229494, 0.9947678, 0.62, 0.137657, 0.8509745, 0.08259407, 0.27, -0.01344363, -0.0603977, 0.2190356, 0.973753, 0.46, 1.184222, 0.39
2: place_cont_asyc_0_1_0, -0.06936163, 0.8717175, 0.0655178, 0.2, 0.07664894, -0.006531799, -0.06333236, 0.9950233, 0.62, 0.1374774, 0.8523248, 0.08202453, 0.29, -0.01486336, -0.06120668, 0.2198414, 0.9735003, 0.47, 1.197803, 0.395
2: place_cont_asyc_0_1_0, -0.07044484, 0.8734622, 0.06528342, 0.2, 0.07382648, -0.007905008, -0.06249689, 0.9952797, 0.61, 0.1373588, 0.8535637, 0.08137929, 0.31, -0.0164496, -0.06122595, 0.2210498, 0.9731998, 0.47, 1.211566, 0.3975
2: place_cont_asyc_0_1_0, -0.07147636, 0.875018, 0.06513786, 0.16, 0.0745838, -0.006581118, -0.05651872, 0.9955902, 0.64, 0.1372414, 0.8547704, 0.08071868, 0.35, -0.01806235, -0.06088195, 0.222013, 0.9729736, 0.47, 1.225657, 0.405
2: place_cont_asyc_0_1_0, -0.07236622, 0.8763002, 0.06501119, 0.16, 0.075892, -0.004116138, -0.04849859, 0.9959275, 0.68, 0.1370389, 0.8557624, 0.08011027, 0.37, -0.01920947, -0.06147695, 0.2217267, 0.9729795, 0.47, 1.23977, 0.42
2: place_cont_asyc_0_1_0, -0.0730525, 0.8772343, 0.06492177, 0.14, 0.07713811, -0.003360346, -0.04504158, 0.995997, 0.7, 0.1367473, 0.8564926, 0.07957916, 0.4, -0.01931483, -0.06341149, 0.2202006, 0.9731998, 0.46, 1.253597, 0.425
2: place_cont_asyc_0_1_0, -0.07320353, 0.8776585, 0.06486569, 0.09, 0.07986875, -0.003954357, -0.04577124, 0.9957463, 0.72, 0.1362843, 0.85693, 0.07911281, 0.43, -0.01811217, -0.06706547, 0.2179422, 0.9734862, 0.4, 1.267446, 0.41
