trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1764367, 0.9294444, 0.7125689, 0.29, 0.04863353, 0.1232239, 0.01214115, 0.9911122, 0.76, 5.541172, 0.525
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1811107, 0.9276003, 0.7114431, 0.32, 0.04549336, 0.1311749, 0.01533051, 0.9901962, 0.79, 5.555294, 0.555
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1854403, 0.9256372, 0.7101616, 0.31, 0.04355589, 0.135851, 0.01628715, 0.9896374, 0.8, 5.568877, 0.555
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1895122, 0.9232565, 0.7088113, 0.33, 0.04522108, 0.1361621, 0.009507046, 0.9896083, 0.82, 5.58294, 0.575
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1933382, 0.9205925, 0.7073621, 0.31, 0.04940108, 0.1351595, 0.000213786, 0.9895915, 0.83, 5.596961, 0.57
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1968187, 0.917633, 0.7055733, 0.32, 0.05306206, 0.1355721, -0.008405111, 0.9893099, 0.85, 5.610593, 0.585
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2002375, 0.9148403, 0.7037104, 0.33, 0.05327005, 0.139711, -0.01173073, 0.9886889, 0.87, 5.624661, 0.6
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2027738, 0.9117788, 0.7017397, 0.34, 0.05008716, 0.1482808, -0.006527507, 0.9876546, 0.89, 5.638623, 0.615
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2043378, 0.9085554, 0.6998453, 0.34, 0.04756007, 0.1542193, 0.006028933, 0.9868729, 0.89, 5.652552, 0.615
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2050126, 0.9052851, 0.6977294, 0.35, 0.04513121, 0.1547923, 0.01789611, 0.9867535, 0.87, 5.666575, 0.61
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.205785, 0.9019169, 0.6953894, 0.36, 0.04462047, 0.1497913, 0.01825916, 0.9875415, 0.87, 5.68042, 0.615
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2066851, 0.8981154, 0.6930086, 0.4, 0.04722854, 0.1416097, 0.008297598, 0.9887605, 0.88, 5.694258, 0.64
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2083127, 0.8937361, 0.6912178, 0.44, 0.05352731, 0.1387259, -0.007215688, 0.9888569, 0.88, 5.70809, 0.66
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.210023, 0.8891593, 0.689882, 0.5, 0.05748836, 0.1420316, -0.01668862, 0.9880505, 0.89, 5.722156, 0.695
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2111747, 0.8845233, 0.6885054, 0.55, 0.05977956, 0.1451901, -0.01820194, 0.9874285, 0.9, 5.736134, 0.725
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2112272, 0.8795244, 0.6873052, 0.6, 0.06202303, 0.1471432, -0.009941131, 0.9871187, 0.9, 5.750093, 0.75
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2107567, 0.8747083, 0.6856392, 0.65, 0.06280642, 0.1461015, 0.001360344, 0.987273, 0.89, 5.763958, 0.77
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.210585, 0.8702933, 0.6838253, 0.66, 0.06287938, 0.1430411, 0.004712799, 0.9877061, 0.88, 5.777826, 0.77
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.210983, 0.8661807, 0.6825647, 0.68, 0.06426342, 0.1403845, -0.001948837, 0.9880074, 0.88, 5.791698, 0.78
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2115503, 0.8619874, 0.6821091, 0.7, 0.06890468, 0.1391597, -0.01197529, 0.9877972, 0.88, 5.805746, 0.79
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2116589, 0.8577344, 0.6819646, 0.69, 0.07523575, 0.1377782, -0.01564145, 0.9874777, 0.87, 5.819709, 0.78
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2113518, 0.8537484, 0.6817481, 0.66, 0.07999111, 0.1353469, -0.01243461, 0.9874858, 0.85, 5.8337, 0.755
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2111646, 0.850799, 0.6812588, 0.64, 0.08270007, 0.1317479, -0.006946204, 0.9878032, 0.84, 5.847552, 0.74
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2116638, 0.8485798, 0.6806508, 0.63, 0.08359614, 0.1303386, -0.004682129, 0.987928, 0.83, 5.861397, 0.73
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2129841, 0.8477488, 0.6801411, 0.65, 0.08081523, 0.1314938, -0.005415342, 0.9880025, 0.84, 5.875269, 0.745
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.215045, 0.8479959, 0.6797743, 0.69, 0.07564199, 0.136846, -0.006912761, 0.987676, 0.86, 5.889102, 0.775
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2169325, 0.8480454, 0.6793062, 0.72, 0.07166526, 0.14152, -0.00632321, 0.9873177, 0.88, 5.903155, 0.8
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2187644, 0.8486822, 0.6784508, 0.75, 0.06606498, 0.1468875, -0.002178477, 0.9869422, 0.9, 5.917133, 0.825
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2203222, 0.8499614, 0.6767936, 0.79, 0.05910086, 0.1518844, 0.004524641, 0.9866194, 0.9, 5.930943, 0.845
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2216471, 0.8508711, 0.6751117, 0.83, 0.05257764, 0.1549378, 0.008018921, 0.9864916, 0.9, 5.94508, 0.865
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2228876, 0.851924, 0.673572, 0.85, 0.04841464, 0.1550277, 0.001868221, 0.9867214, 0.92, 5.958839, 0.885
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2239314, 0.8525513, 0.6726206, 0.86, 0.04961141, 0.1528293, -0.008381746, 0.986971, 0.93, 5.972744, 0.895
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2245067, 0.8526981, 0.6717353, 0.87, 0.05210752, 0.1496688, -0.01669645, 0.987221, 0.93, 5.986646, 0.9
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2246562, 0.8524581, 0.6706735, 0.85, 0.05428982, 0.1465067, -0.02276857, 0.9874563, 0.92, 6.000635, 0.885
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2243703, 0.8521578, 0.6692958, 0.84, 0.05481084, 0.143461, -0.02379497, 0.9878504, 0.91, 6.014566, 0.875
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2238849, 0.8518224, 0.6674677, 0.81, 0.05333275, 0.1415017, -0.02157464, 0.9882649, 0.91, 6.028351, 0.86
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2233906, 0.8515822, 0.6657617, 0.78, 0.05122764, 0.140379, -0.01920006, 0.9885853, 0.91, 6.04258, 0.845
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.223, 0.8514193, 0.6639512, 0.76, 0.04874942, 0.1398427, -0.01770806, 0.9888145, 0.91, 6.056314, 0.835
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2227245, 0.8511951, 0.6616744, 0.72, 0.0453566, 0.1398342, -0.01698681, 0.9889897, 0.91, 6.070127, 0.8150001
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2224607, 0.8509429, 0.6588203, 0.67, 0.04059779, 0.1411028, -0.01501407, 0.9890483, 0.91, 6.084125, 0.79
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2220757, 0.8506196, 0.6555479, 0.61, 0.03537106, 0.1423215, -0.0123225, 0.9891116, 0.91, 6.098015, 0.76
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2214026, 0.8500335, 0.6524954, 0.55, 0.02906213, 0.1433602, -0.01015443, 0.9891917, 0.91, 6.111846, 0.73
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2205863, 0.849316, 0.6507199, 0.52, 0.02607043, 0.1438263, -0.009522757, 0.9892136, 0.91, 6.125836, 0.715
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2192164, 0.8482901, 0.6500661, 0.5, 0.02545807, 0.1421725, -0.008678481, 0.9894764, 0.92, 6.13998, 0.71
6: offset_cont_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2172867, 0.8470089, 0.6498762, 0.49, 0.02554948, 0.138034, -0.004773281, 0.9900864, 0.91, 6.153708, 0.7
0.3184933, 0, 0.97, 0.4944188, 0, 0.98
11: offset_key_asyc_0_0_0, -0.1087859, 0.8506537, 0.5741017, 0.04, -0.05953564, 0.04993118, 0.0005266795, 0.9969765, 0.41, 0.1307238, 0.8407692, 0.5816075, 0.05, 0.05178541, -0.03839965, -0.1466015, -0.9870926, 0.3, 0.4319807, 0.2
11: offset_key_asyc_0_0_0, -0.1081725, 0.8543938, 0.5773464, 0.12, -0.05783124, 0.04623166, -0.009092723, 0.9972138, 0.41, 0.1319846, 0.8459427, 0.5829663, 0.15, 0.05362982, -0.04077704, -0.1557447, -0.9854972, 0.29, 0.446209, 0.2425
11: offset_key_asyc_0_0_0, -0.1074203, 0.8578202, 0.5808468, 0.2, -0.05319944, 0.04591734, -0.01517876, 0.9974122, 0.42, 0.133129, 0.850373, 0.5844505, 0.24, 0.05407289, -0.0428103, -0.1666684, -0.983598, 0.29, 0.4599766, 0.2875
11: offset_key_asyc_0_0_0, -0.106682, 0.8604315, 0.5845751, 0.26, -0.04768873, 0.04986091, -0.01639962, 0.9974822, 0.43, 0.1341916, 0.8542936, 0.5860475, 0.32, 0.05260879, -0.04614763, -0.1774074, -0.9816462, 0.28, 0.4738862, 0.3225
11: offset_key_asyc_0_0_0, -0.1062049, 0.8630735, 0.5879179, 0.28, -0.04387043, 0.05281053, -0.01600145, 0.9975121, 0.45, 0.1352865, 0.8583394, 0.5876582, 0.41, 0.0516923, -0.04837938, -0.183559, -0.9804558, 0.28, 0.4877997, 0.355
11: offset_key_asyc_0_0_0, -0.1057707, 0.864985, 0.5915749, 0.33, -0.0384091, 0.05440429, -0.01544509, 0.9976605, 0.47, 0.1363935, 0.8622804, 0.5890955, 0.48, 0.05124534, -0.04772402, -0.1848793, -0.9802633, 0.28, 0.501516, 0.39
11: offset_key_asyc_0_0_0, -0.1049392, 0.8669222, 0.594902, 0.26, -0.03464039, 0.05400268, -0.02130284, 0.9977124, 0.52, 0.1375045, 0.8657511, 0.5904703, 0.55, 0.04916099, -0.04426909, -0.185028, -0.980504, 0.28, 0.5154881, 0.4025
11: offset_key_asyc_0_0_0, -0.1034659, 0.8681784, 0.5978857, 0.29, -0.03301547, 0.05100969, -0.03654659, 0.997483, 0.51, 0.138608, 0.8688101, 0.5919632, 0.61, 0.0469295, -0.04283045, -0.1907752, -0.9795755, 0.29, 0.5292668, 0.425
11: offset_key_asyc_0_0_0, -0.1016997, 0.8695121, 0.6004207, 0.3, -0.03424274, 0.04810107, -0.05660042, 0.9966495, 0.49, 0.1396055, 0.8707936, 0.5935836, 0.67, 0.04334508, -0.04338486, -0.2023359, -0.977394, 0.29, 0.5431561, 0.4375
11: offset_key_asyc_0_0_0, -0.10007, 0.8709484, 0.6026076, 0.31, -0.03699334, 0.04357563, -0.07711814, 0.9953821, 0.46, 0.1404935, 0.8727415, 0.5951883, 0.73, 0.04014796, -0.04439585, -0.2151036, -0.9747551, 0.29, 0.5571011, 0.4475
11: offset_key_asyc_0_0_0, -0.09871957, 0.8723089, 0.6042992, 0.31, -0.04010379, 0.03946046, -0.0939219, 0.9939886, 0.42, 0.1415453, 0.8743781, 0.5966327, 0.8, 0.03692921, -0.04698653, -0.2271907, -0.9720149, 0.28, 0.5710175, 0.4525
11: offset_key_asyc_0_0_0, -0.09765209, 0.8736445, 0.6056241, 0.28, -0.04101306, 0.03819891, -0.1024722, 0.9931557, 0.43, 0.1427459, 0.8762051, 0.5977981, 0.89, 0.03545079, -0.04856983, -0.2347287, -0.9701993, 0.25, 0.5850689, 0.4625
11: offset_key_asyc_0_0_0, -0.09669342, 0.8748028, 0.6065272, 0.29, -0.03624579, 0.03949099, -0.1000897, 0.9935335, 0.47, 0.1439066, 0.8777997, 0.5986623, 0.94, 0.03255112, -0.04783268, -0.2389343, -0.9693105, 0.25, 0.5986648, 0.4875
11: offset_key_asyc_0_0_0, -0.09559677, 0.8759232, 0.6070973, 0.29, -0.02991892, 0.04461974, -0.09387996, 0.9941331, 0.52, 0.1448715, 0.8786234, 0.5992793, 0.91, 0.02657349, -0.04525135, -0.2426386, -0.9686965, 0.24, 0.6123316, 0.49
11: offset_key_asyc_0_0_0, -0.09438573, 0.8769065, 0.6071081, 0.3, -0.02614548, 0.04986192, -0.08894096, 0.9944445, 0.56, 0.1454844, 0.8785675, 0.5997109, 0.78, 0.01926799, -0.04267658, -0.2470199, -0.9678785, 0.16, 0.6265181, 0.45
11: offset_key_asyc_0_0_0, -0.09286344, 0.8777134, 0.6068492, 0.29, -0.02484477, 0.0535683, -0.0903982, 0.9941537, 0.57, 0.1451211, 0.8759797, 0.5998572, 0.57, 0.002604903, -0.03195374, -0.2629554, -0.9642752, 0.01, 0.6400425, 0.36
11: offset_key_asyc_0_0_0, -0.09120305, 0.8783326, 0.606428, 0.26, -0.02561543, 0.05407673, -0.09865317, 0.9933213, 0.56, 0.1185278, 0.890954, 0.5813922, 0.87, -0.02505621, 0.1220771, -0.4857449, -0.8651713, 0.02, 0.6541356, 0.4275
11: offset_key_asyc_0_0_0, -0.08955467, 0.8788039, 0.6059261, 0.24, -0.02906565, 0.05257096, -0.1102831, 0.9920833, 0.53, 0.1175994, 0.8917836, 0.5793445, 0.92, -0.02808454, 0.1314675, -0.4733259, -0.8705688, 0.08, 0.6682032, 0.4425
11: offset_key_asyc_0_0_0, -0.0879167, 0.8792797, 0.6054066, 0.24, -0.03374258, 0.04925512, -0.1233282, 0.9905683, 0.51, 0.1166593, 0.8923984, 0.5772226, 0.86, -0.0310762, 0.1400012, -0.4624276, -0.8749827, 0.12, 0.6819625, 0.4325
11: offset_key_asyc_0_0_0, -0.0862354, 0.8797467, 0.6048825, 0.28, -0.03834679, 0.04693965, -0.135669, 0.9888984, 0.51, 0.116003, 0.8926953, 0.5752239, 0.66, -0.03776519, 0.1463206, -0.4509682, -0.8796543, 0.14, 0.6958408, 0.3975
11: offset_key_asyc_0_0_0, -0.08447056, 0.8803539, 0.6043603, 0.3, -0.04243611, 0.04586159, -0.1477015, 0.9870564, 0.51, 0.1156945, 0.8928647, 0.573476, 0.56, -0.04834129, 0.1504926, -0.4360785, -0.885918, 0.16, 0.7098042, 0.3825
11: offset_key_asyc_0_0_0, -0.08288732, 0.881178, 0.603712, 0.28, -0.04534134, 0.04591315, -0.1566312, 0.985547, 0.53, 0.1152193, 0.8930297, 0.5719089, 0.39, -0.05525445, 0.1555391, -0.4240687, -0.8904607, 0.13, 0.7237757, 0.3325
11: offset_key_asyc_0_0_0, -0.0817201, 0.8820949, 0.6030527, 0.3, -0.04617438, 0.04908925, -0.1604236, 0.9847448, 0.54, 0.1144557, 0.893318, 0.5704298, 0.29, -0.0565258, 0.1593513, -0.4157746, -0.8936127, 0.15, 0.7375764, 0.32
11: offset_key_asyc_0_0_0, -0.08118889, 0.8831143, 0.6023903, 0.3, -0.04506772, 0.05165664, -0.1610419, 0.9845639, 0.54, 0.1134311, 0.8937536, 0.5690253, 0.15, -0.05918081, 0.1644843, -0.4025642, -0.8985458, 0.17, 0.7515705, 0.29
11: offset_key_asyc_0_0_0, -0.0811706, 0.8843837, 0.6018487, 0.31, -0.04400177, 0.05411839, -0.1587324, 0.9848549, 0.55, 0.1119856, 0.8961903, 0.5665498, 0, -0.08559271, 0.1830243, -0.3345422, -0.9204659, 0.25, 0.7656447, 0.2775
11: offset_key_asyc_0_0_0, -0.08135147, 0.8858436, 0.601405, 0.32, -0.04343851, 0.05540041, -0.1556302, 0.9853036, 0.55, 0.1110975, 0.9048871, 0.5670574, 0.02, -0.051879, 0.178359, -0.3359207, -0.9233927, 0.18, 0.7794547, 0.2675
11: offset_key_asyc_0_0_0, -0.08210277, 0.8874517, 0.6008698, 0.36, -0.04455083, 0.05477617, -0.1518223, 0.9858828, 0.55, 0.1103636, 0.9131233, 0.5681113, 0.02, -0.04963934, 0.1815645, -0.3116502, -0.931367, 0.17, 0.7934076, 0.275
11: offset_key_asyc_0_0_0, -0.0830265, 0.8889265, 0.6004094, 0.38, -0.04535082, 0.05081743, -0.1538383, 0.9857457, 0.56, 0.1087428, 0.9227595, 0.5689512, 0.05, -0.04166853, 0.1837136, -0.3192153, -0.9287705, 0.17, 0.8073594, 0.29
11: offset_key_asyc_0_0_0, -0.08386388, 0.890463, 0.5998389, 0.4, -0.04670571, 0.04808226, -0.1579045, 0.9851766, 0.54, 0.1081754, 0.9310865, 0.5703218, 0.04, -0.03707736, 0.1796064, -0.3189951, -0.9298435, 0.14, 0.8211958, 0.28
11: offset_key_asyc_0_0_0, -0.08473238, 0.8921768, 0.5990369, 0.42, -0.0488114, 0.04664428, -0.1609857, 0.9846448, 0.51, 0.1080308, 0.9398358, 0.5711123, 0.04, -0.04270918, 0.186929, -0.2955709, -0.93588, 0.15, 0.8352712, 0.28
11: offset_key_asyc_0_0_0, -0.08593404, 0.8941993, 0.5981367, 0.41, -0.05125892, 0.04597784, -0.1615632, 0.9844572, 0.49, 0.1072707, 0.9453191, 0.5714335, 0, -0.03123345, 0.1874477, -0.3022964, -0.9340796, 0.13, 0.849205, 0.2575
11: offset_key_asyc_0_0_0, -0.08721249, 0.8961682, 0.5974039, 0.39, -0.05236422, 0.04414644, -0.1612601, 0.9845326, 0.46, 0.105515, 0.9545516, 0.5707049, 0.02, -0.01939736, 0.1944381, -0.307831, -0.9311593, 0.17, 0.863014, 0.26
11: offset_key_asyc_0_0_0, -0.0884202, 0.8980832, 0.5967618, 0.35, -0.05373072, 0.04246384, -0.1610485, 0.9845676, 0.44, 0.1056118, 0.9646177, 0.571571, 0.05, -0.02666868, 0.195269, -0.2845281, -0.9381912, 0.2, 0.877108, 0.26
11: offset_key_asyc_0_0_0, -0.0893914, 0.8999469, 0.5959134, 0.31, -0.05785631, 0.04020832, -0.1645404, 0.9838509, 0.42, 0.1048138, 0.9710953, 0.5720431, 0.03, -0.0207852, 0.1987267, -0.2786472, -0.9393783, 0.22, 0.8909996, 0.245
11: offset_key_asyc_0_0_0, -0.08997428, 0.9015887, 0.5950373, 0.28, -0.0628566, 0.03729289, -0.173061, 0.9821956, 0.38, 0.103537, 0.9771807, 0.5721123, 0.01, -0.01205499, 0.2026924, -0.2792221, -0.9385124, 0.24, 0.9049045, 0.2275
11: offset_key_asyc_0_0_0, -0.09049676, 0.9031052, 0.5943356, 0.24, -0.06645693, 0.03332551, -0.1826504, 0.9803631, 0.35, 0.1017668, 0.9869851, 0.572096, 0.02, -0.004913202, 0.204877, -0.2713143, -0.94042, 0.27, 0.9187028, 0.22
11: offset_key_asyc_0_0_0, -0.09105475, 0.9046007, 0.5935824, 0.21, -0.06859977, 0.03181807, -0.1880097, 0.9792518, 0.32, 0.09914664, 0.9963928, 0.5723432, 0.02, -0.002967197, 0.2080622, -0.2560443, -0.9440035, 0.32, 0.9327897, 0.2175
11: offset_key_asyc_0_0_0, -0.0916061, 0.9061974, 0.5926235, 0.2, -0.07010695, 0.03277498, -0.1878977, 0.979135, 0.32, 0.09399635, 1.007352, 0.5722793, 0, 0.003411178, 0.218178, -0.2480023, -0.9438653, 0.41, 0.9466684, 0.2325
11: offset_key_asyc_0_0_0, -0.09203838, 0.9077895, 0.5915624, 0.15, -0.07037804, 0.03529047, -0.1840785, 0.9797534, 0.31, 0.08835945, 1.018041, 0.5774453, 0, 0.008317238, 0.2127803, -0.2385269, -0.9475021, 0.45, 0.9605216, 0.2275
11: offset_key_asyc_0_0_0, -0.09229077, 0.9090664, 0.5903071, 0.1, -0.06807014, 0.0404985, -0.1752961, 0.9813244, 0.31, 0.08533374, 1.02105, 0.5866819, 0.03, -0.003303336, 0.2104417, -0.2294147, -0.9503012, 0.53, 0.9744952, 0.2425
11: offset_key_asyc_0_0_0, -0.09234639, 0.9099475, 0.5889949, 0.09, -0.06639172, 0.04452286, -0.1694946, 0.9822838, 0.33, 0.08653029, 1.021637, 0.5921695, 0.02, -0.003716798, 0.2042053, -0.2139508, -0.9552547, 0.58, 0.9884522, 0.255
11: offset_key_asyc_0_0_0, -0.09190658, 0.9103934, 0.5876453, 0.05, -0.066087, 0.04671179, -0.1688794, 0.9823087, 0.32, 0.08665841, 1.013367, 0.6072425, 0.03, -0.02084881, 0.2016598, -0.2004421, -0.9584997, 0.69, 1.002269, 0.2725
11: offset_key_asyc_0_0_0, -0.09104267, 0.9102942, 0.5862629, 0.06, -0.06651112, 0.04698686, -0.1732356, 0.981508, 0.32, 0.08962371, 1.01107, 0.6152074, 0.05, -0.02099728, 0.1858386, -0.1889753, -0.9640081, 0.74, 1.016259, 0.2925
11: offset_key_asyc_0_0_0, -0.08968123, 0.9098146, 0.5849111, 0.05, -0.06755192, 0.04753307, -0.1797422, 0.9802398, 0.32, 0.09581023, 1.008202, 0.6280617, 0.02, -0.02313767, 0.1822129, -0.1404038, -0.972908, 0.92, 1.030253, 0.3275
11: offset_key_asyc_0_0_0, -0.08789261, 0.9088209, 0.5833246, 0.11, -0.06874718, 0.04916842, -0.1873104, 0.9786578, 0.32, 0.09663355, 1.007498, 0.6299362, 0.09, -0.02284584, 0.177058, -0.1420149, -0.9736326, 0.93, 1.044126, 0.3625
11: offset_key_asyc_0_0_0, -0.08568744, 0.9073353, 0.5818076, 0.16, -0.06781109, 0.05356421, -0.1937987, 0.977228, 0.3, 0.09750863, 1.007242, 0.6316978, 0.03, -0.02152925, 0.1721852, -0.1412837, -0.9746423, 0.92, 1.057895, 0.3525
11: offset_key_asyc_0_0_0, -0.0832946, 0.9057368, 0.5803016, 0.2, -0.06581274, 0.05841774, -0.1988596, 0.9760692, 0.29, 0.100021, 1.007203, 0.6359183, 0.03, -0.01877811, 0.1645191, -0.1286716, -0.9777651, 0.87, 1.071924, 0.3475
11: offset_key_asyc_0_0_0, -0.08019466, 0.9035975, 0.5785183, 0.25, -0.06127683, 0.06775142, -0.1990731, 0.9757176, 0.31, 0.1013461, 1.005919, 0.6386541, 0.03, -0.02315569, 0.1614373, -0.1243937, -0.9787381, 0.84, 1.085891, 0.3575
11: offset_key_asyc_0_0_0, -0.07763913, 0.9020052, 0.5767098, 0.29, -0.0578474, 0.07647642, -0.1975339, 0.9755949, 0.32, 0.1028876, 1.003963, 0.6415707, 0.03, -0.02835331, 0.1551695, -0.1227084, -0.9798271, 0.81, 1.099584, 0.3625
11: offset_key_asyc_0_0_0, -0.07510171, 0.9002249, 0.5747394, 0.28, -0.05490478, 0.08596944, -0.1942128, 0.9756414, 0.32, 0.1057482, 1.001079, 0.646785, 0, -0.02443661, 0.1453273, -0.116637, -0.9821807, 0.77, 1.11363, 0.3425
11: offset_key_asyc_0_0_0, -0.07294562, 0.898551, 0.5730767, 0.29, -0.05324429, 0.09000877, -0.1960762, 0.9749963, 0.28, 0.1106669, 0.9974276, 0.6519854, 0.03, -0.03155964, 0.1363828, -0.1010909, -0.9849794, 0.72, 1.127554, 0.33
11: offset_key_asyc_0_0_0, -0.07082424, 0.8970029, 0.5716156, 0.28, -0.05589893, 0.08908182, -0.2049939, 0.9730968, 0.23, 0.1124358, 0.992412, 0.654761, 0.02, -0.03764788, 0.130708, -0.1130446, -0.9842353, 0.65, 1.141387, 0.295
11: offset_key_asyc_0_0_0, -0.06864332, 0.8956857, 0.5702235, 0.26, -0.0606654, 0.08677748, -0.2167457, 0.9704693, 0.15, 0.1136734, 0.9885014, 0.6560977, 0.02, -0.04505539, 0.12888, -0.1165055, -0.9837614, 0.68, 1.155375, 0.2775
11: offset_key_asyc_0_0_0, -0.06635468, 0.8947526, 0.5689951, 0.22, -0.06656939, 0.0829803, -0.2289558, 0.9676064, 0.11, 0.1146774, 0.9868522, 0.6567928, 0, -0.04926028, 0.1290408, -0.1103782, -0.9842452, 0.7, 1.169328, 0.2575
