trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
2: place_cont_asyc_2_0_0, -0.1211418, 0.8527322, 0.1799549, 0.03, 0.07145071, 0.2143992, 0.6485453, -0.7268541, 0.67, 0.05549558, 0.8837124, 0.1508065, 0.2, -0.000827387, -0.07262321, 0.100448, 0.992288, 0.73, 8.233306, 0.4075
2: place_cont_asyc_2_0_0, -0.1219033, 0.8548353, 0.1794643, 0.01, 0.0777755, 0.2199081, 0.6625683, -0.7117547, 0.62, 0.05557273, 0.8835998, 0.1508686, 0.21, -2.416596E-05, -0.0733376, 0.09975822, 0.9923055, 0.73, 8.247478, 0.3925
2: place_cont_asyc_2_0_0, -0.1234314, 0.8589815, 0.1778596, 0, 0.08341372, 0.2232371, 0.6865028, -0.6869655, 0.52, 0.0555512, 0.8834822, 0.1509063, 0.22, 0.0002220366, -0.07384552, 0.09959773, 0.9922838, 0.73, 8.261556, 0.3675
2: place_cont_asyc_2_0_0, -0.125257, 0.8638344, 0.1755053, 0.03, 0.08728182, 0.2266949, 0.701991, -0.6694774, 0.46, 0.05542849, 0.88334, 0.150899, 0.23, 0.0003805552, -0.07425815, 0.09951551, 0.9922613, 0.73, 8.275205, 0.3625
2: place_cont_asyc_2_0_0, -0.127397, 0.8685781, 0.1734305, 0.04, 0.09406012, 0.2345902, 0.7234942, -0.642399, 0.37, 0.05530676, 0.8833034, 0.1508525, 0.23, 0.000423504, -0.07423514, 0.09951343, 0.9922632, 0.73, 8.289111, 0.3425
2: place_cont_asyc_2_0_0, -0.1285474, 0.8738231, 0.1710748, 0.05, 0.0985423, 0.237446, 0.731621, -0.631379, 0.35, 0.05510198, 0.8831381, 0.1508799, 0.23, 0.0004198775, -0.07415557, 0.09972985, 0.9922473, 0.72, 8.303362, 0.3375
2: place_cont_asyc_2_0_0, -0.1289129, 0.8797808, 0.1672542, 0.03, 0.1006262, 0.2379463, 0.7295561, -0.6332488, 0.36, 0.05486962, 0.8826596, 0.1511483, 0.25, 0.0007963628, -0.07364117, 0.1005777, 0.9921999, 0.72, 8.316917, 0.34
2: place_cont_asyc_2_0_0, -0.1293921, 0.885747, 0.1634836, 0.04, 0.1103359, 0.2413557, 0.7374259, -0.6211092, 0.33, 0.05458945, 0.8818554, 0.1517433, 0.27, 0.00156267, -0.07188892, 0.1027329, 0.9921067, 0.71, 8.330634, 0.3375
2: place_cont_asyc_2_0_0, -0.1324273, 0.9018243, 0.1542551, 0.06, 0.1241728, 0.2511727, 0.7451469, -0.6051856, 0.29, 0.05432034, 0.8812825, 0.1522001, 0.29, 0.001495242, -0.06986342, 0.1051571, 0.9919975, 0.71, 8.344658, 0.3375
2: place_cont_asyc_2_0_0, -0.1334077, 0.9055044, 0.1523769, 0.15, 0.1265981, 0.254773, 0.7455873, -0.6026304, 0.27, 0.05397543, 0.8809045, 0.1524489, 0.3, 0.001349539, -0.06825934, 0.1076865, 0.991838, 0.7, 8.358579, 0.355
2: place_cont_asyc_2_0_0, -0.13469, 0.9095803, 0.150636, 0.12, 0.130268, 0.2596407, 0.7473443, -0.5975731, 0.26, 0.05355704, 0.8806309, 0.1525581, 0.3, 0.001829289, -0.0676821, 0.1086756, 0.9917688, 0.7, 8.372363, 0.345
2: place_cont_asyc_2_0_0, -0.1359166, 0.9139031, 0.1489289, 0.06, 0.135191, 0.265615, 0.7484445, -0.5924552, 0.24, 0.0533575, 0.8806886, 0.1524119, 0.3, 0.00212075, -0.06818254, 0.1072061, 0.991894, 0.7, 8.386417, 0.325
2: place_cont_asyc_2_0_0, -0.1372017, 0.9187062, 0.1471134, 0.02, 0.1394704, 0.2729498, 0.747089, -0.5898343, 0.22, 0.05311748, 0.8808488, 0.1521382, 0.3, 0.002770316, -0.06889097, 0.1052264, 0.9920554, 0.71, 8.400538, 0.3125
2: place_cont_asyc_2_0_0, -0.1405556, 0.9332234, 0.1416148, 0.02, 0.1526139, 0.2906639, 0.7389478, -0.5883706, 0.2, 0.05262534, 0.8803392, 0.1524412, 0.31, 0.004501937, -0.06927912, 0.1038824, 0.9921637, 0.72, 8.414043, 0.3125
2: place_cont_asyc_2_0_0, -0.1453272, 0.9470031, 0.1373735, 0.07, 0.1617098, 0.3068178, 0.7343242, -0.5835074, 0.18, 0.05237064, 0.8802243, 0.152346, 0.3, 0.004881598, -0.0695398, 0.1043639, 0.9920931, 0.72, 8.427933, 0.3175
2: place_cont_asyc_2_0_0, -0.1472241, 0.9514877, 0.1360985, 0.01, 0.1644898, 0.3120222, 0.731932, -0.5829759, 0.17, 0.0519201, 0.8799452, 0.1521926, 0.3, 0.004982365, -0.06947705, 0.1061933, 0.9919028, 0.71, 8.441891, 0.2975
2: place_cont_asyc_2_0_0, -0.1516646, 0.9604644, 0.1340068, 0.03, 0.1681673, 0.3226078, 0.7254472, -0.5842692, 0.18, 0.05125564, 0.8794079, 0.1521772, 0.31, 0.005428039, -0.06916465, 0.1090261, 0.9916149, 0.7, 8.45578, 0.305
2: place_cont_asyc_2_0_0, -0.1572954, 0.9692704, 0.1323677, 0.06, 0.1702403, 0.3357044, 0.719282, -0.583913, 0.2, 0.05078045, 0.8790755, 0.1520326, 0.31, 0.005474888, -0.06874047, 0.1113123, 0.9913902, 0.7, 8.469525, 0.3175
2: place_cont_asyc_2_0_0, -0.1605172, 0.9736016, 0.1315701, 0, 0.1712185, 0.3427647, 0.7173458, -0.5819037, 0.19, 0.05047423, 0.8788828, 0.1517785, 0.3, 0.005266029, -0.06801388, 0.1130249, 0.9912477, 0.69, 8.483709, 0.295
2: place_cont_asyc_2_0_0, -0.1678474, 0.9819633, 0.1302293, 0.03, 0.1700063, 0.3579781, 0.7138658, -0.5773606, 0.18, 0.05023476, 0.8786954, 0.1515484, 0.3, 0.00530332, -0.06760353, 0.1144829, 0.9911082, 0.69, 8.497732, 0.3
2: place_cont_asyc_2_0_0, -0.1753944, 0.9899068, 0.1290603, 0.05, 0.1692759, 0.3728868, 0.7090422, -0.5740734, 0.17, 0.05008599, 0.8785666, 0.1513188, 0.29, 0.005538311, -0.06757654, 0.1150077, 0.991048, 0.69, 8.511151, 0.3
2: place_cont_asyc_2_0_0, -0.1833155, 0.9969928, 0.1278652, 0.06, 0.1665694, 0.3850994, 0.7044522, -0.5724511, 0.16, 0.05004641, 0.8786085, 0.151044, 0.29, 0.005588103, -0.06775042, 0.1147282, 0.9910681, 0.69, 8.525289, 0.3
2: place_cont_asyc_2_0_0, -0.1916019, 1.003568, 0.1266238, 0.06, 0.1630909, 0.3960103, 0.6979829, -0.5739314, 0.16, 0.04999819, 0.87863, 0.1508036, 0.28, 0.005586412, -0.06775798, 0.114715, 0.9910693, 0.68, 8.539091, 0.295
2: place_cont_asyc_2_0_0, -0.2003126, 1.00921, 0.1253366, 0.03, 0.1595251, 0.4102383, 0.6940535, -0.5696895, 0.14, 0.04989281, 0.8785799, 0.1505841, 0.27, 0.005794849, -0.06791618, 0.1150964, 0.9910131, 0.68, 8.552798, 0.28
2: place_cont_asyc_2_0_0, -0.2151868, 1.015658, 0.1200964, 0.02, 0.1442704, 0.4269357, 0.7029985, -0.5501865, 0.07, 0.04964478, 0.8784589, 0.1501938, 0.26, 0.006098129, -0.06811813, 0.1164982, 0.9908335, 0.68, 8.566872, 0.2575
2: place_cont_asyc_2_0_0, -0.1948914, 1.032351, 0.1294509, 0.03, 0.2236271, 0.4045399, 0.695063, -0.5506594, 0.09, 0.04936564, 0.8783597, 0.1497166, 0.25, 0.005761463, -0.06828566, 0.1190504, 0.9905207, 0.67, 8.581074, 0.26
2: place_cont_asyc_2_0_0, -0.2026906, 1.039447, 0.1274651, 0.08, 0.2196083, 0.4108516, 0.7034685, -0.5367547, 0.03, 0.04918343, 0.8783351, 0.1493062, 0.23, 0.005261395, -0.06810474, 0.1217811, 0.9902038, 0.65, 8.594855, 0.2475
2: place_cont_asyc_2_0_0, -0.2337953, 1.067356, 0.1147136, 0.62, 0.2077416, 0.449821, 0.6964804, -0.5190566, 0, 0.04916944, 0.8783833, 0.1490326, 0.22, 0.005015828, -0.06785031, 0.123781, 0.9899745, 0.64, 8.608663, 0.37
2: place_cont_asyc_2_0_0, -0.236187, 1.070862, 0.1128456, 0.57, 0.2086506, 0.4513909, 0.6889383, -0.5273283, 0.01, 0.04927377, 0.8785029, 0.1487572, 0.22, 0.004708771, -0.06752148, 0.1251755, 0.9898232, 0.64, 8.622449, 0.36
2: place_cont_asyc_2_0_0, -0.2378774, 1.074451, 0.1108747, 0.5, 0.2105463, 0.4519627, 0.6774699, -0.5407722, 0.03, 0.04950362, 0.8786796, 0.1485799, 0.21, 0.00443447, -0.0665206, 0.1258055, 0.9898123, 0.64, 8.636336, 0.345
2: place_cont_asyc_2_0_0, -0.2389457, 1.077967, 0.1087912, 0.43, 0.2124687, 0.4511593, 0.6627938, -0.5585847, 0.07, 0.04979384, 0.8788345, 0.1485772, 0.21, 0.004344888, -0.06515938, 0.1259395, 0.9898862, 0.64, 8.650107, 0.3375
2: place_cont_asyc_2_0_0, -0.2400596, 1.081261, 0.1067035, 0.35, 0.2135837, 0.449563, 0.6492711, -0.5750844, 0.09, 0.05004209, 0.8789851, 0.1486048, 0.21, 0.004450794, -0.06404725, 0.1258546, 0.9899691, 0.64, 8.664016, 0.3225
2: place_cont_asyc_2_0_0, -0.2408726, 1.08441, 0.1046214, 0.27, 0.2145891, 0.4463194, 0.6359743, -0.5918508, 0.11, 0.05017927, 0.8790592, 0.1486378, 0.21, 0.004548404, -0.06402948, 0.1253494, 0.9900339, 0.64, 8.678019, 0.3075
2: place_cont_asyc_2_0_0, -0.2410632, 1.087612, 0.1023524, 0.19, 0.2176198, 0.4411534, 0.6207868, -0.6104501, 0.14, 0.05027834, 0.8791231, 0.148633, 0.21, 0.004610118, -0.06425242, 0.1249872, 0.990065, 0.65, 8.692106, 0.2975
2: place_cont_asyc_2_0_0, -0.2414899, 1.09109, 0.1000598, 0.11, 0.2214023, 0.4382576, 0.6039658, -0.6278032, 0.17, 0.05037077, 0.8791612, 0.1486163, 0.2, 0.004661109, -0.06442194, 0.1248779, 0.9900675, 0.65, 8.705734, 0.2825
2: place_cont_asyc_2_0_0, -0.2418545, 1.094767, 0.09775212, 0.04, 0.2248634, 0.4355149, 0.5843683, -0.6467434, 0.2, 0.05059788, 0.8793473, 0.1484832, 0.2, 0.004735883, -0.06428282, 0.1250126, 0.9900593, 0.65, 8.719635, 0.2725
2: place_cont_asyc_2_0_0, -0.2435766, 1.101458, 0.09402588, 0.04, 0.227383, 0.4289834, 0.5553855, -0.6751423, 0.27, 0.05084875, 0.8795805, 0.1483351, 0.2, 0.004574586, -0.06390364, 0.1253439, 0.9900426, 0.64, 8.7335, 0.2875
2: place_cont_asyc_2_0_0, -0.246623, 1.107229, 0.09155574, 0.04, 0.2252285, 0.4250367, 0.5445951, -0.6870459, 0.26, 0.05123852, 0.8799434, 0.1481574, 0.19, 0.004011508, -0.06301364, 0.12584, 0.9900393, 0.64, 8.747427, 0.2825
2: place_cont_asyc_2_0_0, -0.2508377, 1.113246, 0.08924678, 0.06, 0.2261917, 0.4321689, 0.5448602, -0.682052, 0.24, 0.05151212, 0.8801615, 0.148084, 0.19, 0.003713097, -0.06235883, 0.1258067, 0.9900862, 0.64, 8.761331, 0.2825
2: place_cont_asyc_2_0_0, -0.2534549, 1.116465, 0.08812788, 0.01, 0.2265542, 0.4407656, 0.5486926, -0.6733018, 0.22, 0.05186677, 0.880398, 0.1480452, 0.19, 0.003565282, -0.06145646, 0.1255364, 0.9901772, 0.64, 8.775269, 0.265
2: place_cont_asyc_2_0_0, -0.2588842, 1.123156, 0.08569893, 0.05, 0.2287431, 0.4582213, 0.5588159, -0.6522536, 0.18, 0.05218259, 0.880582, 0.1480584, 0.19, 0.003613003, -0.06076893, 0.1250819, 0.9902771, 0.64, 8.78923, 0.265
2: place_cont_asyc_2_0_0, -0.2617278, 1.126618, 0.08422688, 0.02, 0.2297399, 0.4666249, 0.5615174, -0.6435674, 0.15, 0.05252199, 0.8807992, 0.1480496, 0.19, 0.003600642, -0.06013322, 0.124148, 0.9904335, 0.64, 8.802958, 0.25
2: place_cont_asyc_2_0_0, -0.2675782, 1.133466, 0.08102372, 0.08, 0.2302846, 0.4803819, 0.5616904, -0.6330137, 0.13, 0.05270211, 0.8809317, 0.1480338, 0.2, 0.003597438, -0.06010009, 0.1233894, 0.9905303, 0.65, 8.816781, 0.265
2: place_cont_asyc_2_0_0, -0.2705526, 1.136706, 0.07929525, 0.05, 0.2301022, 0.4853384, 0.5596675, -0.631088, 0.11, 0.05289398, 0.8811011, 0.1479648, 0.2, 0.003536649, -0.06029935, 0.1224566, 0.9906341, 0.65, 8.830632, 0.2525
2: place_cont_asyc_2_0_0, -0.2736728, 1.139821, 0.07762405, 0.03, 0.2290002, 0.4901179, 0.5566795, -0.6304376, 0.09, 0.0530338, 0.8812242, 0.1478769, 0.2, 0.00325834, -0.06033379, 0.1218196, 0.9907116, 0.65, 8.844519, 0.2425
2: place_cont_asyc_2_0_0, -0.2769954, 1.142772, 0.07608959, 0.01, 0.2264663, 0.4948761, 0.5536657, -0.6302897, 0.07, 0.0531826, 0.8813263, 0.1477866, 0.2, 0.002943799, -0.06035095, 0.1211478, 0.9907938, 0.65, 8.858537, 0.2325
2: place_cont_asyc_2_0_0, -0.2838624, 1.148091, 0.07328287, 0.08, 0.2203929, 0.5052708, 0.5518112, -0.6258058, 0.05, 0.05331129, 0.8813697, 0.147753, 0.2, 0.00307868, -0.06010048, 0.1204651, 0.9908919, 0.65, 8.87221, 0.245
2: place_cont_asyc_2_0_0, -0.2871593, 1.150673, 0.07211354, 0.06, 0.2183412, 0.5102001, 0.5528965, -0.6215531, 0.01, 0.05339435, 0.8814024, 0.1477601, 0.2, 0.003116347, -0.05971904, 0.1198831, 0.9909854, 0.66, 8.886684, 0.2325
2: place_cont_asyc_2_0_0, -0.3514057, 1.192326, 0.03961149, 0.23, 0.1826558, 0.5784405, 0.5371872, -0.5860661, 0, 0.05342811, 0.8814377, 0.1477573, 0.2, 0.002941448, -0.05953291, 0.1195422, 0.9910384, 0.66, 8.900122, 0.2725
2: place_cont_asyc_2_0_0, -0.3150274, 1.201747, 0.01527172, 0.41, 0.2245664, 0.4002499, 0.1388779, -0.8775437, 0.05, 0.05349557, 0.8815488, 0.1477183, 0.2, 0.002562389, -0.0592044, 0.1182918, 0.991209, 0.66, 8.913861, 0.33
2: place_cont_asyc_2_0_0, -0.3126854, 1.202538, 0.01428065, 0.45, 0.23472, 0.4115214, 0.1401947, -0.8694264, 0.09, 0.05356041, 0.8816983, 0.1476267, 0.2, 0.002359092, -0.05897629, 0.1159199, 0.9915033, 0.66, 8.927855, 0.35
2: place_cont_asyc_2_0_0, -0.3103992, 1.202842, 0.01373056, 0.47, 0.2416307, 0.4199529, 0.13932, -0.8636228, 0.12, 0.05352212, 0.881716, 0.1474885, 0.19, 0.003464373, -0.05910085, 0.1121173, 0.9919299, 0.68, 8.941858, 0.365
2: place_cont_asyc_2_0_0, -0.3077791, 1.202755, 0.01344779, 0.46, 0.2446687, 0.4243987, 0.1385576, -0.860712, 0.12, 0.05334386, 0.8815564, 0.1473075, 0.19, 0.004139256, -0.05993184, 0.1117646, 0.9919174, 0.68, 8.955611, 0.3625
2: place_cont_asyc_2_0_0, -0.3046639, 1.202213, 0.01373258, 0.44, 0.2438315, 0.4242214, 0.1412735, -0.8605952, 0.12, 0.05317606, 0.8813064, 0.1471539, 0.18, 0.003879555, -0.06059811, 0.1145756, 0.9915569, 0.67, 8.969429, 0.3525
2: place_cont_asyc_2_0_0, -0.3010063, 1.201443, 0.01431784, 0.4, 0.2428716, 0.4185257, 0.1503007, -0.862125, 0.11, 0.05262072, 0.8807008, 0.1461751, 0.17, 0.00383494, -0.06267254, 0.11914, 0.99089, 0.66, 8.983855, 0.335
2: place_cont_asyc_2_0_0, -0.297285, 1.200471, 0.01495039, 0.34, 0.243611, 0.4130458, 0.162598, -0.8623276, 0.1, 0.05244467, 0.8802925, 0.1455581, 0.15, 0.002503727, -0.06321168, 0.1236586, 0.9903064, 0.64, 8.997293, 0.3075
2: place_cont_asyc_2_0_0, -0.2944009, 1.199522, 0.01530361, 0.3, 0.2467097, 0.4150929, 0.1732039, -0.8583897, 0.12, 0.05244885, 0.8799263, 0.1450873, 0.15, 0.001421489, -0.06322065, 0.1264121, 0.9899602, 0.64, 9.011066, 0.3025
2: place_cont_asyc_2_0_0, -0.2922964, 1.198557, 0.01550379, 0.25, 0.2527886, 0.4248728, 0.1844215, -0.8494526, 0.16, 0.05261678, 0.8795975, 0.1448527, 0.15, 0.001986366, -0.06328477, 0.1264998, 0.9899439, 0.64, 9.025002, 0.3
2: place_cont_asyc_2_0_0, -0.2906414, 1.197559, 0.01575705, 0.2, 0.2603965, 0.4365005, 0.1972859, -0.8382955, 0.22, 0.05278051, 0.879352, 0.1447062, 0.14, 0.00263695, -0.0637698, 0.1259549, 0.9899808, 0.64, 9.03894, 0.3
2: place_cont_asyc_2_0_0, -0.2894242, 1.196419, 0.01625466, 0.17, 0.2666771, 0.4462759, 0.2103832, -0.8279251, 0.26, 0.05300646, 0.8790736, 0.1444701, 0.14, 0.002759032, -0.06439711, 0.1261588, 0.9899138, 0.64, 9.052765, 0.3025
2: place_cont_asyc_2_0_0, -0.2887269, 1.195082, 0.01711363, 0.14, 0.2692316, 0.4542097, 0.2231429, -0.8193992, 0.29, 0.05329604, 0.8785616, 0.1440772, 0.14, 0.002951402, -0.06546172, 0.127812, 0.9896314, 0.63, 9.066732, 0.3
2: place_cont_asyc_2_0_0, -0.2887647, 1.193395, 0.01807287, 0.14, 0.2687513, 0.461284, 0.2330062, -0.8128335, 0.32, 0.05369511, 0.8780453, 0.1439638, 0.15, 0.003479943, -0.06641512, 0.1292579, 0.9893783, 0.63, 9.080866, 0.31
2: place_cont_asyc_2_0_0, -0.2896531, 1.191535, 0.01879409, 0.16, 0.2651017, 0.4663299, 0.238351, -0.8095964, 0.35, 0.05414476, 0.8776945, 0.14414, 0.15, 0.003694374, -0.0661169, 0.1301913, 0.9892751, 0.62, 9.09447, 0.32
2: place_cont_asyc_2_0_0, -0.2909784, 1.190114, 0.01911876, 0.21, 0.2627748, 0.4734267, 0.2394197, -0.8059125, 0.4, 0.05461112, 0.8774295, 0.1444225, 0.17, 0.003666155, -0.06537156, 0.1310734, 0.9892083, 0.62, 9.108538, 0.35
2: place_cont_asyc_2_0_0, -0.2926893, 1.189379, 0.01886234, 0.22, 0.2669685, 0.4876987, 0.2362427, -0.7969112, 0.45, 0.05540535, 0.8770258, 0.1448913, 0.18, 0.003992423, -0.06350246, 0.1327071, 0.9891109, 0.62, 9.12238, 0.3675
2: place_cont_asyc_2_0_0, -0.2940674, 1.188783, 0.01859161, 0.25, 0.2709121, 0.4966459, 0.2351528, -0.7903498, 0.51, 0.05627148, 0.8768194, 0.145482, 0.2, 0.004197605, -0.06071593, 0.1338262, 0.9891343, 0.62, 9.136212, 0.395
2: place_cont_asyc_2_0_0, -0.2951778, 1.187906, 0.01858029, 0.26, 0.266492, 0.4957017, 0.2312463, -0.7935914, 0.54, 0.05707639, 0.8767912, 0.1460797, 0.22, 0.0037883, -0.05829231, 0.1342066, 0.9892302, 0.62, 9.149978, 0.41
2: place_cont_asyc_2_0_0, -0.2967993, 1.187044, 0.01800877, 0.27, 0.2571744, 0.4873889, 0.2166895, -0.8058283, 0.56, 0.05795619, 0.876999, 0.14676, 0.25, 0.003387913, -0.05593266, 0.1328095, 0.9895564, 0.62, 9.163972, 0.425
2: place_cont_asyc_2_0_0, -0.2985519, 1.186351, 0.01675293, 0.24, 0.2499334, 0.4818423, 0.2028349, -0.8149965, 0.6, 0.05881448, 0.8772935, 0.147376, 0.27, 0.003157623, -0.05452879, 0.1297149, 0.9900459, 0.63, 9.178052, 0.435
2: place_cont_asyc_2_0_0, -0.3001941, 1.186255, 0.01497957, 0.17, 0.2477722, 0.4880176, 0.1958874, -0.8136805, 0.66, 0.05967906, 0.8776146, 0.1479972, 0.29, 0.003553342, -0.05318907, 0.1254932, 0.9906614, 0.64, 9.191617, 0.44
2: place_cont_asyc_2_0_0, -0.301024, 1.186715, 0.0126808, 0.04, 0.2532054, 0.5018281, 0.2007475, -0.8023442, 0.75, 0.06048936, 0.877884, 0.1486864, 0.31, 0.004468478, -0.05126752, 0.1215716, 0.9912478, 0.65, 9.205697, 0.4375
2: place_cont_asyc_2_0_0, -0.2691689, 1.158505, 0.02833667, 0.01, 0.2414063, 0.4781806, 0.1440684, -0.832052, 0.73, 0.06117222, 0.8781546, 0.1493122, 0.33, 0.004419167, -0.04909755, 0.1187992, 0.9916939, 0.66, 9.219614, 0.4325
2: place_cont_asyc_2_0_0, -0.2685543, 1.15618, 0.02980703, 0.01, 0.2384336, 0.4761319, 0.1439815, -0.8340967, 0.78, 0.06172693, 0.8784223, 0.1498455, 0.35, 0.003890079, -0.04684888, 0.1171279, 0.9920036, 0.67, 9.233353, 0.4525
2: place_cont_asyc_2_0_0, -0.2678851, 1.153984, 0.031212, 0, 0.2364834, 0.4740797, 0.1452347, -0.8356022, 0.83, 0.06211209, 0.8786517, 0.1503072, 0.36, 0.003373148, -0.04489136, 0.1153796, 0.9923009, 0.67, 9.247265, 0.465
2: place_cont_asyc_2_0_0, -0.2669082, 1.150526, 0.0336194, 0.01, 0.2346473, 0.4737483, 0.1516142, -0.8351745, 0.88, 0.0623019, 0.878865, 0.1506863, 0.37, 0.002892694, -0.04397784, 0.1133617, 0.9925758, 0.68, 9.261196, 0.485
2: place_cont_asyc_2_0_0, -0.2665086, 1.147802, 0.03585353, 0.01, 0.2318449, 0.4721799, 0.1557445, -0.8360849, 0.9, 0.06227264, 0.8790544, 0.1509685, 0.38, 0.001569834, -0.04327016, 0.1117729, 0.9927901, 0.68, 9.27521, 0.4925
2: place_cont_asyc_2_0_0, -0.2662137, 1.144244, 0.03946593, 0.01, 0.2264885, 0.470867, 0.1585164, -0.8377708, 0.88, 0.06222418, 0.8791063, 0.1512512, 0.38, 0.001317153, -0.04282349, 0.1108298, 0.9929156, 0.68, 9.288844, 0.4875
2: place_cont_asyc_2_0_0, -0.2647542, 1.142166, 0.04496852, 0, 0.222995, 0.4668588, 0.1616049, -0.8403571, 0.84, 0.06198436, 0.8789446, 0.1515929, 0.38, 0.00185624, -0.04242122, 0.1116598, 0.9928389, 0.69, 9.302773, 0.4775
2: place_cont_asyc_2_0_0, -0.2580914, 1.137694, 0.05371115, 0.02, 0.228839, 0.457265, 0.1739422, -0.8415971, 0.78, 0.06178083, 0.8787392, 0.1517437, 0.38, 0.001528226, -0.04200891, 0.1131791, 0.992685, 0.69, 9.31673, 0.4675
2: place_cont_asyc_2_0_0, -0.2558538, 1.130813, 0.05836567, 0.01, 0.223633, 0.4518924, 0.1692968, -0.8468297, 0.76, 0.06166488, 0.8786275, 0.1519236, 0.38, 0.001421744, -0.04166049, 0.1135541, 0.9926571, 0.69, 9.330457, 0.46
2: place_cont_asyc_2_0_0, -0.2522901, 1.123768, 0.06201556, 0.01, 0.2192782, 0.4463315, 0.1767615, -0.8493885, 0.73, 0.06153232, 0.8785009, 0.1521033, 0.37, 0.001874866, -0.04211977, 0.1130421, 0.9926953, 0.69, 9.344546, 0.45
2: place_cont_asyc_2_0_0, -0.252372, 1.117478, 0.06322518, 0.02, 0.2105141, 0.4389569, 0.1636439, -0.8580336, 0.78, 0.06134178, 0.8783774, 0.1524763, 0.37, 0.002278954, -0.04221149, 0.1119089, 0.992819, 0.69, 9.358343, 0.465
2: place_cont_asyc_2_0_0, -0.2475687, 1.10653, 0.07010236, 0.06, 0.1909393, 0.4185696, 0.1702492, -0.8714109, 0.79, 0.0610871, 0.8783113, 0.1528557, 0.37, 0.002217889, -0.04231879, 0.1114524, 0.992866, 0.7, 9.372409, 0.48
2: place_cont_asyc_2_0_0, -0.2454554, 1.100518, 0.07451865, 0.04, 0.1847994, 0.4148191, 0.1857209, -0.871368, 0.71, 0.06077948, 0.8782951, 0.1532563, 0.36, 0.001810655, -0.04227351, 0.1120105, 0.9928059, 0.7, 9.386217, 0.4525
2: place_cont_asyc_2_0_0, -0.2456142, 1.094662, 0.0792155, 0.02, 0.1788698, 0.4194429, 0.1919636, -0.8690359, 0.63, 0.06017205, 0.8779873, 0.1541142, 0.36, 0.001960773, -0.04175311, 0.1135623, 0.9926513, 0.7, 9.399992, 0.4275
2: place_cont_asyc_2_0_0, -0.2473193, 1.085865, 0.086458, 0.06, 0.16366, 0.4206627, 0.1950121, -0.8707634, 0.58, 0.05951633, 0.8772205, 0.1551774, 0.35, 0.003090601, -0.04124883, 0.1174106, 0.9922217, 0.69, 9.413842, 0.42
2: place_cont_asyc_2_0_0, -0.249184, 1.077163, 0.09221831, 0, 0.152164, 0.4193283, 0.1893435, -0.8747338, 0.59, 0.05927749, 0.8767182, 0.1556854, 0.33, 0.003807759, -0.04171813, 0.1194683, 0.991954, 0.69, 9.427701, 0.4025
2: place_cont_asyc_2_0_0, -0.2459979, 1.066978, 0.09719542, 0.01, 0.139294, 0.4036571, 0.1793756, -0.8862745, 0.65, 0.0591682, 0.8761982, 0.1562559, 0.33, 0.005239766, -0.04282419, 0.1210267, 0.9917113, 0.69, 9.441673, 0.42
2: place_cont_asyc_2_0_0, -0.2397807, 1.057769, 0.1016179, 0.01, 0.1283839, 0.3842357, 0.1700787, -0.8983062, 0.71, 0.05920552, 0.8759763, 0.1568092, 0.32, 0.005874144, -0.0430772, 0.1213545, 0.9916568, 0.69, 9.455697, 0.4325
2: place_cont_asyc_2_0_0, -0.2336156, 1.04824, 0.1067754, 0.03, 0.1164934, 0.3685264, 0.1585996, -0.9085504, 0.74, 0.0597128, 0.8764754, 0.156479, 0.31, 0.004021139, -0.04184719, 0.1182734, 0.9920908, 0.71, 9.469614, 0.4475
2: place_cont_asyc_2_0_0, -0.2282256, 1.040239, 0.1114055, 0.04, 0.1092806, 0.3587792, 0.1561408, -0.913759, 0.72, 0.06030709, 0.8766865, 0.1578414, 0.32, 0.003137733, -0.03921454, 0.114044, 0.9926965, 0.72, 9.483512, 0.45
2: place_cont_asyc_2_0_0, -0.2227932, 1.031752, 0.116103, 0.07, 0.09626521, 0.3408556, 0.144501, -0.9239428, 0.71, 0.06102048, 0.8771861, 0.1582483, 0.33, 0.003578422, -0.03841237, 0.1067613, 0.9935361, 0.75, 9.497512, 0.465
2: place_cont_asyc_2_0_0, -0.2193893, 1.026194, 0.1191839, 0.01, 0.09037339, 0.3338825, 0.1377808, -0.9281011, 0.67, 0.06166323, 0.8776435, 0.1584916, 0.33, 0.004794042, -0.04033329, 0.09667591, 0.9944868, 0.79, 9.51094, 0.45
2: place_cont_asyc_2_0_0, -0.2156363, 1.020502, 0.1225464, 0.01, 0.08560748, 0.3275862, 0.1391973, -0.930582, 0.65, 0.06221265, 0.8778953, 0.1586704, 0.33, 0.008088315, -0.04416289, 0.08397898, 0.9954556, 0.83, 9.524971, 0.455
2: place_cont_asyc_2_0_0, -0.2087508, 1.009235, 0.1282823, 0.03, 0.07657918, 0.3170146, 0.1417577, -0.9346348, 0.63, 0.06264012, 0.8779719, 0.158785, 0.32, 0.01074145, -0.04697035, 0.07339662, 0.9961383, 0.86, 9.538904, 0.46
