trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
10: offset_key_mir_2_0_0, -0.161498, 0.8873484, 0.6814588, 0.04, 0.1086866, 0.1398875, 0.4459184, -0.8773686, 0.42, 0.1662579, 0.8929817, 0.6907188, 0.03, 0.1207815, -0.2148045, -0.4692177, -0.8480009, 0.62, 3.068456, 0.2775
10: offset_key_mir_2_0_0, -0.1602867, 0.8981273, 0.6770104, 0.03, 0.1274397, 0.1460608, 0.4555158, -0.8688675, 0.42, 0.1669355, 0.905381, 0.6875556, 0.04, 0.1528653, -0.2328639, -0.4911016, -0.8253641, 0.69, 3.137571, 0.295
10: offset_key_mir_2_0_0, -0.1595089, 0.9002438, 0.6758667, 0.12, 0.1353977, 0.1492016, 0.4635904, -0.8628384, 0.47, 0.1665336, 0.9082561, 0.6864631, 0.14, 0.1616192, -0.2360644, -0.4986183, -0.8182498, 0.74, 3.151902, 0.3675
10: offset_key_mir_2_0_0, -0.1586456, 0.9023655, 0.6746842, 0.06, 0.1431114, 0.1523859, 0.4717388, -0.856598, 0.48, 0.1663676, 0.9110894, 0.6854631, 0.1, 0.1685245, -0.2387804, -0.5064573, -0.811224, 0.76, 3.16587, 0.35
10: offset_key_mir_2_0_0, -0.1569752, 0.906925, 0.6723865, 0.01, 0.1556962, 0.1562454, 0.4830153, -0.8473737, 0.52, 0.1660586, 0.9139858, 0.6846756, 0.02, 0.1744868, -0.2396498, -0.517327, -0.8028045, 0.79, 3.193658, 0.335
10: offset_key_mir_2_0_0, -0.1556364, 0.9125139, 0.6703147, 0, 0.1641758, 0.1580539, 0.4873978, -0.8429168, 0.54, 0.1658594, 0.92, 0.683034, 0.04, 0.1919543, -0.2491307, -0.5359195, -0.7835035, 0.83, 3.221171, 0.3525
10: offset_key_mir_2_0_0, -0.1556915, 0.9261154, 0.6671984, 0.03, 0.1697091, 0.1618863, 0.4793165, -0.8457229, 0.53, 0.166074, 0.9302288, 0.6811442, 0.03, 0.2079913, -0.2595583, -0.5481096, -0.7674275, 0.81, 3.276391, 0.35
10: offset_key_mir_2_0_0, -0.157506, 0.9369578, 0.6659347, 0.04, 0.1787525, 0.1724389, 0.4812842, -0.8406413, 0.54, 0.1672464, 0.9416355, 0.6793338, 0.06, 0.2190655, -0.2748816, -0.5505746, -0.7571777, 0.79, 3.318025, 0.3575
10: offset_key_mir_2_0_0, -0.1596325, 0.9442713, 0.6655862, 0.03, 0.1874363, 0.185143, 0.4880458, -0.8321064, 0.56, 0.1677752, 0.9485542, 0.6782413, 0.04, 0.2257386, -0.2809953, -0.5563828, -0.74868, 0.76, 3.346005, 0.3475
10: offset_key_mir_2_0_0, -0.1621205, 0.9518667, 0.6650248, 0.01, 0.1958584, 0.1979873, 0.4977099, -0.8214167, 0.58, 0.168738, 0.956156, 0.6769908, 0.03, 0.2368667, -0.2890739, -0.5681711, -0.7331522, 0.71, 3.373714, 0.3325
10: offset_key_mir_2_0_0, -0.1650765, 0.9606517, 0.6640936, 0.01, 0.2051492, 0.2114217, 0.5059835, -0.8106759, 0.6, 0.1707866, 0.9650053, 0.6757249, 0.03, 0.2502991, -0.3058034, -0.5829898, -0.7098997, 0.66, 3.401371, 0.325
10: offset_key_mir_2_0_0, -0.168091, 0.9703845, 0.6628206, 0.03, 0.2127331, 0.2223108, 0.5107567, -0.8027765, 0.61, 0.1733478, 0.9746649, 0.674313, 0.05, 0.2596871, -0.3178778, -0.5895742, -0.6956427, 0.62, 3.4292, 0.3275
10: offset_key_mir_2_0_0, -0.1711048, 0.9803724, 0.6612114, 0.06, 0.2197157, 0.2326079, 0.5142815, -0.7956967, 0.62, 0.1764217, 0.9847285, 0.6727335, 0.08, 0.2661468, -0.3301703, -0.5923229, -0.6850599, 0.59, 3.457012, 0.3375
10: offset_key_mir_2_0_0, -0.1740255, 0.9902393, 0.6593522, 0.07, 0.225533, 0.2419844, 0.5159124, -0.790198, 0.61, 0.1783132, 0.9899353, 0.6719618, 0, 0.2678097, -0.336385, -0.5910629, -0.6824719, 0.58, 3.485194, 0.315
10: offset_key_mir_2_0_0, -0.1768909, 0.999436, 0.6575054, 0.06, 0.2316765, 0.2503996, 0.5226805, -0.7813009, 0.6, 0.1822853, 1.000179, 0.6704329, 0.01, 0.270667, -0.3475601, -0.5884551, -0.6779838, 0.57, 3.5129, 0.31
10: offset_key_mir_2_0_0, -0.1800864, 1.007881, 0.6556858, 0.02, 0.2355559, 0.2603942, 0.5287272, -0.7727586, 0.58, 0.1890851, 1.01466, 0.668288, 0.09, 0.2733137, -0.3655173, -0.585566, -0.6699322, 0.56, 3.540143, 0.3125
10: offset_key_mir_2_0_0, -0.1850226, 1.018997, 0.6527344, 0.04, 0.2425845, 0.2733751, 0.5349566, -0.761735, 0.55, 0.1940405, 1.023072, 0.6662784, 0.06, 0.2721612, -0.3762135, -0.5810569, -0.6684046, 0.55, 3.582278, 0.3
10: offset_key_mir_2_0_0, -0.1907461, 1.028044, 0.6495918, 0.05, 0.2473018, 0.2832709, 0.5365871, -0.7554295, 0.52, 0.1989637, 1.030043, 0.663883, 0.02, 0.2714699, -0.3841312, -0.5771108, -0.6676006, 0.55, 3.623565, 0.285
10: offset_key_mir_2_0_0, -0.1980778, 1.034175, 0.6464836, 0.04, 0.2464763, 0.2891777, 0.5309416, -0.7574475, 0.5, 0.2070701, 1.037982, 0.659605, 0.05, 0.2688049, -0.3945734, -0.5717446, -0.667206, 0.55, 3.665318, 0.285
10: offset_key_mir_2_0_0, -0.2074623, 1.037899, 0.6440407, 0.03, 0.2428423, 0.2971714, 0.530418, -0.7558925, 0.47, 0.2131682, 1.041796, 0.6563564, 0.02, 0.2660486, -0.400881, -0.5645552, -0.6706639, 0.55, 3.706939, 0.2675
10: offset_key_mir_2_0_0, -0.2265039, 1.040797, 0.6412898, 0.01, 0.2346371, 0.3175819, 0.5258832, -0.7533486, 0.48, 0.2259916, 1.046134, 0.6503938, 0.01, 0.2585907, -0.410726, -0.548179, -0.6811277, 0.58, 3.776397, 0.27
10: offset_key_mir_2_0_0, -0.2560827, 1.048784, 0.6364413, 0.01, 0.2273369, 0.3591189, 0.5161407, -0.7436064, 0.55, 0.2735822, 1.056386, 0.6291604, 0, 0.262013, -0.4271596, -0.4799089, -0.720119, 0.76, 3.915516, 0.33
10: offset_key_mir_2_0_0, -0.262618, 1.056382, 0.6306207, 0.03, 0.2275331, 0.3650104, 0.5114209, -0.7439387, 0.52, 0.2673078, 1.057267, 0.6279186, 0.02, 0.2663937, -0.4131473, -0.4760549, -0.7291882, 0.7, 3.984883, 0.3175
10: offset_key_mir_2_0_0, -0.2656457, 1.062029, 0.626626, 0.02, 0.2323295, 0.3725493, 0.5015751, -0.7454211, 0.51, 0.2623806, 1.061154, 0.6270574, 0.02, 0.2701287, -0.4207857, -0.4756676, -0.7236783, 0.67, 4.026598, 0.305
10: offset_key_mir_2_0_0, -0.2663236, 1.066414, 0.6236212, 0.01, 0.2388939, 0.3762868, 0.4925399, -0.7474907, 0.5, 0.2540921, 1.066511, 0.6248554, 0.03, 0.2859547, -0.4146332, -0.477921, -0.7196533, 0.61, 4.081877, 0.2875
10: offset_key_mir_2_0_0, -0.2352101, 1.076698, 0.6176457, 0.02, 0.2719187, 0.347679, 0.5111131, -0.737525, 0.37, 0.2432656, 1.07491, 0.6210521, 0.02, 0.2989739, -0.4097499, -0.4741437, -0.7196578, 0.56, 4.331951, 0.2425
10: offset_key_mir_2_0_0, -0.2337733, 1.084872, 0.6136388, 0, 0.2793134, 0.352475, 0.507396, -0.7350474, 0.35, 0.2288899, 1.089965, 0.6120589, 0.02, 0.3156955, -0.4118798, -0.4866281, -0.7027692, 0.5, 4.387974, 0.2175
10: offset_key_mir_2_0_0, -0.2351863, 1.093491, 0.6093552, 0.02, 0.2864472, 0.3632864, 0.5080406, -0.7265437, 0.34, 0.2286467, 1.09885, 0.606494, 0.01, 0.3187295, -0.4284132, -0.4835431, -0.6935847, 0.5, 4.44336, 0.2175
10: offset_key_mir_2_0_0, -0.2377636, 1.099943, 0.6057718, 0.02, 0.2909085, 0.3729872, 0.5082247, -0.7196947, 0.33, 0.2328619, 1.105946, 0.6028533, 0.03, 0.3164574, -0.4443111, -0.484551, -0.6838514, 0.49, 4.484571, 0.2175
10: offset_key_mir_2_0_0, -0.2408246, 1.105766, 0.6021159, 0.02, 0.2923454, 0.3787713, 0.5052858, -0.7181593, 0.32, 0.238249, 1.110496, 0.6008651, 0.05, 0.3123287, -0.456105, -0.4790625, -0.6818491, 0.51, 4.526207, 0.225
10: offset_key_mir_2_0_0, -0.2444076, 1.110328, 0.5982779, 0.01, 0.2903642, 0.3816626, 0.5009177, -0.7204887, 0.31, 0.2436614, 1.113513, 0.5988166, 0.04, 0.3078836, -0.4636576, -0.4760839, -0.6808624, 0.5, 4.567879, 0.215
10: offset_key_mir_2_0_0, -0.2480137, 1.114623, 0.593835, 0.01, 0.2910632, 0.3847577, 0.5008103, -0.7186326, 0.28, 0.2495385, 1.116316, 0.5957542, 0.04, 0.3036665, -0.4698242, -0.4709508, -0.6820977, 0.5, 4.609551, 0.2075
10: offset_key_mir_2_0_0, -0.2522402, 1.119045, 0.588623, 0.02, 0.2922817, 0.3903285, 0.497242, -0.717611, 0.27, 0.2535208, 1.118476, 0.5933753, 0, 0.3015758, -0.474519, -0.4662777, -0.6829853, 0.49, 4.651607, 0.195
10: offset_key_mir_2_0_0, -0.2574872, 1.123571, 0.5830671, 0.05, 0.2931237, 0.4000663, 0.4938659, -0.7142283, 0.27, 0.2596681, 1.122442, 0.5883602, 0.04, 0.3016149, -0.484544, -0.4568623, -0.682292, 0.5, 4.693191, 0.215
10: offset_key_mir_2_0_0, -0.2607455, 1.126531, 0.5792099, 0.03, 0.295344, 0.404781, 0.4896671, -0.7135478, 0.26, 0.2637961, 1.125499, 0.5845624, 0.03, 0.3030361, -0.4924155, -0.4490965, -0.6811817, 0.51, 4.720871, 0.2075
10: offset_key_mir_2_0_0, -0.2642803, 1.129615, 0.5753273, 0.02, 0.2963273, 0.4101156, 0.482073, -0.7152629, 0.25, 0.2671967, 1.128429, 0.5806098, 0.01, 0.3063833, -0.4980554, -0.4432088, -0.6794381, 0.5, 4.748763, 0.195
10: offset_key_mir_2_0_0, -0.2674047, 1.132524, 0.5715759, 0, 0.2996453, 0.4157339, 0.4746465, -0.7156038, 0.24, 0.271825, 1.132741, 0.5743915, 0.05, 0.3102951, -0.5078065, -0.4303579, -0.6787059, 0.51, 4.776099, 0.2
10: offset_key_mir_2_0_0, -0.2714956, 1.136459, 0.5658578, 0.04, 0.3053613, 0.4240556, 0.4633007, -0.7157401, 0.26, 0.2740595, 1.135196, 0.5704567, 0.03, 0.3135546, -0.5133505, -0.4244484, -0.6767557, 0.51, 4.817956, 0.21
10: offset_key_mir_2_0_0, -0.2737051, 1.138653, 0.5620304, 0.01, 0.3092244, 0.4279304, 0.4558776, -0.7165413, 0.25, 0.2758042, 1.138383, 0.5650623, 0.02, 0.3209505, -0.5181503, -0.415718, -0.6750479, 0.5, 4.8455, 0.195
10: offset_key_mir_2_0_0, -0.2764255, 1.141749, 0.5563374, 0.02, 0.3155764, 0.433369, 0.4416214, -0.7194257, 0.26, 0.2776023, 1.140915, 0.5603198, 0.01, 0.3249201, -0.5237994, -0.4083306, -0.6732958, 0.5, 4.88715, 0.1975
10: offset_key_mir_2_0_0, -0.2783206, 1.143797, 0.5513557, 0.01, 0.3223407, 0.4378985, 0.4315578, -0.7197911, 0.26, 0.2794258, 1.143739, 0.5544021, 0.02, 0.3303421, -0.5295307, -0.4015285, -0.6702583, 0.5, 4.928826, 0.1975
10: offset_key_mir_2_0_0, -0.2806332, 1.145663, 0.5467733, 0.01, 0.3274434, 0.4436657, 0.4219041, -0.7196794, 0.26, 0.2816911, 1.145816, 0.5503179, 0.02, 0.3323847, -0.5343276, -0.3925365, -0.6707678, 0.5, 4.970504, 0.1975
10: offset_key_mir_2_0_0, -0.2823226, 1.146979, 0.5440703, 0, 0.3308006, 0.4478509, 0.4148005, -0.7196812, 0.26, 0.2844533, 1.148202, 0.5457333, 0.04, 0.335784, -0.539716, -0.3844557, -0.6694397, 0.5, 4.998253, 0.2
10: offset_key_mir_2_0_0, -0.2856516, 1.14903, 0.5399097, 0.02, 0.3354273, 0.4532137, 0.4053902, -0.7195448, 0.27, 0.2863079, 1.149525, 0.5431666, 0.02, 0.3368292, -0.5431022, -0.3792846, -0.6691259, 0.49, 5.0402, 0.2
10: offset_key_mir_2_0_0, -0.2885383, 1.150524, 0.537255, 0.03, 0.3373294, 0.457948, 0.3984093, -0.7195573, 0.26, 0.2886761, 1.15109, 0.5403293, 0.03, 0.337736, -0.5474874, -0.3733027, -0.6684588, 0.48, 5.067954, 0.2
10: offset_key_mir_2_0_0, -0.2900351, 1.151249, 0.5360065, 0.01, 0.3384581, 0.4607085, 0.395059, -0.7191121, 0.26, 0.2911439, 1.152644, 0.5374042, 0.05, 0.3384734, -0.5517026, -0.3673119, -0.6679387, 0.49, 5.081994, 0.2025
10: offset_key_mir_2_0_0, -0.2916116, 1.152043, 0.534654, 0.01, 0.3405052, 0.4637921, 0.3923679, -0.7176353, 0.26, 0.2940406, 1.154341, 0.5342288, 0.08, 0.3391354, -0.5565717, -0.3606527, -0.6671917, 0.5, 5.096014, 0.2125
10: offset_key_mir_2_0_0, -0.2933531, 1.152947, 0.5331815, 0.03, 0.3423074, 0.4667753, 0.3877981, -0.7173278, 0.26, 0.2970611, 1.156083, 0.5309181, 0.13, 0.3401964, -0.5618089, -0.3536946, -0.6659859, 0.51, 5.109852, 0.2325
10: offset_key_mir_2_0_0, -0.2953561, 1.153941, 0.5316325, 0.04, 0.3434915, 0.4703008, 0.3818548, -0.7176473, 0.27, 0.3001861, 1.15782, 0.5274595, 0.17, 0.3413945, -0.5664996, -0.3461855, -0.6653447, 0.53, 5.123606, 0.2525
10: offset_key_mir_2_0_0, -0.2974921, 1.154978, 0.5300064, 0.07, 0.3448555, 0.4743689, 0.3753972, -0.7177227, 0.29, 0.3034364, 1.159539, 0.5238426, 0.22, 0.3430209, -0.5707563, -0.3383037, -0.6649245, 0.54, 5.137572, 0.28
10: offset_key_mir_2_0_0, -0.2996211, 1.155992, 0.5283534, 0.1, 0.3466696, 0.4781147, 0.368591, -0.7178908, 0.3, 0.3068575, 1.161331, 0.5199626, 0.28, 0.3452315, -0.5754573, -0.3295827, -0.664108, 0.55, 5.151421, 0.3075
10: offset_key_mir_2_0_0, -0.3017635, 1.156943, 0.5267352, 0.13, 0.3482847, 0.4815543, 0.3622915, -0.7180169, 0.3, 0.3104392, 1.163108, 0.5159666, 0.33, 0.3475951, -0.5800893, -0.3201759, -0.6634467, 0.56, 5.165663, 0.33
10: offset_key_mir_2_0_0, -0.3038596, 1.157809, 0.5251877, 0.17, 0.3497776, 0.4855249, 0.3565114, -0.7175102, 0.31, 0.3141818, 1.164769, 0.5118998, 0.39, 0.3492595, -0.5848731, -0.3103553, -0.6630391, 0.58, 5.179027, 0.3625
10: offset_key_mir_2_0_0, -0.3058826, 1.158629, 0.5236341, 0.22, 0.3517827, 0.4894674, 0.3506116, -0.7167581, 0.32, 0.3179713, 1.16632, 0.5078787, 0.43, 0.3505476, -0.5899026, -0.3003493, -0.6625116, 0.59, 5.193002, 0.39
10: offset_key_mir_2_0_0, -0.3078793, 1.159348, 0.5221051, 0.28, 0.354275, 0.493563, 0.3433194, -0.7162519, 0.34, 0.3217144, 1.167743, 0.5038872, 0.45, 0.3519844, -0.5947698, -0.2910781, -0.6615356, 0.61, 5.206906, 0.42
10: offset_key_mir_2_0_0, -0.3097565, 1.159919, 0.5207928, 0.35, 0.3564933, 0.4975232, 0.3352755, -0.7162218, 0.37, 0.3253012, 1.16908, 0.4999142, 0.43, 0.3539475, -0.6000612, -0.2821466, -0.6595764, 0.63, 5.220627, 0.445
10: offset_key_mir_2_0_0, -0.3114991, 1.160379, 0.5196846, 0.42, 0.3583862, 0.5010334, 0.3291392, -0.7156761, 0.4, 0.3288221, 1.170367, 0.4959878, 0.36, 0.3558978, -0.6048887, -0.2729736, -0.6579756, 0.64, 5.234587, 0.455
10: offset_key_mir_2_0_0, -0.3131431, 1.160771, 0.5189251, 0.45, 0.3596514, 0.5026841, 0.3250606, -0.715748, 0.4, 0.3322525, 1.171448, 0.4920739, 0.3, 0.3579338, -0.6098624, -0.2637685, -0.6560317, 0.65, 5.248475, 0.45
10: offset_key_mir_2_0_0, -0.3146892, 1.161111, 0.5181481, 0.51, 0.361439, 0.504055, 0.3212893, -0.7155863, 0.42, 0.3355106, 1.172351, 0.4883292, 0.18, 0.3599681, -0.6149523, -0.2544716, -0.6538355, 0.65, 5.26188, 0.44
10: offset_key_mir_2_0_0, -0.3160841, 1.161418, 0.5175718, 0.55, 0.3627968, 0.5042459, 0.3187103, -0.7159178, 0.42, 0.3384808, 1.173223, 0.484807, 0.02, 0.3623212, -0.6195318, -0.2451666, -0.6517646, 0.62, 5.275933, 0.4025
10: offset_key_mir_2_0_0, -0.3174202, 1.161758, 0.5170304, 0.56, 0.3632908, 0.5053846, 0.3159081, -0.7161063, 0.43, 0.33834, 1.143488, 0.4985792, 0.03, 0.367189, -0.5160853, -0.1490457, -0.7593507, 0.75, 5.2899, 0.4425
10: offset_key_mir_2_0_0, -0.3188905, 1.162069, 0.5164648, 0.52, 0.3634477, 0.5068516, 0.3122037, -0.7166144, 0.45, 0.3364525, 1.140952, 0.5021665, 0.03, 0.3639255, -0.49834, -0.1374749, -0.7748008, 0.73, 5.30372, 0.4325
10: offset_key_mir_2_0_0, -0.3204414, 1.162451, 0.5158783, 0.42, 0.3636742, 0.5086513, 0.3074326, -0.7172866, 0.48, 0.3347464, 1.138656, 0.5057732, 0.02, 0.3598387, -0.4824308, -0.1259873, -0.7886088, 0.72, 5.317703, 0.41
10: offset_key_mir_2_0_0, -0.3219517, 1.162939, 0.515554, 0.31, 0.3638306, 0.5109498, 0.3027926, -0.7175475, 0.5, 0.3331779, 1.136746, 0.5094019, 0.02, 0.3554501, -0.4683958, -0.1154714, -0.8005792, 0.7, 5.331821, 0.3825
10: offset_key_mir_2_0_0, -0.3232822, 1.163393, 0.5152944, 0.16, 0.3643045, 0.5130259, 0.2996452, -0.7171468, 0.5, 0.3314965, 1.13493, 0.5128828, 0.01, 0.3521567, -0.4546161, -0.108004, -0.8109533, 0.68, 5.345586, 0.3375
10: offset_key_mir_2_0_0, -0.3244559, 1.163856, 0.5152814, 0.01, 0.3642613, 0.515068, 0.2976331, -0.7165425, 0.47, 0.3290995, 1.131781, 0.5195867, 0.04, 0.3414138, -0.4377131, -0.09411021, -0.8264304, 0.67, 5.359346, 0.2975
10: offset_key_mir_2_0_0, -0.3291647, 1.149316, 0.5276863, 0.08, 0.3700186, 0.5053519, 0.2348682, -0.7433322, 0.59, 0.327819, 1.13029, 0.5229182, 0, 0.335582, -0.4301407, -0.08702562, -0.8335408, 0.69, 5.637229, 0.34
10: offset_key_mir_2_0_0, -0.3270811, 1.145762, 0.5310629, 0.01, 0.3662841, 0.4977498, 0.2410926, -0.7483018, 0.56, 0.3243644, 1.127998, 0.5288224, 0.02, 0.32912, -0.4156778, -0.07948957, -0.8441406, 0.68, 5.651665, 0.3175
10: offset_key_mir_2_0_0, -0.3231665, 1.138939, 0.5373622, 0.03, 0.359461, 0.4796436, 0.2456304, -0.7618369, 0.56, 0.3199223, 1.126764, 0.5332894, 0.02, 0.3314272, -0.4025212, -0.08018519, -0.8495311, 0.68, 5.678784, 0.3225
10: offset_key_mir_2_0_0, -0.3201278, 1.1331, 0.5426354, 0.01, 0.3521461, 0.4610713, 0.2354931, -0.7797111, 0.59, 0.3143723, 1.126358, 0.5366902, 0.01, 0.3403215, -0.3917392, -0.07703897, -0.8513441, 0.66, 5.707046, 0.3175
10: offset_key_mir_2_0_0, -0.3163422, 1.126941, 0.5490459, 0.02, 0.3421887, 0.4278558, 0.2058839, -0.810838, 0.65, 0.3079826, 1.123825, 0.5422117, 0.03, 0.3302811, -0.3796782, -0.06546075, -0.8616691, 0.67, 5.748535, 0.3425
10: offset_key_mir_2_0_0, -0.3127588, 1.122822, 0.5548425, 0, 0.3277888, 0.3976155, 0.1724121, -0.8394824, 0.68, 0.3040996, 1.119397, 0.547391, 0.03, 0.3100264, -0.3431369, -0.01834699, -0.886456, 0.59, 5.790095, 0.325
10: offset_key_mir_2_0_0, -0.3029997, 1.119822, 0.5615472, 0.03, 0.3220014, 0.3431022, 0.1346325, -0.8720495, 0.68, 0.2985234, 1.110361, 0.5567153, 0.09, 0.2837266, -0.3296611, 0.001291461, -0.9004561, 0.58, 5.859472, 0.345
10: offset_key_mir_2_0_0, -0.2921137, 1.119015, 0.5662476, 0.01, 0.3227562, 0.3340942, 0.121767, -0.8771444, 0.66, 0.2960491, 1.106306, 0.5605407, 0.01, 0.274287, -0.3275215, 0.002788724, -0.9041508, 0.58, 5.956465, 0.315
10: offset_key_mir_2_0_0, -0.2869175, 1.115937, 0.5694287, 0, 0.3078038, 0.3008988, 0.08938787, -0.8981796, 0.63, 0.2931781, 1.102217, 0.5642582, 0, 0.2666573, -0.3231724, 0.001881065, -0.9079923, 0.57, 5.99806, 0.3
10: offset_key_mir_2_0_0, -0.2809797, 1.107136, 0.5772062, 0.01, 0.2831084, 0.2761611, 0.04755354, -0.9172367, 0.58, 0.2860174, 1.093652, 0.5711922, 0.03, 0.2589242, -0.3096085, -0.008823933, -0.9148897, 0.59, 6.054027, 0.3025
10: offset_key_mir_2_0_0, -0.2767674, 1.099602, 0.5830826, 0.03, 0.2668748, 0.2655072, 0.03981698, -0.92558, 0.6, 0.2801254, 1.085665, 0.5769253, 0.07, 0.2523385, -0.2944928, -0.006314578, -0.9217154, 0.61, 6.081779, 0.3275
10: offset_key_mir_2_0_0, -0.2715191, 1.091642, 0.5890204, 0.04, 0.2562827, 0.25543, 0.04129463, -0.9313267, 0.62, 0.2758567, 1.077371, 0.5822783, 0.09, 0.2418808, -0.2826506, 0.001906608, -0.9282234, 0.63, 6.109529, 0.345
10: offset_key_mir_2_0_0, -0.266452, 1.083092, 0.5945053, 0.05, 0.2472064, 0.2483513, 0.04262158, -0.935625, 0.63, 0.2722307, 1.069208, 0.5877352, 0.07, 0.2302157, -0.2789983, 0.004550072, -0.9322768, 0.65, 6.137309, 0.35
10: offset_key_mir_2_0_0, -0.2603514, 1.070254, 0.6017417, 0.09, 0.2334419, 0.2465572, 0.04406743, -0.9395598, 0.64, 0.2661331, 1.057259, 0.5953011, 0.08, 0.2152441, -0.273833, 0.004826699, -0.9373698, 0.64, 6.178356, 0.3625
10: offset_key_mir_2_0_0, -0.2564846, 1.062118, 0.605466, 0.04, 0.2250883, 0.2449028, 0.04367024, -0.942046, 0.64, 0.2612138, 1.049681, 0.6000159, 0.04, 0.2058619, -0.2644843, 0.002160115, -0.9421594, 0.62, 6.206341, 0.335
10: offset_key_mir_2_0_0, -0.2499524, 1.050442, 0.610154, 0.06, 0.2118234, 0.2316554, 0.03627315, -0.9487628, 0.61, 0.2545086, 1.039644, 0.605756, 0.04, 0.1947679, -0.2519193, 0.002669894, -0.9479426, 0.58, 6.247955, 0.3225
10: offset_key_mir_2_0_0, -0.2449253, 1.04271, 0.6133966, 0.01, 0.1999367, 0.2186108, 0.02988723, -0.954642, 0.59, 0.2489845, 1.031235, 0.6099493, 0.02, 0.1859936, -0.2437925, 0.007795686, -0.9517936, 0.56, 6.275768, 0.295
10: offset_key_mir_2_0_0, -0.2369676, 1.031086, 0.6178917, 0.09, 0.1806106, 0.1982515, 0.01866358, -0.9631863, 0.59, 0.2432273, 1.023671, 0.6135413, 0.01, 0.1771258, -0.234868, 0.01341657, -0.9556587, 0.58, 6.31745, 0.3175
10: offset_key_mir_2_0_0, -0.2312618, 1.023988, 0.6207128, 0.08, 0.1715606, 0.1885062, 0.01433448, -0.9668644, 0.63, 0.2374058, 1.015311, 0.6167186, 0.03, 0.1655132, -0.2233328, 0.02841893, -0.9601668, 0.6, 6.345583, 0.335
10: offset_key_mir_2_0_0, -0.2250925, 1.017329, 0.6236117, 0.08, 0.1649216, 0.1807957, 0.01400409, -0.9694935, 0.66, 0.2300118, 1.005745, 0.6203112, 0.07, 0.15069, -0.2093842, 0.03977475, -0.9653335, 0.63, 6.372872, 0.36
10: offset_key_mir_2_0_0, -0.2219634, 1.013892, 0.6250544, 0.01, 0.1614125, 0.1764513, 0.01220708, -0.9709079, 0.67, 0.2244429, 0.9993098, 0.6221383, 0.06, 0.1429998, -0.1976666, 0.04192059, -0.9688765, 0.62, 6.387539, 0.34
10: offset_key_mir_2_0_0, -0.2124605, 1.002508, 0.6293335, 0.06, 0.1418782, 0.1584673, -0.001684991, -0.977116, 0.66, 0.2173999, 0.9894104, 0.6243861, 0.04, 0.1300415, -0.1851057, 0.05271107, -0.9726493, 0.61, 6.428809, 0.3425
10: offset_key_mir_2_0_0, -0.2093452, 0.9989161, 0.6304985, 0.05, 0.1362591, 0.1518929, -0.006334045, -0.9789392, 0.65, 0.2151499, 0.9860905, 0.6250029, 0, 0.1263024, -0.1824418, 0.05389866, -0.9735798, 0.59, 6.442677, 0.3225
10: offset_key_mir_2_0_0, -0.2035637, 0.9919572, 0.632304, 0.01, 0.1251243, 0.1379688, -0.02195068, -0.9822559, 0.63, 0.208463, 0.9760768, 0.6269765, 0, 0.113776, -0.1719633, 0.06168456, -0.9765648, 0.59, 6.470508, 0.3075
10: offset_key_mir_2_0_0, -0.1979867, 0.9844314, 0.634059, 0.05, 0.1109383, 0.1244332, -0.04108672, -0.9851503, 0.6, 0.2041176, 0.9694325, 0.6285314, 0, 0.1026667, -0.1629101, 0.06727146, -0.9789762, 0.6, 6.498336, 0.3125
10: offset_key_mir_2_0_0, -0.1889403, 0.9725932, 0.6370487, 0, 0.09196609, 0.1084002, -0.06198305, -0.9879017, 0.6, 0.1912365, 0.9511198, 0.6312205, 0.03, 0.07637209, -0.1414927, 0.08124547, -0.9836394, 0.63, 6.539785, 0.315
10: offset_key_mir_2_0_0, -0.185583, 0.968545, 0.6380838, 0.05, 0.08609642, 0.103646, -0.06663538, -0.9886377, 0.61, 0.1887747, 0.9482691, 0.6313382, 0.03, 0.07274743, -0.1367879, 0.08119743, -0.9845831, 0.64, 6.554166, 0.3325
10: offset_key_mir_2_0_0, -0.181997, 0.9643651, 0.6390499, 0.03, 0.08024837, 0.09850638, -0.0702914, -0.9894018, 0.63, 0.1837851, 0.9430394, 0.6313457, 0.02, 0.06803403, -0.1281911, 0.07938529, -0.9862233, 0.66, 6.56776, 0.335
10: offset_key_mir_2_0_0, -0.1782329, 0.9601719, 0.6398294, 0.03, 0.07423031, 0.09188341, -0.0722369, -0.9903682, 0.65, 0.179344, 0.9377337, 0.6314234, 0.01, 0.06153416, -0.1212686, 0.08063605, -0.9874236, 0.69, 6.581496, 0.345
10: offset_key_mir_2_0_0, -0.1745756, 0.9561421, 0.640499, 0.03, 0.0687291, 0.08434269, -0.07492192, -0.9912363, 0.67, 0.1756334, 0.9327764, 0.6315351, 0, 0.05524772, -0.11631, 0.08516938, -0.9880111, 0.71, 6.595844, 0.3525
10: offset_key_mir_2_0_0, -0.1710413, 0.9523565, 0.6410964, 0.04, 0.06346875, 0.07672922, -0.0792357, -0.99187, 0.67, 0.170114, 0.9262391, 0.631851, 0.02, 0.04919022, -0.1141625, 0.08366858, -0.9887097, 0.73, 6.609334, 0.365
