trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
8: offset_cont_asyc_1_0_0, -0.00791534, 0.9447004, 0.5982821, 0, 0.1167726, -0.1617249, 0.08733433, -0.9760031, 0.37, 0.08975403, 0.8830849, 0.6451346, 0.71, 0.06575311, 0.07203996, -0.05801858, -0.9935395, 0.68, 3.939921, 0.44
8: offset_cont_asyc_1_0_0, -0.003754526, 0.9398655, 0.6061699, 0.04, 0.1033308, -0.1662361, 0.08243259, -0.9771863, 0.24, 0.08924955, 0.8842145, 0.6445806, 0.71, 0.06716605, 0.07308517, -0.05621349, -0.9934724, 0.67, 4.009536, 0.415
8: offset_cont_asyc_1_0_0, -0.003222391, 0.9388569, 0.6078497, 0.04, 0.09979019, -0.1672275, 0.07890501, -0.9776763, 0.29, 0.08872628, 0.8854807, 0.6430063, 0.69, 0.06986646, 0.07375657, -0.0560801, -0.9932441, 0.66, 4.023582, 0.42
8: offset_cont_asyc_1_0_0, -0.002789736, 0.9378002, 0.6095518, 0.05, 0.09635355, -0.1681816, 0.07557651, -0.9781203, 0.41, 0.0883527, 0.8865024, 0.6409948, 0.67, 0.07208057, 0.07481947, -0.05638171, -0.9929892, 0.66, 4.03748, 0.4475
8: offset_cont_asyc_1_0_0, -0.002405003, 0.9366909, 0.6111804, 0.11, 0.09401695, -0.1686502, 0.0747138, -0.9783332, 0.45, 0.0880134, 0.8875144, 0.6385868, 0.63, 0.07363137, 0.07592613, -0.05560829, -0.992835, 0.66, 4.051499, 0.4625
8: offset_cont_asyc_1_0_0, -0.002117693, 0.9355953, 0.6127002, 0, 0.0934299, -0.1685914, 0.07567882, -0.9783254, 0.33, 0.08749151, 0.8883443, 0.6361461, 0.6, 0.07408161, 0.07765438, -0.05528552, -0.9926859, 0.66, 4.065281, 0.3975
8: offset_cont_asyc_1_0_0, -0.001940705, 0.9345728, 0.6142438, 0.06, 0.09299982, -0.1688809, 0.07626912, -0.9782706, 0.4, 0.08677302, 0.8890657, 0.6337465, 0.55, 0.07618723, 0.07942497, -0.05659624, -0.9923126, 0.65, 4.079261, 0.415
8: offset_cont_asyc_1_0_0, -0.001865447, 0.9336193, 0.6158377, 0.1, 0.09091137, -0.1698671, 0.07497455, -0.9783962, 0.42, 0.08586114, 0.8896667, 0.6311855, 0.5, 0.07971293, 0.0805943, -0.06022775, -0.9917273, 0.66, 4.093176, 0.42
8: offset_cont_asyc_1_0_0, -0.001853012, 0.9326728, 0.6174707, 0.1, 0.08716016, -0.1717238, 0.07146002, -0.9786764, 0.42, 0.08502234, 0.8901932, 0.6287413, 0.45, 0.08249697, 0.08255047, -0.0629448, -0.9911698, 0.65, 4.10695, 0.405
8: offset_cont_asyc_1_0_0, -0.001760669, 0.931713, 0.6190414, 0.03, 0.08334362, -0.1738885, 0.06842124, -0.9788438, 0.39, 0.08433057, 0.8907785, 0.6263744, 0.4, 0.0848927, 0.0851936, -0.06448526, -0.9906448, 0.65, 4.120967, 0.3675
8: offset_cont_asyc_1_0_0, -0.001694329, 0.9309769, 0.6205276, 0.1, 0.08187016, -0.1749061, 0.06587321, -0.9789616, 0.37, 0.08391887, 0.8914872, 0.6239699, 0.36, 0.08788782, 0.08774205, -0.06480072, -0.9901404, 0.64, 4.134958, 0.3675
8: offset_cont_asyc_1_0_0, -0.001559265, 0.9304234, 0.6218041, 0.09, 0.08276054, -0.1755527, 0.06538106, -0.978804, 0.31, 0.08388858, 0.8922377, 0.6218775, 0.33, 0.09009044, 0.0893175, -0.06386971, -0.989862, 0.64, 4.148694, 0.3425
8: offset_cont_asyc_1_0_0, -0.001337051, 0.9298747, 0.6230118, 0.11, 0.08378972, -0.1764613, 0.0650336, -0.9785762, 0.21, 0.08396933, 0.8930015, 0.6200405, 0.31, 0.09160438, 0.08960645, -0.06264196, -0.9897754, 0.63, 4.162887, 0.315
8: offset_cont_asyc_1_0_0, -0.0009377003, 0.9293564, 0.6240952, 0.09, 0.08383282, -0.178782, 0.065014, -0.9781525, 0.11, 0.08432157, 0.8937656, 0.6184781, 0.29, 0.09125201, 0.08915742, -0.0600282, -0.9900104, 0.64, 4.176735, 0.2825
8: offset_cont_asyc_1_0_0, -0.0005038902, 0.9288147, 0.6252801, 0.09, 0.08358672, -0.1810675, 0.06474966, -0.9777706, 0.04, 0.08473334, 0.8945124, 0.6169841, 0.27, 0.0905436, 0.08895707, -0.05720774, -0.9902605, 0.64, 4.190543, 0.26
8: offset_cont_asyc_1_0_0, 0.003062509, 0.9258226, 0.636112, 0.19, 0.08191846, -0.1846499, 0.0733587, -0.9766331, 0, 0.08502003, 0.8953139, 0.6156033, 0.26, 0.09084196, 0.08892503, -0.05572923, -0.9903203, 0.63, 4.302026, 0.27
8: offset_cont_asyc_1_0_0, -0.002893515, 0.9188498, 0.6589604, 0.53, 0.06491081, -0.1758415, 0.08505704, -0.9785866, 0, 0.0850809, 0.8961652, 0.6141286, 0.25, 0.09245657, 0.08954763, -0.05516023, -0.9901466, 0.64, 4.524774, 0.355
8: offset_cont_asyc_1_0_0, -0.03769485, 0.9056892, 0.704574, 0.1, 0.06611013, -0.1325028, 0.1071753, -0.983151, 0.01, 0.08499809, 0.8970398, 0.6128036, 0.23, 0.0946647, 0.09079836, -0.05526766, -0.9898181, 0.64, 5.583208, 0.245
8: offset_cont_asyc_1_0_0, -0.04393129, 0.9047337, 0.7105377, 0.02, 0.07235852, -0.1364915, 0.2152052, -0.9642724, 0.19, 0.08489063, 0.8978893, 0.6116314, 0.22, 0.09659112, 0.09242342, -0.05504768, -0.9894937, 0.64, 5.833735, 0.2675
8: offset_cont_asyc_1_0_0, -0.04432341, 0.9049329, 0.7089957, 0.08, 0.0729755, -0.1416972, 0.2271744, -0.9607229, 0.13, 0.08490763, 0.8987191, 0.6106022, 0.2, 0.0975557, 0.0933482, -0.05373474, -0.9893845, 0.63, 5.847713, 0.26
8: offset_cont_asyc_1_0_0, -0.04494623, 0.9053043, 0.7075119, 0.15, 0.07480016, -0.1453864, 0.2388697, -0.9571881, 0.07, 0.08510889, 0.8996513, 0.6096663, 0.18, 0.0983338, 0.09295616, -0.05137241, -0.9894698, 0.63, 5.861475, 0.2575
8: offset_cont_asyc_1_0_0, -0.04583684, 0.9058353, 0.7062354, 0.19, 0.07694525, -0.1465164, 0.2498056, -0.9540491, 0.07, 0.08537236, 0.9005646, 0.6088209, 0.17, 0.09889176, 0.09264673, -0.04925473, -0.9895509, 0.63, 5.875731, 0.265
8: offset_cont_asyc_1_0_0, -0.04910962, 0.9072708, 0.7031584, 0.26, 0.07516841, -0.1460304, 0.2750455, -0.9472987, 0, 0.08550571, 0.9013506, 0.6079694, 0.15, 0.09964947, 0.09289883, -0.04875125, -0.9894763, 0.63, 5.91719, 0.26
8: offset_cont_asyc_1_0_0, -0.05668187, 0.9368288, 0.6988283, 0.44, 0.1093847, -0.1160468, 0.3534601, -0.921756, 0, 0.08561058, 0.9020854, 0.6072376, 0.13, 0.1007714, 0.0931827, -0.0494847, -0.9892995, 0.63, 6.502021, 0.3
8: offset_cont_asyc_1_0_0, -0.0625993, 0.941859, 0.6777416, 0.92, 0.1350445, -0.1217822, 0.3899757, -0.902691, 0, 0.08573096, 0.9027751, 0.6066414, 0.13, 0.1019485, 0.09368562, -0.04996877, -0.989107, 0.63, 6.696894, 0.42
8: offset_cont_asyc_1_0_0, -0.06355327, 0.9424172, 0.6765181, 0.78, 0.1391329, -0.1194201, 0.3964468, -0.8995615, 0.05, 0.08585223, 0.9031416, 0.6064907, 0.13, 0.1018671, 0.09440732, -0.04993343, -0.9890486, 0.64, 6.710701, 0.4
8: offset_cont_asyc_1_0_0, -0.06730223, 0.9439728, 0.6750813, 0.52, 0.1468396, -0.1067828, 0.4181771, -0.8900357, 0.01, 0.08589784, 0.9030665, 0.6067793, 0.14, 0.1007819, 0.09496816, -0.05004591, -0.9891003, 0.65, 6.752662, 0.33
8: offset_cont_asyc_1_0_0, -0.09413931, 1.00805, 0.6423743, 0.02, 0.2455544, -0.05492333, 0.4598094, -0.8516231, 0, 0.08606626, 0.9033287, 0.6067447, 0.15, 0.09959072, 0.09613434, -0.04955246, -0.9891332, 0.65, 7.351336, 0.205
8: offset_cont_asyc_1_0_0, -0.09424736, 1.041272, 0.6838297, 0.01, 0.2389692, 0.1929391, 0.7537843, -0.5809281, 0.56, 0.08631009, 0.9034521, 0.6068957, 0.15, 0.0982009, 0.0971565, -0.0494428, -0.9891778, 0.65, 20.89725, 0.3425
8: offset_cont_asyc_1_0_0, -0.09381142, 1.040444, 0.6832093, 0.34, 0.2434251, 0.1940391, 0.760803, -0.5694488, 0.63, 0.08660019, 0.9033245, 0.607182, 0.17, 0.09713138, 0.09783041, -0.05082741, -0.9891468, 0.65, 20.91123, 0.4475
8: offset_cont_asyc_1_0_0, -0.09328841, 1.040098, 0.6825258, 0.6, 0.2433065, 0.1938797, 0.7612053, -0.569016, 0.78, 0.08719094, 0.9031582, 0.6075711, 0.18, 0.09649844, 0.09730188, -0.05426698, -0.9890782, 0.66, 20.92498, 0.555
8: offset_cont_asyc_1_0_0, -0.09270005, 1.040402, 0.6818402, 0.69, 0.2425059, 0.194102, 0.7558103, -0.5764253, 0.86, 0.08786503, 0.9028483, 0.6082155, 0.21, 0.0955319, 0.09578622, -0.0575143, -0.9891364, 0.67, 20.9391, 0.6075
8: offset_cont_asyc_1_0_0, -0.09205006, 1.040989, 0.681372, 0.61, 0.2416874, 0.195391, 0.7502813, -0.583513, 0.84, 0.08859708, 0.9025553, 0.60902, 0.23, 0.09386791, 0.09394697, -0.05947639, -0.9893561, 0.69, 20.953, 0.5925
8: offset_cont_asyc_1_0_0, -0.09154314, 1.041611, 0.6809709, 0.4, 0.2423449, 0.1972925, 0.7468399, -0.587005, 0.79, 0.08931293, 0.9022741, 0.6098254, 0.26, 0.09149199, 0.09287015, -0.06087247, -0.9895954, 0.7, 20.96694, 0.5375
8: offset_cont_asyc_1_0_0, -0.09113157, 1.042186, 0.6806861, 0.18, 0.244879, 0.200091, 0.747183, -0.5845643, 0.73, 0.08999635, 0.9018403, 0.6107242, 0.28, 0.08861699, 0.09227496, -0.06356048, -0.9897436, 0.71, 20.98075, 0.475
8: offset_cont_asyc_1_0_0, -0.08932914, 1.043841, 0.6795961, 0.01, 0.2652578, 0.2095303, 0.7617424, -0.5527059, 0.71, 0.090602, 0.9012979, 0.6115888, 0.31, 0.08527617, 0.09131476, -0.06841829, -0.9898022, 0.73, 21.02265, 0.44
8: offset_cont_asyc_1_0_0, -0.08499894, 1.046792, 0.6772135, 0.01, 0.2665978, 0.2090554, 0.7455071, -0.5739692, 0.67, 0.0913162, 0.9007725, 0.6123984, 0.34, 0.08342592, 0.08825511, -0.07776753, -0.9895471, 0.76, 21.09218, 0.445
8: offset_cont_asyc_1_0_0, -0.08378495, 1.060664, 0.6756516, 0.01, 0.2714189, 0.2410326, 0.7034885, -0.6110148, 0.66, 0.0920988, 0.9005174, 0.6130809, 0.36, 0.08380541, 0.08431833, -0.0878721, -0.9890125, 0.77, 21.37058, 0.45
8: offset_cont_asyc_1_0_0, -0.08311287, 1.083096, 0.6733277, 0.03, 0.3028511, 0.2748984, 0.6717359, -0.6176432, 0.68, 0.0929989, 0.9004892, 0.6137297, 0.4, 0.08545043, 0.0795851, -0.0986435, -0.9882479, 0.78, 21.48207, 0.4725
8: offset_cont_asyc_1_0_0, -0.08240248, 1.088772, 0.6727208, 0.01, 0.3083854, 0.2843157, 0.6647684, -0.6181797, 0.71, 0.09395798, 0.9006733, 0.6144341, 0.43, 0.0873887, 0.07482471, -0.1076175, -0.9875135, 0.79, 21.53776, 0.485
8: offset_cont_asyc_1_0_0, -0.08222578, 1.089249, 0.6725067, 0.08, 0.3094132, 0.2849576, 0.6645858, -0.6175665, 0.73, 0.09489663, 0.9009092, 0.6152062, 0.45, 0.08827796, 0.07052208, -0.1153678, -0.9868759, 0.79, 21.55184, 0.5125
8: offset_cont_asyc_1_0_0, -0.08491686, 1.089979, 0.671185, 0, 0.3020207, 0.290579, 0.6724055, -0.6100969, 0.77, 0.09576802, 0.9011102, 0.6159977, 0.48, 0.08805821, 0.06644076, -0.1224217, -0.9863287, 0.78, 21.69084, 0.5075
8: offset_cont_asyc_1_0_0, -0.08578251, 1.090219, 0.6709723, 0.02, 0.3023165, 0.2916728, 0.6731686, -0.6085851, 0.75, 0.09649292, 0.9012241, 0.6167316, 0.49, 0.08590506, 0.06416091, -0.1284091, -0.9859082, 0.78, 21.70492, 0.51
8: offset_cont_asyc_1_0_0, -0.08663915, 1.090799, 0.6704879, 0.06, 0.30349, 0.2932249, 0.6719773, -0.6085717, 0.54, 0.0971723, 0.90135, 0.6173874, 0.52, 0.0846214, 0.06227615, -0.1337145, -0.9854346, 0.78, 21.71886, 0.475
8: offset_cont_asyc_1_0_0, -0.08762813, 1.091617, 0.6698894, 0.16, 0.3044577, 0.295643, 0.6700897, -0.6089997, 0.01, 0.09778139, 0.9014661, 0.6180629, 0.54, 0.0830486, 0.06104255, -0.1380962, -0.9850413, 0.77, 21.73258, 0.37
8: offset_cont_asyc_1_0_0, -0.08862525, 1.092286, 0.6693528, 0.18, 0.3045146, 0.2971534, 0.6699812, -0.6083551, 0, 0.0982703, 0.9014991, 0.6188565, 0.56, 0.08108945, 0.0596599, -0.1426343, -0.9846424, 0.77, 21.74643, 0.3775
8: offset_cont_asyc_1_0_0, -0.102143, 1.098, 0.6423903, 0.74, 0.3008094, 0.2983029, 0.6254395, -0.6552516, 0.02, 0.09851971, 0.9014049, 0.6196878, 0.57, 0.07981408, 0.05824951, -0.1476129, -0.9840971, 0.77, 21.98321, 0.525
8: offset_cont_asyc_1_0_0, -0.1018735, 1.089836, 0.6328179, 0.73, 0.2916099, 0.2846244, 0.5935808, -0.6939845, 0, 0.09875621, 0.9013934, 0.6204249, 0.59, 0.0800119, 0.05598461, -0.1533278, -0.9833385, 0.75, 22.05284, 0.5175
8: offset_cont_asyc_1_0_0, -0.1123262, 1.083982, 0.6183878, 0.5, 0.3051892, 0.2844895, 0.5389494, -0.7317506, 0.01, 0.09894522, 0.9015515, 0.621017, 0.58, 0.08170164, 0.05313253, -0.1587025, -0.9825047, 0.74, 22.17828, 0.4575
8: offset_cont_asyc_1_0_0, -0.1289499, 1.080051, 0.6137791, 0.36, 0.3083915, 0.2701396, 0.4937237, -0.7669135, 0, 0.09917407, 0.9017141, 0.6214405, 0.53, 0.08204244, 0.05119763, -0.1627485, -0.9819169, 0.72, 22.30356, 0.4025
8: offset_cont_asyc_1_0_0, -0.1431376, 1.070682, 0.6222331, 0.37, 0.3129424, 0.2377524, 0.4572538, -0.7977843, 0.01, 0.09926676, 0.9018082, 0.6217275, 0.46, 0.08180837, 0.05032896, -0.1660665, -0.9814256, 0.71, 22.4566, 0.3875
8: offset_cont_asyc_1_0_0, -0.1450327, 1.065373, 0.6283932, 0.42, 0.3093562, 0.2066093, 0.4293586, -0.8229597, 0.01, 0.09923967, 0.9018157, 0.6218867, 0.41, 0.08073563, 0.05074104, -0.1685535, -0.9810692, 0.74, 22.52614, 0.395
8: offset_cont_asyc_1_0_0, -0.1499204, 1.063285, 0.6380385, 0.52, 0.2976632, 0.185189, 0.382289, -0.8549601, 0.01, 0.09912644, 0.9020256, 0.6218731, 0.35, 0.08000421, 0.05128065, -0.1687423, -0.9810687, 0.75, 22.62378, 0.4075
8: offset_cont_asyc_1_0_0, -0.1577694, 1.061608, 0.6457659, 0.36, 0.2736894, 0.1428285, 0.2716322, -0.9115428, 0.02, 0.09903715, 0.9025167, 0.6218098, 0.09, 0.07976268, 0.05244151, -0.1668983, -0.9813424, 0.85, 22.77691, 0.33
8: offset_cont_asyc_1_0_0, -0.1562702, 1.058213, 0.6402474, 0.31, 0.2562107, 0.1018713, 0.2118594, -0.9376001, 0.01, 0.09862902, 0.9046849, 0.6226653, 0, 0.07480268, 0.0547504, -0.1632336, -0.9822229, 0.85, 22.86039, 0.2925
8: offset_cont_asyc_1_0_0, -0.1546613, 1.055438, 0.6362718, 0.25, 0.2482152, 0.08193631, 0.1833746, -0.9476548, 0.02, 0.1067225, 0.9122686, 0.6262682, 0.02, 0.07948808, 0.03535078, -0.1561309, -0.9838979, 0.76, 22.90208, 0.2625
8: offset_cont_asyc_1_0_0, -0.1517361, 1.048915, 0.6313182, 0.08, 0.2338567, 0.04926989, 0.1420899, -0.9605696, 0.01, 0.1138639, 0.9201949, 0.6217842, 0.01, 0.08851271, 0.02997552, -0.1558383, -0.9833521, 0.68, 22.99967, 0.195
8: offset_cont_asyc_1_0_0, -0.1161837, 1.007085, 0.615483, 0.03, 0.1628172, -0.09062045, 0.003789257, -0.9824786, 0.08, 0.1092392, 1.012639, 0.653832, 0.05, 0.1221823, -0.02980077, -0.4734117, -0.8718169, 0.42, 23.65394, 0.145
8: offset_cont_asyc_1_0_0, -0.1153753, 1.005978, 0.6175221, 0.03, 0.1582772, -0.09204313, -0.0002626287, -0.9830953, 0.06, 0.1123781, 1.010628, 0.654252, 0.29, 0.1188739, -0.03266414, -0.4703161, -0.8738449, 0.49, 23.66773, 0.2175
8: offset_cont_asyc_1_0_0, -0.1147483, 1.004912, 0.6196116, 0.05, 0.1553133, -0.09160094, -0.002761399, -0.9836054, 0.08, 0.1155972, 1.008328, 0.6547924, 0.51, 0.1149775, -0.03581898, -0.4668414, -0.8761029, 0.53, 23.68191, 0.2925
8: offset_cont_asyc_1_0_0, -0.1141952, 1.003912, 0.6216151, 0.22, 0.1542949, -0.09000036, -0.00379819, -0.9839099, 0.2, 0.1187462, 1.005765, 0.6553125, 0.57, 0.1105398, -0.03822376, -0.4632386, -0.8784816, 0.48, 23.69572, 0.3675
8: offset_cont_asyc_1_0_0, -0.1136275, 1.002898, 0.6235083, 0.2, 0.1521195, -0.08929975, -0.004922311, -0.9843074, 0.18, 0.1216837, 1.003238, 0.6557788, 0.35, 0.1077235, -0.04039975, -0.4602262, -0.8803155, 0.37, 23.70967, 0.275
8: offset_cont_asyc_1_0_0, -0.1129955, 1.00185, 0.6252778, 0.19, 0.1488449, -0.09017799, -0.007843115, -0.9847089, 0.15, 0.0843108, 1.02973, 0.6601263, 0.42, 0.1514007, 0.03593017, -0.3047792, -0.9396258, 0.04, 23.72345, 0.2
8: offset_cont_asyc_1_0_0, -0.1123175, 1.000753, 0.6267264, 0.23, 0.1436253, -0.09349118, -0.01303843, -0.9851199, 0.17, 0.08184832, 1.029309, 0.6573116, 0.48, 0.1550357, 0.03777462, -0.3185396, -0.9343819, 0.08, 23.73754, 0.24
8: offset_cont_asyc_1_0_0, -0.1114922, 0.9996706, 0.6280245, 0.23, 0.1385002, -0.09746289, -0.0171339, -0.985406, 0.17, 0.07952698, 1.028655, 0.6545438, 0.43, 0.1596481, 0.03946121, -0.3345631, -0.9279131, 0.06, 23.7513, 0.2225
8: offset_cont_asyc_1_0_0, -0.1106032, 0.9986612, 0.6288626, 0.24, 0.1348991, -0.101428, -0.01965192, -0.9854584, 0.19, 0.0775454, 1.028147, 0.6519445, 0.3, 0.1661011, 0.03875522, -0.3508581, -0.9207643, 0.04, 23.76516, 0.1925
8: offset_cont_asyc_1_0_0, -0.1097481, 0.997793, 0.6294289, 0.25, 0.1337719, -0.1039347, -0.02001128, -0.9853438, 0.21, 0.07584912, 1.027831, 0.6495411, 0.16, 0.1718369, 0.03752126, -0.3644929, -0.9144448, 0.04, 23.77913, 0.165
8: offset_cont_asyc_1_0_0, -0.1089869, 0.9971026, 0.6298994, 0.25, 0.1334288, -0.1048797, -0.01993184, -0.9852918, 0.2, 0.07333703, 1.027631, 0.6439395, 0.01, 0.1736843, 0.04190087, -0.3786248, -0.9081417, 0.07, 23.79304, 0.1325
8: offset_cont_asyc_1_0_0, -0.1082788, 0.9964541, 0.6304147, 0.27, 0.1324651, -0.1061343, -0.02136803, -0.9852573, 0.21, 0.07273001, 1.027573, 0.6422175, 0.04, 0.1732604, 0.0438031, -0.3818886, -0.9067653, 0.08, 23.80705, 0.15
8: offset_cont_asyc_1_0_0, -0.1074829, 0.9958485, 0.6305768, 0.3, 0.1309241, -0.1088465, -0.02327947, -0.9851241, 0.2, 0.06327022, 1.028359, 0.6546293, 0.03, 0.1506788, 0.06795062, -0.4282388, -0.8884201, 0.14, 23.8209, 0.1675
8: offset_cont_asyc_1_0_0, -0.1065546, 0.9951435, 0.6305637, 0.33, 0.1282018, -0.1130436, -0.02482664, -0.9849717, 0.22, 0.06136915, 1.027921, 0.6545203, 0.06, 0.1501616, 0.07082883, -0.4299983, -0.8874324, 0.17, 23.83487, 0.195
8: offset_cont_asyc_1_0_0, -0.1056746, 0.9944614, 0.6303024, 0.37, 0.1254462, -0.1171712, -0.02655627, -0.984799, 0.25, 0.05957082, 1.027556, 0.6546186, 0.08, 0.1507811, 0.07308508, -0.4320043, -0.8861692, 0.22, 23.84869, 0.23
8: offset_cont_asyc_1_0_0, -0.1051717, 0.9939463, 0.6300024, 0.39, 0.1244277, -0.1171543, -0.02807893, -0.984888, 0.25, 0.05809977, 1.027156, 0.655015, 0.24, 0.1515131, 0.07433105, -0.4348996, -0.884523, 0.31, 23.86276, 0.2975
8: offset_cont_asyc_1_0_0, -0.1048228, 0.9935203, 0.6297179, 0.4, 0.1252287, -0.1151342, -0.02848541, -0.9850129, 0.26, 0.05689092, 1.026609, 0.6556684, 0.23, 0.152062, 0.07476217, -0.4387418, -0.8824927, 0.33, 23.87663, 0.305
8: offset_cont_asyc_1_0_0, -0.1045415, 0.9933571, 0.6293255, 0.42, 0.1269603, -0.1137064, -0.02685976, -0.9850029, 0.24, 0.055647, 1.026054, 0.6562685, 0.33, 0.1519784, 0.07594743, -0.4412882, -0.8811352, 0.41, 23.89052, 0.35
8: offset_cont_asyc_1_0_0, -0.1040403, 0.9930917, 0.6289467, 0.43, 0.1277632, -0.1140841, -0.02513816, -0.9849007, 0.24, 0.05459593, 1.025504, 0.6567757, 0.48, 0.1503226, 0.07763411, -0.4406689, -0.8815821, 0.46, 23.90466, 0.4025
8: offset_cont_asyc_1_0_0, -0.1029113, 0.9922973, 0.628461, 0.46, 0.127679, -0.1158043, -0.0243165, -0.9847315, 0.25, 0.05337763, 1.025004, 0.6568946, 0.66, 0.148491, 0.08009088, -0.4378222, -0.8830898, 0.49, 23.91834, 0.465
8: offset_cont_asyc_1_0_0, -0.1019234, 0.9916824, 0.6278009, 0.5, 0.127804, -0.1182532, -0.02514797, -0.9844034, 0.26, 0.0520566, 1.024415, 0.6565601, 0.78, 0.1462603, 0.0827007, -0.4349042, -0.884662, 0.56, 23.9324, 0.525
8: offset_cont_asyc_1_0_0, -0.1012619, 0.9913391, 0.6272616, 0.49, 0.1269383, -0.1210163, -0.02699744, -0.9841305, 0.26, 0.05045404, 1.023695, 0.6554577, 0.75, 0.144403, 0.08616529, -0.4323072, -0.8859085, 0.56, 23.9461, 0.515
8: offset_cont_asyc_1_0_0, -0.1005857, 0.9909266, 0.6268504, 0.43, 0.1252237, -0.1236604, -0.02951982, -0.9839491, 0.25, 0.04825668, 1.022813, 0.6533031, 0.38, 0.1449138, 0.09185229, -0.4328791, -0.8849739, 0.59, 23.96029, 0.4125
8: offset_cont_asyc_1_0_0, -0.09977804, 0.9904754, 0.6264679, 0.39, 0.1231327, -0.1261135, -0.03173076, -0.9838328, 0.26, 0.0458689, 1.021879, 0.6509881, 0.07, 0.1464316, 0.09818967, -0.4361423, -0.8824378, 0.55, 23.97414, 0.3175
8: offset_cont_asyc_1_0_0, -0.09887323, 0.9899651, 0.626038, 0.31, 0.1222505, -0.1283088, -0.03233845, -0.9836391, 0.25, 0.05464846, 1.028101, 0.6604704, 0.03, 0.145819, 0.08420011, -0.4671401, -0.868002, 0.45, 23.98786, 0.26
8: offset_cont_asyc_1_0_0, -0.09783152, 0.9893357, 0.6255946, 0.2, 0.1218404, -0.1301024, -0.03160042, -0.9834784, 0.24, 0.06633838, 1.029192, 0.6714438, 0.03, 0.135316, 0.06682847, -0.4575423, -0.8762869, 0.44, 24.00201, 0.2275
8: offset_cont_asyc_1_0_0, -0.09670493, 0.9885705, 0.6252746, 0.08, 0.1205549, -0.1313607, -0.03074923, -0.9834966, 0.22, 0.07992207, 1.029161, 0.6819604, 0.02, 0.1147022, 0.05323991, -0.4359941, -0.8910208, 0.42, 24.01576, 0.185
8: offset_cont_asyc_1_0_0, -0.0887952, 0.9767315, 0.6384901, 0.02, 0.1176275, -0.1124006, -0.009024274, -0.9866349, 0.17, 0.09405103, 1.025637, 0.6911173, 0.03, 0.1039567, 0.03059779, -0.426652, -0.8979003, 0.4, 24.36408, 0.155
8: offset_cont_asyc_1_0_0, -0.09227218, 0.9749997, 0.6420582, 0, 0.1151022, -0.1031314, -0.007025495, -0.9879605, 0.16, 0.1046232, 1.021672, 0.6957589, 0.01, 0.09942077, 0.01508477, -0.4267309, -0.8987707, 0.39, 24.41957, 0.14
8: offset_cont_asyc_1_0_0, -0.0998136, 0.9747357, 0.6420902, 0.02, 0.1230859, -0.08861007, -0.002400674, -0.9884293, 0.13, 0.118294, 1.020749, 0.6995395, 0.04, 0.09006913, -0.003315657, -0.3984802, -0.9127378, 0.45, 24.4891, 0.16
8: offset_cont_asyc_1_0_0, -0.1091958, 0.9703481, 0.6364642, 0.02, 0.1354997, -0.06825896, 0.01528151, -0.9883051, 0.05, 0.1274293, 1.018043, 0.7011224, 0.01, 0.08272372, -0.01268239, -0.3873433, -0.9181291, 0.43, 24.97636, 0.1275
8: offset_cont_asyc_1_0_0, -0.1133923, 0.9682813, 0.6405213, 0.01, 0.1323192, -0.05881346, 0.01068516, -0.9894031, 0.05, 0.1404619, 1.013364, 0.7037891, 0.01, 0.06790191, -0.02515018, -0.3562526, -0.9315798, 0.44, 25.15741, 0.1275
8: offset_cont_asyc_1_0_0, -0.1230267, 0.9609007, 0.6360816, 0.02, 0.132597, -0.05688776, 0.01825995, -0.9893677, 0.01, 0.1496752, 1.006707, 0.7059165, 0.02, 0.05452204, -0.0331902, -0.3430013, -0.9371638, 0.4, 25.42186, 0.1125
8: offset_cont_asyc_1_0_0, -0.1364807, 0.9615321, 0.6415117, 0.12, 0.1662992, -0.05710802, -0.02916075, -0.9839883, 0, 0.164296, 0.9972608, 0.7082351, 0.05, 0.03751429, -0.04623412, -0.3089884, -0.9492003, 0.43, 26.25756, 0.15
8: offset_cont_asyc_1_0_0, -0.1427053, 0.9065456, 0.6563526, 0.23, 0.1221937, -0.06579401, -0.01995453, -0.9901221, 0, 0.1846768, 0.980703, 0.7055553, 0.01, 0.01388289, -0.06358812, -0.2437816, -0.9676437, 0.47, 30.74018, 0.1775
8: offset_cont_asyc_1_0_0, -0.1427245, 0.9069033, 0.6557834, 0.23, 0.1225825, -0.06634926, -0.02147167, -0.9900053, 0, 0.185687, 0.9786557, 0.7043356, 0.06, 0.01155633, -0.06201791, -0.2356059, -0.969799, 0.49, 30.75408, 0.195
8: offset_cont_asyc_1_0_0, -0.1507417, 0.9030538, 0.6706922, 0.39, 0.117878, -0.06783541, -0.03578331, -0.9900619, 0, 0.1892331, 0.9679661, 0.6996692, 0.04, 0.002676331, -0.06260503, -0.2003734, -0.9777137, 0.58, 31.99315, 0.2525
8: offset_cont_asyc_1_0_0, -0.1547463, 0.897229, 0.675357, 0.43, 0.1091551, -0.05512038, -0.0348736, -0.9918824, 0, 0.1907287, 0.9529194, 0.6958736, 0.05, -0.006266984, -0.05649356, -0.1856276, -0.9809749, 0.59, 32.07673, 0.2675
