trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
1: place_cont_mir_1_0_0, 0.002533376, 0.9060044, 0.1237298, 0.22, -0.06975845, -0.06007839, 0.1207462, -0.9884052, 0.46, 0.009945124, 0.9278788, 0.129188, 0.27, 0.02822187, -0.1294042, 0.02399628, 0.9908998, 0.2, 6.151475, 0.2875
1: place_cont_mir_1_0_0, 0.002976924, 0.9026641, 0.1251176, 0.17, -0.06878749, -0.0545783, 0.1354057, -0.9868916, 0.4, 0.009168595, 0.9287579, 0.1297483, 0.24, 0.02794479, -0.1284253, 0.02418747, 0.9910303, 0.09, 6.164892, 0.225
1: place_cont_mir_1_0_0, 0.003355533, 0.8995392, 0.126599, 0.15, -0.07221223, -0.05257935, 0.1420452, -0.9858214, 0.34, 0.008499533, 0.9294589, 0.1302933, 0.23, 0.02792181, -0.1279472, 0.02444359, 0.9910865, 0.01, 6.178616, 0.1825
1: place_cont_mir_1_0_0, 0.003663927, 0.8964414, 0.1280923, 0.12, -0.0779094, -0.05230611, 0.1455591, -0.9848894, 0.28, 0.02720326, 0.901895, 0.1493338, 0.75, 0.04942431, -0.09627756, 0.05009898, 0.9928637, 0.02, 6.192636, 0.2925
1: place_cont_mir_1_0_0, 0.003708959, 0.893491, 0.1295182, 0.13, -0.08387527, -0.05112084, 0.1508202, -0.9836691, 0.24, 0.01907983, 0.9029121, 0.1479802, 0.72, 0.04488337, -0.112239, 0.06403387, 0.9905998, 0, 6.206635, 0.2725
1: place_cont_mir_1_0_0, 0.00364697, 0.8909747, 0.1308618, 0.06, -0.08561221, -0.04655923, 0.1608263, -0.9821598, 0.18, 0.004449159, 0.9055316, 0.1464785, 0.46, 0.03444301, -0.1341816, 0.1001851, 0.9852777, 0.01, 6.220343, 0.1775
1: place_cont_mir_1_0_0, 0.001115978, 0.8872507, 0.1346164, 0, -0.06980015, -0.01992405, 0.2022796, -0.976634, 0.2, -0.006944507, 0.9061188, 0.1460427, 0.14, 0.01529678, -0.1504947, 0.1507464, 0.9769305, 0.03, 6.261965, 0.0925
1: place_cont_mir_1_0_0, -0.001977563, 0.8872387, 0.1369994, 0.01, -0.05919084, 0.00025213, 0.2231783, -0.972979, 0.17, -0.01073827, 0.9056093, 0.1473863, 0.01, 0.007378537, -0.1448368, 0.1798455, 0.9729458, 0.02, 6.289817, 0.0525
1: place_cont_mir_1_0_0, -0.007654354, 0.8898568, 0.1393673, 0.03, -0.04298633, 0.02534733, 0.2466887, -0.9678092, 0.16, -0.007419497, 0.8999362, 0.1608046, 0.01, -0.02084591, -0.09260888, 0.2792718, 0.9555085, 0.24, 6.331569, 0.11
1: place_cont_mir_1_0_0, -0.01226644, 0.8927125, 0.1402919, 0.03, -0.03000687, 0.04532499, 0.2692992, -0.9615214, 0.2, -0.002877206, 0.8995132, 0.1630085, 0.01, -0.01746294, -0.08585288, 0.2789288, 0.9563072, 0.22, 6.359255, 0.115
1: place_cont_mir_1_0_0, -0.01744887, 0.8960633, 0.1412161, 0.02, -0.006942542, 0.07722304, 0.3085388, -0.9480466, 0.17, 0.00282672, 0.8997641, 0.1650964, 0, -0.01601841, -0.07383991, 0.2822079, 0.9563733, 0.09, 6.387051, 0.07
1: place_cont_mir_1_0_0, -0.02572381, 0.9011149, 0.1429489, 0.03, 0.01558655, 0.1147602, 0.353324, -0.9283045, 0.08, 0.08841616, 0.9286276, 0.1697685, 0.26, -0.0470278, 0.04457321, 0.3231754, 0.9441183, 0.01, 6.428688, 0.095
1: place_cont_mir_1_0_0, -0.03584616, 0.9093283, 0.1450626, 0, 0.0398246, 0.1480446, 0.3852668, -0.9099815, 0.12, 0.09083498, 0.9296424, 0.1709244, 0.32, -0.04992513, 0.04798494, 0.3456303, 0.9358124, 0.02, 6.484322, 0.115
1: place_cont_mir_1_0_0, -0.04551685, 0.9208095, 0.1462801, 0.01, 0.05862786, 0.1749153, 0.4112854, -0.8926432, 0.25, 0.09165969, 0.9310054, 0.1713135, 0.32, -0.05525304, 0.05028667, 0.3586747, 0.9304681, 0.12, 6.567526, 0.175
1: place_cont_mir_1_0_0, -0.05397554, 0.932322, 0.1486406, 0.01, 0.08614638, 0.2118688, 0.4517439, -0.8623329, 0.32, 0.09212652, 0.9327608, 0.1715031, 0.19, -0.061784, 0.05198293, 0.371732, 0.9248221, 0.07, 6.664679, 0.1475
1: place_cont_mir_1_0_0, -0.06727648, 0.9400189, 0.1554658, 0, 0.08798561, 0.248903, 0.4811543, -0.8359405, 0.25, 0.08996338, 0.9417924, 0.169405, 0.1, -0.08367046, 0.04562809, 0.4246565, 0.9003245, 0.02, 6.761843, 0.0925
1: place_cont_mir_1_0_0, -0.08284658, 0.9523453, 0.1539461, 0, 0.09059733, 0.2805589, 0.4858112, -0.8228404, 0.22, 0.08561653, 0.9486069, 0.16596, 0.02, -0.09216161, 0.03664717, 0.4574392, 0.8836926, 0.04, 6.872993, 0.07
1: place_cont_mir_1_0_0, -0.1019308, 1.049949, 0.1580085, 0.02, 0.1696626, 0.3373055, 0.6653287, -0.6440322, 0.57, 0.07956994, 0.9651921, 0.1608173, 0.02, -0.1183679, 0.04773863, 0.4913316, 0.8615702, 0.06, 8.650324, 0.1675
1: place_cont_mir_1_0_0, -0.1020053, 1.047755, 0.1587175, 0.3, 0.1657119, 0.3344689, 0.6657057, -0.646147, 0.59, 0.08699307, 0.9851095, 0.1605761, 0.12, -0.1373372, 0.07361466, 0.5104923, 0.8456461, 0.01, 8.664184, 0.255
1: place_cont_mir_1_0_0, -0.1019661, 1.045488, 0.1593973, 0.46, 0.1623795, 0.3293722, 0.6666554, -0.6486275, 0.54, 0.09555551, 1.00546, 0.1594372, 0.22, -0.1563074, 0.1023329, 0.5300655, 0.8271196, 0.01, 8.677899, 0.3075
1: place_cont_mir_1_0_0, -0.1019106, 1.042949, 0.1601517, 0.48, 0.1582631, 0.3233095, 0.6678144, -0.6514964, 0.52, 0.09698266, 1.061265, 0.1541035, 0.47, -0.1591028, 0.08452561, 0.5530754, 0.8134183, 0.01, 8.691847, 0.37
1: place_cont_mir_1_0_0, -0.101928, 1.040389, 0.1609764, 0.32, 0.1538869, 0.319438, 0.6695715, -0.6526501, 0.52, 0.09826615, 1.060677, 0.1554285, 0.54, -0.1605731, 0.08993679, 0.5590146, 0.8084742, 0.01, 8.706018, 0.3475
1: place_cont_mir_1_0_0, -0.101941, 1.037781, 0.1617852, 0.09, 0.1500016, 0.3160404, 0.6720695, -0.6526411, 0.48, 0.1013915, 1.059653, 0.1583789, 0.4, -0.1655089, 0.1012412, 0.5671291, 0.800451, 0, 8.719516, 0.2425
1: place_cont_mir_1_0_0, -0.1107128, 1.055021, 0.1639172, 0.04, 0.1733546, 0.3547338, 0.6319476, -0.6668993, 0.41, 0.1023554, 1.045824, 0.1681368, 0, -0.1710316, 0.1106406, 0.6067493, 0.7683503, 0.08, 9.052899, 0.1325
1: place_cont_mir_1_0_0, -0.1114103, 1.059162, 0.1625381, 0.01, 0.1785674, 0.359764, 0.6255581, -0.6688502, 0.39, 0.1031081, 1.051435, 0.1669346, 0, -0.1766151, 0.1162543, 0.6066591, 0.7663271, 0.06, 9.066776, 0.115
1: place_cont_mir_1_0_0, -0.1123735, 1.074442, 0.1561071, 0.02, 0.2029688, 0.373231, 0.6080246, -0.6706778, 0.37, 0.1059357, 1.069072, 0.1631741, 0.02, -0.1905667, 0.1323232, 0.6039923, 0.7624751, 0.05, 9.12223, 0.115
1: place_cont_mir_1_0_0, -0.1119498, 1.091779, 0.1450049, 0.02, 0.2202586, 0.3783523, 0.5930845, -0.6757118, 0.34, 0.1086898, 1.090257, 0.1572752, 0.01, -0.2037482, 0.1481809, 0.5950146, 0.7632082, 0.03, 9.219438, 0.1
1: place_cont_mir_1_0_0, -0.1116702, 1.093336, 0.1437245, 0.06, 0.2217204, 0.3781985, 0.5924877, -0.6758437, 0.42, 0.1088749, 1.092932, 0.1561897, 0.04, -0.2058996, 0.1499795, 0.5961834, 0.7613651, 0.06, 9.233374, 0.145
1: place_cont_mir_1_0_0, -0.1113923, 1.094857, 0.1425243, 0.12, 0.2228913, 0.3779267, 0.5912856, -0.6766628, 0.42, 0.1088627, 1.095296, 0.15515, 0.11, -0.2078032, 0.1509137, 0.5975004, 0.759629, 0.07, 9.247402, 0.18
1: place_cont_mir_1_0_0, -0.1109345, 1.096106, 0.1414882, 0.14, 0.223882, 0.3781299, 0.589867, -0.6774597, 0.5, 0.1089056, 1.097712, 0.1541146, 0.14, -0.20955, 0.1522785, 0.5984982, 0.7580897, 0.16, 9.261008, 0.235
1: place_cont_mir_1_0_0, -0.1102926, 1.097361, 0.1403865, 0.24, 0.2257988, 0.3780452, 0.5886642, -0.6779171, 0.62, 0.1087678, 1.0997, 0.1530403, 0.24, -0.2106659, 0.1530416, 0.5994081, 0.7569069, 0.3, 9.275022, 0.35
1: place_cont_mir_1_0_0, -0.1094711, 1.098583, 0.1391388, 0.35, 0.2285939, 0.3774417, 0.5870013, -0.678758, 0.59, 0.1085834, 1.101717, 0.1519371, 0.34, -0.2120094, 0.1538485, 0.5996775, 0.7561546, 0.46, 9.289088, 0.435
1: place_cont_mir_1_0_0, -0.1085795, 1.099792, 0.137816, 0.6, 0.2319785, 0.3768415, 0.5850209, -0.6796521, 0.19, 0.1082412, 1.103554, 0.1507819, 0.55, -0.2136507, 0.1545033, 0.5999142, 0.7553709, 0.39, 9.3029, 0.4325
1: place_cont_mir_1_0_0, -0.1075762, 1.100806, 0.136431, 0.63, 0.2353224, 0.3770961, 0.5824719, -0.6805503, 0.2, 0.1077203, 1.105114, 0.149516, 0.59, -0.2149616, 0.1545734, 0.6002318, 0.754732, 0.39, 9.316566, 0.4525
1: place_cont_mir_1_0_0, -0.1065372, 1.101781, 0.1350901, 0.79, 0.2381365, 0.3779288, 0.5807919, -0.6805451, 0.05, 0.1072668, 1.106742, 0.1483668, 0.7, -0.2169542, 0.1554824, 0.5999265, 0.7542179, 0.28, 9.330655, 0.455
1: place_cont_mir_1_0_0, -0.09355962, 1.10674, 0.1237098, 0.65, 0.2424098, 0.3579861, 0.5548772, -0.7107705, 0.02, 0.1067532, 1.108263, 0.1472385, 0.77, -0.2190749, 0.1566543, 0.5993934, 0.753786, 0.16, 9.525107, 0.4
1: place_cont_mir_1_0_0, -0.1004797, 1.086725, 0.13603, 0.73, 0.1577215, 0.3403765, 0.5363925, -0.7560099, 0, 0.1061386, 1.109576, 0.1460323, 0.71, -0.2207346, 0.1568631, 0.5988034, 0.7537273, 0.01, 9.705547, 0.3625
1: place_cont_mir_1_0_0, -0.109922, 1.077224, 0.1378443, 0.72, 0.106512, 0.3420434, 0.4735643, -0.8046108, 0.04, 0.09397379, 1.103703, 0.1348457, 0.47, -0.2189113, 0.1372093, 0.5600389, 0.7871519, 0, 9.774999, 0.3075
1: place_cont_mir_1_0_0, -0.1110428, 1.075835, 0.1378734, 0.74, 0.1049545, 0.3347975, 0.4551935, -0.8183484, 0, 0.1020084, 1.090142, 0.1437792, 0.58, -0.1856145, 0.1514104, 0.5234228, 0.8177108, 0, 9.788906, 0.33
1: place_cont_mir_1_0_0, -0.1121216, 1.072129, 0.1380929, 0.73, 0.09455413, 0.3044284, 0.4066246, -0.8561772, 0.09, 0.1052863, 1.086494, 0.1459868, 0.6, -0.160842, 0.1400789, 0.4718279, 0.8555036, 0.09, 9.816547, 0.3775
1: place_cont_mir_1_0_0, -0.1129894, 1.069669, 0.1383379, 0.7, 0.08393292, 0.288494, 0.3806314, -0.8745549, 0.04, 0.1070549, 1.084774, 0.1470958, 0.48, -0.1458031, 0.1304148, 0.4367045, 0.878079, 0.05, 9.830743, 0.3175
1: place_cont_mir_1_0_0, -0.1175072, 1.058821, 0.1410049, 0.49, 0.04874214, 0.2427527, 0.3005857, -0.9210557, 0.04, 0.1116875, 1.079866, 0.1495065, 0.09, -0.1166086, 0.1108774, 0.3489945, 0.9232072, 0.02, 9.886024, 0.16
1: place_cont_mir_1_0_0, -0.1206214, 1.052505, 0.143182, 0.46, 0.03494786, 0.211755, 0.2372628, -0.9474413, 0.07, 0.1160275, 1.075356, 0.1512223, 0.03, -0.09455697, 0.0962327, 0.2663736, 0.9543813, 0.09, 9.927644, 0.1625
1: place_cont_mir_1_0_0, -0.1221554, 1.050791, 0.1437812, 0.44, 0.03166224, 0.2054948, 0.2145743, -0.9543204, 0.09, 0.1169292, 1.073567, 0.1515522, 0, -0.08804046, 0.09023081, 0.2420433, 0.9620408, 0.13, 9.941421, 0.165
1: place_cont_mir_1_0_0, -0.1237522, 1.049108, 0.1442627, 0.25, 0.02826069, 0.1997029, 0.19149, -0.9605476, 0.02, 0.1160294, 1.059273, 0.1502373, 0.03, -0.05350085, 0.03977707, 0.1261197, 0.9897723, 0.37, 9.955548, 0.1675
1: place_cont_mir_1_0_0, -0.1325084, 1.031405, 0.142162, 0.02, -0.00112439, 0.156853, 0.009696512, -0.9875737, 0.15, 0.108171, 1.02805, 0.1490255, 0.05, -0.01932144, 0.0105749, 0.01278919, 0.9996757, 0.33, 10.09439, 0.1375
1: place_cont_mir_1_0_0, -0.1291209, 1.025682, 0.1407896, 0.05, -0.008418091, 0.1421576, -0.004405809, -0.9897985, 0.18, 0.1068815, 1.024917, 0.1493357, 0.05, -0.01872579, 0.01332376, 0.01806608, 0.9995727, 0.28, 10.12197, 0.14
1: place_cont_mir_1_0_0, -0.1266154, 1.022582, 0.1402356, 0.04, -0.01407723, 0.1295409, -0.01070088, -0.9914165, 0.22, 0.1055424, 1.021871, 0.1494672, 0.07, -0.01822767, 0.01369902, 0.0203854, 0.9995322, 0.28, 10.136, 0.1525
1: place_cont_mir_1_0_0, -0.1238055, 1.019307, 0.1398389, 0.22, -0.0207353, 0.1179236, -0.01449181, -0.9927005, 0.38, 0.1040789, 1.01878, 0.1496547, 0.26, -0.01716905, 0.01019763, 0.0216316, 0.9995666, 0.42, 10.14991, 0.32
1: place_cont_mir_1_0_0, -0.1205897, 1.015878, 0.139543, 0.18, -0.02654256, 0.1109808, -0.0117947, -0.9933981, 0.36, 0.1025366, 1.015566, 0.1500014, 0.23, -0.01450244, 0.006820586, 0.02316904, 0.9996032, 0.39, 10.1641, 0.29
1: place_cont_mir_1_0_0, -0.1173595, 1.012475, 0.1392027, 0.15, -0.03238522, 0.1048976, -0.007139574, -0.99393, 0.3, 0.1010628, 1.01221, 0.1504871, 0.25, -0.01022835, 0.005712155, 0.02548124, 0.9996068, 0.32, 10.17756, 0.255
1: place_cont_mir_1_0_0, -0.114145, 1.009248, 0.1387507, 0.22, -0.03768888, 0.09733916, -0.004096137, -0.9945291, 0.31, 0.09971166, 1.008921, 0.1508893, 0.31, -0.005470411, 0.005160149, 0.02795974, 0.9995809, 0.32, 10.19154, 0.29
1: place_cont_mir_1_0_0, -0.1108939, 1.006294, 0.1381664, 0.25, -0.04104574, 0.08906803, -0.003165151, -0.9951745, 0.3, 0.09848896, 1.005762, 0.1511983, 0.36, -0.002144864, 0.003336307, 0.03077162, 0.9995186, 0.3, 10.20543, 0.3025
1: place_cont_mir_1_0_0, -0.1079227, 1.003431, 0.1375443, 0.29, -0.04457673, 0.08090929, -0.004841086, -0.9957125, 0.33, 0.09725702, 1.002714, 0.1514777, 0.42, -0.0002647562, 0.001372848, 0.03443825, 0.9994059, 0.3, 10.21956, 0.335
1: place_cont_mir_1_0_0, -0.1051739, 1.000577, 0.1370541, 0.34, -0.04961412, 0.07416972, -0.005840931, -0.9959937, 0.36, 0.09615755, 0.9998258, 0.1518272, 0.49, 0.0008861758, 0.001184877, 0.04160571, 0.999133, 0.3, 10.23312, 0.3725
1: place_cont_mir_1_0_0, -0.1025986, 0.9977772, 0.1367045, 0.38, -0.05380896, 0.06915981, -0.004971588, -0.9961411, 0.34, 0.09531388, 0.9969471, 0.1521813, 0.56, 0.001999265, 0.002799934, 0.05014808, 0.998736, 0.26, 10.24699, 0.385
1: place_cont_mir_1_0_0, -0.1003243, 0.9950838, 0.1364468, 0.44, -0.0558088, 0.06732825, -0.002066413, -0.9961666, 0.34, 0.0947274, 0.9943368, 0.1524364, 0.62, 0.001208031, 0.006190114, 0.06020073, 0.9981664, 0.23, 10.26096, 0.4075
1: place_cont_mir_1_0_0, -0.09822951, 0.9925508, 0.1363515, 0.5, -0.05616863, 0.06730599, 0.002836884, -0.9961461, 0.3, 0.09434614, 0.9920478, 0.1525798, 0.69, -0.001245874, 0.009938424, 0.06965808, 0.9975207, 0.17, 10.27476, 0.415
1: place_cont_mir_1_0_0, -0.09647453, 0.9901516, 0.1365249, 0.56, -0.05441256, 0.07078573, 0.0120467, -0.9959335, 0.28, 0.0939942, 0.9898328, 0.1526437, 0.76, -0.003699312, 0.01196644, 0.07869437, 0.9968201, 0.16, 10.2887, 0.44
1: place_cont_mir_1_0_0, -0.09471875, 0.98781, 0.1368205, 0.63, -0.05403196, 0.0728065, 0.02157554, -0.9956478, 0.28, 0.09384209, 0.9878359, 0.1526296, 0.83, -0.006084738, 0.01413826, 0.08844119, 0.9959627, 0.16, 10.30248, 0.475
1: place_cont_mir_1_0_0, -0.09320508, 0.9854207, 0.1371942, 0.67, -0.05566623, 0.07216462, 0.02848111, -0.9954308, 0.25, 0.09397435, 0.9857545, 0.1530875, 0.87, -0.006601451, 0.01570264, 0.09413394, 0.9954138, 0.13, 10.31663, 0.48
1: place_cont_mir_1_0_0, -0.09217007, 0.98307, 0.1377387, 0.69, -0.05843112, 0.07053844, 0.03180614, -0.9952882, 0.24, 0.09422433, 0.9838802, 0.1535045, 0.88, -0.0044056, 0.01491017, 0.09377044, 0.9954726, 0.12, 10.33042, 0.4825
1: place_cont_mir_1_0_0, -0.09132081, 0.980822, 0.1383733, 0.71, -0.0613208, 0.06959377, 0.03391232, -0.9951114, 0.23, 0.09488434, 0.9823011, 0.1538415, 0.86, -9.154319E-05, 0.01135831, 0.08782943, 0.9960709, 0.14, 10.34416, 0.485
1: place_cont_mir_1_0_0, -0.09106852, 0.9788194, 0.1392137, 0.72, -0.0644073, 0.07001997, 0.03389069, -0.9948872, 0.23, 0.09578517, 0.9809672, 0.1540436, 0.86, 0.002238031, 0.009896662, 0.08336273, 0.9964677, 0.15, 10.35849, 0.49
1: place_cont_mir_1_0_0, -0.09075548, 0.9768742, 0.1399765, 0.71, -0.06657039, 0.07020013, 0.03388106, -0.9947325, 0.24, 0.09691069, 0.9798496, 0.1543748, 0.86, 0.001451936, 0.01339652, 0.08500082, 0.9962897, 0.16, 10.372, 0.4925
1: place_cont_mir_1_0_0, -0.09070078, 0.9750513, 0.1408103, 0.65, -0.07012562, 0.06962488, 0.03212475, -0.9945868, 0.26, 0.09810826, 0.9789915, 0.1547667, 0.85, -0.00232117, 0.01966603, 0.09142054, 0.9956155, 0.14, 10.38583, 0.475
1: place_cont_mir_1_0_0, -0.09080245, 0.9732142, 0.1416167, 0.63, -0.07548324, 0.06735527, 0.02829822, -0.9944671, 0.27, 0.09927881, 0.9781187, 0.1551148, 0.83, -0.006175406, 0.02469448, 0.09841955, 0.9948196, 0.12, 10.39964, 0.4625
1: place_cont_mir_1_0_0, -0.09103929, 0.9714363, 0.142412, 0.54, -0.08010788, 0.06533676, 0.02456842, -0.9943392, 0.3, 0.1006392, 0.977371, 0.1556556, 0.81, -0.01110209, 0.02980901, 0.1063954, 0.9938151, 0.09, 10.41365, 0.435
1: place_cont_mir_1_0_0, -0.09147607, 0.969918, 0.1431896, 0.47, -0.08259764, 0.06564213, 0.02285908, -0.9941561, 0.31, 0.1018926, 0.9765016, 0.1561579, 0.76, -0.01477443, 0.03443976, 0.1134831, 0.9928329, 0.07, 10.42739, 0.4025
1: place_cont_mir_1_0_0, -0.09218645, 0.9685855, 0.1439751, 0.4, -0.08258398, 0.06812048, 0.02327426, -0.9939808, 0.31, 0.1033593, 0.9756503, 0.1567519, 0.7, -0.01735298, 0.03971657, 0.1196822, 0.9918658, 0.04, 10.44115, 0.3625
1: place_cont_mir_1_0_0, -0.09301929, 0.9672906, 0.1448, 0.34, -0.08253662, 0.07172478, 0.02467023, -0.9936976, 0.31, 0.1049941, 0.9748137, 0.1572592, 0.65, -0.0207104, 0.0454613, 0.1260202, 0.9907691, 0.03, 10.45529, 0.3325
1: place_cont_mir_1_0_0, -0.09429531, 0.9662049, 0.1457356, 0.27, -0.08199871, 0.07654377, 0.02664391, -0.9933316, 0.3, 0.1503362, 0.9556806, 0.1671022, 0.35, -0.00994379, 0.1024555, 0.1134362, 0.9881985, 0.01, 10.469, 0.2325
1: place_cont_mir_1_0_0, -0.09567165, 0.9651682, 0.1466155, 0.19, -0.08161528, 0.08085744, 0.02787562, -0.9929875, 0.27, 0.1524935, 0.9544033, 0.1672702, 0.44, -0.007449797, 0.1035144, 0.1059747, 0.9889382, 0.01, 10.48294, 0.2275
1: place_cont_mir_1_0_0, -0.09740344, 0.964304, 0.1474675, 0.13, -0.08084418, 0.08526999, 0.02839136, -0.9926667, 0.27, 0.1545887, 0.9530753, 0.16743, 0.52, -0.004971137, 0.1043359, 0.09883283, 0.9896067, 0.03, 10.4967, 0.2375
1: place_cont_mir_1_0_0, -0.09922563, 0.963474, 0.1482401, 0.07, -0.08034299, 0.08961228, 0.02877464, -0.9923138, 0.26, 0.1565497, 0.95166, 0.1676033, 0.61, -0.002320105, 0.1041874, 0.09143167, 0.9903433, 0.04, 10.51091, 0.245
1: place_cont_mir_1_0_0, -0.1039558, 0.9622418, 0.149604, 0.05, -0.07994073, 0.1005084, 0.02936852, -0.9912845, 0.24, 0.1585025, 0.9502195, 0.1677327, 0.72, -0.0001150437, 0.104106, 0.08419858, 0.9909958, 0.05, 10.53836, 0.265
1: place_cont_mir_1_0_0, -0.1094585, 0.9615117, 0.150752, 0.04, -0.07855677, 0.1105591, 0.03172482, -0.9902521, 0.22, 0.1604562, 0.948552, 0.1678396, 0.82, 0.002616877, 0.1037854, 0.07633422, 0.9916629, 0.07, 10.56629, 0.2875
1: place_cont_mir_1_0_0, -0.1155079, 0.9610094, 0.1518492, 0.03, -0.07709421, 0.120081, 0.03145127, -0.9892665, 0.22, 0.1624149, 0.946802, 0.1679502, 0.92, 0.005381665, 0.1040878, 0.06938144, 0.9921307, 0.09, 10.59404, 0.315
1: place_cont_mir_1_0_0, -0.1252445, 0.959894, 0.1533848, 0.05, -0.08117791, 0.1293928, 0.02008088, -0.9880611, 0.25, 0.1642453, 0.9449342, 0.1680046, 0.89, 0.007192356, 0.1048662, 0.06411748, 0.9923912, 0.1, 10.63567, 0.3225
1: place_cont_mir_1_0_0, -0.1437203, 0.9566292, 0.1555592, 0.01, -0.08194567, 0.1559118, 0.01186687, -0.9842945, 0.24, 0.1660748, 0.9430414, 0.1680301, 0.52, 0.009184692, 0.105244, 0.05836283, 0.9926898, 0.1, 10.71899, 0.2175
1: place_cont_mir_1_0_0, -0.1462128, 0.9557853, 0.1556502, 0.05, -0.08240512, 0.1594234, 0.01092552, -0.9837043, 0.24, 0.1677671, 0.9408618, 0.168051, 0.57, 0.01217693, 0.1052049, 0.05252744, 0.9929877, 0.11, 10.73296, 0.2425
1: place_cont_mir_1_0_0, -0.1537242, 0.9511426, 0.1556879, 0.02, -0.0868251, 0.1651312, 0.003145537, -0.9824374, 0.25, 0.1693089, 0.9385049, 0.1678565, 0.42, 0.016273, 0.104063, 0.04593985, 0.993376, 0.12, 10.78846, 0.2025
1: place_cont_mir_1_0_0, -0.1593713, 0.9432074, 0.1559661, 0.03, -0.09159145, 0.1741519, 0.003326871, -0.9804445, 0.25, 0.1708696, 0.9361352, 0.1677232, 0.28, 0.02025747, 0.1035969, 0.03939389, 0.9936324, 0.14, 10.85782, 0.175
1: place_cont_mir_1_0_0, -0.1611194, 0.937045, 0.1565198, 0.03, -0.09757311, 0.1766363, 0.004150113, -0.9794192, 0.26, 0.1724074, 0.9336796, 0.1676414, 0.19, 0.0237885, 0.1032943, 0.03247107, 0.9938361, 0.16, 10.89946, 0.16
1: place_cont_mir_1_0_0, -0.1642005, 0.9204503, 0.1586524, 0.04, -0.1120081, 0.1801671, 0.003419029, -0.977232, 0.28, 0.1762342, 0.9258989, 0.1675369, 0.02, 0.03478416, 0.1019949, 0.01511091, 0.9940617, 0.22, 10.99661, 0.14
1: place_cont_mir_1_0_0, -0.1646118, 0.9153727, 0.159396, 0, -0.117357, 0.1809486, 0.001116705, -0.9764649, 0.31, 0.1786019, 0.9181302, 0.1674783, 0.03, 0.0456256, 0.09861987, 0.005822788, 0.9940616, 0.27, 11.02446, 0.1525
1: place_cont_mir_1_0_0, -0.1646648, 0.9101798, 0.1602776, 0, -0.1228141, 0.181919, 0.003354087, -0.975608, 0.33, 0.1795456, 0.9136474, 0.1675806, 0.03, 0.0503656, 0.09824453, 0.004613593, 0.9938763, 0.29, 11.05226, 0.1625
1: place_cont_mir_1_0_0, -0.1641942, 0.9056337, 0.1612484, 0.03, -0.1274776, 0.1816676, 0.008071463, -0.9750289, 0.31, 0.1797755, 0.9116852, 0.1676248, 0, 0.0522451, 0.09817175, 0.006232433, 0.9937776, 0.29, 11.07992, 0.1575
1: place_cont_mir_1_0_0, -0.1639521, 0.9037028, 0.1616681, 0.05, -0.1295612, 0.1816607, 0.01041053, -0.9747333, 0.31, 0.1799553, 0.9098374, 0.1675603, 0.01, 0.05428353, 0.09789957, 0.007196228, 0.9936888, 0.3, 11.09395, 0.1675
1: place_cont_mir_1_0_0, -0.1639146, 0.9019673, 0.1620368, 0.08, -0.1315901, 0.1824927, 0.01128337, -0.9742964, 0.31, 0.1801712, 0.9080073, 0.1675057, 0.05, 0.05632012, 0.09691186, 0.006601514, 0.9936763, 0.32, 11.10784, 0.19
1: place_cont_mir_1_0_0, -0.1640041, 0.9003533, 0.1623402, 0.04, -0.1335569, 0.1831228, 0.01028091, -0.9739215, 0.33, 0.1802753, 0.906385, 0.1674162, 0.01, 0.05838619, 0.09514338, 0.005040453, 0.9937372, 0.34, 11.12158, 0.18
1: place_cont_mir_1_0_0, -0.1641548, 0.8989261, 0.1625528, 0.07, -0.1348161, 0.1830874, 0.008107599, -0.9737752, 0.37, 0.1804668, 0.9047441, 0.1674641, 0.05, 0.06042403, 0.09458306, 0.003640587, 0.993675, 0.37, 11.13569, 0.215
1: place_cont_mir_1_0_0, -0.1642973, 0.8975077, 0.1627701, 0.12, -0.135932, 0.1833521, 0.006656771, -0.9735812, 0.39, 0.1806667, 0.9032838, 0.1675439, 0.1, 0.0616042, 0.09636465, 0.002870435, 0.9934338, 0.39, 11.14949, 0.25
1: place_cont_mir_1_0_0, -0.1644129, 0.8961766, 0.1629614, 0.22, -0.1370491, 0.1839766, 0.005416467, -0.9733145, 0.35, 0.1808002, 0.9016857, 0.1675708, 0.18, 0.06299409, 0.0964285, 0.001057395, 0.993344, 0.37, 11.16328, 0.28
1: place_cont_mir_1_0_0, -0.1644939, 0.8946128, 0.1631995, 0.25, -0.138547, 0.1844311, 0.004221225, -0.9730222, 0.36, 0.1807679, 0.9000015, 0.1675839, 0.22, 0.0654924, 0.09481081, -0.001509574, 0.9933375, 0.38, 11.17707, 0.3025
1: place_cont_mir_1_0_0, -0.1643747, 0.8929096, 0.1633968, 0.32, -0.1402103, 0.1840851, 0.002673078, -0.972855, 0.38, 0.1806974, 0.8982472, 0.1676611, 0.28, 0.06856122, 0.09308608, -0.005039362, 0.993282, 0.42, 11.19103, 0.35
