trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
1: place_cont_mir_2_0_0, -0.1076002, 0.8993839, 0.1623248, 0.29, 0.1165512, 0.09218071, 0.291621, -0.944921, 0.17, 0.1198216, 0.8596249, 0.1524566, 0.39, 0.1348748, -0.1818583, -0.4417519, -0.8680966, 0.62, 2.840599, 0.3675
1: place_cont_mir_2_0_0, -0.1081355, 0.9012911, 0.1622588, 0.29, 0.1282155, 0.09632831, 0.3048749, -0.9387934, 0.18, 0.1210968, 0.860881, 0.1525272, 0.39, 0.1423123, -0.1848306, -0.4521022, -0.860923, 0.63, 2.855024, 0.3725
1: place_cont_mir_2_0_0, -0.1088743, 0.9031484, 0.1621951, 0.29, 0.1347175, 0.0983963, 0.3139731, -0.9346605, 0.18, 0.1224667, 0.8622586, 0.1525409, 0.4, 0.14993, -0.1891704, -0.4637972, -0.8524246, 0.64, 2.868457, 0.3775
1: place_cont_mir_2_0_0, -0.1099009, 0.9049963, 0.1620947, 0.3, 0.1376165, 0.09806532, 0.3173769, -0.9331222, 0.18, 0.1238597, 0.8639037, 0.1524264, 0.41, 0.1554802, -0.1925345, -0.4693311, -0.8476349, 0.64, 2.882066, 0.3825
1: place_cont_mir_2_0_0, -0.1110949, 0.9069135, 0.1620432, 0.31, 0.1384724, 0.09719901, 0.3155916, -0.9336916, 0.17, 0.1252298, 0.8656465, 0.1521981, 0.42, 0.1574794, -0.1936094, -0.4686117, -0.8474191, 0.64, 2.895993, 0.385
1: place_cont_mir_2_0_0, -0.1124785, 0.9087846, 0.1620533, 0.33, 0.1374779, 0.097812, 0.3134809, -0.9344852, 0.16, 0.1264705, 0.8675323, 0.1517947, 0.42, 0.1580878, -0.1928422, -0.4649533, -0.8494933, 0.63, 2.910029, 0.385
1: place_cont_mir_2_0_0, -0.1137006, 0.9105096, 0.162061, 0.35, 0.1388263, 0.09839175, 0.3146804, -0.9338217, 0.16, 0.1276065, 0.8690957, 0.1513548, 0.42, 0.1597372, -0.1921151, -0.4715074, -0.8457285, 0.65, 2.923926, 0.395
1: place_cont_mir_2_0_0, -0.1151245, 0.9122154, 0.1619437, 0.38, 0.1404665, 0.1001748, 0.3185, -0.9320901, 0.16, 0.1286747, 0.8704427, 0.1510155, 0.41, 0.1617359, -0.1943389, -0.4824868, -0.8386183, 0.67, 2.938034, 0.405
1: place_cont_mir_2_0_0, -0.1164692, 0.9142364, 0.161609, 0.39, 0.1459313, 0.1014601, 0.3231504, -0.9295073, 0.16, 0.1294531, 0.8720252, 0.1504916, 0.39, 0.163737, -0.194585, -0.4920308, -0.8326059, 0.68, 2.951906, 0.405
1: place_cont_mir_2_0_0, -0.1178014, 0.916311, 0.1613107, 0.39, 0.1505605, 0.1038232, 0.3276808, -0.9269183, 0.15, 0.1301603, 0.8740056, 0.1498196, 0.37, 0.1643336, -0.1923364, -0.4944473, -0.8315788, 0.67, 2.965921, 0.395
1: place_cont_mir_2_0_0, -0.1191358, 0.9183453, 0.1611036, 0.42, 0.1540495, 0.1059408, 0.3314252, -0.9247718, 0.14, 0.1309464, 0.8761415, 0.1492058, 0.35, 0.1642393, -0.1916403, -0.4941072, -0.8319601, 0.66, 2.979691, 0.3925
1: place_cont_mir_2_0_0, -0.1204649, 0.9203211, 0.1608917, 0.44, 0.1567043, 0.1079559, 0.333422, -0.9233738, 0.14, 0.1315996, 0.8788084, 0.148447, 0.34, 0.1631314, -0.1918568, -0.4885366, -0.8354108, 0.65, 2.993455, 0.3925
1: place_cont_mir_2_0_0, -0.1217977, 0.9221432, 0.1607271, 0.48, 0.1575143, 0.1094084, 0.3343764, -0.9227196, 0.14, 0.1321757, 0.8814185, 0.1477391, 0.32, 0.1629895, -0.1906242, -0.4846129, -0.8380019, 0.65, 3.007435, 0.3975
1: place_cont_mir_2_0_0, -0.1230852, 0.9237053, 0.1606062, 0.51, 0.1575533, 0.1097604, 0.3353941, -0.9223018, 0.14, 0.1327608, 0.8839055, 0.1470597, 0.29, 0.1629917, -0.1896177, -0.4827218, -0.8393203, 0.65, 3.021604, 0.3975
1: place_cont_mir_2_0_0, -0.1243305, 0.9252235, 0.1604764, 0.54, 0.1587342, 0.1108492, 0.3382076, -0.9209406, 0.14, 0.1333071, 0.8863903, 0.1463121, 0.27, 0.1620394, -0.1895826, -0.4817704, -0.8400589, 0.64, 3.03551, 0.3975
1: place_cont_mir_2_0_0, -0.125681, 0.9268199, 0.1602274, 0.57, 0.1604909, 0.1132365, 0.3404855, -0.9195053, 0.13, 0.1338016, 0.8888014, 0.1455712, 0.23, 0.1629962, -0.1904868, -0.4835697, -0.8386342, 0.63, 3.049396, 0.39
1: place_cont_mir_2_0_0, -0.1269703, 0.9284346, 0.1598811, 0.59, 0.1626382, 0.1156622, 0.3429997, -0.9178902, 0.13, 0.1340171, 0.8911443, 0.1447642, 0.15, 0.1669528, -0.1910636, -0.4897954, -0.8340994, 0.63, 3.063419, 0.375
1: place_cont_mir_2_0_0, -0.1281176, 0.9298125, 0.1593295, 0.59, 0.1637402, 0.1172656, 0.3448182, -0.9168089, 0.12, 0.1342412, 0.8933871, 0.143982, 0.11, 0.1696419, -0.1919479, -0.4957385, -0.829832, 0.64, 3.077271, 0.365
1: place_cont_mir_2_0_0, -0.1291753, 0.9309955, 0.1587687, 0.47, 0.1628012, 0.117101, 0.3452618, -0.9168302, 0.1, 0.1351515, 0.9035333, 0.139995, 0.02, 0.167453, -0.1876973, -0.4951431, -0.8316025, 0.6, 3.146812, 0.2975
1: place_cont_mir_2_0_0, -0.1301866, 0.9321241, 0.1581838, 0.52, 0.163283, 0.1170301, 0.3467686, -0.9161846, 0.13, 0.1357967, 0.9054397, 0.1393849, 0.07, 0.1660776, -0.187656, -0.4931227, -0.8330868, 0.62, 3.161008, 0.335
1: place_cont_mir_2_0_0, -0.1312577, 0.9331054, 0.1575469, 0.47, 0.1642865, 0.1176463, 0.3495676, -0.9148617, 0.12, 0.1366011, 0.9071613, 0.1389073, 0.01, 0.165756, -0.1891726, -0.4943463, -0.8320819, 0.62, 3.174588, 0.305
1: place_cont_mir_2_0_0, -0.1324391, 0.9339333, 0.1568958, 0.37, 0.1648449, 0.1190731, 0.3522402, -0.9135507, 0.14, 0.1407888, 0.9140931, 0.1375695, 0.01, 0.1653262, -0.1942378, -0.4966418, -0.82963, 0.64, 3.230305, 0.29
1: place_cont_mir_2_0_0, -0.1337271, 0.9346427, 0.1562104, 0.28, 0.1654536, 0.1204646, 0.3557252, -0.9119062, 0.17, 0.1449743, 0.9190858, 0.1371366, 0.01, 0.1640017, -0.1994318, -0.4948907, -0.829707, 0.66, 3.272145, 0.28
1: place_cont_mir_2_0_0, -0.1351285, 0.935385, 0.155429, 0.05, 0.1667039, 0.1226828, 0.3588353, -0.9101627, 0.19, 0.1535086, 0.9293156, 0.1375679, 0.02, 0.166252, -0.2116702, -0.4976053, -0.8245878, 0.7, 3.383679, 0.24
1: place_cont_mir_2_0_0, -0.1447349, 0.9391373, 0.1508784, 0, 0.1646636, 0.129706, 0.3654451, -0.9069247, 0.22, 0.1597027, 0.9371678, 0.1375514, 0, 0.1685472, -0.2164125, -0.5018117, -0.8203307, 0.7, 3.508954, 0.23
1: place_cont_mir_2_0_0, -0.1599846, 0.9433101, 0.1448983, 0.01, 0.1573233, 0.1432534, 0.3528998, -0.9111475, 0.2, 0.16485, 0.9440814, 0.1365062, 0, 0.1721844, -0.2223544, -0.5009835, -0.8184906, 0.68, 3.564747, 0.2225
1: place_cont_mir_2_0_0, -0.181079, 0.9514559, 0.1353643, 0.01, 0.1606963, 0.163145, 0.3628689, -0.9032644, 0.25, 0.1714232, 0.9531218, 0.1348695, 0.03, 0.1761922, -0.2312723, -0.4971585, -0.817498, 0.68, 3.634203, 0.2425
1: place_cont_mir_2_0_0, -0.1913299, 0.962446, 0.1315213, 0.02, 0.1697967, 0.174858, 0.3659818, -0.8981376, 0.26, 0.1761302, 0.959825, 0.1330209, 0.01, 0.17904, -0.2372391, -0.4962876, -0.8156965, 0.67, 3.689679, 0.24
1: place_cont_mir_2_0_0, -0.1961418, 0.9691759, 0.1300225, 0, 0.1735164, 0.1807845, 0.3707433, -0.8942922, 0.27, 0.1813023, 0.9683105, 0.129618, 0.01, 0.1819471, -0.2453649, -0.4933456, -0.8144333, 0.67, 3.773322, 0.2375
1: place_cont_mir_2_0_0, -0.2003858, 0.9780634, 0.1286083, 0.03, 0.1782034, 0.1863565, 0.3714757, -0.8919196, 0.28, 0.191622, 0.9846797, 0.1143466, 0, 0.1886829, -0.2585051, -0.4942308, -0.8082759, 0.68, 4.009915, 0.2475
1: place_cont_mir_2_0_0, -0.2011276, 0.9845597, 0.1277298, 0.03, 0.1832603, 0.1891356, 0.3697453, -0.8910284, 0.27, 0.2254981, 1.065352, 0.1327444, 0.02, 0.1091931, -0.3540337, -0.2413911, -0.8969212, 0.14, 8.576511, 0.115
1: place_cont_mir_2_0_0, -0.1994064, 0.9903612, 0.1269575, 0, 0.1887638, 0.1878223, 0.3666231, -0.8914475, 0.25, 0.2243741, 1.063325, 0.1333566, 0.27, 0.09484725, -0.3322527, -0.2199968, -0.9122574, 0.05, 8.590406, 0.1425
1: place_cont_mir_2_0_0, -0.1749942, 1.011254, 0.1279556, 0.02, 0.1922899, 0.172377, 0.3486024, -0.9009925, 0.15, 0.2201768, 1.050525, 0.1332711, 0.68, 0.07640626, -0.3103073, -0.2264045, -0.9201155, 0.02, 8.729593, 0.2175
1: place_cont_mir_2_0_0, -0.1787074, 1.019896, 0.1269162, 0, 0.2014933, 0.182044, 0.3553518, -0.8944191, 0.16, 0.2201289, 1.050118, 0.1328846, 0.82, 0.0847542, -0.3175563, -0.2414963, -0.9130469, 0.08, 8.743919, 0.265
1: place_cont_mir_2_0_0, -0.1844192, 1.02905, 0.1257828, 0.02, 0.2065218, 0.1841649, 0.3470016, -0.8961149, 0.12, 0.2201336, 1.049659, 0.1323844, 0.74, 0.09303821, -0.3252096, -0.2600256, -0.9044166, 0.13, 8.757581, 0.2525
1: place_cont_mir_2_0_0, -0.191212, 1.037951, 0.1239616, 0.06, 0.211773, 0.1848177, 0.339267, -0.8977153, 0.08, 0.2199741, 1.049315, 0.1318624, 0.56, 0.1026971, -0.3339128, -0.2844789, -0.8927639, 0.2, 8.771388, 0.225
1: place_cont_mir_2_0_0, -0.1965472, 1.043556, 0.1230259, 0.06, 0.2158371, 0.1974922, 0.3454099, -0.8916857, 0.1, 0.2196984, 1.049092, 0.1313958, 0.4, 0.1138535, -0.3429303, -0.3102688, -0.8793007, 0.28, 8.785789, 0.21
1: place_cont_mir_2_0_0, -0.2019312, 1.049103, 0.1219971, 0.02, 0.2183281, 0.2028597, 0.3453726, -0.8898869, 0.08, 0.2194796, 1.049178, 0.1307893, 0.19, 0.1265299, -0.3527358, -0.3368012, -0.8637897, 0.35, 8.799258, 0.16
1: place_cont_mir_2_0_0, -0.2076491, 1.054751, 0.1208764, 0.01, 0.2190742, 0.2081282, 0.3370517, -0.8916756, 0.06, 0.2193322, 1.049516, 0.130057, 0.03, 0.1382293, -0.3608049, -0.3570173, -0.8504418, 0.4, 8.813046, 0.125
1: place_cont_mir_2_0_0, -0.2154667, 1.061239, 0.1198103, 0.04, 0.2194164, 0.2182302, 0.3427533, -0.8869906, 0.07, 0.2168327, 1.05809, 0.1212, 0, 0.1731302, -0.3577316, -0.3514796, -0.8476533, 0.42, 8.938533, 0.1325
1: place_cont_mir_2_0_0, -0.2225332, 1.066565, 0.1189523, 0.04, 0.220041, 0.2253309, 0.3433684, -0.8848198, 0.07, 0.213609, 1.070891, 0.1138855, 0.01, 0.2085831, -0.3750106, -0.3432261, -0.8354974, 0.48, 9.286876, 0.15
1: place_cont_mir_2_0_0, -0.2295452, 1.072035, 0.1176924, 0.04, 0.221406, 0.2335577, 0.3454804, -0.8815176, 0.07, 0.21637, 1.079386, 0.1082687, 0.02, 0.2388937, -0.40605, -0.3228082, -0.8208825, 0.56, 9.411765, 0.1725
1: place_cont_mir_2_0_0, -0.2344402, 1.076181, 0.1162803, 0.01, 0.2227173, 0.2400706, 0.3456298, -0.8793767, 0.07, 0.2196575, 1.085999, 0.09765285, 0.01, 0.2568094, -0.4109734, -0.3277719, -0.8109966, 0.58, 9.676349, 0.1675
1: place_cont_mir_2_0_0, -0.2416402, 1.08373, 0.1129243, 0.07, 0.2273889, 0.2477516, 0.3453237, -0.876165, 0.08, 0.2240386, 1.090438, 0.09495294, 0.01, 0.2580504, -0.4157168, -0.3265237, -0.8086853, 0.59, 9.745951, 0.1875
1: place_cont_mir_2_0_0, -0.2442783, 1.086553, 0.1115138, 0, 0.2284473, 0.2509516, 0.3446145, -0.8752576, 0.07, 0.2540984, 1.083769, 0.1139895, 0.01, 0.2375789, -0.4448105, -0.255344, -0.8249239, 0.51, 10.33047, 0.1475
1: place_cont_mir_2_0_0, -0.2494012, 1.092547, 0.1083602, 0.02, 0.2319119, 0.2562327, 0.3437784, -0.8731427, 0.06, 0.2565759, 1.089797, 0.1109346, 0.01, 0.2453282, -0.4483411, -0.2584267, -0.8197683, 0.53, 10.35852, 0.155
1: place_cont_mir_2_0_0, -0.2546706, 1.098589, 0.1046807, 0.06, 0.2346167, 0.2616514, 0.3431885, -0.8710426, 0.06, 0.2591524, 1.096571, 0.1075135, 0.04, 0.2552286, -0.450602, -0.2673385, -0.812617, 0.55, 10.38676, 0.1775
1: place_cont_mir_2_0_0, -0.2573235, 1.101568, 0.1027169, 0, 0.2368791, 0.2652015, 0.3434537, -0.8692504, 0.04, 0.2625489, 1.103284, 0.1040498, 0.06, 0.2589223, -0.4544008, -0.2727728, -0.8075112, 0.56, 10.41406, 0.165
1: place_cont_mir_2_0_0, -0.2622757, 1.107141, 0.09848267, 0.03, 0.2413938, 0.2687408, 0.3402553, -0.8681785, 0.03, 0.2644688, 1.106671, 0.1022383, 0.01, 0.2602518, -0.4568009, -0.27488, -0.8050112, 0.55, 10.42809, 0.155
1: place_cont_mir_2_0_0, -0.2686969, 1.113697, 0.09222531, 0.11, 0.246192, 0.2704646, 0.3405455, -0.8661796, 0.01, 0.2678166, 1.113258, 0.09868068, 0.04, 0.2671422, -0.4596687, -0.2839129, -0.7979556, 0.56, 10.45593, 0.18
1: place_cont_mir_2_0_0, -0.2762486, 1.120443, 0.08389711, 0.21, 0.252341, 0.2771181, 0.3489967, -0.8589127, 0, 0.270579, 1.119263, 0.09570092, 0.04, 0.2723602, -0.46745, -0.3138041, -0.7802803, 0.6, 10.48421, 0.2125
1: place_cont_mir_2_0_0, -0.2842602, 1.127322, 0.07391185, 0.33, 0.2585124, 0.283209, 0.3514722, -0.8540675, 0, 0.2733143, 1.125368, 0.09223568, 0.06, 0.2791762, -0.4739526, -0.3270055, -0.7684381, 0.61, 10.51143, 0.25
1: place_cont_mir_2_0_0, -0.2914442, 1.133913, 0.06478149, 0.41, 0.265085, 0.2916113, 0.3537396, -0.8482694, 0.01, 0.27473, 1.128101, 0.09053081, 0, 0.2789951, -0.4743237, -0.3299556, -0.7670124, 0.58, 10.5255, 0.25
1: place_cont_mir_2_0_0, -0.295797, 1.138391, 0.05892032, 0.43, 0.2716468, 0.2965677, 0.3522916, -0.845072, 0, 0.2778412, 1.133603, 0.08685899, 0.02, 0.2791899, -0.4749829, -0.3287145, -0.7670667, 0.56, 10.55344, 0.2525
1: place_cont_mir_2_0_0, -0.3025962, 1.144826, 0.05104589, 0.5, 0.2767972, 0.3032706, 0.3398474, -0.8461172, 0, 0.2806556, 1.138616, 0.08330238, 0.04, 0.2815231, -0.4783112, -0.3361135, -0.7609144, 0.55, 10.58123, 0.2725
1: place_cont_mir_2_0_0, -0.3079416, 1.149542, 0.04467088, 0.51, 0.2824715, 0.3090842, 0.3314362, -0.8454743, 0, 0.2835267, 1.143135, 0.08008301, 0.05, 0.2830837, -0.4842699, -0.3481157, -0.751107, 0.53, 10.6089, 0.2725
1: place_cont_mir_2_0_0, -0.312347, 1.153241, 0.03887606, 0.51, 0.2863892, 0.3140025, 0.3280293, -0.8436709, 0, 0.2849838, 1.145222, 0.07852, 0, 0.283843, -0.487581, -0.3516948, -0.7469998, 0.51, 10.62303, 0.255
1: place_cont_mir_2_0_0, -0.3161735, 1.157338, 0.03160882, 0.5, 0.2945145, 0.3174664, 0.3257455, -0.840456, 0, 0.2877851, 1.149036, 0.07513392, 0.01, 0.2846018, -0.4888991, -0.3524439, -0.7454951, 0.48, 10.65081, 0.2475
1: place_cont_mir_2_0_0, -0.310285, 1.169055, 0.03010273, 0.67, 0.3049613, 0.320542, 0.3057382, -0.843075, 0, 0.2908559, 1.152738, 0.07139122, 0.04, 0.2864522, -0.4923027, -0.3528308, -0.7423568, 0.47, 10.67871, 0.295
1: place_cont_mir_2_0_0, -0.315993, 1.173163, 0.02359009, 0.66, 0.3109356, 0.3252722, 0.31242, -0.8366068, 0, 0.2925416, 1.154644, 0.06945574, 0.02, 0.2874032, -0.4971919, -0.3571799, -0.7366289, 0.45, 10.69262, 0.2825
1: place_cont_mir_2_0_0, -0.3208382, 1.176156, 0.01901573, 0.64, 0.3162796, 0.3304485, 0.3133599, -0.8322118, 0, 0.2941654, 1.156741, 0.06730551, 0.01, 0.2905266, -0.4995247, -0.3582951, -0.7332763, 0.43, 10.70657, 0.27
1: place_cont_mir_2_0_0, -0.3188778, 1.144462, 0.04985839, 0.08, 0.3297469, 0.3585091, 0.1809242, -0.8544031, 0.06, 0.2959975, 1.159007, 0.06492037, 0.01, 0.2931669, -0.5016801, -0.3562694, -0.7317393, 0.41, 10.72086, 0.14
1: place_cont_mir_2_0_0, -0.320589, 1.147397, 0.04588681, 0.13, 0.3327291, 0.3571523, 0.1669769, -0.8566519, 0.04, 0.2981399, 1.161382, 0.06229663, 0.03, 0.2955918, -0.5051584, -0.3503182, -0.731244, 0.41, 10.73449, 0.1525
1: place_cont_mir_2_0_0, -0.3221525, 1.149868, 0.04213405, 0.17, 0.3331776, 0.354934, 0.1535837, -0.8598992, 0.02, 0.3003395, 1.16369, 0.05972701, 0.07, 0.2983631, -0.5070585, -0.3431205, -0.7322156, 0.42, 10.74817, 0.17
1: place_cont_mir_2_0_0, -0.3234814, 1.152001, 0.03857762, 0.22, 0.3337322, 0.3529376, 0.1420541, -0.8624838, 0, 0.3027743, 1.165691, 0.05737972, 0.11, 0.2987915, -0.5082896, -0.3365356, -0.7342405, 0.42, 10.76244, 0.1875
1: place_cont_mir_2_0_0, -0.3167227, 1.145315, 0.0298171, 0.08, 0.3812231, 0.3595008, 0.1576674, -0.8370001, 0.05, 0.3053676, 1.167595, 0.05516738, 0.15, 0.2987033, -0.5104192, -0.3306125, -0.7354889, 0.43, 10.77613, 0.1775
1: place_cont_mir_2_0_0, -0.3192924, 1.150455, 0.02700227, 0.18, 0.3873675, 0.3662034, 0.1772482, -0.8272997, 0.09, 0.3079986, 1.169526, 0.05300039, 0.19, 0.2995357, -0.5129004, -0.3240879, -0.7363278, 0.43, 10.7901, 0.2225
1: place_cont_mir_2_0_0, -0.3222381, 1.155374, 0.02431333, 0.29, 0.3923625, 0.3740378, 0.1917163, -0.818164, 0.13, 0.3105551, 1.171437, 0.05090463, 0.24, 0.301235, -0.5153578, -0.3179311, -0.736603, 0.44, 10.80433, 0.275
1: place_cont_mir_2_0_0, -0.3252949, 1.159873, 0.0219745, 0.39, 0.3946919, 0.382884, 0.1944127, -0.8122942, 0.16, 0.3130813, 1.173201, 0.04893649, 0.27, 0.3020716, -0.5177979, -0.3140158, -0.7362283, 0.44, 10.81797, 0.315
1: place_cont_mir_2_0_0, -0.3280297, 1.164315, 0.01969516, 0.5, 0.3981733, 0.3898718, 0.1972105, -0.8065768, 0.19, 0.3156216, 1.174795, 0.04709667, 0.33, 0.3007979, -0.5209347, -0.3113944, -0.7356502, 0.44, 10.83185, 0.365
1: place_cont_mir_2_0_0, -0.3302076, 1.16781, 0.01829576, 0.59, 0.3971217, 0.3908418, 0.1969253, -0.8066955, 0.2, 0.3180872, 1.176279, 0.04535919, 0.4, 0.3000655, -0.5231628, -0.3073691, -0.736061, 0.45, 10.84591, 0.41
1: place_cont_mir_2_0_0, -0.3322811, 1.171067, 0.01729709, 0.67, 0.3951323, 0.3917465, 0.1987741, -0.8067802, 0.21, 0.320531, 1.17758, 0.04341143, 0.48, 0.2994841, -0.5243808, -0.3014741, -0.737867, 0.46, 10.86003, 0.455
1: place_cont_mir_2_0_0, -0.3341964, 1.173654, 0.01699668, 0.74, 0.3914398, 0.3943836, 0.1991562, -0.807201, 0.23, 0.3229263, 1.178544, 0.04142171, 0.58, 0.2982995, -0.5266946, -0.2938306, -0.7397796, 0.49, 10.87357, 0.51
1: place_cont_mir_2_0_0, -0.3360446, 1.176023, 0.01712275, 0.75, 0.3859532, 0.3963715, 0.1975026, -0.8092728, 0.26, 0.3250741, 1.179117, 0.03944761, 0.7, 0.2975445, -0.5278252, -0.2824754, -0.7436904, 0.53, 10.88789, 0.56
1: place_cont_mir_2_0_0, -0.337664, 1.178102, 0.01699299, 0.76, 0.3818564, 0.3952625, 0.1920292, -0.813067, 0.26, 0.3270209, 1.179243, 0.03761387, 0.75, 0.2959982, -0.5259203, -0.2690156, -0.7506156, 0.55, 10.90154, 0.58
1: place_cont_mir_2_0_0, -0.3391033, 1.179849, 0.01678103, 0.69, 0.3779038, 0.3914091, 0.1798716, -0.8195328, 0.28, 0.328868, 1.179003, 0.03594816, 0.85, 0.2942764, -0.5233375, -0.2538872, -0.7583275, 0.58, 10.91531, 0.6
1: place_cont_mir_2_0_0, -0.3403654, 1.181278, 0.01663524, 0.57, 0.3734618, 0.3879561, 0.1664258, -0.8260258, 0.31, 0.3307863, 1.178546, 0.03435409, 0.88, 0.2919097, -0.5217999, -0.2393134, -0.7650115, 0.63, 10.92918, 0.5975
1: place_cont_mir_2_0_0, -0.3408752, 1.181899, 0.01692373, 0.45, 0.3676492, 0.3820834, 0.1509219, -0.8343076, 0.34, 0.332224, 1.177322, 0.03297019, 0.79, 0.2920389, -0.5219802, -0.226049, -0.7688642, 0.68, 10.94327, 0.565
1: place_cont_mir_2_0_0, -0.3410327, 1.182211, 0.01746297, 0.33, 0.3612024, 0.3749997, 0.1373614, -0.8426387, 0.36, 0.3332175, 1.175769, 0.03201991, 0.67, 0.2924754, -0.5217732, -0.2163787, -0.7716159, 0.73, 10.95737, 0.5225
1: place_cont_mir_2_0_0, -0.3408463, 1.181811, 0.01834649, 0.21, 0.3539858, 0.3690633, 0.1226349, -0.8505569, 0.38, 0.3335584, 1.17326, 0.03186744, 0.55, 0.2910502, -0.519431, -0.2089379, -0.7757747, 0.78, 10.97147, 0.48
1: place_cont_mir_2_0_0, -0.3411401, 1.181536, 0.01936352, 0.08, 0.3442481, 0.3611349, 0.1029082, -0.8605142, 0.38, 0.3334201, 1.169881, 0.03243846, 0.45, 0.2864951, -0.515769, -0.203237, -0.7814075, 0.82, 10.98519, 0.4325
1: place_cont_mir_2_0_0, -0.3420416, 1.17698, 0.02373016, 0.02, 0.2963717, 0.3266452, -5.919114E-05, -0.897478, 0.19, 0.3328868, 1.16614, 0.03359419, 0.35, 0.2809631, -0.5100178, -0.1961817, -0.7889579, 0.85, 10.99897, 0.3525
1: place_cont_mir_2_0_0, -0.3404805, 1.167122, 0.02831721, 0.02, 0.2552834, 0.3457361, -0.09488719, -0.8979384, 0.09, 0.3320622, 1.162097, 0.03463531, 0.25, 0.2776963, -0.5042568, -0.1848094, -0.7965272, 0.88, 11.01274, 0.31
1: place_cont_mir_2_0_0, -0.3326491, 1.1579, 0.03143823, 0.05, 0.2526356, 0.3992156, -0.0693648, -0.87863, 0.29, 0.3307678, 1.157797, 0.03603303, 0.14, 0.2740735, -0.4974881, -0.1731714, -0.8046124, 0.91, 11.02681, 0.3475
1: place_cont_mir_2_0_0, -0.3269486, 1.152952, 0.03367418, 0.01, 0.2553776, 0.3848228, -0.06931153, -0.8842453, 0.3, 0.3286354, 1.153244, 0.03812104, 0.05, 0.2705246, -0.4908408, -0.1672181, -0.8111289, 0.92, 11.04075, 0.32
1: place_cont_mir_2_0_0, -0.3209722, 1.14753, 0.03731108, 0, 0.2583135, 0.375947, -0.05992979, -0.8878887, 0.34, 0.3228789, 1.14405, 0.04337806, 0.09, 0.2634478, -0.4787909, -0.170355, -0.8199596, 0.91, 11.06862, 0.335
1: place_cont_mir_2_0_0, -0.3150407, 1.141089, 0.04324859, 0.03, 0.2571132, 0.3731492, -0.0432049, -0.8903852, 0.4, 0.3196329, 1.139668, 0.04614335, 0.02, 0.2607243, -0.4740269, -0.1734076, -0.8229526, 0.88, 11.08243, 0.3325
1: place_cont_mir_2_0_0, -0.3094963, 1.134148, 0.05049258, 0.07, 0.2542264, 0.3774402, -0.02481987, -0.8901078, 0.51, 0.3137567, 1.131627, 0.05144429, 0.05, 0.254283, -0.4623292, -0.1668895, -0.8329104, 0.85, 11.11017, 0.37
1: place_cont_mir_2_0_0, -0.3071005, 1.130304, 0.05439627, 0.01, 0.2480675, 0.3759953, -0.01723059, -0.8926328, 0.59, 0.3080537, 1.124518, 0.05665261, 0.08, 0.2480964, -0.4554608, -0.1655367, -0.8388095, 0.8, 11.13834, 0.37
1: place_cont_mir_2_0_0, -0.3014633, 1.120436, 0.06473798, 0.08, 0.2392631, 0.3766084, -0.005771872, -0.8949224, 0.65, 0.3026898, 1.118881, 0.0612396, 0.04, 0.2445476, -0.4502332, -0.1709178, -0.8415901, 0.75, 11.16608, 0.38
1: place_cont_mir_2_0_0, -0.2977221, 1.114932, 0.07057995, 0.04, 0.2385224, 0.3814092, 0.01087455, -0.8930374, 0.69, 0.2959215, 1.11351, 0.0660944, 0.03, 0.2432299, -0.4452365, -0.1777566, -0.8432119, 0.72, 11.20786, 0.37
1: place_cont_mir_2_0_0, -0.294052, 1.110397, 0.07542658, 0.05, 0.242962, 0.3845772, 0.02522682, -0.8901874, 0.7, 0.2906327, 1.110446, 0.0688681, 0.02, 0.2430961, -0.4427893, -0.1911102, -0.8416169, 0.69, 11.2495, 0.365
1: place_cont_mir_2_0_0, -0.28727, 1.102403, 0.08303678, 0.05, 0.2372154, 0.3780394, 0.03394309, -0.8942388, 0.73, 0.2766749, 1.104608, 0.07082242, 0.01, 0.2559474, -0.4274928, -0.2535371, -0.8291319, 0.52, 11.38872, 0.3275
1: place_cont_mir_2_0_0, -0.2818437, 1.096398, 0.08805597, 0.05, 0.2300816, 0.3678123, 0.03299151, -0.9003823, 0.76, 0.2730215, 1.099049, 0.07727504, 0.01, 0.250273, -0.4214305, -0.2568727, -0.8329322, 0.47, 11.54192, 0.3225
1: place_cont_mir_2_0_0, -0.2756158, 1.089962, 0.09309685, 0.05, 0.2201816, 0.3569895, 0.03116849, -0.9072526, 0.8, 0.2540013, 1.0975, 0.08242601, 0, 0.2568513, -0.4029371, -0.2547994, -0.8406821, 0.42, 11.79246, 0.3175
1: place_cont_mir_2_0_0, -0.269026, 1.083718, 0.09725797, 0.04, 0.2111508, 0.3450853, 0.02995923, -0.9140207, 0.82, 0.2487309, 1.089583, 0.08723652, 0, 0.250236, -0.3984046, -0.2621701, -0.8425691, 0.37, 12.00153, 0.3075
1: place_cont_mir_2_0_0, -0.2592955, 1.074901, 0.1021733, 0.04, 0.2041584, 0.3356654, 0.03979742, -0.9187297, 0.8, 0.2424406, 1.074886, 0.08781254, 0.02, 0.2430612, -0.3881197, -0.25146, -0.8526737, 0.41, 12.12664, 0.3175
