trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
4: place_key_mir_0_0_0, -0.1001121, 0.9229398, 0.09848964, 0.02, -0.05982611, -0.0912122, -0.1250162, -0.9861402, 0.32, 0.1035658, 0.9327949, 0.07541218, 0.07, -0.03362208, 0.1229373, 0.1088538, 0.9858534, 0.33, 1.90752, 0.185
4: place_key_mir_0_0_0, -0.1075387, 0.9282792, 0.09933347, 0.06, -0.04241394, -0.07355701, -0.1231025, -0.9887549, 0.32, 0.1079125, 0.9357787, 0.07841037, 0.07, -0.03891271, 0.1344089, 0.1082571, 0.9842258, 0.3, 1.921746, 0.1875
4: place_key_mir_0_0_0, -0.1109164, 0.92997, 0.1000705, 0, -0.03982113, -0.06496495, -0.1271029, -0.9889585, 0.29, 0.1125846, 0.9389009, 0.08057457, 0.07, -0.04298313, 0.1461583, 0.1044441, 0.9827927, 0.31, 1.935091, 0.1675
4: place_key_mir_0_0_0, -0.1201223, 0.9340627, 0.101791, 0.08, -0.03523747, -0.04588407, -0.143264, -0.9879922, 0.3, 0.1188202, 0.9426261, 0.08298796, 0.11, -0.04501437, 0.1587572, 0.09372105, 0.981828, 0.36, 1.9494, 0.2125
4: place_key_mir_0_0_0, -0.12555, 0.9364325, 0.1025368, 0.06, -0.03216883, -0.03570505, -0.1489042, -0.9876831, 0.27, 0.1245693, 0.9462058, 0.08462138, 0.12, -0.04679491, 0.1683965, 0.08354546, 0.9810572, 0.38, 1.963603, 0.2075
4: place_key_mir_0_0_0, -0.1312773, 0.9389067, 0.1031362, 0.06, -0.02860077, -0.02489618, -0.1541462, -0.9873203, 0.24, 0.1303561, 0.9497605, 0.08595622, 0.14, -0.04787721, 0.1745179, 0.07547607, 0.980589, 0.39, 1.977112, 0.2075
4: place_key_mir_0_0_0, -0.137125, 0.9414123, 0.1035869, 0.09, -0.02569634, -0.01424989, -0.1591712, -0.9868137, 0.23, 0.1357222, 0.9531453, 0.0870299, 0.17, -0.04969292, 0.1788965, 0.07209525, 0.9799638, 0.41, 1.99114, 0.225
4: place_key_mir_0_0_0, -0.1432565, 0.9440826, 0.103882, 0.13, -0.02349328, -0.004999036, -0.164886, -0.9860202, 0.22, 0.1408655, 0.9564237, 0.08791769, 0.18, -0.05298739, 0.1829884, 0.07331502, 0.9789447, 0.43, 2.00498, 0.24
4: place_key_mir_0_0_0, -0.1493376, 0.9469546, 0.1039937, 0.17, -0.02094355, 0.001108451, -0.1715134, -0.9849586, 0.18, 0.1459935, 0.9595535, 0.08873639, 0.19, -0.05638336, 0.1889476, 0.0753358, 0.9774683, 0.43, 2.018775, 0.2425
4: place_key_mir_0_0_0, -0.1552979, 0.9499392, 0.1040033, 0.21, -0.01751796, 0.006827455, -0.177201, -0.9839952, 0.14, 0.1513965, 0.9624367, 0.08956754, 0.18, -0.0592811, 0.1957711, 0.07824314, 0.9757241, 0.44, 2.032786, 0.2425
4: place_key_mir_0_0_0, -0.1614194, 0.9529253, 0.1039125, 0.26, -0.01325679, 0.0133951, -0.1820978, -0.9830998, 0.12, 0.157194, 0.964844, 0.09062728, 0.21, -0.05971638, 0.203971, 0.07943495, 0.9739199, 0.47, 2.046627, 0.265
4: place_key_mir_0_0_0, -0.1677586, 0.9556736, 0.103709, 0.31, -0.009915259, 0.02062159, -0.1851993, -0.9824345, 0.13, 0.1630621, 0.9671137, 0.09154297, 0.22, -0.0584748, 0.2118646, 0.07859381, 0.9723771, 0.49, 2.060592, 0.2875
4: place_key_mir_0_0_0, -0.1739717, 0.9581932, 0.1036053, 0.31, -0.006493209, 0.02878153, -0.1880728, -0.9817118, 0.13, 0.1691727, 0.9689541, 0.09246878, 0.21, -0.05631138, 0.2196829, 0.07620571, 0.9709589, 0.48, 2.074292, 0.2825
4: place_key_mir_0_0_0, -0.1801487, 0.9604775, 0.1035133, 0.3, -0.002949437, 0.0374648, -0.1908423, -0.9809012, 0.15, 0.175388, 0.9705706, 0.09331703, 0.19, -0.05506166, 0.2281142, 0.07360318, 0.9692857, 0.44, 2.088284, 0.27
4: place_key_mir_0_0_0, -0.1861401, 0.9625078, 0.1033589, 0.33, 0.001138307, 0.04595213, -0.1928536, -0.9801503, 0.14, 0.1813457, 0.9722638, 0.09393892, 0.21, -0.0549763, 0.2355778, 0.07268795, 0.9675729, 0.46, 2.102273, 0.285
4: place_key_mir_0_0_0, -0.1920101, 0.964375, 0.1032661, 0.39, 0.004536123, 0.05388166, -0.1948826, -0.9793351, 0.15, 0.1872303, 0.973798, 0.09441055, 0.28, -0.05580685, 0.2425817, 0.07391651, 0.9656997, 0.49, 2.116149, 0.3275
4: place_key_mir_0_0_0, -0.1978968, 0.9657834, 0.1031052, 0.4, 0.006132389, 0.06210797, -0.1968858, -0.978438, 0.15, 0.19326, 0.9751592, 0.09455365, 0.29, -0.0569209, 0.2512055, 0.07638557, 0.9632347, 0.54, 2.130197, 0.345
4: place_key_mir_0_0_0, -0.2039089, 0.9666569, 0.1028909, 0.39, 0.005434338, 0.07091025, -0.1998264, -0.977247, 0.15, 0.1995977, 0.9763786, 0.09446287, 0.28, -0.0575712, 0.2609268, 0.07807216, 0.9604726, 0.56, 2.144052, 0.345
4: place_key_mir_0_0_0, -0.2100967, 0.9675771, 0.1026275, 0.35, 0.005457738, 0.08096604, -0.2035456, -0.9756967, 0.17, 0.2060218, 0.9775127, 0.09422797, 0.24, -0.05779085, 0.2715542, 0.07894024, 0.9574378, 0.57, 2.157787, 0.3325
4: place_key_mir_0_0_0, -0.2164447, 0.9681176, 0.1022011, 0.28, 0.005459959, 0.09255016, -0.2074865, -0.9738348, 0.18, 0.2125282, 0.9782913, 0.09386611, 0.18, -0.05680314, 0.2817321, 0.07781821, 0.9546438, 0.58, 2.171856, 0.305
4: place_key_mir_0_0_0, -0.222717, 0.9685196, 0.1016587, 0.18, 0.005813352, 0.1045716, -0.2104493, -0.9719785, 0.17, 0.219043, 0.9782916, 0.09339888, 0.09, -0.05244603, 0.2913971, 0.0741672, 0.9522796, 0.61, 2.185821, 0.2625
4: place_key_mir_0_0_0, -0.2445885, 0.9431852, 0.08419609, 0.01, -0.0116806, 0.1625792, -0.2325346, -0.9588323, 0.12, 0.2380471, 0.9508892, 0.08317362, 0.08, -0.009846155, 0.3137168, 0.0718217, 0.9467453, 0.67, 2.339059, 0.22
4: place_key_mir_0_0_0, -0.241027, 0.9395101, 0.08266592, 0.01, -0.01742789, 0.1578554, -0.2299975, -0.9601455, 0.07, 0.2340263, 0.9474963, 0.08222872, 0.09, -0.008798295, 0.3051876, 0.07526743, 0.9492725, 0.64, 2.353471, 0.2025
4: place_key_mir_0_0_0, -0.1508651, 0.9409942, 0.07660134, 0.14, -0.05713675, -0.01820483, -0.1271771, -0.9900657, 0, 0.2257072, 0.9419819, 0.08001746, 0.07, -0.01380055, 0.2899931, 0.0769793, 0.9538279, 0.55, 2.380377, 0.19
4: place_key_mir_0_0_0, -0.1514831, 0.9415935, 0.07629326, 0.2, -0.05427047, -0.01612824, -0.1204509, -0.9911036, 0.07, 0.2206589, 0.9397233, 0.07904162, 0.1, -0.0181931, 0.2804393, 0.07964699, 0.9563887, 0.54, 2.394609, 0.2275
4: place_key_mir_0_0_0, -0.1520914, 0.941846, 0.0761871, 0.28, -0.05240655, -0.01318882, -0.1140249, -0.9920071, 0.16, 0.2157759, 0.9373628, 0.07839248, 0.14, -0.02091109, 0.271084, 0.08477219, 0.9585875, 0.55, 2.408726, 0.2825
4: place_key_mir_0_0_0, -0.1526833, 0.9419055, 0.07621585, 0.37, -0.05172939, -0.01134054, -0.1083364, -0.9927027, 0.21, 0.2104004, 0.9352005, 0.07807806, 0.18, -0.02315214, 0.2604091, 0.09093963, 0.9609273, 0.57, 2.422686, 0.3325
4: place_key_mir_0_0_0, -0.1533685, 0.9419401, 0.07625562, 0.45, -0.0504849, -0.01003827, -0.103393, -0.9933078, 0.25, 0.2054235, 0.9330663, 0.07794671, 0.18, -0.02285174, 0.2497039, 0.09409581, 0.9634687, 0.58, 2.436323, 0.365
4: place_key_mir_0_0_0, -0.1541703, 0.9419187, 0.07641464, 0.52, -0.04945668, -0.008869622, -0.09972511, -0.9937457, 0.31, 0.2008957, 0.9311259, 0.07790788, 0.15, -0.02170223, 0.2414576, 0.09590165, 0.9654173, 0.57, 2.450388, 0.3875
4: place_key_mir_0_0_0, -0.1552045, 0.9416928, 0.07685082, 0.56, -0.04959395, -0.006867267, -0.09779289, -0.9939467, 0.37, 0.197085, 0.9298337, 0.07806933, 0.1, -0.02150624, 0.2377391, 0.09603236, 0.966331, 0.54, 2.464366, 0.3925
4: place_key_mir_0_0_0, -0.1563478, 0.9413698, 0.0773351, 0.55, -0.04963619, -0.004072106, -0.09533355, -0.9941987, 0.43, 0.1941725, 0.9292084, 0.07819833, 0.05, -0.02313615, 0.2376038, 0.09550125, 0.9663792, 0.5, 2.478122, 0.3825
4: place_key_mir_0_0_0, -0.1576299, 0.9409174, 0.07790501, 0.5, -0.05053422, -0.0009963736, -0.09282731, -0.9943986, 0.46, 0.1891862, 0.9280465, 0.0786735, 0.03, -0.0238348, 0.2373205, 0.09835654, 0.9661455, 0.46, 2.505606, 0.3625
4: place_key_mir_0_0_0, -0.1590012, 0.9404849, 0.07841164, 0.41, -0.05155672, 0.001463635, -0.09183867, -0.9944372, 0.49, 0.1852371, 0.9272636, 0.07963519, 0, -0.02130169, 0.2355436, 0.0967473, 0.9668016, 0.43, 2.533462, 0.3325
4: place_key_mir_0_0_0, -0.1605811, 0.9400045, 0.07890169, 0.31, -0.05311785, 0.003726166, -0.09402208, -0.9941451, 0.52, 0.1770995, 0.9243291, 0.08093916, 0.06, -0.01262641, 0.2257364, 0.1032854, 0.9686154, 0.41, 2.575115, 0.325
4: place_key_mir_0_0_0, -0.1620785, 0.9394571, 0.07933611, 0.22, -0.05558551, 0.005607493, -0.09808289, -0.9936089, 0.57, 0.1734767, 0.9235089, 0.08128354, 0.05, -0.01090835, 0.2192424, 0.1098042, 0.9694107, 0.38, 2.589667, 0.305
4: place_key_mir_0_0_0, -0.1633242, 0.9389073, 0.0796672, 0.14, -0.05786597, 0.006966669, -0.1003924, -0.9932395, 0.61, 0.1698575, 0.92326, 0.0813095, 0.04, -0.01241935, 0.2117186, 0.1148275, 0.9704821, 0.36, 2.603713, 0.2875
4: place_key_mir_0_0_0, -0.1643649, 0.9382319, 0.07990213, 0.05, -0.05995348, 0.007636271, -0.1023667, -0.9929091, 0.62, 0.1664855, 0.9235058, 0.08109429, 0.02, -0.01540022, 0.2041763, 0.1180758, 0.9716651, 0.33, 2.61744, 0.255
4: place_key_mir_0_0_0, -0.1630755, 0.9349482, 0.07905725, 0.02, -0.07250787, 0.0004925858, -0.1158931, -0.9906116, 0.59, 0.1633026, 0.9237956, 0.08088873, 0.01, -0.01667571, 0.1979584, 0.1200336, 0.9726903, 0.33, 2.631458, 0.2375
4: place_key_mir_0_0_0, -0.1590229, 0.9347083, 0.07739969, 0.03, -0.07825017, -0.01195871, -0.1249388, -0.9890017, 0.56, 0.1600593, 0.9241208, 0.0806762, 0.02, -0.0161194, 0.1907099, 0.1201752, 0.9741293, 0.33, 2.645309, 0.235
4: place_key_mir_0_0_0, -0.1567372, 0.9346384, 0.0765432, 0.01, -0.079571, -0.01716323, -0.1286794, -0.9883399, 0.53, 0.1565964, 0.9245833, 0.08038595, 0.02, -0.01517584, 0.1825888, 0.1204038, 0.9756711, 0.35, 2.659063, 0.2275
4: place_key_mir_0_0_0, -0.1538129, 0.9344613, 0.0757416, 0, -0.08069908, -0.02342626, -0.1322761, -0.9876447, 0.5, 0.153119, 0.9252319, 0.08004658, 0.02, -0.01594291, 0.1748438, 0.1205634, 0.9770568, 0.36, 2.673142, 0.22
4: place_key_mir_0_0_0, -0.1503054, 0.9340748, 0.07506816, 0.02, -0.08231165, -0.02996306, -0.1337302, -0.9871389, 0.47, 0.1495275, 0.9261169, 0.07961851, 0.05, -0.0179005, 0.1675354, 0.1206451, 0.9782925, 0.38, 2.687035, 0.23
4: place_key_mir_0_0_0, -0.146352, 0.9336182, 0.07447399, 0.06, -0.08375842, -0.03684867, -0.1339978, -0.9867479, 0.49, 0.1457466, 0.9268686, 0.07920961, 0.08, -0.01952017, 0.160146, 0.1228555, 0.9792237, 0.36, 2.700949, 0.2475
4: place_key_mir_0_0_0, -0.1421209, 0.9330649, 0.07396352, 0.09, -0.0855839, -0.04500204, -0.1354416, -0.9860557, 0.48, 0.1418819, 0.9273003, 0.07896982, 0.1, -0.01980346, 0.1528493, 0.1271716, 0.9798328, 0.36, 2.714742, 0.2575
4: place_key_mir_0_0_0, -0.1376529, 0.9324265, 0.07356764, 0.12, -0.08865189, -0.05465903, -0.1366734, -0.9851263, 0.46, 0.1379502, 0.9278656, 0.07877919, 0.12, -0.02103987, 0.1471897, 0.1340624, 0.9797549, 0.34, 2.728791, 0.26
4: place_key_mir_0_0_0, -0.1332643, 0.9319413, 0.07330239, 0.17, -0.09167194, -0.06319319, -0.1380323, -0.9841495, 0.47, 0.1346768, 0.928937, 0.07863672, 0.15, -0.02381717, 0.1439318, 0.1358286, 0.9799322, 0.32, 2.742744, 0.2775
4: place_key_mir_0_0_0, -0.1293325, 0.9318639, 0.07322651, 0.25, -0.09328428, -0.06997155, -0.1417558, -0.9830095, 0.42, 0.1317963, 0.930176, 0.07861009, 0.2, -0.0255596, 0.1411943, 0.1340887, 0.980526, 0.35, 2.756441, 0.305
4: place_key_mir_0_0_0, -0.1260123, 0.9323388, 0.07330605, 0.27, -0.09345136, -0.07558125, -0.1471407, -0.9817861, 0.43, 0.1294863, 0.9317054, 0.07870485, 0.2, -0.02546085, 0.1395116, 0.127775, 0.9816118, 0.31, 2.770493, 0.3025
4: place_key_mir_0_0_0, -0.1232446, 0.9331909, 0.07357895, 0.26, -0.09325516, -0.07969631, -0.1530304, -0.9805783, 0.41, 0.1271253, 0.9332415, 0.0787718, 0.18, -0.02471842, 0.1376272, 0.1225021, 0.9825686, 0.29, 2.784451, 0.285
4: place_key_mir_0_0_0, -0.12093, 0.9342386, 0.07416844, 0.29, -0.09489033, -0.08066978, -0.1585632, -0.979462, 0.4, 0.1243157, 0.9344628, 0.07883792, 0.22, -0.02447595, 0.1343252, 0.1218515, 0.9831123, 0.31, 2.798208, 0.305
4: place_key_mir_0_0_0, -0.1188774, 0.9355655, 0.07483779, 0.3, -0.09796796, -0.0798599, -0.1648687, -0.9781836, 0.37, 0.1210906, 0.9354959, 0.07886095, 0.25, -0.02545461, 0.1305275, 0.1257805, 0.9831043, 0.3, 2.812414, 0.305
4: place_key_mir_0_0_0, -0.1168498, 0.9372841, 0.07544659, 0.3, -0.1034004, -0.0808267, -0.1730735, -0.9761256, 0.33, 0.1175947, 0.9365142, 0.07879432, 0.28, -0.02802376, 0.1261162, 0.1316101, 0.982847, 0.3, 2.826211, 0.3025
4: place_key_mir_0_0_0, -0.1145014, 0.9391061, 0.07573333, 0.31, -0.1090201, -0.0845755, -0.1791506, -0.9740978, 0.3, 0.1141629, 0.9375797, 0.07871823, 0.31, -0.03131878, 0.1215063, 0.1353009, 0.9828272, 0.3, 2.840076, 0.305
4: place_key_mir_0_0_0, -0.1120042, 0.9410805, 0.07596309, 0.32, -0.1157, -0.08840309, -0.1840542, -0.9720712, 0.27, 0.110831, 0.9385178, 0.07862972, 0.35, -0.03374064, 0.1167274, 0.1375161, 0.9830187, 0.29, 2.853801, 0.3075
4: place_key_mir_0_0_0, -0.1095171, 0.9433431, 0.0761392, 0.34, -0.1197803, -0.09363813, -0.1907278, -0.9697977, 0.26, 0.1075962, 0.9391733, 0.07862395, 0.39, -0.0340113, 0.1122108, 0.1393773, 0.983273, 0.28, 2.867864, 0.3175
4: place_key_mir_0_0_0, -0.1071465, 0.946256, 0.07602032, 0.34, -0.1194456, -0.09975269, -0.1983266, -0.9677029, 0.23, 0.1044694, 0.9397818, 0.07869439, 0.42, -0.03429388, 0.1080371, 0.1413186, 0.9834538, 0.29, 2.881939, 0.32
4: place_key_mir_0_0_0, -0.1047654, 0.9490763, 0.07594371, 0.35, -0.1184078, -0.103924, -0.2027824, -0.9664671, 0.2, 0.1015926, 0.9403753, 0.07882103, 0.45, -0.03432057, 0.1048311, 0.142598, 0.9836149, 0.3, 2.896171, 0.325
4: place_key_mir_0_0_0, -0.102246, 0.9517999, 0.07587661, 0.36, -0.1180251, -0.1068388, -0.2050282, -0.965722, 0.19, 0.09911335, 0.9411155, 0.07901907, 0.49, -0.03492252, 0.1022433, 0.1413336, 0.9840486, 0.31, 2.910118, 0.3375
4: place_key_mir_0_0_0, -0.09964126, 0.9548157, 0.07568341, 0.37, -0.1169778, -0.1106051, -0.2052608, -0.965376, 0.19, 0.09698525, 0.9418427, 0.07926776, 0.52, -0.0349094, 0.1005999, 0.1383581, 0.9846411, 0.31, 2.923964, 0.3475
4: place_key_mir_0_0_0, -0.09718484, 0.9578503, 0.07531272, 0.37, -0.116909, -0.1152679, -0.2093908, -0.9639509, 0.18, 0.0949346, 0.9424505, 0.07960741, 0.54, -0.03467499, 0.09950538, 0.1361846, 0.9850634, 0.3, 2.937609, 0.3475
4: place_key_mir_0_0_0, -0.09498706, 0.9610444, 0.07476828, 0.37, -0.1172522, -0.1204696, -0.2170058, -0.961586, 0.16, 0.09301569, 0.9428444, 0.07998812, 0.59, -0.03409557, 0.09931715, 0.135115, 0.9852501, 0.3, 2.951688, 0.355
4: place_key_mir_0_0_0, -0.09288734, 0.9642871, 0.07417083, 0.35, -0.1172113, -0.1251769, -0.2238424, -0.9594201, 0.15, 0.09101799, 0.9431223, 0.08039978, 0.62, -0.03374882, 0.09897369, 0.1355135, 0.9852419, 0.29, 2.96556, 0.3525
4: place_key_mir_0_0_0, -0.09064764, 0.9675386, 0.07350248, 0.31, -0.1169096, -0.1287446, -0.2275647, -0.9581081, 0.15, 0.08911884, 0.943379, 0.0808526, 0.64, -0.03394295, 0.09900279, 0.1366441, 0.985076, 0.27, 2.979347, 0.3425
4: place_key_mir_0_0_0, -0.08833089, 0.9707855, 0.07267447, 0.27, -0.1159356, -0.1326923, -0.2302019, -0.9570574, 0.14, 0.0874881, 0.9437767, 0.08113918, 0.67, -0.0349135, 0.09876329, 0.1353782, 0.985241, 0.27, 2.99338, 0.3375
4: place_key_mir_0_0_0, -0.08598578, 0.9739612, 0.07183033, 0.21, -0.1153404, -0.1374043, -0.2337576, -0.9556015, 0.12, 0.0860395, 0.9441438, 0.08146673, 0.66, -0.03448205, 0.09711248, 0.1313386, 0.9859667, 0.26, 3.007244, 0.3125
4: place_key_mir_0_0_0, -0.08368239, 0.9770028, 0.07094164, 0.16, -0.1142856, -0.1423619, -0.2375211, -0.9540731, 0.11, 0.0847757, 0.9443527, 0.08174579, 0.69, -0.03232783, 0.09544921, 0.1261789, 0.9868756, 0.27, 3.021145, 0.3075
4: place_key_mir_0_0_0, -0.08142999, 0.9799312, 0.07021795, 0.12, -0.113373, -0.1459239, -0.2396247, -0.9531174, 0.08, 0.08365548, 0.9443999, 0.08207901, 0.68, -0.03043909, 0.09460282, 0.1226283, 0.9874644, 0.26, 3.034953, 0.285
4: place_key_mir_0_0_0, -0.07934678, 0.9828785, 0.06971093, 0.07, -0.1116651, -0.1479558, -0.2395732, -0.9530187, 0.07, 0.082522, 0.9443135, 0.08244446, 0.7, -0.03013982, 0.09441634, 0.1220136, 0.9875677, 0.26, 3.049017, 0.275
4: place_key_mir_0_0_0, -0.07753247, 0.9859632, 0.06945542, 0.01, -0.1084993, -0.148871, -0.2380321, -0.9536279, 0.05, 0.08126213, 0.9441172, 0.08277377, 0.69, -0.0310411, 0.09436281, 0.1241766, 0.9872752, 0.25, 3.063044, 0.25
4: place_key_mir_0_0_0, -0.05424607, 0.9900655, 0.07949226, 0.01, -0.09844272, -0.1342691, -0.1775304, -0.9699298, 0.24, 0.08059284, 0.9438646, 0.08276232, 0.72, -0.0324855, 0.09482003, 0.1282572, 0.9866632, 0.24, 3.076619, 0.3025
4: place_key_mir_0_0_0, -0.05461165, 0.9832181, 0.08107311, 0.2, -0.1058432, -0.1307339, -0.1767191, -0.9697816, 0.26, 0.07909608, 0.9436539, 0.08329114, 0.73, -0.03373157, 0.09482722, 0.1301288, 0.9863755, 0.23, 3.090317, 0.355
4: place_key_mir_0_0_0, -0.05495533, 0.9768111, 0.08254491, 0.41, -0.1119431, -0.1276144, -0.1739366, -0.9700152, 0.23, 0.07994311, 0.9437141, 0.08296458, 0.65, -0.03292008, 0.09499774, 0.1279759, 0.9866681, 0.24, 3.104294, 0.3825
4: place_key_mir_0_0_0, -0.0555284, 0.9710319, 0.08398022, 0.63, -0.115644, -0.1244106, -0.1697491, -0.9707389, 0.21, 0.07833326, 0.9434721, 0.08428551, 0.59, -0.03081512, 0.09384437, 0.1240442, 0.9873484, 0.23, 3.118066, 0.415
4: place_key_mir_0_0_0, -0.05628893, 0.9658232, 0.08533184, 0.81, -0.1177052, -0.1211273, -0.1652297, -0.9716856, 0.2, 0.07804385, 0.9433993, 0.08479178, 0.47, -0.02971957, 0.09301426, 0.1227521, 0.987622, 0.21, 3.132179, 0.4225
4: place_key_mir_0_0_0, -0.05749086, 0.9617082, 0.08656801, 0.8, -0.1174894, -0.1180404, -0.1605867, -0.9728693, 0.2, 0.07805748, 0.9433798, 0.08487259, 0.32, -0.02998114, 0.09281915, 0.1239166, 0.987487, 0.17, 3.146525, 0.3725
4: place_key_mir_0_0_0, -0.05871779, 0.9577477, 0.08787099, 0.61, -0.1192537, -0.1154103, -0.1583574, -0.9733356, 0.19, 0.07819492, 0.9434583, 0.08449045, 0.17, -0.03057436, 0.09321285, 0.1249768, 0.9872981, 0.13, 3.160179, 0.275
4: place_key_mir_0_0_0, -0.06020546, 0.9545296, 0.08927944, 0.38, -0.1217931, -0.1126925, -0.1581761, -0.973369, 0.14, 0.07964599, 0.9441825, 0.0900455, 0, -0.02389767, 0.09396347, 0.1130038, 0.9888529, 0.09, 3.271634, 0.1525
4: place_key_mir_0_0_0, -0.06191561, 0.9523345, 0.09069125, 0.15, -0.1237707, -0.1097968, -0.1578964, -0.9734959, 0.1, 0.07705058, 0.9571217, 0.0904126, 0.05, -0.01749496, 0.08346181, 0.1009023, 0.991235, 0.09, 3.369084, 0.0975
4: place_key_mir_0_0_0, -0.07339677, 0.9627446, 0.1046939, 0, -0.1145303, -0.1054451, -0.1639481, -0.9741074, 0.08, 0.07215014, 0.9677479, 0.08893521, 0.08, -0.02239455, 0.07182921, 0.1000179, 0.9921368, 0.09, 3.410828, 0.0625
4: place_key_mir_0_0_0, -0.0701257, 0.9742281, 0.1061711, 0.04, -0.1053202, -0.1133176, -0.1717911, -0.9729104, 0.08, 0.06904539, 0.9766511, 0.08780296, 0.06, -0.02790571, 0.06379024, 0.09136463, 0.9933804, 0.09, 3.438482, 0.0675
4: place_key_mir_0_0_0, -0.06585318, 0.9824652, 0.1060645, 0.05, -0.1002103, -0.1231491, -0.168899, -0.9727618, 0.09, 0.06666267, 0.9853604, 0.08783774, 0.04, -0.03004932, 0.05919494, 0.08099511, 0.9945014, 0.11, 3.466532, 0.0725
4: place_key_mir_0_0_0, -0.06148192, 0.9913487, 0.1058636, 0.07, -0.09058508, -0.1310014, -0.1625527, -0.9737606, 0.11, 0.06389795, 0.9937752, 0.08803342, 0.01, -0.03308073, 0.05601303, 0.07594684, 0.9949875, 0.12, 3.494184, 0.0775
4: place_key_mir_0_0_0, -0.05801296, 1.001118, 0.106061, 0.08, -0.07875987, -0.1375649, -0.1605834, -0.9742104, 0.13, 0.05979714, 1.006606, 0.08746442, 0.04, -0.03928925, 0.04895595, 0.06371516, 0.9959919, 0.15, 3.535863, 0.1
4: place_key_mir_0_0_0, -0.05548248, 1.010919, 0.1066288, 0.08, -0.06836259, -0.142333, -0.162325, -0.9740219, 0.16, 0.05632688, 1.018461, 0.08747223, 0.04, -0.04476234, 0.04600313, 0.05743351, 0.9962838, 0.18, 3.577647, 0.115
4: place_key_mir_0_0_0, -0.05363375, 1.020016, 0.1077823, 0.05, -0.06107337, -0.1430658, -0.1656803, -0.9738339, 0.18, 0.05310643, 1.030724, 0.08758231, 0.05, -0.05318713, 0.04527152, 0.05825477, 0.9958555, 0.2, 3.61902, 0.12
4: place_key_mir_0_0_0, -0.05172557, 1.028423, 0.1088359, 0.03, -0.05597031, -0.1462285, -0.1687668, -0.9731405, 0.21, 0.05160996, 1.043655, 0.08891125, 0.06, -0.06309661, 0.05035524, 0.06382851, 0.9946905, 0.2, 3.661032, 0.125
4: place_key_mir_0_0_0, -0.04982942, 1.036215, 0.1099999, 0.03, -0.04887999, -0.1470941, -0.1681305, -0.9735022, 0.24, 0.05086365, 1.052512, 0.08921066, 0.02, -0.06794422, 0.05119928, 0.06444573, 0.9942882, 0.23, 3.689067, 0.13
4: place_key_mir_0_0_0, -0.04788831, 1.043716, 0.1108652, 0.05, -0.04587071, -0.1498716, -0.1661117, -0.9735714, 0.26, 0.04909417, 1.069492, 0.08945039, 0.02, -0.07962273, 0.05160134, 0.06959195, 0.9930531, 0.3, 3.744774, 0.1575
4: place_key_mir_0_0_0, -0.04663128, 1.05159, 0.1117031, 0.06, -0.0389989, -0.1496583, -0.1653754, -0.974029, 0.26, 0.03721958, 1.105532, 0.09911709, 0.01, -0.09621751, 0.06122109, 0.1018504, 0.9882413, 0.36, 4.065199, 0.1725
4: place_key_mir_0_0_0, -0.0458183, 1.059588, 0.1122187, 0.04, -0.03317726, -0.1483921, -0.1651525, -0.9744762, 0.21, 0.03653021, 1.09691, 0.1057825, 0.01, -0.08177873, 0.06523723, 0.1005773, 0.9894143, 0.48, 4.106857, 0.185
4: place_key_mir_0_0_0, -0.044889, 1.079947, 0.1123167, 0.01, -0.01402018, -0.1506229, -0.154611, -0.9763256, 0.19, 0.03445585, 1.08425, 0.113651, 0.01, -0.06468374, 0.06319523, 0.1081211, 0.9900163, 0.55, 4.163048, 0.19
4: place_key_mir_0_0_0, -0.05209535, 1.095082, 0.1303031, 0.07, -0.002583355, -0.1198554, -0.1035965, -0.9873681, 0.35, 0.0360451, 1.075323, 0.1232635, 0.02, -0.05343968, 0.06862669, 0.1137695, 0.9896924, 0.58, 4.25973, 0.255
4: place_key_mir_0_0_0, -0.05154976, 1.084921, 0.135764, 0.05, -0.01883407, -0.1126959, -0.1010995, -0.9882935, 0.41, 0.04175811, 1.078621, 0.1328472, 0.02, -0.05198373, 0.07802318, 0.109481, 0.9895574, 0.57, 4.37141, 0.2625
4: place_key_mir_0_0_0, -0.04936326, 1.069027, 0.1421495, 0.03, -0.04519469, -0.108845, -0.09553732, -0.9884244, 0.47, 0.04975148, 1.080689, 0.1461193, 0.02, -0.04442314, 0.09315592, 0.1100825, 0.9885496, 0.52, 4.483317, 0.26
4: place_key_mir_0_0_0, -0.04677421, 1.056716, 0.1457917, 0.03, -0.05282869, -0.1111825, -0.08693754, -0.9885796, 0.43, 0.05848569, 1.082109, 0.1585226, 0.01, -0.04201949, 0.09591273, 0.1073084, 0.9886961, 0.53, 4.831271, 0.25
4: place_key_mir_0_0_0, -0.04604077, 1.053215, 0.1469767, 0.08, -0.05540721, -0.1128098, -0.08659355, -0.9882842, 0.34, 0.05989541, 1.080866, 0.1607297, 0.01, -0.0419005, 0.09855852, 0.1000457, 0.9892024, 0.51, 4.886438, 0.235
