trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2934511, 0.9787027, 0.627367, 0.66, -0.1287615, 0.1523368, 0.007476828, 0.9798766, 0.36, 5.24858, 0.51
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2916286, 0.9806527, 0.6246722, 0.52, -0.1278014, 0.1499803, 0.006383907, 0.9803734, 0.36, 5.262608, 0.44
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.289981, 0.982381, 0.6222105, 0.37, -0.1245037, 0.1478707, 0.001232755, 0.9811379, 0.35, 5.276568, 0.36
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2881837, 0.9838765, 0.6198519, 0.23, -0.1215198, 0.1449848, -0.001581413, 0.9819419, 0.34, 5.290565, 0.285
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2862647, 0.9851296, 0.6176443, 0.11, -0.1185788, 0.1426706, -0.0004786224, 0.9826413, 0.35, 5.304406, 0.23
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2754114, 0.9906016, 0.6064968, 0.01, -0.1215092, 0.1329453, 0.03078989, 0.9831648, 0.38, 5.387733, 0.195
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2568717, 0.9900535, 0.5978137, 0.02, -0.116837, 0.09392579, 0.04072798, 0.9878604, 0.42, 5.541086, 0.22
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2501723, 0.98895, 0.5977079, 0, -0.1205785, 0.07972143, 0.03833505, 0.9887546, 0.41, 5.568835, 0.205
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2437069, 0.986329, 0.5995974, 0.03, -0.1131337, 0.06594506, 0.03367289, 0.990817, 0.42, 5.596761, 0.225
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2405881, 0.9847909, 0.6007952, 0.01, -0.1089789, 0.06068369, 0.0322607, 0.9916655, 0.43, 5.610575, 0.22
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2340353, 0.9812131, 0.6042525, 0.07, -0.1054206, 0.05369007, 0.03937098, 0.9921964, 0.44, 5.638528, 0.255
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231035, 0.9793832, 0.6061614, 0.05, -0.104336, 0.05138696, 0.044741, 0.9922054, 0.44, 5.652305, 0.245
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2284696, 0.9775041, 0.6083986, 0.04, -0.1028659, 0.05073204, 0.04901462, 0.9921907, 0.44, 5.666377, 0.24
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2262602, 0.9757975, 0.6107121, 0.03, -0.1013064, 0.05034176, 0.05023479, 0.9923101, 0.44, 5.680352, 0.235
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2241566, 0.9741782, 0.6129431, 0.02, -0.09957631, 0.04944213, 0.0493312, 0.9925758, 0.45, 5.694279, 0.235
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2222185, 0.9724676, 0.6152751, 0, -0.09682368, 0.0475341, 0.04918343, 0.9929485, 0.46, 5.708035, 0.23
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2185071, 0.9689861, 0.620151, 0.03, -0.08970068, 0.04420752, 0.0548597, 0.9934737, 0.47, 5.735947, 0.25
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2168249, 0.9676534, 0.6223103, 0.04, -0.0889992, 0.04249993, 0.05577922, 0.99356, 0.48, 5.749975, 0.26
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2152686, 0.9666501, 0.6242666, 0, -0.0901486, 0.04043542, 0.05460273, 0.9936079, 0.47, 5.763811, 0.235
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2108807, 0.9637428, 0.6297495, 0.03, -0.09061255, 0.03555589, 0.04690845, 0.9941453, 0.46, 5.805571, 0.245
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2091381, 0.9626591, 0.6315832, 0, -0.08972393, 0.03315998, 0.04538098, 0.9943795, 0.46, 5.819437, 0.23
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20544, 0.9608866, 0.6347513, 0.03, -0.08860146, 0.02683137, 0.04241833, 0.9948018, 0.46, 5.847272, 0.245
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.203572, 0.9602898, 0.6360159, 0.02, -0.08806162, 0.02394769, 0.04009583, 0.9950196, 0.46, 5.861269, 0.24
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2016338, 0.9599491, 0.6370624, 0.02, -0.08768632, 0.02060512, 0.03682245, 0.9952541, 0.46, 5.875249, 0.24
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1995581, 0.9598304, 0.6379387, 0.03, -0.0878892, 0.01682216, 0.03334768, 0.9954298, 0.46, 5.889258, 0.245
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1973507, 0.9597869, 0.6387324, 0.04, -0.08792464, 0.01324887, 0.03064226, 0.9955676, 0.46, 5.902954, 0.25
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1950943, 0.9600312, 0.6393225, 0.06, -0.08824057, 0.009107567, 0.02724946, 0.9956848, 0.45, 5.916895, 0.255
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1928256, 0.9604061, 0.6398141, 0.07, -0.08832487, 0.004936561, 0.02433631, 0.9957822, 0.45, 5.930716, 0.26
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1905096, 0.9608408, 0.6403256, 0.08, -0.08818265, 0.001043297, 0.02203282, 0.99586, 0.45, 5.9449, 0.265
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1880719, 0.9613715, 0.6406609, 0.1, -0.08748108, -0.002705224, 0.02081684, 0.995945, 0.46, 5.958753, 0.28
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1855112, 0.9619234, 0.6408626, 0.11, -0.08695785, -0.006323017, 0.02001856, 0.9959908, 0.46, 5.972666, 0.285
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1828551, 0.9626939, 0.6408256, 0.18, -0.08844177, -0.01030985, 0.01966476, 0.9958339, 0.46, 5.986771, 0.32
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1802349, 0.9635199, 0.6406681, 0.21, -0.09041713, -0.01435453, 0.01855825, 0.9956276, 0.46, 6.000607, 0.335
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1776219, 0.9643797, 0.640395, 0.24, -0.09157407, -0.0180903, 0.01776872, 0.9954754, 0.46, 6.014431, 0.35
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1750006, 0.9651701, 0.6401211, 0.28, -0.09106813, -0.02184082, 0.01727921, 0.9954552, 0.47, 6.028614, 0.375
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1723145, 0.9661074, 0.6396569, 0.27, -0.09159297, -0.02547426, 0.01859851, 0.9952969, 0.47, 6.042333, 0.37
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1696665, 0.9672356, 0.6391112, 0.31, -0.09455401, -0.0291261, 0.02017832, 0.994889, 0.47, 6.056196, 0.39
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1671512, 0.9685136, 0.6384633, 0.3, -0.09842628, -0.03258491, 0.02162823, 0.9943755, 0.46, 6.069962, 0.38
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.164802, 0.9698137, 0.6377929, 0.3, -0.1013952, -0.03572349, 0.02252578, 0.9939495, 0.46, 6.084255, 0.38
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1626328, 0.9711444, 0.637125, 0.26, -0.1026971, -0.03949363, 0.02327148, 0.9936559, 0.46, 6.098034, 0.36
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1605942, 0.9726314, 0.6364321, 0.26, -0.1038751, -0.04345574, 0.022577, 0.9933841, 0.46, 6.111684, 0.36
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1588441, 0.9743971, 0.6356556, 0.25, -0.1053953, -0.04757001, 0.02020646, 0.9930865, 0.45, 6.125706, 0.35
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1573263, 0.9761963, 0.634867, 0.23, -0.1064551, -0.05108514, 0.01730411, 0.9928535, 0.45, 6.139608, 0.34
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1558714, 0.978104, 0.6340591, 0.21, -0.1077266, -0.0538292, 0.01517467, 0.9926062, 0.45, 6.153626, 0.33
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1544336, 0.9801739, 0.6330884, 0.19, -0.1113188, -0.05566819, 0.01435767, 0.9921205, 0.44, 6.167461, 0.315
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1529933, 0.9821241, 0.6320558, 0.16, -0.1147168, -0.05843679, 0.01456883, 0.991571, 0.44, 6.181567, 0.3
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1517261, 0.9840702, 0.6310028, 0.13, -0.1164499, -0.06094043, 0.01533536, 0.9912066, 0.43, 6.19528, 0.28
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1505414, 0.9860844, 0.6299084, 0.1, -0.1184576, -0.06281388, 0.01475394, 0.9908606, 0.42, 6.209116, 0.26
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1494476, 0.9881547, 0.62874, 0.06, -0.1213355, -0.0648405, 0.0135825, 0.9903984, 0.41, 6.22325, 0.235
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1482517, 0.9902115, 0.6275197, 0.04, -0.1237753, -0.06717093, 0.01321193, 0.9899461, 0.4, 6.237204, 0.22
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.146937, 0.9920923, 0.6263, 0.01, -0.1252868, -0.06979053, 0.01313655, 0.9895757, 0.4, 6.250981, 0.205
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1144225, 1.013602, 0.6280818, 0.02, -0.1443941, -0.1130224, 0.04196255, 0.9821484, 0.42, 6.543469, 0.22
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1132921, 1.012957, 0.6309941, 0.09, -0.1417268, -0.1135138, 0.04476511, 0.9823565, 0.43, 6.557564, 0.26
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1123865, 1.012118, 0.6343642, 0.17, -0.1387253, -0.112516, 0.04744205, 0.9827741, 0.44, 6.571219, 0.305
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111692, 1.011244, 0.637991, 0.26, -0.1360032, -0.1106885, 0.04929431, 0.9832708, 0.46, 6.585206, 0.36
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1112754, 1.01017, 0.6421031, 0.35, -0.1325201, -0.1090599, 0.04990139, 0.9838975, 0.47, 6.599217, 0.41
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1110764, 1.008858, 0.6465951, 0.45, -0.1283502, -0.1083803, 0.04989807, 0.9845254, 0.48, 6.613104, 0.465
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1108891, 1.00742, 0.6510376, 0.54, -0.1237012, -0.1071387, 0.05056813, 0.9852219, 0.5, 6.626904, 0.52
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1109053, 1.005607, 0.6558775, 0.63, -0.1168412, -0.1057971, 0.0507896, 0.9861925, 0.53, 6.640995, 0.58
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.110851, 1.003747, 0.6605621, 0.68, -0.1109395, -0.1050891, 0.05205296, 0.9868836, 0.54, 6.655262, 0.61
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1107762, 1.001933, 0.6651646, 0.67, -0.1061713, -0.1037754, 0.05414854, 0.9874342, 0.56, 6.668635, 0.615
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111039, 1.00013, 0.6698864, 0.61, -0.1027031, -0.1015121, 0.05718208, 0.9878652, 0.58, 6.68274, 0.595
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1115868, 0.9985557, 0.6745287, 0.52, -0.09988456, -0.09800694, 0.05941822, 0.988376, 0.59, 6.696598, 0.5549999
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1127119, 0.9971802, 0.6791409, 0.4, -0.09803011, -0.09166522, 0.06096254, 0.989076, 0.6, 6.71042, 0.5
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1141613, 0.9960431, 0.6834996, 0.29, -0.09634093, -0.08460856, 0.06092646, 0.9898726, 0.6, 6.724432, 0.445
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1156531, 0.9948969, 0.6875422, 0.2, -0.09427468, -0.07756835, 0.06167194, 0.9906018, 0.6, 6.738338, 0.4
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1168903, 0.9938511, 0.6912557, 0.13, -0.09254077, -0.07160248, 0.06389987, 0.9910732, 0.6, 6.75234, 0.365
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.118007, 0.9929016, 0.6943424, 0.06, -0.09156232, -0.06921209, 0.06662157, 0.9911547, 0.6, 6.766203, 0.33
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1368755, 0.9883814, 0.6844034, 0.02, -0.09709612, -0.1064751, 0.02133868, 0.9893332, 0.57, 7.253416, 0.295
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1348437, 0.9901226, 0.6789656, 0.11, -0.1044984, -0.1162923, 0.01580344, 0.987576, 0.57, 7.26713, 0.34
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1328047, 0.9920698, 0.673206, 0.24, -0.1129132, -0.127314, 0.01081676, 0.9853551, 0.54, 7.281183, 0.39
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1308186, 0.9941606, 0.6674271, 0.33, -0.1213026, -0.1401051, 0.004051333, 0.9826697, 0.53, 7.295196, 0.43
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1292537, 0.9964225, 0.6617723, 0.41, -0.1282681, -0.1524192, -0.005011924, 0.9799442, 0.5, 7.308921, 0.455
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1279585, 0.9986876, 0.6563881, 0.5, -0.1341878, -0.1626936, -0.01387487, 0.9774108, 0.47, 7.323275, 0.485
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.126781, 1.001076, 0.6513207, 0.56, -0.1406209, -0.1720197, -0.0212357, 0.9747738, 0.43, 7.336891, 0.495
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1254011, 1.003229, 0.6463467, 0.59, -0.146681, -0.1820339, -0.02750888, 0.9719011, 0.4, 7.350609, 0.495
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1242095, 1.005229, 0.641862, 0.56, -0.1492028, -0.1936756, -0.03284059, 0.9690974, 0.36, 7.364662, 0.46
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1233135, 1.007227, 0.637865, 0.49, -0.1502713, -0.2040152, -0.03678213, 0.9666662, 0.34, 7.378653, 0.415
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1227272, 1.009258, 0.6340365, 0.4, -0.1502004, -0.2128114, -0.04224337, 0.9645552, 0.32, 7.392505, 0.36
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1229344, 1.011484, 0.63105, 0.3, -0.1451731, -0.219966, -0.05058053, 0.9633179, 0.3, 7.406494, 0.3
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1235117, 1.013891, 0.6284438, 0.2, -0.1399229, -0.2255915, -0.0598994, 0.9622589, 0.29, 7.420543, 0.245
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1243155, 1.01635, 0.6260523, 0.11, -0.1352468, -0.2298671, -0.06769532, 0.9613983, 0.27, 7.434365, 0.19
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1251251, 1.018768, 0.6238711, 0.01, -0.1324667, -0.2332904, -0.07260531, 0.9606022, 0.26, 7.448135, 0.135
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1147282, 1.024674, 0.6261057, 0.04, -0.043902, -0.207436, 0.08777487, 0.9733132, 0.75, 7.726795, 0.395
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1129435, 1.023733, 0.6273508, 0.03, -0.044076, -0.2044522, 0.1013873, 0.9726136, 0.76, 7.740743, 0.395
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1100586, 1.02205, 0.6301394, 0.02, -0.03820271, -0.2058381, 0.1141813, 0.9711508, 0.75, 7.768342, 0.385
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1068799, 1.01965, 0.6360352, 0.03, -0.02799914, -0.1984462, 0.125242, 0.9716735, 0.76, 7.810134, 0.395
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1046344, 1.016034, 0.6419531, 0, -0.01521694, -0.1918689, 0.1352825, 0.9719328, 0.75, 7.851809, 0.375
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09962026, 1.005446, 0.6494811, 0.01, 0.0005046268, -0.1852275, 0.161434, 0.9693449, 0.7, 7.935441, 0.355
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1015419, 0.9959716, 0.6568958, 0.01, -0.004108157, -0.1656356, 0.1704245, 0.9713411, 0.68, 8.046817, 0.345
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1079394, 0.993232, 0.66319, 0.02, -0.01860569, -0.139079, 0.1734163, 0.9748014, 0.69, 8.11654, 0.355
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1142571, 0.9919866, 0.6695225, 0.02, -0.02434649, -0.1156076, 0.1814072, 0.9762856, 0.66, 8.158282, 0.34
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1192919, 0.990999, 0.67479, 0.01, -0.03482886, -0.09295502, 0.1968646, 0.9753926, 0.61, 8.186216, 0.31
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1279013, 0.9892064, 0.6833677, 0.05, -0.04860594, -0.05689476, 0.2227789, 0.9719928, 0.53, 8.227825, 0.29
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13702, 0.9870143, 0.6921135, 0.08, -0.05507094, -0.02440574, 0.2449755, 0.9676563, 0.45, 8.26947, 0.265
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1433553, 0.9856765, 0.6980512, 0.01, -0.0702799, 0.00466717, 0.2661191, 0.9613634, 0.32, 8.297466, 0.165
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1524679, 0.9831986, 0.7067819, 0.05, -0.09514871, 0.04637896, 0.3023945, 0.9472873, 0.16, 8.339282, 0.105
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1592768, 0.9820755, 0.7125379, 0, -0.09980489, 0.06828088, 0.3076606, 0.9437805, 0.13, 8.36697, 0.065
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1696311, 0.9802604, 0.7207164, 0, -0.1016857, 0.0934423, 0.3119257, 0.9400164, 0.07, 8.408763, 0.035
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1832343, 0.9777657, 0.7297423, 0.04, -0.0820706, 0.09809764, 0.278666, 0.9518332, 0.15, 8.464545, 0.095
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1976705, 0.9767869, 0.7374477, 0.06, -0.07051729, 0.111452, 0.2575017, 0.9572349, 0.18, 8.520214, 0.12
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2097911, 0.9783098, 0.7418159, 0.05, -0.06691631, 0.1255837, 0.2342023, 0.9617173, 0.21, 8.561989, 0.13
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2216189, 0.9806983, 0.74437, 0.05, -0.04637707, 0.1200359, 0.1798998, 0.9752316, 0.34, 8.60374, 0.195
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2292457, 0.9831021, 0.7450933, 0.01, -0.03803758, 0.115929, 0.1438007, 0.9820566, 0.39, 8.631505, 0.2
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2370797, 0.9864072, 0.7450185, 0.01, -0.03263884, 0.1151684, 0.1068389, 0.9870443, 0.47, 8.659465, 0.24
