trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09013276, 0.9038181, 0.6646875, 0.04, -0.05500242, 0.00209187, -0.0388821, -0.9977267, 0.61, 5.986441, 0.325
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08968593, 0.9061546, 0.6641755, 0.02, -0.04842616, -0.0007618405, -0.04995221, -0.9975767, 0.63, 6.00065, 0.325
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08921312, 0.9086122, 0.6635903, 0.03, -0.04118774, -0.004236557, -0.06034011, -0.9973187, 0.64, 6.014695, 0.335
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08864565, 0.911173, 0.6628993, 0.01, -0.03279726, -0.008221962, -0.0716883, -0.9968538, 0.66, 6.028645, 0.335
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08779213, 0.9139012, 0.662012, 0.05, -0.02275799, -0.01283386, -0.08539901, -0.9960042, 0.67, 6.042546, 0.36
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08658297, 0.9167047, 0.6609178, 0.03, -0.01074075, -0.01925577, -0.1033401, -0.9944018, 0.67, 6.056317, 0.35
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08518967, 0.9194223, 0.6597464, 0.02, 0.001281804, -0.02479091, -0.1216776, -0.9922593, 0.66, 6.070379, 0.34
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08332936, 0.9220904, 0.658458, 0.03, 0.0111572, -0.02323496, -0.1327569, -0.9908134, 0.66, 6.084268, 0.345
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08165035, 0.9246668, 0.6572267, 0.05, 0.01697474, -0.018912, -0.1343818, -0.9906038, 0.67, 6.098058, 0.36
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07995413, 0.927204, 0.6559821, 0.07, 0.02080975, -0.0136874, -0.1315997, -0.99099, 0.68, 6.11209, 0.375
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0781571, 0.9296751, 0.654654, 0.09, 0.02476807, -0.00844036, -0.1289876, -0.9913009, 0.69, 6.12607, 0.39
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07620741, 0.9319748, 0.653292, 0.12, 0.03013029, -0.005380038, -0.1304661, -0.9909802, 0.7, 6.139832, 0.41
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07402097, 0.9339777, 0.6518736, 0.15, 0.03774782, -0.004835301, -0.1379279, -0.9897109, 0.7, 6.153888, 0.425
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07177158, 0.935748, 0.6504753, 0.19, 0.04628581, -0.004773252, -0.1473943, -0.9879827, 0.7, 6.167763, 0.445
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06945151, 0.9373546, 0.6491207, 0.21, 0.05366999, -0.003505863, -0.1555204, -0.9863675, 0.69, 6.181725, 0.45
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06711033, 0.9384691, 0.6479473, 0.23, 0.05896384, 7.471814E-05, -0.1589172, -0.9855297, 0.69, 6.195538, 0.46
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06492801, 0.9393991, 0.6469994, 0.23, 0.06193683, 0.004402064, -0.1582326, -0.9854476, 0.69, 6.209596, 0.46
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06283566, 0.9400392, 0.6462406, 0.22, 0.0631583, 0.008798651, -0.1560511, -0.9856884, 0.68, 6.223442, 0.45
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06084426, 0.9403976, 0.6457114, 0.18, 0.06307773, 0.01190552, -0.1540943, -0.9859688, 0.67, 6.237227, 0.425
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05895162, 0.9404904, 0.6453485, 0.13, 0.06224659, 0.01401586, -0.152807, -0.9861941, 0.66, 6.251277, 0.395
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05708766, 0.9405444, 0.6450456, 0.05, 0.06122109, 0.01536676, -0.152086, -0.9863498, 0.65, 6.265235, 0.35
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05111338, 0.9414533, 0.6517978, 0.01, 0.04611992, 0.006339752, -0.116865, -0.9920561, 0.71, 6.599196, 0.36
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05432695, 0.9437998, 0.6534392, 0.01, 0.04677658, 0.0002732202, -0.1137093, -0.9924123, 0.71, 6.627196, 0.36
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05753547, 0.9464075, 0.6551943, 0, 0.04676773, -0.006388579, -0.1100798, -0.9928014, 0.71, 6.654934, 0.355
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06248711, 0.9515566, 0.658008, 0.05, 0.04933084, -0.0175187, -0.1014751, -0.9934598, 0.73, 6.696531, 0.39
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0656438, 0.9551721, 0.6600808, 0.04, 0.05265937, -0.0243232, -0.09770498, -0.9935236, 0.73, 6.72451, 0.385
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06897016, 0.9588999, 0.6625111, 0.02, 0.0571509, -0.03401169, -0.09373, -0.9933739, 0.74, 6.752439, 0.38
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07422946, 0.9635426, 0.666441, 0.05, 0.06025172, -0.04797233, -0.08438838, -0.9934521, 0.76, 6.794071, 0.405
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07778464, 0.9660167, 0.6688794, 0.01, 0.06190178, -0.05735394, -0.0792015, -0.9932804, 0.75, 6.821988, 0.38
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.081442, 0.9678723, 0.6711493, 0.01, 0.06261417, -0.06691317, -0.07463044, -0.9929916, 0.75, 6.849809, 0.38
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08772171, 0.9692982, 0.674158, 0.03, 0.06104421, -0.08271211, -0.06552628, -0.9925416, 0.76, 6.891503, 0.395
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0939811, 0.9690731, 0.6762758, 0.03, 0.0579204, -0.09779279, -0.05862908, -0.9917885, 0.76, 6.933277, 0.395
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1022769, 0.9663691, 0.6787174, 0.02, 0.0532228, -0.1114424, -0.05480867, -0.9908299, 0.76, 6.989098, 0.39
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.110076, 0.9624425, 0.6806419, 0.02, 0.04444901, -0.1246962, -0.04256144, -0.9902847, 0.79, 7.030783, 0.405
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1156207, 0.9591568, 0.6824369, 0.03, 0.03734687, -0.134415, -0.03545498, -0.9895862, 0.8, 7.058517, 0.415
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1211972, 0.9554932, 0.6841488, 0.03, 0.03050075, -0.1435608, -0.03109224, -0.9886826, 0.8, 7.086473, 0.415
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1241992, 0.9536318, 0.6848184, 0.01, 0.02750331, -0.1488992, -0.02852324, -0.9880582, 0.8, 7.10066, 0.405
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1305072, 0.9499179, 0.6864113, 0.05, 0.02122952, -0.160151, -0.02032839, -0.9866548, 0.8, 7.12821, 0.425
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1337257, 0.9479616, 0.6873093, 0.04, 0.0176583, -0.1664495, -0.01714864, -0.9857427, 0.8, 7.14247, 0.42
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1368092, 0.9460537, 0.688169, 0.03, 0.01436618, -0.1725054, -0.01531847, -0.9847847, 0.8, 7.156404, 0.415
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1398245, 0.9441105, 0.6889822, 0.01, 0.01084497, -0.1779396, -0.01487942, -0.9838693, 0.8, 7.170298, 0.405
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1459147, 0.9407805, 0.6904632, 0.07, 0.005294877, -0.1889424, -0.01495964, -0.98186, 0.79, 7.197628, 0.43
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.148866, 0.9393759, 0.6910594, 0.05, 0.003719813, -0.194531, -0.01573984, -0.980763, 0.79, 7.21207, 0.42
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1517027, 0.9382296, 0.6915092, 0.02, 0.002746736, -0.1999775, -0.01793276, -0.9796325, 0.8, 7.226027, 0.41
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1571709, 0.9365394, 0.6921084, 0.04, 0.001393782, -0.2085126, -0.0219153, -0.9777731, 0.79, 7.253392, 0.415
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1599263, 0.9360511, 0.692248, 0.02, 0.001193833, -0.2114434, -0.02162617, -0.9771503, 0.81, 7.267653, 0.415
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1655622, 0.9353442, 0.6922657, 0, 0.0002786828, -0.2146774, -0.01678107, -0.9765408, 0.82, 7.295047, 0.41
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1715356, 0.9345312, 0.6920359, 0.02, -0.002697085, -0.2184534, -0.01068787, -0.9757852, 0.83, 7.3231, 0.425
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1776878, 0.9329691, 0.6916127, 0.02, -0.005985602, -0.2259686, -0.004604446, -0.9741054, 0.82, 7.350941, 0.42
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1834423, 0.9296796, 0.6913326, 0.05, -0.01445449, -0.2315591, 0.005546826, -0.9726977, 0.81, 7.378711, 0.43
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1861749, 0.9273829, 0.6912059, 0.04, -0.01937231, -0.2347593, 0.01166242, -0.9717906, 0.81, 7.393085, 0.425
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1885212, 0.9241984, 0.6911508, 0.04, -0.0242052, -0.2375883, 0.01840254, -0.97089, 0.8, 7.407069, 0.42
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1904769, 0.9205602, 0.6912357, 0.05, -0.02979921, -0.2400593, 0.02310507, -0.9700257, 0.8, 7.420988, 0.425
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1920023, 0.9163424, 0.6914479, 0.06, -0.03604755, -0.2411965, 0.0263887, -0.9694475, 0.8, 7.434762, 0.43
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1933676, 0.9120202, 0.6917752, 0.09, -0.04171471, -0.2427695, 0.02826014, -0.9687747, 0.8, 7.448845, 0.445
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1942548, 0.9070134, 0.6921548, 0.12, -0.04697435, -0.2432726, 0.02935235, -0.9683751, 0.79, 7.462706, 0.455
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1952263, 0.9020861, 0.6925089, 0.16, -0.05276754, -0.2436869, 0.03103082, -0.9679201, 0.79, 7.476439, 0.475
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1960711, 0.8968834, 0.6928867, 0.2, -0.05835436, -0.2443203, 0.03291223, -0.9673775, 0.78, 7.490416, 0.49
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1968871, 0.8915271, 0.6932796, 0.24, -0.06388376, -0.2452056, 0.03510293, -0.966727, 0.78, 7.50437, 0.51
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1977785, 0.8862421, 0.6936222, 0.28, -0.06980184, -0.2464138, 0.03791796, -0.9659039, 0.76, 7.51819, 0.52
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1987238, 0.8808896, 0.693918, 0.34, -0.07619233, -0.2483005, 0.04182367, -0.9647759, 0.75, 7.532281, 0.545
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1997607, 0.8757436, 0.6941832, 0.35, -0.08171093, -0.2510382, 0.04607686, -0.963421, 0.74, 7.546102, 0.545
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2006479, 0.8707756, 0.6944101, 0.37, -0.08715393, -0.2528251, 0.04958313, -0.962302, 0.73, 7.559963, 0.55
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2012634, 0.8660319, 0.6945702, 0.39, -0.09237581, -0.2532952, 0.05225367, -0.9615498, 0.72, 7.573923, 0.555
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2018108, 0.8613479, 0.6947176, 0.39, -0.09730896, -0.2533591, 0.05494895, -0.9608958, 0.72, 7.587845, 0.555
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2020175, 0.8569801, 0.6947308, 0.39, -0.1010342, -0.2524391, 0.05706891, -0.9606299, 0.71, 7.601773, 0.55
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2019675, 0.8528878, 0.6947181, 0.37, -0.1035934, -0.2504485, 0.05794603, -0.9608258, 0.71, 7.615556, 0.54
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2016895, 0.8489891, 0.6945419, 0.35, -0.105458, -0.2486984, 0.05668981, -0.9611524, 0.71, 7.629612, 0.53
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.201351, 0.8452629, 0.6943548, 0.32, -0.1060367, -0.2480559, 0.05354119, -0.9614353, 0.71, 7.643607, 0.515
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2009257, 0.841666, 0.6943651, 0.28, -0.1066716, -0.2478954, 0.04707279, -0.9617449, 0.72, 7.657347, 0.5
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2004043, 0.8381246, 0.6944169, 0.24, -0.1078195, -0.2471775, 0.03760694, -0.9622183, 0.72, 7.671342, 0.48
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19995, 0.8347489, 0.6944779, 0.2, -0.1098463, -0.2452776, 0.02760841, -0.9628139, 0.72, 7.68526, 0.46
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1998964, 0.8315668, 0.6944486, 0.16, -0.1120826, -0.2441858, 0.02073491, -0.9630062, 0.72, 7.699104, 0.44
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2005346, 0.8290278, 0.6943315, 0.13, -0.1134194, -0.2444642, 0.01794458, -0.9628351, 0.72, 7.713115, 0.425
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2015006, 0.8268121, 0.6942428, 0.11, -0.1149116, -0.2454415, 0.01589633, -0.9624454, 0.71, 7.727035, 0.41
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2027749, 0.8249969, 0.6940668, 0.1, -0.1163148, -0.2476089, 0.0138653, -0.9617529, 0.7, 7.740931, 0.4
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2043211, 0.8236055, 0.6938651, 0.09, -0.1177452, -0.2502561, 0.01296497, -0.9609058, 0.69, 7.754798, 0.39
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2057678, 0.8223248, 0.6936593, 0.09, -0.1185814, -0.2527964, 0.01190399, -0.9601514, 0.69, 7.768823, 0.39
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2073909, 0.8220702, 0.693393, 0.1, -0.1187036, -0.2556267, 0.01026629, -0.9594056, 0.68, 7.78266, 0.39
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2087087, 0.8218901, 0.6931559, 0.11, -0.1182887, -0.2575344, 0.007182152, -0.9589747, 0.67, 7.796455, 0.39
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2098921, 0.8223229, 0.6929164, 0.12, -0.116898, -0.2584114, 0.003047513, -0.9589313, 0.67, 7.810556, 0.395
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2109725, 0.8232351, 0.6927289, 0.14, -0.1152883, -0.2590618, -0.001198087, -0.9589548, 0.67, 7.824493, 0.405
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2120665, 0.8240975, 0.6925706, 0.17, -0.1141155, -0.2596519, -0.00378129, -0.9589287, 0.67, 7.838342, 0.42
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2130836, 0.8255448, 0.6923321, 0.2, -0.1128252, -0.2600288, -0.00363856, -0.9589798, 0.66, 7.852378, 0.43
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2141071, 0.8269277, 0.6920861, 0.23, -0.1119255, -0.2605882, -0.00354549, -0.9589337, 0.66, 7.866349, 0.445
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2150431, 0.8288794, 0.691779, 0.26, -0.1103549, -0.2617023, -0.003808851, -0.9588113, 0.66, 7.880121, 0.46
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2158793, 0.8309629, 0.6914502, 0.3, -0.1083158, -0.2631467, -0.0054236, -0.9586408, 0.65, 7.894127, 0.475
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2165811, 0.8332093, 0.6910988, 0.34, -0.1055948, -0.2639577, -0.007284098, -0.9587091, 0.64, 7.908075, 0.49
9: offset_key_uni_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2171017, 0.8358058, 0.6907028, 0.39, -0.1022476, -0.2641768, -0.008522097, -0.9590013, 0.65, 7.922042, 0.52
0.2271024, 0, 0.98, 0.413486, 0, 0.96
10: offset_key_mir_0_0_0, -0.09634262, 0.8445196, 0.6007849, 0.05, 0.08246274, -0.04007322, -0.0708307, -0.9932659, 0.39, 0.09087107, 0.8425739, 0.5791814, 0.01, -0.03715626, -0.03035859, 0.0005277431, 0.9988481, 0.47, 1.086174, 0.23
10: offset_key_mir_0_0_0, -0.0951149, 0.8480264, 0.6003879, 0.13, 0.08395476, -0.04466435, -0.07403978, -0.9927109, 0.38, 0.09081283, 0.8456618, 0.5794222, 0.07, -0.03657785, -0.03247394, -0.005046543, 0.9987903, 0.48, 1.100582, 0.265
10: offset_key_mir_0_0_0, -0.09381303, 0.8513179, 0.5998211, 0.19, 0.0851931, -0.04870507, -0.07465291, -0.9923694, 0.38, 0.09079622, 0.8485423, 0.5793715, 0.12, -0.0359267, -0.03299005, -0.009279919, 0.9987667, 0.49, 1.11439, 0.295
10: offset_key_mir_0_0_0, -0.09241647, 0.8544909, 0.5990957, 0.25, 0.08736717, -0.05244741, -0.07327183, -0.9920925, 0.38, 0.0906962, 0.8514643, 0.5792754, 0.17, -0.03581216, -0.03311671, -0.01214322, 0.9987359, 0.5, 1.128764, 0.325
10: offset_key_mir_0_0_0, -0.09099442, 0.8575644, 0.5982575, 0.28, 0.09129519, -0.05640263, -0.07147358, -0.991653, 0.38, 0.09036346, 0.8542664, 0.5788589, 0.19, -0.03791042, -0.03228137, -0.01164827, 0.9986917, 0.5, 1.142613, 0.3375
10: offset_key_mir_0_0_0, -0.08966238, 0.8603675, 0.5972152, 0.34, 0.09597622, -0.0607299, -0.06975317, -0.9910777, 0.37, 0.08988228, 0.8570451, 0.5784483, 0.25, -0.04120004, -0.03239835, -0.01046209, 0.9985707, 0.49, 1.156321, 0.3625
10: offset_key_mir_0_0_0, -0.08843204, 0.8627374, 0.5961709, 0.31, 0.09839925, -0.06490454, -0.0669548, -0.9907684, 0.38, 0.08935101, 0.8597337, 0.5779545, 0.22, -0.04467836, -0.03310991, -0.009415085, 0.9984083, 0.52, 1.170212, 0.3575
10: offset_key_mir_0_0_0, -0.08738628, 0.8650147, 0.595264, 0.36, 0.09996469, -0.06894219, -0.0651392, -0.99046, 0.38, 0.08877175, 0.8621724, 0.5772436, 0.26, -0.04817727, -0.03389017, -0.008127894, 0.9982306, 0.51, 1.184097, 0.3775
10: offset_key_mir_0_0_0, -0.08668566, 0.8669907, 0.5944166, 0.38, 0.1012832, -0.07108009, -0.06396977, -0.9902511, 0.38, 0.08813511, 0.8643125, 0.5764408, 0.28, -0.05080513, -0.03568699, -0.007807944, 0.9980403, 0.51, 1.197963, 0.3875
10: offset_key_mir_0_0_0, -0.08612775, 0.8688055, 0.5938637, 0.39, 0.1014532, -0.07242023, -0.06235204, -0.9902398, 0.39, 0.0875081, 0.8664073, 0.5757111, 0.27, -0.0527393, -0.03766485, -0.007821746, 0.9978671, 0.52, 1.211684, 0.3925
10: offset_key_mir_0_0_0, -0.08604386, 0.8699441, 0.5936893, 0.38, 0.1001807, -0.07066301, -0.06309849, -0.990449, 0.41, 0.08689691, 0.8682542, 0.5749645, 0.27, -0.0540904, -0.04041835, -0.009307844, 0.9976743, 0.52, 1.22571, 0.395
10: offset_key_mir_0_0_0, -0.08614358, 0.8710517, 0.5935946, 0.34, 0.09926824, -0.068169, -0.06437656, -0.9906334, 0.42, 0.08636241, 0.8699653, 0.5743186, 0.22, -0.05486507, -0.04219254, -0.01066445, 0.9975449, 0.54, 1.239564, 0.38
10: offset_key_mir_0_0_0, -0.08639743, 0.8713948, 0.59377, 0.33, 0.09668728, -0.06624356, -0.06566049, -0.9909349, 0.43, 0.08591789, 0.8713748, 0.5739164, 0.21, -0.05449878, -0.04359284, -0.01182784, 0.9974917, 0.55, 1.253371, 0.38
10: offset_key_mir_0_0_0, -0.0864579, 0.8726521, 0.5938342, 0.31, 0.09254055, -0.06482477, -0.06661837, -0.9913607, 0.45, 0.08559877, 0.8727645, 0.5736389, 0.19, -0.05417649, -0.0441065, -0.01295081, 0.9974728, 0.57, 1.267355, 0.38
10: offset_key_mir_0_0_0, -0.08658279, 0.8733731, 0.5940947, 0.29, 0.08876245, -0.06420229, -0.06722213, -0.9917059, 0.46, 0.08532566, 0.8740934, 0.5734216, 0.16, -0.05430588, -0.04456607, -0.01379836, 0.9974339, 0.58, 1.281265, 0.3725
