trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
0.276581, 0, 0.96, 0.5081636, 0, 0.95
5: place_key_asyc_2_1_0, -0.1165897, 0.8779662, 0.1182123, 0.1, -0.002529252, 0.0248625, -0.001184347, 0.9996871, 0.64, 0.1324424, 0.8710178, 0.118359, 0, 0.02578036, -0.05619788, -0.01380045, -0.9979913, 0.8, 0.8889094, 0.385
5: place_key_asyc_2_1_0, -0.1186502, 0.8738571, 0.1228601, 0.22, 0.008013466, 0.02333684, 6.956516E-06, 0.9996955, 0.66, 0.135937, 0.868382, 0.1228114, 0.13, 0.01931994, -0.06418467, -0.0112699, -0.9976874, 0.83, 0.9032808, 0.46
5: place_key_asyc_2_1_0, -0.1200095, 0.869881, 0.127218, 0.33, 0.0160072, 0.02043324, -0.005608129, 0.9996474, 0.68, 0.1388544, 0.8656194, 0.1268257, 0.23, 0.01268428, -0.07007475, -0.01212287, -0.9973875, 0.85, 0.9169415, 0.5225
5: place_key_asyc_2_1_0, -0.1209143, 0.8660446, 0.1312431, 0.42, 0.02212657, 0.02121108, -0.01304967, 0.9994451, 0.69, 0.1407637, 0.8626934, 0.130004, 0.31, 0.00793214, -0.07305886, -0.02019399, -0.9970916, 0.87, 0.9306327, 0.5725
5: place_key_asyc_2_1_0, -0.1215592, 0.8620911, 0.1347069, 0.48, 0.02773291, 0.02424123, -0.0207379, 0.9991062, 0.68, 0.1415894, 0.8600475, 0.1323738, 0.35, 0.00835301, -0.07488811, -0.03680173, -0.9964776, 0.87, 0.9445516, 0.595
5: place_key_asyc_2_1_0, -0.1227203, 0.8583339, 0.1378081, 0.53, 0.03209027, 0.02321252, -0.02603715, 0.9988761, 0.69, 0.1426782, 0.8577338, 0.134701, 0.4, 0.009321561, -0.07995161, -0.05307428, -0.9953412, 0.86, 0.9584348, 0.62
5: place_key_asyc_2_1_0, -0.1246454, 0.8549067, 0.1408032, 0.57, 0.03637755, 0.01793101, -0.02994929, 0.9987284, 0.7, 0.143735, 0.8559201, 0.1362987, 0.42, 0.009195209, -0.0863537, -0.06793033, -0.9939034, 0.84, 0.9720303, 0.6325
5: place_key_asyc_2_1_0, -0.1271555, 0.852173, 0.1431389, 0.6, 0.03836289, 0.006280537, -0.03470741, 0.9986412, 0.73, 0.1452312, 0.8544061, 0.1379195, 0.46, 0.006703929, -0.09187884, -0.07609557, -0.9928359, 0.83, 0.985945, 0.655
5: place_key_asyc_2_1_0, -0.1293166, 0.8502169, 0.1447991, 0.61, 0.03683782, -0.002058868, -0.04008889, 0.9985147, 0.75, 0.1467603, 0.8533086, 0.1392108, 0.48, 0.003513476, -0.09614528, -0.07979562, -0.9921576, 0.84, 0.9996901, 0.67
5: place_key_asyc_2_1_0, -0.1307642, 0.8487635, 0.1457331, 0.61, 0.03362568, -0.004691231, -0.04632234, 0.9983494, 0.75, 0.1480731, 0.8527622, 0.1400608, 0.5, 0.0007876845, -0.09744483, -0.08031494, -0.9919947, 0.85, 1.013459, 0.6775
5: place_key_asyc_2_1_0, -0.1317154, 0.8474162, 0.1463941, 0.6, 0.03084461, -0.005358689, -0.05496141, 0.9979976, 0.73, 0.1490264, 0.8525183, 0.1407065, 0.5, -0.0002532893, -0.09753836, -0.08147424, -0.9918913, 0.85, 1.027515, 0.67
5: place_key_asyc_2_1_0, -0.1322961, 0.846119, 0.1469729, 0.59, 0.02810583, -0.00721026, -0.06905533, 0.9971908, 0.7, 0.1497092, 0.8524135, 0.1411409, 0.5, -0.001027877, -0.0975218, -0.08508952, -0.9915888, 0.84, 1.04133, 0.6575
5: place_key_asyc_2_1_0, -0.1326615, 0.8449784, 0.1474327, 0.57, 0.02550448, -0.007898156, -0.08483002, 0.9960378, 0.67, 0.1503417, 0.8524585, 0.1413412, 0.49, -0.001892543, -0.0975581, -0.08947014, -0.9911984, 0.84, 1.055132, 0.6425
5: place_key_asyc_2_1_0, -0.1331789, 0.8441317, 0.1477403, 0.56, 0.02437229, -0.006307, -0.09622478, 0.9950414, 0.64, 0.1510288, 0.8526694, 0.1414757, 0.47, -0.003217838, -0.09710452, -0.09313227, -0.990902, 0.83, 1.068901, 0.625
5: place_key_asyc_2_1_0, -0.1344186, 0.8438913, 0.1479438, 0.56, 0.02409694, -0.007576451, -0.1005162, 0.9946148, 0.63, 0.1517457, 0.8530664, 0.1416745, 0.46, -0.003936069, -0.09689882, -0.09744671, -0.9905046, 0.83, 1.083001, 0.62
5: place_key_asyc_2_1_0, -0.1364313, 0.8444527, 0.1480422, 0.58, 0.02446705, -0.009925864, -0.09618236, 0.9950136, 0.64, 0.1525301, 0.8535205, 0.1419198, 0.45, -0.003732799, -0.09790622, -0.1029226, -0.9898522, 0.82, 1.096731, 0.6225
5: place_key_asyc_2_1_0, -0.1384431, 0.8450568, 0.148223, 0.6, 0.02345854, -0.01199819, -0.09328502, 0.9952909, 0.65, 0.1533929, 0.854225, 0.1420813, 0.43, -0.002952066, -0.1002271, -0.1114087, -0.9887033, 0.82, 1.110521, 0.625
5: place_key_asyc_2_1_0, -0.1403828, 0.8460897, 0.1482328, 0.62, 0.01941843, -0.01598581, -0.09650295, 0.995015, 0.64, 0.1544359, 0.8551178, 0.1422852, 0.4, -0.002153386, -0.1045246, -0.1207703, -0.9871598, 0.82, 1.124469, 0.62
5: place_key_asyc_2_1_0, -0.1418831, 0.847154, 0.1484322, 0.63, 0.01524377, -0.02161589, -0.1067666, 0.9939322, 0.62, 0.1555245, 0.8562833, 0.1425841, 0.36, -0.0008538135, -0.1090663, -0.129206, -0.9856011, 0.83, 1.138386, 0.61
5: place_key_asyc_2_1_0, -0.142989, 0.8483444, 0.1487708, 0.65, 0.01245113, -0.02673168, -0.118564, 0.9925084, 0.59, 0.1566858, 0.85805, 0.1429029, 0.3, 0.001183027, -0.1131764, -0.1361973, -0.9841952, 0.85, 1.152066, 0.5975
5: place_key_asyc_2_1_0, -0.1440299, 0.8498056, 0.1489, 0.68, 0.01061242, -0.02886787, -0.1235186, 0.9918657, 0.57, 0.1579311, 0.8603965, 0.1431031, 0.23, 0.005278274, -0.11686, -0.1398496, -0.9832385, 0.86, 1.166132, 0.585
5: place_key_asyc_2_1_0, -0.1452354, 0.851588, 0.1488289, 0.7, 0.01058486, -0.02737461, -0.1181544, 0.9925615, 0.59, 0.159051, 0.8624902, 0.1432788, 0.13, 0.009296038, -0.1197019, -0.1424107, -0.982499, 0.79, 1.180009, 0.5525
5: place_key_asyc_2_1_0, -0.146483, 0.8532253, 0.1488201, 0.71, 0.01042432, -0.02737891, -0.1120234, 0.9932737, 0.61, 0.159887, 0.8647219, 0.1434181, 0.02, 0.01408471, -0.1205866, -0.1441154, -0.9820852, 0.56, 1.194006, 0.475
5: place_key_asyc_2_1_0, -0.1474646, 0.8547484, 0.1489488, 0.72, 0.01157525, -0.02724448, -0.106032, 0.9939221, 0.62, 0.1618968, 0.8712857, 0.1453282, 0, 0.01071339, -0.1254752, -0.1769986, -0.9761213, 0.44, 1.263057, 0.445
5: place_key_asyc_2_1_0, -0.1481311, 0.8560393, 0.1492077, 0.73, 0.01260982, -0.02827427, -0.1024941, 0.9942518, 0.64, 0.1612363, 0.8805431, 0.1438351, 0.01, 0.03654141, -0.1391969, -0.2190116, -0.9650507, 0.27, 1.318651, 0.4125
5: place_key_asyc_2_1_0, -0.148479, 0.8570746, 0.1493493, 0.74, 0.01346555, -0.0292732, -0.1004456, 0.9944208, 0.68, 0.1611427, 0.8908046, 0.1418875, 0.04, 0.05184579, -0.1458662, -0.2212177, -0.9628592, 0.06, 1.360386, 0.38
5: place_key_asyc_2_1_0, -0.1483547, 0.8578914, 0.1493047, 0.75, 0.01448772, -0.02873922, -0.09894272, 0.9945727, 0.69, 0.1580836, 0.913572, 0.1370842, 0.17, 0.07921591, -0.1375351, -0.2162092, -0.9633601, 0.01, 1.4714, 0.405
5: place_key_asyc_2_1_0, -0.1475761, 0.8587201, 0.1489965, 0.77, 0.01412725, -0.02594709, -0.09897871, 0.9946508, 0.68, 0.1548873, 0.9225798, 0.1356209, 0.13, 0.1012316, -0.1535266, -0.2784399, -0.942684, 0.06, 1.540994, 0.41
5: place_key_asyc_2_1_0, -0.1467046, 0.8597556, 0.1484805, 0.8, 0.01196916, -0.02350863, -0.09969639, 0.9946682, 0.65, 0.1530099, 0.9254194, 0.1352397, 0.02, 0.115967, -0.156724, -0.316157, -0.9284579, 0.03, 1.568672, 0.375
5: place_key_asyc_2_1_0, -0.1458614, 0.8606477, 0.1479803, 0.81, 0.0110204, -0.02116878, -0.09948137, 0.9947532, 0.65, 0.1532815, 0.9315071, 0.139801, 0.01, 0.1500268, -0.186178, -0.4356213, -0.8677926, 0.33, 1.665937, 0.45
5: place_key_asyc_2_1_0, -0.1451364, 0.8614639, 0.1476696, 0.83, 0.01093404, -0.02038105, -0.09809483, 0.9949083, 0.65, 0.137807, 0.9434072, 0.1423358, 0, 0.2536338, -0.1822107, -0.7000129, -0.6422237, 0.6, 2.012999, 0.52
5: place_key_asyc_2_1_0, -0.1444935, 0.862218, 0.1473978, 0.85, 0.01066065, -0.01979889, -0.09578516, 0.9951481, 0.65, 0.1407844, 0.9469022, 0.1479176, 0.05, 0.2505548, -0.186123, -0.7089766, -0.6324024, 0.71, 2.040806, 0.565
5: place_key_asyc_2_1_0, -0.1437993, 0.8626987, 0.1471452, 0.85, 0.0108244, -0.01988734, -0.09205477, 0.9954965, 0.66, 0.1424348, 0.9488205, 0.1508629, 0.11, 0.2476409, -0.1893273, -0.7125383, -0.6285845, 0.71, 2.055077, 0.5825
5: place_key_asyc_2_1_0, -0.1430323, 0.863093, 0.1469743, 0.86, 0.01192644, -0.01957823, -0.08935264, 0.9957362, 0.66, 0.1440846, 0.9510903, 0.153893, 0.15, 0.2462078, -0.1928274, -0.7136739, -0.6267926, 0.74, 2.068389, 0.6025
5: place_key_asyc_2_1_0, -0.1422041, 0.8635047, 0.1467929, 0.86, 0.0131222, -0.02006847, -0.08590543, 0.9960148, 0.67, 0.1458488, 0.9534507, 0.1569442, 0.19, 0.2440485, -0.1973093, -0.7124181, -0.6276702, 0.74, 2.082445, 0.615
5: place_key_asyc_2_1_0, -0.1415108, 0.8640845, 0.1464927, 0.87, 0.01423378, -0.01845716, -0.07950503, 0.9965619, 0.68, 0.1476454, 0.9556155, 0.1599779, 0.23, 0.2405955, -0.2013331, -0.7099198, -0.6305497, 0.73, 2.096349, 0.6275
5: place_key_asyc_2_1_0, -0.1409509, 0.8646718, 0.1460325, 0.86, 0.01487182, -0.01536973, -0.07136657, 0.9972209, 0.69, 0.1495314, 0.9573262, 0.1630129, 0.27, 0.235673, -0.2046397, -0.7051538, -0.6366624, 0.68, 2.110139, 0.625
5: place_key_asyc_2_1_0, -0.1405383, 0.8651945, 0.1457053, 0.86, 0.01484184, -0.01346252, -0.06580771, 0.9976311, 0.69, 0.1511632, 0.9584701, 0.1659532, 0.3, 0.2312043, -0.2063289, -0.7010106, -0.6423063, 0.64, 2.124092, 0.6225
5: place_key_asyc_2_1_0, -0.1404085, 0.8654926, 0.1457346, 0.86, 0.01436483, -0.01431808, -0.06268854, 0.9978271, 0.7, 0.152616, 0.9590421, 0.1686733, 0.31, 0.2253742, -0.2066688, -0.6968811, -0.6487305, 0.62, 2.138056, 0.6225
5: place_key_asyc_2_1_0, -0.1403783, 0.8656949, 0.1459928, 0.87, 0.01566925, -0.01488209, -0.05746772, 0.9981135, 0.7, 0.1539515, 0.9592643, 0.1710038, 0.3, 0.2184926, -0.205485, -0.6933563, -0.6552054, 0.59, 2.15214, 0.615
5: place_key_asyc_2_1_0, -0.1411762, 0.8656019, 0.1469445, 0.88, 0.01869071, -0.01694631, -0.04837231, 0.9985108, 0.72, 0.155105, 0.9588693, 0.1731282, 0.29, 0.2115072, -0.2028955, -0.6916186, -0.6601228, 0.57, 2.165793, 0.615
5: place_key_asyc_2_1_0, -0.1422751, 0.8655658, 0.1478999, 0.89, 0.02085488, -0.02128407, -0.04119779, 0.9987067, 0.74, 0.1560392, 0.9581229, 0.1751097, 0.27, 0.2062038, -0.2004607, -0.6942576, -0.6597743, 0.56, 2.17991, 0.615
5: place_key_asyc_2_1_0, -0.143267, 0.8658214, 0.1486624, 0.91, 0.02092958, -0.02662705, -0.03714382, 0.9987358, 0.76, 0.1568052, 0.9572408, 0.1769297, 0.26, 0.2039771, -0.1982444, -0.699632, -0.6554448, 0.54, 2.193424, 0.6175
5: place_key_asyc_2_1_0, -0.1442897, 0.8663483, 0.1492656, 0.91, 0.01949777, -0.03135033, -0.0339299, 0.9987421, 0.77, 0.157527, 0.9566379, 0.1785072, 0.26, 0.2028725, -0.1969181, -0.7058509, -0.6494927, 0.56, 2.207321, 0.625
5: place_key_asyc_2_1_0, -0.1452182, 0.867111, 0.1495687, 0.92, 0.01703271, -0.03362805, -0.02881746, 0.9988737, 0.77, 0.1583364, 0.9566618, 0.1800228, 0.22, 0.200844, -0.1975739, -0.7096615, -0.6457607, 0.58, 2.221241, 0.6225
5: place_key_asyc_2_1_0, -0.1458402, 0.8679048, 0.1496022, 0.91, 0.01359041, -0.03439688, -0.02566761, 0.9989861, 0.77, 0.1590667, 0.957433, 0.1812457, 0.21, 0.1991225, -0.2006239, -0.7103103, -0.6446391, 0.61, 2.235135, 0.625
5: place_key_asyc_2_1_0, -0.1460075, 0.8686464, 0.1496016, 0.91, 0.01062422, -0.03420693, -0.0255807, 0.9990309, 0.76, 0.1598539, 0.9584395, 0.1825467, 0.18, 0.1956504, -0.2039065, -0.7084543, -0.6467114, 0.6, 2.249263, 0.6125
5: place_key_asyc_2_1_0, -0.145837, 0.8692473, 0.1496311, 0.92, 0.00932852, -0.03137031, -0.02451557, 0.9991636, 0.75, 0.1604638, 0.9597254, 0.1838485, 0.15, 0.1925177, -0.2071733, -0.7041228, -0.6513274, 0.6, 2.263318, 0.605
5: place_key_asyc_2_1_0, -0.1456392, 0.869584, 0.149688, 0.92, 0.009872609, -0.02782569, -0.0212014, 0.9993393, 0.75, 0.1608819, 0.9609903, 0.1851796, 0.12, 0.1905128, -0.2106791, -0.6989679, -0.6563255, 0.6, 2.27714, 0.5975
5: place_key_asyc_2_1_0, -0.1455195, 0.8696768, 0.14986, 0.92, 0.01186732, -0.02582272, -0.016517, 0.9994597, 0.75, 0.1609994, 0.9622197, 0.1864982, 0.07, 0.1887063, -0.2128689, -0.6919965, -0.6634889, 0.6, 2.290903, 0.585
5: place_key_asyc_2_1_0, -0.1452556, 0.8696121, 0.1500836, 0.92, 0.01343413, -0.02356943, -0.01121811, 0.9995691, 0.76, 0.1609546, 0.9631922, 0.1877199, 0.01, 0.1860881, -0.2132171, -0.6847494, -0.6715863, 0.61, 2.304851, 0.575
5: place_key_asyc_2_1_0, -0.1447496, 0.8692104, 0.1503211, 0.9, 0.014577, -0.02185272, -0.007171853, 0.9996292, 0.77, 0.1588125, 0.9591405, 0.1996612, 0.02, 0.1758908, -0.2046117, -0.6779004, -0.6838475, 0.64, 2.415473, 0.5825
5: place_key_asyc_2_1_0, -0.1438679, 0.8683771, 0.1506925, 0.89, 0.01778835, -0.02048877, -0.00552702, 0.9996166, 0.77, 0.1583927, 0.9536252, 0.2031748, 0.05, 0.1725944, -0.2006781, -0.684849, -0.6789118, 0.69, 2.443315, 0.6
5: place_key_asyc_2_1_0, -0.1426129, 0.8672609, 0.1511356, 0.87, 0.02122516, -0.02046364, -0.0086004, 0.9995283, 0.78, 0.1579422, 0.9494475, 0.204948, 0.03, 0.1679515, -0.1978772, -0.6860986, -0.6796365, 0.72, 2.457555, 0.6
5: place_key_asyc_2_1_0, -0.1409394, 0.8663614, 0.1515453, 0.84, 0.02155884, -0.02253449, -0.01738959, 0.9993623, 0.78, 0.1574354, 0.9450459, 0.2065918, 0.02, 0.1630471, -0.1943423, -0.6866724, -0.6812693, 0.75, 2.471385, 0.5975
5: place_key_asyc_2_1_0, -0.1393491, 0.8658862, 0.1517716, 0.82, 0.02040549, -0.02299766, -0.02483058, 0.9992189, 0.77, 0.1569808, 0.9398097, 0.2082529, 0.11, 0.1566025, -0.189358, -0.6872088, -0.6836398, 0.8, 2.485356, 0.625
5: place_key_asyc_2_1_0, -0.1377175, 0.8658747, 0.1517783, 0.8, 0.01793599, -0.02235545, -0.03108525, 0.9991058, 0.76, 0.15666, 0.933458, 0.2102897, 0.12, 0.1505366, -0.1843738, -0.6912088, -0.682331, 0.82, 2.499233, 0.625
5: place_key_asyc_2_1_0, -0.1364506, 0.8664858, 0.1517753, 0.8, 0.01426724, -0.02090033, -0.0326841, 0.9991453, 0.75, 0.1565019, 0.9267486, 0.2126712, 0.2, 0.1477445, -0.1829155, -0.6995963, -0.6747433, 0.79, 2.51298, 0.635
5: place_key_asyc_2_1_0, -0.135583, 0.8671278, 0.1518771, 0.78, 0.01044159, -0.02123604, -0.03312121, 0.9991712, 0.75, 0.1566247, 0.9200974, 0.2151449, 0.01, 0.1459579, -0.18148, -0.707924, -0.6667872, 0.61, 2.52693, 0.5375
5: place_key_asyc_2_1_0, -0.134971, 0.8678635, 0.1521412, 0.79, 0.007072915, -0.02322594, -0.03418902, 0.9991205, 0.74, 0.157052, 0.9137956, 0.2175082, 0.15, 0.144319, -0.179879, -0.7141376, -0.6609259, 0.56, 2.540828, 0.56
5: place_key_asyc_2_1_0, -0.1344201, 0.8684586, 0.1525499, 0.79, 0.005741951, -0.02618274, -0.0353426, 0.9990158, 0.74, 0.1577742, 0.9079034, 0.2197259, 0.12, 0.1424138, -0.1798673, -0.7179219, -0.6572325, 0.44, 2.554743, 0.5225
5: place_key_asyc_2_1_0, -0.1337603, 0.8690356, 0.1530747, 0.78, 0.007186968, -0.02578927, -0.03302541, 0.9990959, 0.75, 0.158623, 0.9023232, 0.2219281, 0.04, 0.1394789, -0.1800466, -0.7200617, -0.6554694, 0.35, 2.568448, 0.48
5: place_key_asyc_2_1_0, -0.133439, 0.8694583, 0.1533698, 0.77, 0.008383443, -0.02334982, -0.02942175, 0.9992592, 0.76, 0.1596403, 0.8825198, 0.2276056, 0.06, 0.1373592, -0.1739476, -0.7251696, -0.6519233, 0.15, 2.623971, 0.435
5: place_key_asyc_2_1_0, -0.1322498, 0.8704849, 0.1540664, 0.77, 0.008802065, -0.02211183, -0.02712984, 0.9993486, 0.76, 0.1594248, 0.8777537, 0.2284881, 0.12, 0.1352646, -0.1727914, -0.7246519, -0.6532431, 0.14, 2.638191, 0.4475
5: place_key_asyc_2_1_0, -0.1319795, 0.871088, 0.1543887, 0.77, 0.00835808, -0.02291863, -0.02737631, 0.9993274, 0.76, 0.1585411, 0.8730128, 0.2291574, 0.07, 0.1334577, -0.172389, -0.7228304, -0.6557344, 0.04, 2.651911, 0.41
5: place_key_asyc_2_1_0, -0.1311113, 0.8724406, 0.1549881, 0.77, 0.006299625, -0.02399572, -0.026498, 0.9993411, 0.77, 0.1390542, 0.8412283, 0.2274971, 0.37, 0.1071652, -0.1370585, -0.6647283, -0.7265445, 0.03, 2.748769, 0.485
5: place_key_asyc_2_1_0, -0.1306865, 0.8733819, 0.1553483, 0.79, 0.004438562, -0.02418782, -0.02414492, 0.999406, 0.78, 0.1283112, 0.8290312, 0.2255543, 0.41, 0.08578398, -0.1230638, -0.631988, -0.7603207, 0, 2.790446, 0.495
5: place_key_asyc_2_1_0, -0.1302305, 0.8741125, 0.1558352, 0.8, 0.002623665, -0.02396199, -0.02143757, 0.9994796, 0.77, 0.1137155, 0.8184394, 0.224906, 0.46, 0.07656056, -0.1164024, -0.5892434, -0.7958525, 0.03, 2.845701, 0.515
5: place_key_asyc_2_1_0, -0.1294754, 0.874423, 0.1564793, 0.8, 0.00256829, -0.02432174, -0.02201941, 0.9994584, 0.77, 0.1055317, 0.8170062, 0.2253234, 0.4, 0.05834895, -0.1183483, -0.5291516, -0.838205, 0.03, 2.887331, 0.5
5: place_key_asyc_2_1_0, -0.1292912, 0.8738811, 0.1566474, 0.81, 0.003981953, -0.02388416, -0.02477621, 0.9993998, 0.77, 0.09949853, 0.8185968, 0.2257767, 0.36, 0.04458193, -0.1260187, -0.4620602, -0.8767167, 0, 2.929433, 0.485
5: place_key_asyc_2_1_0, -0.1272006, 0.874352, 0.1582939, 0.8, 0.004857812, -0.02271938, -0.02826391, 0.9993305, 0.77, 0.09420232, 0.8214867, 0.223841, 0.36, 0.01827296, -0.1212062, -0.3596515, -0.9250006, 0.1, 2.971017, 0.5075
5: place_key_asyc_2_1_0, -0.1261393, 0.8743551, 0.1592557, 0.8, 0.005629045, -0.0214532, -0.03094594, 0.999275, 0.77, 0.09229658, 0.8214833, 0.2231432, 0.24, 0.005733758, -0.1172941, -0.3228842, -0.9391246, 0.11, 2.985336, 0.48
5: place_key_asyc_2_1_0, -0.1253735, 0.8744197, 0.160266, 0.8, 0.005177394, -0.02103595, -0.033606, 0.9992003, 0.77, 0.08988099, 0.8208619, 0.2225594, 0.16, -0.004079418, -0.1129599, -0.295053, -0.9487715, 0.1, 2.999205, 0.4575
5: place_key_asyc_2_1_0, -0.1248819, 0.8745916, 0.1613298, 0.79, 0.004836361, -0.02117083, -0.03542604, 0.9991364, 0.76, 0.08689296, 0.8202069, 0.2218015, 0.15, -0.008454828, -0.1097423, -0.2767093, -0.9546294, 0.1, 3.013004, 0.45
5: place_key_asyc_2_1_0, -0.1246304, 0.8747415, 0.1624857, 0.77, 0.004499277, -0.02211649, -0.03622065, 0.9990889, 0.73, 0.08375814, 0.8198508, 0.2206975, 0.15, -0.01127126, -0.1062524, -0.2620327, -0.9591258, 0.16, 3.026886, 0.4525
5: place_key_asyc_2_1_0, -0.1247117, 0.8748912, 0.163942, 0.75, 0.005150396, -0.0244702, -0.03597225, 0.9990399, 0.7, 0.08021558, 0.8198097, 0.2189527, 0.18, -0.01134993, -0.09907512, -0.2546255, -0.9618841, 0.22, 3.040784, 0.4625
5: place_key_asyc_2_1_0, -0.12485, 0.8750628, 0.1654743, 0.71, 0.006311758, -0.02665906, -0.03525282, 0.9990029, 0.68, 0.0765295, 0.8200898, 0.2171885, 0.23, -0.008393195, -0.09197506, -0.2487979, -0.9641421, 0.23, 3.054674, 0.4625
5: place_key_asyc_2_1_0, -0.1249648, 0.875385, 0.1669116, 0.64, 0.007071948, -0.02843183, -0.03423465, 0.9989844, 0.58, 0.0726545, 0.8206345, 0.2155735, 0.29, -0.002411584, -0.08743652, -0.2474341, -0.9649484, 0.23, 3.068347, 0.435
5: place_key_asyc_2_1_0, -0.1249468, 0.8758357, 0.1682, 0.59, 0.007305004, -0.02877643, -0.03285565, 0.9990191, 0.45, 0.06876069, 0.8211607, 0.2140535, 0.33, 0.003265444, -0.08416543, -0.2493101, -0.9647539, 0.26, 3.082284, 0.4075
5: place_key_asyc_2_1_0, -0.1248301, 0.8763043, 0.1693652, 0.53, 0.008020703, -0.02862187, -0.03175069, 0.9990538, 0.24, 0.06499785, 0.8215072, 0.2126066, 0.36, 0.005940869, -0.08115821, -0.25017, -0.9647762, 0.28, 3.096213, 0.3525
5: place_key_asyc_2_1_0, -0.1246534, 0.8767579, 0.1702288, 0.49, 0.008720181, -0.02813975, -0.03114083, 0.9990808, 0.13, 0.06147586, 0.821891, 0.2113302, 0.39, 0.005274172, -0.07827759, -0.2487328, -0.9653895, 0.29, 3.11003, 0.325
5: place_key_asyc_2_1_0, -0.1244563, 0.8772512, 0.1711327, 0.47, 0.00967898, -0.0278904, -0.03046003, 0.9990999, 0.18, 0.05813886, 0.8226107, 0.2099952, 0.4, 0.004773087, -0.07424566, -0.2440281, -0.9669101, 0.3, 3.12395, 0.3375
5: place_key_asyc_2_1_0, -0.1243533, 0.8777939, 0.171972, 0.45, 0.01095509, -0.02740648, -0.02856768, 0.9991561, 0.15, 0.05484572, 0.82355, 0.2084756, 0.44, 0.004978292, -0.07046969, -0.2389678, -0.9684542, 0.31, 3.137825, 0.3375
5: place_key_asyc_2_1_0, -0.1244028, 0.8783972, 0.172611, 0.48, 0.01180135, -0.02763153, -0.02600175, 0.9992103, 0.08, 0.05184169, 0.8249791, 0.2067462, 0.5, 0.003585522, -0.06675549, -0.2325782, -0.9702775, 0.33, 3.151621, 0.3475
5: place_key_asyc_2_1_0, -0.1246, 0.8791443, 0.1731514, 0.45, 0.01193502, -0.0288821, -0.02305643, 0.9992456, 0.03, 0.04875847, 0.8267448, 0.205018, 0.55, 0.003361672, -0.06126668, -0.2256956, -0.9722637, 0.36, 3.165597, 0.3475
5: place_key_asyc_2_1_0, -0.1222881, 0.8814368, 0.1733294, 0.52, 0.003107668, -0.02974781, -0.03033505, 0.9990922, 0.01, 0.04564416, 0.8290058, 0.2034174, 0.6, 0.004722631, -0.0575617, -0.2201819, -0.9737475, 0.37, 3.179425, 0.375
5: place_key_asyc_2_1_0, -0.1192651, 0.8804612, 0.1714664, 0.61, -0.001394888, -0.02728502, -0.04215688, 0.9987375, 0.01, 0.04262855, 0.8316099, 0.2018136, 0.65, 0.005523673, -0.05342415, -0.2135779, -0.9754486, 0.39, 3.193196, 0.415
5: place_key_asyc_2_1_0, -0.1054819, 0.884918, 0.1599542, 0.87, -0.01884167, -0.002915243, -0.06905411, 0.9974307, 0.02, 0.03966046, 0.8344288, 0.2000681, 0.69, 0.006387812, -0.04675379, -0.205243, -0.9775729, 0.42, 3.207195, 0.5
5: place_key_asyc_2_1_0, -0.1021567, 0.8871754, 0.1572946, 0.75, -0.02785758, 0.0001429878, -0.0856043, 0.9959397, 0.03, 0.03680306, 0.8373107, 0.198153, 0.71, 0.007289847, -0.03881031, -0.1965101, -0.9797063, 0.44, 3.220726, 0.4825
5: place_key_asyc_2_1_0, -0.09916333, 0.8898478, 0.1547457, 0.62, -0.03803601, 0.002293151, -0.102057, 0.9940485, 0.04, 0.03416165, 0.8400298, 0.1962152, 0.72, 0.005226154, -0.02993031, -0.1874802, -0.9817985, 0.47, 3.234962, 0.4625
5: place_key_asyc_2_1_0, -0.09668986, 0.892913, 0.1524832, 0.46, -0.04779281, 0.002275463, -0.1158756, 0.9921106, 0.06, 0.03189981, 0.842758, 0.1942825, 0.72, 0.001780245, -0.02140616, -0.1773991, -0.9839047, 0.51, 3.248415, 0.4375
5: place_key_asyc_2_1_0, -0.09475714, 0.8962634, 0.1505557, 0.31, -0.05585998, 0.001929509, -0.1244987, 0.9906442, 0.08, 0.02999807, 0.8456252, 0.1923261, 0.7, -0.0004516067, -0.01553077, -0.1678943, -0.9856826, 0.54, 3.262803, 0.4075
5: place_key_asyc_2_1_0, -0.0934704, 0.8997094, 0.1490725, 0.16, -0.0601511, 0.002448235, -0.1265084, 0.9901372, 0.09, 0.02884082, 0.8487605, 0.1904361, 0.69, -0.001385772, -0.01284953, -0.1577429, -0.9873958, 0.56, 3.27668, 0.375
5: place_key_asyc_2_1_0, -0.09250692, 0.9030858, 0.1479378, 0.04, -0.06218769, 0.002772797, -0.1256128, 0.9901245, 0.1, 0.02769282, 0.8516922, 0.1886054, 0.66, -0.001879751, -0.009265427, -0.1483227, -0.9888939, 0.59, 3.290427, 0.3475
5: place_key_asyc_2_1_0, -0.1177779, 0.908381, 0.1589502, 0.02, -0.05235133, -0.04638016, -0.2281483, 0.971111, 0.41, 0.02683913, 0.8541839, 0.1869575, 0.63, -0.0004275972, -0.00583218, -0.1423468, -0.9897996, 0.61, 3.304123, 0.4175
